구분,총자산증가율2015,유동자산증가율2015,매출액증가율2015,매출액순이익률2015,매출총이익률2015,자기자본순이익률2015,총자산순이익률2015,매출원가대매출액비율2015,매출액대판매관리비2015,매출채권회전율2015,재고자산회전율2015,총자본회전율2015,유형자산회전율2015,부채비율2015,유동비율2015,자기자본배율2015,당좌비율2015,고정비율2015,순운전자본비율2015,차입금의존도2015,현금비율2015,부채/총자산2015,부채/매출액2015,부채/현금흐름2015,유동부채/부채2015,총부채/총자산2015,유동부채/총부채2015,유동자산/총자산2015,현금흐름/매출액2015,이자보상배율2015,차입금평균금리2015,업종,정상기업여부
주식회사스파밸리,-0.0059264706015285,0.2851003019844694,0.1004179244913161,-0.0678442440764856,1.0,-0.0166652547599052,-0.0101859823517834,0.0,0.9903549762080862,23.04469360890424,0.0,0.1501377528843877,0.167849977485141,0.6360969599547069,0.1471471329312685,0.6112107194598562,0.1432844864740482,0.9745056870069178,-0.1477629736778752,0.3373386433008885,0.059999967068608,0.3373386433008885,2.246860878227299,47.46647566051416,0.5136004727345187,0.3887892805401438,0.4456328796674941,0.0254943129930822,0.0473357426891584,0.104631343796983,3.74,1,1
주식회사신광산업,0.0021804507471212,0.1222527610520139,-0.3537097993152143,0.0240185101380998,0.1555775450160485,0.243620562015911,0.0163262070911027,0.8444224549839514,0.0937653908961684,3.4774776454397034,9.721795450910856,0.679734379744269,1.1577543946765905,13.922053878087755,2.0969527708655167,0.0670148979051958,1.735310366869849,0.6576567003302529,0.1790857840851471,0.7656587689453955,0.3432859748317594,0.7656587689453955,1.1264087734291934,-426.4609493933663,0.2132249014916499,0.9329850192706872,0.1749840696394225,0.3423432996697471,-0.0026412940622851,1.6462383701496994,3.33,1,1
주식회사신광산업,0.0021804507471212,0.1222527610520139,-0.3537097993152143,0.0240185101380998,0.1555775450160485,0.243620562015911,0.0163262070911027,0.8444224549839514,0.0937653908961684,3.4774776454397034,9.721795450910856,0.679734379744269,1.1577543946765905,13.922053878087755,2.0969527708655167,0.0670148979051958,1.735310366869849,0.6576567003302529,0.1790857840851471,0.7656587689453955,0.3432859748317594,0.7656587689453955,1.1264087734291934,-426.4609493933663,0.2132249014916499,0.9329850192706872,0.1749840696394225,0.3423432996697471,-0.0026412940622851,1.6462383701496994,3.33,0,1
주식회사신한기연,-0.0739040799595845,-0.024849995661096,-0.0935179212643032,0.0026828888175311,0.0786931690408228,0.0051813209843499,0.0025780334090264,0.9213068309591772,0.0615117633953553,3.641606693134295,5.129993244059796,0.9609169758286126,2.584371061425709,1.009795903423409,1.2334108343003845,0.497562960645227,0.7995467125207913,0.5094001794446938,0.0928411768722512,0.4340694653112225,0.1246317888099174,0.4340694653112225,0.4517242136730055,10.151613092789564,0.9163479015918958,0.502437039354773,0.7916586806455481,0.4905998205553061,0.0444977768108453,0.8499464787548144,4.09,0,1
주식회사신흥,-0.0474848673497254,-0.0900787354309937,-0.0993499653993007,-0.0522200946562656,0.1526894560693498,-0.0875064035078974,-0.0391906041783864,0.8473105439306502,0.2261226095031747,9.906564860525952,2.021143281447665,0.7504889532727838,1.586115814217938,1.23284140018839,0.9399660922120217,0.4478598434781922,0.3552281732203348,0.4942443511404041,-0.0323016843250527,0.4711567926658843,0.2081096437147894,0.4711567926658843,0.6277997705512273,-16.996908586040192,1.1419920959649754,0.5521401565218077,0.9744941149981312,0.5057556488595959,-0.036936115021931,-4.523756086751479,2.66,0,0
주식회사신흥,-0.0474848673497254,-0.0900787354309937,-0.0993499653993007,-0.0522200946562656,0.1526894560693498,-0.0875064035078974,-0.0391906041783864,0.8473105439306502,0.2261226095031747,9.906564860525952,2.021143281447665,0.7504889532727838,1.586115814217938,1.23284140018839,0.9399660922120217,0.4478598434781922,0.3552281732203348,0.4942443511404041,-0.0323016843250527,0.4711567926658843,0.2081096437147894,0.4711567926658843,0.6277997705512273,-16.996908586040192,1.1419920959649754,0.5521401565218077,0.9744941149981312,0.5057556488595959,-0.036936115021931,-4.523756086751479,2.66,0,0
주식회사신흥,-0.0474848673497254,-0.0900787354309937,-0.0993499653993007,-0.0522200946562656,0.1526894560693498,-0.0875064035078974,-0.0391906041783864,0.8473105439306502,0.2261226095031747,9.906564860525952,2.021143281447665,0.7504889532727838,1.586115814217938,1.23284140018839,0.9399660922120217,0.4478598434781922,0.3552281732203348,0.4942443511404041,-0.0323016843250527,0.4711567926658843,0.2081096437147894,0.4711567926658843,0.6277997705512273,-16.996908586040192,1.1419920959649754,0.5521401565218077,0.9744941149981312,0.5057556488595959,-0.036936115021931,-4.523756086751479,2.66,0,0
주식회사신흥기업,0.0218829967221528,-0.1775550839686656,-0.0420705810622125,-0.1104271783758975,0.0812475522561022,-0.8122505370590725,-0.0535893909474345,0.918752404315308,0.1244596071988272,17.807098771399207,362.2326592812013,0.4852916803236123,0.5128084033539709,14.156927622804846,0.0561711662851111,0.0659764303037169,0.0540810955187355,0.96691992713598,-0.5558351154804345,0.5387822691706423,0.0012275672042226,0.5387822691706423,1.110223585146484,-791.4658823529412,1.0930485299292594,0.9340235486207497,0.6305142607363146,0.0330800517884866,-0.0014027434535092,-0.5931992304615145,6.47,1,0
주식회사아도니스,-0.0475717436745473,-0.6315366265626436,-0.0385833686022073,-0.0088750467038221,0.5410075543432331,-0.4877377119307613,-0.0010082442894139,0.4589923761570316,0.5832665904208236,191.5994513762201,4.08104205043531,0.1136043925244661,0.1426790812342107,482.7495445326733,0.0402648764736389,0.0020671854251801,0.015172741504963,0.9794969589037594,-0.4887010815008771,0.0568474215442616,0.0111729373086822,0.0568474215442616,0.5003980944840563,-1.6122856163969448,8.957382916666667,0.997932822470295,0.5102589183674986,0.0205030410962406,-0.3103656631275548,-1.7638990824357372,4.71,1,0
주식회사아우토플라츠,-0.2763854808456192,-0.3420477033055246,0.3698818575488913,0.0005787350478726,0.0734644675777787,0.0465390224577441,0.0048375955828486,0.9265355324222212,0.0748508194121546,186.25782153123689,58.74181661587912,8.358912425696618,52.18339922614782,8.620279674213576,0.8306118837868859,0.1039470819835335,0.6661993807893856,0.333917920316551,-0.1358352787600675,0.5086727499471936,0.3910909430307734,0.5086727499471936,0.0608539393693673,3.119076513072915,1.5764898081893457,0.8960529180164665,0.894944249242054,0.6660821272353308,0.019510242571579,-0.37361084069338,5.77,1,0
주식회사앰배텔,-0.0319918340343063,-0.1305211162088825,-0.1913449616611702,-0.1358369639214967,0.049997896201082,-0.026456309355098,-0.0196641647959277,0.9500022007481768,0.287783404497321,26.438594647521256,82.27094352929323,0.1447629881310667,0.2115022170090353,0.3454072232234792,0.2567237113665563,0.7432693854609214,0.2379318881013624,0.9771635098332262,-0.0661170373963036,0.128947970397356,0.1573252926849548,0.128947970397356,0.8907523398218887,-40.17833091360703,0.6898403538597839,0.2567306145390787,0.3464858045391887,0.0228364761321093,-0.022169968726108,-8.411889989813872,2.89,1,0
주식회사언어세상,-0.0485330845348449,-0.082029524750285,-0.1682824906403108,-0.0122624972386378,0.4238895840394701,-0.0108825249625725,-0.0088502616890409,0.5761104159605298,0.441564760961327,3.0232853360527283,1.259433965433862,0.7217340413463804,169.69808040061204,0.2296274782527727,4.739144346316479,0.8132544349293009,2.9712462885215625,0.1149858110955206,0.6982686238337803,0.0293214188046652,1.6232131641952516,0.0293214188046652,0.0406263486615744,8.87799198405768,6.368912988650694,0.186745565070699,1.0,0.8850141889044794,0.0045760740418022,-14.299071618037136,2.31,1,0
주식회사에스엠씨,-0.1296995424089166,-0.3561936786049256,-0.0281285151401942,-0.0419244315894875,0.0278202048291666,-0.3047934515813838,-0.0295577075529387,0.9721797514491338,0.1165167114391443,9.340368576386266,19.711970546804288,0.705023453683514,1.2678652549154996,9.311809568975876,0.2546378184756377,0.0969761896116275,0.1910423665240651,0.860775091421803,-0.4075316942377246,0.6009878862758823,0.0179055249030559,0.6009878862758823,0.8524367283611909,-58.627359001190776,0.9097631005576275,0.9030238103883724,0.6054730744926565,0.139224908578197,-0.0145399134957431,-2.467267066392615,4.25,0,0
주식회사에스엠씨,-0.1296995424089166,-0.3561936786049256,-0.0281285151401942,-0.0419244315894875,0.0278202048291666,-0.3047934515813838,-0.0295577075529387,0.9721797514491338,0.1165167114391443,9.340368576386266,19.711970546804288,0.705023453683514,1.2678652549154996,9.311809568975876,0.2546378184756377,0.0969761896116275,0.1910423665240651,0.860775091421803,-0.4075316942377246,0.6009878862758823,0.0179055249030559,0.6009878862758823,0.8524367283611909,-58.627359001190776,0.9097631005576275,0.9030238103883724,0.6054730744926565,0.139224908578197,-0.0145399134957431,-2.467267066392615,4.25,0,0
주식회사에스티에이,-0.3415016466176406,-0.3747696985948334,-0.172995183685869,-0.2246168104159082,-0.141614691232335,-6.00491846753503,-0.4440391081804948,1.141614691232335,0.0572384881447487,13.260783952823536,10.647496717011796,1.976873891844056,4.111860803258299,12.523401009801988,0.5365690886509943,0.0739459012776187,0.2692954642736721,0.5744795947289344,-0.3675189521411927,0.6042673129615946,0.0456801634263874,0.6042673129615946,0.3056681134060229,55.67421828495395,1.3123982389937108,0.9260541747308484,0.8563638921478326,0.4255204052710655,0.005490299151423,-9.29785202949774,5.65,0,0
주식회사에이에스에이전주,0.0561444487982383,0.2804130117844501,-0.0605108991928033,0.0155618250406886,0.0991562423402295,0.184942164546511,0.0235945148167914,0.9008437576597704,0.0377598626168862,3.4513603446027328,12.21009968328808,1.5161791599057404,3.1925128986284323,6.838354209974851,2.0454389988421062,0.1275778018206207,1.6070252785156556,0.4781049451224206,0.2667444220926287,0.6138523576821938,0.2009856330149218,0.6138523576821938,0.4048679561855715,12.544205778037949,0.4156547247751198,0.8724221981793793,0.2924623345410212,0.5218950548775795,0.0322752961287037,2.880971639227908,6.02,0,1
주식회사에이치에스테크놀로지,0.0174519362867123,0.0035125056204148,0.1063874083041494,0.0158277914879127,0.0705606327599732,0.0630700514743319,0.0167355653853901,0.9294393672400268,0.0568722020995476,11.652367918182993,15.369779698784708,1.0573531625161128,1.3776419194771428,2.768623696623989,0.4668899472639122,0.265348846150873,0.3341196833379792,0.7751529500021195,-0.2567376388898081,0.4454290671266235,0.1072720449635813,0.4454290671266235,0.4212680142429099,154.18040957660762,1.0811703241422883,0.7346511033251402,0.6555284361623698,0.2248470499978805,0.0027323057151018,0.8902272275258553,3.18,0,1
주식회사엔투에이,0.2153430046599316,0.8629877606747482,0.7940313082169058,-0.2521062294241556,-0.0884090946966662,-1.4886284704709147,-0.2382769082900028,1.0884090249672465,0.1486150098572994,19.9716589492741,5.101847466585085,0.9451448654571496,1.9505989858514012,5.247472661761793,0.6291437629172317,0.1600647260324303,0.3079563586400409,0.6050388002287937,-0.2328145536429878,0.1901100161973251,0.1984825864666516,0.1901100161973251,0.2011437856199667,1.553494676786221,3.302170848076688,0.8399352739675696,0.7474096789015588,0.3949611997712062,0.1294782586806677,-11.331940953308042,4.12,0,0
주식회사영신엠텍,0.0359686171902907,2.0895784640376616,1.0172000953970903,0.2413688463472576,0.1907003762853526,0.5340750145627173,0.0234285069008091,0.8092996237146474,0.2589227866239779,16.83140969513651,305.67817802917534,0.0970651650176202,0.1013290311502283,21.79594755328908,0.0326177415418705,0.0438674460740157,0.0323238257389917,0.9714805980298354,-0.8458307710033658,0.9155120434226374,0.020861371929667,0.9155120434226374,9.431932076316407,50.2520146643206,0.9550394260224953,0.9561325539259844,0.9144653561651684,0.0285193254636714,0.1876926156955288,-0.8896323476509101,0.81,0,0
주식회사영재정공,-0.1071993020474251,-0.1060464438752594,0.1180558030887855,-0.0134510965691889,0.0154260007812259,-0.1497570887552499,-0.0361075012940675,0.984573999218774,0.0329399992099961,16.362300648037504,56.69972420040359,2.6843537334179333,3.437232191055964,3.1475339856833258,0.3100866556682054,0.2411071261746985,0.2429111947148708,0.7848310586773404,-0.4787304490235398,0.6275256937917556,9.358562242316946e-05,0.6275256937917556,0.2337716098961145,-6085.941499085923,1.1057704843181606,0.7588928738253015,0.9143574992982952,0.2151689413226596,-3.841174121230475e-05,-2.7420922434170745,2.59,0,0
주식회사오리온,0.1375897816635637,0.7327806305401762,0.1420016117693784,0.0192639987016021,0.218206905107358,0.0300155020688681,0.0095320981471376,0.781793094892642,0.1854987522042215,4.944652926888271,2.3634968689381237,0.4948140982975078,0.7610253468193814,2.1488872235208234,0.5234953257600787,0.3175725038770627,0.2663049928630181,0.6668521370587659,-0.3032434218472722,0.2254856349638989,0.0250195245761624,0.2254856349638989,0.4556976766420372,30.369189407596195,2.8223140906088977,0.6824274961229373,0.9325405092907662,0.3331478629412341,0.0150052630818013,0.7398106490150057,4.13,0,1
주식회사오성기공,0.045065019209947,0.1637600873632732,0.1904582900643845,-0.0541266223340303,0.0145018895369382,-0.1638912193433402,-0.0521468387543518,0.9854981104630616,0.0683012439614558,22.340600983947297,10.066573807066847,0.96342310873454,1.1915103544024248,2.1428792858447774,0.3691464751424283,0.3181795764488642,0.1467074951864601,0.8434766969935948,-0.2674907768951124,0.4650626093981419,0.040149395293101,0.4650626093981419,0.4827189686253254,320.13849902017904,0.9117354767571038,0.6818204235511358,0.6218852725078526,0.1565233030064052,0.0015078441677672,-3.3232083308668283,3.13,0,0
주식회사옥산아이엠티,-0.0943293762024904,-0.3047949490179573,-0.0762262650444739,0.005290934791418,0.1590983041676265,0.0440130783319564,0.0051395738622721,0.8409016958323734,0.1137287463705191,5.045086296407825,329.3281731944364,0.9713924032117331,1.5366880644315408,7.563565679061689,0.2586110748461098,0.1167737876344016,0.2555351795308505,0.7914573253602961,-0.5978524514645255,0.6588447141001372,0.0098851100890082,0.6588447141001372,0.678247752321087,222.6869846639236,1.2239533185323674,0.8832262123655984,0.9130109171698546,0.2085427227558463,0.0030457449201384,1.194946211028109,5.38,0,1
주식회사위트,0.0889077880835977,0.2709965747544036,-0.1871039780612347,0.0049995788662821,0.0844038135973845,0.0511946115207507,0.0069478558764452,0.9155961864026154,0.0681023413095987,13.529759618271086,5.620011397608618,1.3896882242027335,2.500803212418709,6.368404358287284,0.6170388590517726,0.1357145931975482,0.2979726379787096,0.562159588979297,-0.2717427936636005,0.618809347316697,0.1418243845047097,0.618809347316697,0.4452864581706511,-35.1605279719685,1.146691154167634,0.8642854068024518,0.8210056528774548,0.437840411020703,-0.012664384861503,0.8343793138426663,4.51,0,1
주식회사윈윈인텍,-0.0147775538406788,0.0832200250630054,1.3976792336262265,-0.1051407035078843,0.0919501720535586,-0.2089899047570611,-0.0371168640937731,0.9080498279464412,0.1236204094913316,13.885817039796615,2.153566793695391,0.3530208839718275,0.4389293605291313,4.630591642361349,0.2456265889072203,0.1776012297671478,0.0555142328050303,0.8076834031283565,-0.5906466715890301,0.3425487759206957,0.018852570033537,0.3425487759206957,0.9703357265062892,31.840323155518597,2.285698631840796,0.8223987702328522,0.952048199487199,0.1923165968716434,0.0304750589925501,-0.3714472561118023,4.02,0,0
주식회사유니젠,-0.0653548851435363,0.1476606227222403,-0.2167063770044167,-0.5816641249948987,0.3858604868470245,-0.6849454525368023,-0.1149252994034314,0.6141397476966637,0.5596824559913951,5.916798965295202,2.070679791923349,0.1975801746487964,0.7536186029838969,4.959919076421686,0.3105779286493136,0.1677875208570078,0.1986865929646,0.8373433749115694,-0.361065797157784,0.6983708942522938,0.0159256597849815,0.6983708942522938,3.5346202901868327,-35.30073153763448,0.74992017358761,0.832212525484175,0.6293133138575592,0.1626566250884305,-0.1001288113935694,-1.141282855224497,4.24,0,0
주식회사유니젠,-0.0653548851435363,0.1476606227222403,-0.2167063770044167,-0.5816641249948987,0.3858604868470245,-0.6849454525368023,-0.1149252994034314,0.6141397476966637,0.5596824559913951,5.916798965295202,2.070679791923349,0.1975801746487964,0.7536186029838969,4.959919076421686,0.3105779286493136,0.1677875208570078,0.1986865929646,0.8373433749115694,-0.361065797157784,0.6983708942522938,0.0159256597849815,0.6983708942522938,3.5346202901868327,-35.30073153763448,0.74992017358761,0.832212525484175,0.6293133138575592,0.1626566250884305,-0.1001288113935694,-1.141282855224497,4.24,0,0
주식회사유리섬,0.0543095264041372,-0.0696283212384293,-0.1727979357822721,-0.3775759379941281,1.0,-0.0457461318046333,-0.0213594029117467,0.0,1.1638634162336134,34.995583739100894,0.0,0.0565698201670861,0.056961044260622,1.141732706370508,0.0250037505849793,0.4669116725096159,0.0146718406079754,0.9931866393797064,-0.2656801837836696,0.3878474994827408,0.0088126431659863,0.3878474994827408,6.856085070399445,339.39542954776016,0.7025790929872665,0.5330883274903842,0.511160215581495,0.0068133606202936,0.0202008762449602,-0.6533241592844242,2.83,1,0
주식회사의왕아이시디,-0.0022333836839272,-0.0209501648315114,-0.1445809584941064,0.0238977961032051,0.0812925759552259,0.0772445489882984,0.0275528114569882,0.918707424044774,0.0610765584417236,7.967773811622153,307.04186663207804,1.1529436161392663,1.7668464430239337,1.8035087856236467,2.4990006884786005,0.356695868095005,2.472357372999121,0.6764318699739301,0.1940891518924383,0.036989845889563,1.2031292177953865,0.036989845889563,0.032082961709287,-1.207092642737894,3.500393817204301,0.6433041319049949,0.201271873488119,0.3235681797436047,-0.0265787070299073,2757.688235294117,0.05,1,1
주식회사이퍼블릭코리아,-0.0120777626706813,-0.0080135794402779,-0.1453209145223303,-0.1235256230768524,0.3809284776992391,-0.084868758227145,-0.0547220378042967,0.6190714602987456,0.5044469705443305,1.9334275961483711,1.271745821485319,0.4430015120850758,1.0482360578206684,0.5509064348398613,1.7081541618113696,0.6447842403660162,1.0588923034124644,0.4326476941753206,0.2352088148811079,0.2245846668898634,0.0755347359756238,0.2245846668898634,0.5069614002733545,-258.8984548160345,1.47892339673145,0.3552157871009702,0.9350471754684316,0.5673523332916659,-0.0019581476476311,-9.75133751352198,2.89,1,0
주식회사일동,0.7058405709915647,0.9623862930898752,0.7183947870539437,0.1082375732200606,0.1044685755216223,0.5536018168909529,0.1185145964715723,0.8955314244783777,0.0442038391086749,19.7571397270375,28.419634498164346,1.094948758973164,70.70801492518574,3.671169909638458,0.8901759069660292,0.2140791320685225,0.8453544763711217,0.3147544033052841,-0.0845411300667624,0.0164876409285217,0.6592061925964137,0.0164876409285217,0.0150579109692619,0.039495941514674,46.68871301457976,0.7859208679314774,0.979471047289088,0.6852456055324307,0.3812521082366773,77.10777428949108,2.92,1,1
주식회사일신산업,-0.0284459092149508,-0.3814513391336853,-0.0241510404402071,-0.0344471315769642,0.1538455076245034,-0.0463250943785065,-0.0220817713019449,0.8461544923754966,0.1966922791471375,5.99712628915552,15.821907674402768,0.6410336736633151,6.2394213925990805,1.0978885137908407,0.5238081853953978,0.4766697531476641,0.4401165456481248,0.7854335251896429,-0.1950614783083806,0.252260265476274,0.1752365754904424,0.252260265476274,0.3935210829638359,-6.867165829312662,1.6238306589638656,0.5233302468523359,0.7827331891908004,0.214566474810357,-0.0573047298907624,-2.110927388607755,4.96,0,0
주식회사전산텍스,-0.0110631460776397,-0.0527166975839945,-0.0352434055571735,0.0389046011995738,0.1177589979030171,0.0439566471000063,0.0211315390619291,0.8822410020969829,0.0935174506784054,2.702196277678684,3.363639182523691,0.5431629784232467,1.0189378235885624,1.0801441376884475,0.924911404608078,0.480735917228912,0.5611872625847725,0.637726970917763,-0.029411003871975,0.3453937298614873,0.025144549841525,0.3453937298614873,0.6358933572095327,-174.94380052006693,1.1340218396879655,0.519264082771088,0.7543060380066413,0.362273029082237,-0.0036348436201749,15.172567183344034,0.24,0,1
주식회사제이엠씨,-0.0213644456298413,-0.0305386473478268,-0.5187617985075491,-0.0753142155798212,0.0502371335631803,-0.0431621710710165,-0.0174776523328512,0.9497629810356178,0.2189383681933327,15.750476967479573,4.429698360988699,0.2320631264402896,1.5872360039267566,1.46956343157646,1.2732383810205965,0.4049298702814223,1.1854674772910274,0.2782170969729548,0.1548954242016441,0.565227604616288,0.9087822882868108,0.565227604616288,2.435663146000588,-129.07862357128107,1.002936694509808,0.5950701297185778,0.9526398269858556,0.7217829296212006,-0.0188696089144113,-2.7939387958063517,2.5,0,0
주식회사제주국제컨벤션센터,-0.0087457425390738,0.4160372626567801,0.0953781954276172,-0.0648513412585504,-0.0621908726104371,-0.0051525458199122,-0.0049179965587543,1.0621908726104372,0.1107158076688253,47.88282584463388,82.7072121121232,0.0758349243564175,0.0777803436327097,0.0476920344200575,0.510134904996517,0.9544789567418472,0.4842105423296142,0.9808351577311656,-0.0184033484037326,0.0286082514325558,0.4285661401964624,0.0286082514325558,0.377243752470821,4.92594139605881,1.313194450610433,0.0455210432581527,0.8252929707662578,0.0191648486191676,0.0765830776575315,-11.932686084142397,3.3,1,0
주식회사조양,-0.0704794443025223,-0.2089130617386642,-0.3758792221469946,0.0032277731082941,0.2621580260890808,0.0002636375285263,0.0002422580510062,0.7378422429592736,0.5319481468487443,6.651105444459357,0.6794333065680754,0.0750542379771693,0.984979398349112,0.0882508222438522,6.5898763536334135,0.9189057884145604,5.579762267036911,0.4682607220844798,0.4510489509077397,0.0302898288329849,2.1426267645533734,0.0302898288329849,0.4035725316696818,0.3285992405852483,2.6639413333333333,0.0810941913922203,0.9950198111910818,0.5317392779155202,1.2281602688761637,-12.68334577098696,5.27,0,0
주식회사중원미디어,-0.0618016571383076,-0.945440399820105,-0.0344050397046531,-0.3626678533571573,0.556184068680163,-0.0309441462877838,-0.0175159322702971,0.443815931319837,0.8748871133618554,40.08481682962535,17.81620075836418,0.0482974493276837,0.0487563062240887,0.7666285647985595,0.0092215811025456,0.5660499439020592,0.0062753794313471,0.9962342203514224,-0.4046001617991652,0.3986526999928118,0.0009627726658308,0.3986526999928118,8.254114980028703,-727.9588842276876,1.024365171627099,0.4339500560979408,0.9410436424867668,0.0037657796485777,-0.0113387104119015,-4.347070996546878,0.83,1,0
주식회사지비,-0.1367517979435422,-0.1258818015501966,0.1991325732704165,-0.0695159602871569,0.1674248350253515,-0.5125840386503894,-0.0656490450543219,0.8325751649746485,0.1870719829243416,1.6385109093950037,5.136004392689597,0.9443737061696116,4.996664538727443,6.807943561498064,1.1302991864182652,0.1280746962530728,0.8996670894939908,0.2497336623329132,0.086489564386833,0.4521650118537438,0.0152330848826733,0.4521650118537438,0.4787988154474665,-460.5879454402628,1.4679966069281989,0.8719253037469272,0.7612770271954433,0.7502662675597777,-0.0010395383122539,-1.4759798781984073,2.51,0,0
주식회사지에스스포츠,-0.0157358106122509,-0.1128396884750041,-0.002922136308666,-0.0043112962240264,0.1687864879543317,-0.0176319625254956,-0.0047483134728034,0.8312135371023119,0.1824380991278408,16.064425432055533,92.73819294959604,1.1013656278920296,1.6918224250037994,2.7133105525751424,0.1678359337647958,0.2693014725920272,0.1517183817456907,0.8972051756180829,-0.5096773979897863,0.5491708692726343,0.0203247598193677,0.5491708692726343,0.49862720913465,617.1308069217888,1.115267185929648,0.7306985274079728,0.8382010186073172,0.1027948519784432,0.0008079765319475,-0.8847244324640317,3.02,1,0
주식회사지에프,0.0006358834343091,0.0237570323488045,-0.2824640860519425,-0.2927036265153737,0.2559602752134046,-0.0628360463585706,-0.0322868453127762,0.7440403736299672,0.3595565544859733,9.39621031068624,31.69655591796119,0.1103055869076511,0.4175536814636123,0.9461810452477312,0.1073030605289629,0.5138268109443586,0.1006365253085285,0.9583231762086382,-0.3467255171545069,0.2922450621344061,0.0350045616142236,0.2922450621344061,2.649413056285865,114.13797344514326,1.329029365075089,0.4861731890556415,0.7988969324476013,0.0416767522203128,0.0232123716263388,-3.1821859927452465,1.21,0,0
주식회사진원전자,-0.0888722927673484,-0.3449271082141834,-0.3980499540147887,-0.0143388108204245,0.0117552543047993,-0.0201936086128193,-0.0141792170768951,0.9882447628758446,0.1216695235786814,6.533287926046886,16.459039838204685,0.9888698061835068,5.085374121844108,0.4241695083238802,2.152346708418293,0.702163607741406,1.7546913687008447,0.6786305766306008,0.1720582449647054,0.0650921257249024,0.0431456861709874,0.0650921257249024,0.065824768152364,-2.365045188745808,2.293843944131194,0.297836392258594,0.50131945687502,0.3213694233693992,-0.0278323511388258,-182.18376238751569,0.61,0,0
주식회사참프레,0.4738989909666534,1.4389041762470682,0.6158425169970679,0.0137653979533034,0.0812746027137554,0.0488710848094393,0.0165238103906375,0.9187253972862444,0.0772629793034351,14.213847430754996,8.329550320235573,1.200387409553399,2.149650640919966,1.95761592841381,0.5382664069102762,0.3381101617667805,0.3007285012022318,0.6999801766985093,-0.2573618365045635,0.4663477107783673,0.0573950977240243,0.4663477107783673,0.3884976692248637,-47.40777395299922,1.195206166822916,0.6618898382332195,0.8421063863042095,0.3000198233014907,-0.0081948093494123,0.4760052718939436,2.43,0,1
주식회사창성,-0.189418526023066,-0.1430458497054942,-0.1212341278613988,-0.290687901556131,0.0333966754177298,-0.7517999896046058,-0.1650065740207375,0.9666033245822702,0.2062733788693836,6.53554043252711,4.413368455397823,0.5676416979771525,1.4401141004251108,3.556182043450715,0.4577319422402667,0.2194820115753386,0.2745844303583951,0.6892847484932753,-0.3680996242609534,0.5563030321714477,0.0405449425307596,0.5563030321714477,0.9800249596777136,58.48438657480784,1.22022501498513,0.7805179884246614,0.8696979260372293,0.3107152515067247,0.0167570358017546,-3.436406425304797,3.99,1,0
주식회사창성,-0.189418526023066,-0.1430458497054942,-0.1212341278613988,-0.290687901556131,0.0333966754177298,-0.7517999896046058,-0.1650065740207375,0.9666033245822702,0.2062733788693836,6.53554043252711,4.413368455397823,0.5676416979771525,1.4401141004251108,3.556182043450715,0.4577319422402667,0.2194820115753386,0.2745844303583951,0.6892847484932753,-0.3680996242609534,0.5563030321714477,0.0405449425307596,0.5563030321714477,0.9800249596777136,58.48438657480784,1.22022501498513,0.7805179884246614,0.8696979260372293,0.3107152515067247,0.0167570358017546,-3.436406425304797,3.99,0,0
주식회사창원컨트리클럽,0.012864446730211,0.4769006534020782,0.0510726423540828,-0.0853316345162639,0.5224369526032211,-1.8201123734382565,-0.0129410595983325,0.4775630473967789,0.5621216911728755,114.64611360239162,22.685233398325497,0.1516560613387297,0.1621821217796316,139.64631722063717,0.6318156206738286,0.0071100333073866,0.599280946001918,0.9380000804105244,-0.0361298473247279,0.9412588304194038,0.5793963230108474,0.9412588304194038,6.20653617211557,47.14871602988609,0.1042537543796314,0.9928899666926132,0.0988324690610791,0.0619999195894757,0.131637437765674,-2.7052883665810783,0.24,1,0
주식회사청아냉동식품,-0.0570919721577984,-0.1691550577256672,-0.0456793453601232,0.0051811584276206,0.1138645688068303,0.0141169821777383,0.0087455464315229,0.8861354311931696,0.1102596352814085,5.848371221357512,14.7875178313918,1.6879519423495342,3.0097222319588357,0.6141909814639245,1.2219973804856064,0.6195053816327798,0.9089442681657512,0.6051636330110173,0.0717289910696663,0.1514213282190522,0.008378734751124,0.1514213282190522,0.0897071323063157,-535.0955192775269,2.1338300206421126,0.3804946183672201,0.849177255925027,0.3948363669889827,-0.0001676469510106,0.7506714603580718,3.36,0,1
주식회사크라운볼펜,-0.0192561307714682,-0.0458763654992431,-0.0209756177394593,-0.0091079177785103,0.1126876916569736,-0.0058813601175585,-0.0046897135768359,0.8873121787575133,0.1276391385569772,6.361808597814026,21.74266888941812,0.5149051287991451,1.054468993584842,0.2540979360890248,0.7170081776456648,0.7973858908647569,0.5927870104338744,0.8787112025203616,-0.0478707759549307,0.0526194737645605,0.1982593905658085,0.0526194737645605,0.1021925609622087,-5.8283520316911295,3.214771287745162,0.2026141091352431,0.8348854586511378,0.1212887974796384,-0.0175336974167905,-5.634015332779921,1.33,0,0
