구분,총자산증가율2002,유동자산증가율2002,매출액증가율2002,매출액순이익률2002,매출원가대매출액비율2002,자기자본순이익률2002,총자산순이익률2002,매출액대판매관리비2002,매출채권회전율2002,재고자산회전율2002,총자본회전율2002,유형자산회전율2002,부채비율2002,유동비율2002,자기자본배율2002,당좌비율2002,고정비율2002,순운전자본비율2002,차입금의존도2002,현금비율2002,부채/자산2002,부채/매출액2002,부채/현금흐름2002,유동부채/부채2002,현금흐름/매출액2002,차입금평균금리2002,이자보상배율2002,매출,자산,업종,정상기업여부
주식회사삼구,-0.022258082420666,0.08152953114579,-0.143252922585076,1.725653246352678,0.5684262851427461,0.123264190644554,0.101247134479875,0.5545324314349847,72.25125393490005,11.140868171275567,0.0586717723817747,0.2049441561375061,0.2174585609536965,1.425458735724267,0.8213831928839119,1.3862560834351538,0.8911512239053965,0.0324882500770919,0.0,0.0745989275739556,0.178616807116088,3.0443397201951896,-25.662549677676303,0.4275102702406718,-0.1186296669049779,2.17,-50.94948748730261,1,2,1,0
주식회사삼우,-0.0747168224245599,-0.1671712622076479,-0.2383417196088013,0.0039099329208074,0.7418468967382834,0.0132705607490769,0.0039378531619949,0.2540564266848961,5.453802495936408,8.188613647665733,1.0071408491534384,3.586751394742365,2.369998880901355,0.793767753490624,0.2967360035836378,0.6517390523472134,0.4900690570283668,-0.1324873982815172,0.4054523829207186,0.0134727445936017,0.7032639964163622,0.6982777006885356,181.0668070247509,0.9134812022931884,0.0038564644296902,9.19,0.0947927454017247,1,0,0,0
주식회사삼우,-0.0747168224245599,-0.1671712622076479,-0.2383417196088013,0.0039099329208074,0.7418468967382834,0.0132705607490769,0.0039378531619949,0.2540564266848961,5.453802495936408,8.188613647665733,1.0071408491534384,3.586751394742365,2.369998880901355,0.793767753490624,0.2967360035836378,0.6517390523472134,0.4900690570283668,-0.1324873982815172,0.4054523829207186,0.0134727445936017,0.7032639964163622,0.6982777006885356,181.0668070247509,0.9134812022931884,0.0038564644296902,9.19,0.0947927454017247,1,1,0,0
주식회사삼우,-0.0747168224245599,-0.1671712622076479,-0.2383417196088013,0.0039099329208074,0.7418468967382834,0.0132705607490769,0.0039378531619949,0.2540564266848961,5.453802495936408,8.188613647665733,1.0071408491534384,3.586751394742365,2.369998880901355,0.793767753490624,0.2967360035836378,0.6517390523472134,0.4900690570283668,-0.1324873982815172,0.4054523829207186,0.0134727445936017,0.7032639964163622,0.6982777006885356,181.0668070247509,0.9134812022931884,0.0038564644296902,9.19,0.0947927454017247,1,0,0,0
주식회사삼우,-0.0747168224245599,-0.1671712622076479,-0.2383417196088013,0.0039099329208074,0.7418468967382834,0.0132705607490769,0.0039378531619949,0.2540564266848961,5.453802495936408,8.188613647665733,1.0071408491534384,3.586751394742365,2.369998880901355,0.793767753490624,0.2967360035836378,0.6517390523472134,0.4900690570283668,-0.1324873982815172,0.4054523829207186,0.0134727445936017,0.7032639964163622,0.6982777006885356,181.0668070247509,0.9134812022931884,0.0038564644296902,9.19,0.0947927454017247,1,1,0,0
주식회사삼원기계,-0.1921964833232131,-0.2747802583793249,-0.2445691253733884,-0.7347060473771865,0.9895751377408012,-1.3465413838987854,-0.3039297143338793,0.2632928683022155,2.3400475450511657,1.734894887300609,0.4136752588587944,0.8112161803515848,3.4304367766409123,0.6454969104186943,0.2257113802576784,0.3176128676907574,0.535475053094513,-0.255114356409192,0.5490227331073458,0.066185124546431,0.7742886197423215,1.871730549896436,20.76256306438537,0.9294199668776876,0.0901493011287739,6.48,-3.2210841995133905,0,1,0,0
주식회사삼정이앤더블유,-0.2510245156830079,-0.3875386714761058,-0.3054452482114779,-0.2496767046551465,1.11952140797421,-0.7054159704244984,-0.1866158839517812,0.1069031217153346,26.40306243710525,8.476188059372516,0.7474300984929094,1.403987243402548,2.7800424888096207,0.9095572293647955,0.2645472909260635,0.6820583147163108,0.6053127450136918,-0.0392461383659106,0.4483907489987587,0.092844399520202,0.7354527090739365,0.9839752380281128,-29.203973396998634,0.5900221564192984,-0.0336931973143503,7.66,-4.7903489187206985,0,0,0,0
주식회사삼호에너지,0.1085297057251238,-0.0822755076856208,-0.1586561297335064,0.0063060269224742,0.9328587422682172,0.3341714572279917,0.0320215432059957,0.0610443261883268,29.10467398922021,48.39794528336128,5.077926815039943,9.299839033743522,9.435832373169983,0.464202949187104,0.095823693237058,0.3285361537974308,0.665104179372824,-0.3865468613153534,0.3530403422136828,0.0287215762234304,0.904176306762942,0.1780601295955916,1735.4323100862923,0.7979004498861284,0.0001026027512342,4.96,1.958180080647041,2,1,1,1
주식회사삼화대림화학,0.3167827278325446,0.5235560077641264,0.1051340321488908,0.0116338894162295,0.8632452409693895,0.0274419993002761,0.0095764893915707,0.1203208467732601,4.469056446537594,5.015421922738093,0.8231545830417963,1.9224013638086792,1.8655592207457672,0.8701250552307588,0.3489720004283511,0.6076202702051091,0.5303734615093774,-0.0700964898775488,0.4245008882709266,0.0103992507314077,0.6510279331812062,0.7908938935569892,-73.51798205168575,0.829031957723238,-0.0107578291934204,4.76,0.7797805612641263,1,1,0,0
주식회사새난,-0.0667242675263441,-0.0994839660658417,-0.3150598294295447,0.0127585461872389,0.7638711967622703,0.0356602854012964,0.0136962809566773,0.2786395964106723,3.629123422390668,3.2955690977267698,1.0734985597635136,10.003005916463918,1.6036474343786895,0.9812717426567152,0.3840765939629691,0.5347051091868245,0.4532431898647736,-0.0104352360302178,0.2338640242688784,0.0081651362589309,0.6159234445136211,0.573753396231203,-120.27669038477433,0.904644970294067,-0.0047702792153302,9.22,-2.24579783799546,1,1,0,0
주식회사서울문고,-0.1852556728596522,0.1171478262345311,0.2240493270478428,0.01479448356943,0.7500008139733473,0.1617243086361033,0.0289213906153116,0.2355646266718642,40.70439249836748,3.486504098779647,1.954876659234813,13.459407712423092,4.591858294263629,0.6774369495392634,0.1788314376436001,0.1580401419819484,0.4515203475635624,-0.2611597580053284,0.0,0.0616279469483722,0.8211686202188543,0.4200616015029204,-94.62229052625965,0.98595999713918,-0.0044393514378765,5.89,3.3644874642970484,1,1,1,1
주식회사서울신문사,-0.0688999205116478,-0.227859930896879,0.0408735752958425,-0.1595107224459269,0.8068725897966522,-0.2513134646769823,-0.0742726873887496,0.2159393759081886,3.574081671368924,180.6827045464952,0.465628180036158,0.6903794720966352,2.3836592361548177,0.4690680792714967,0.2955380344790267,0.4617640510619826,0.8664631665668175,-0.1511485658388736,0.1966736442458986,0.0311292191142415,0.7044619655209732,1.5129281167352646,-19.26825181293276,0.4041174871116309,-0.0785192207068725,8.48,-0.3073029372851345,2,2,1,0
주식회사선진운수,0.0709054907050859,-0.1716471429310926,-0.0041371076526662,-0.0428213525080301,0.9256512406953614,-0.3389857999687096,-0.0658401963038429,0.149780542046545,738.8996989411032,224.3595055394116,1.537555272022202,1.7720831911421415,4.148614660933564,0.3655937575177078,0.1942270039332632,0.3438350720489708,0.893414097374673,-0.1849560081256092,0.2429388949779192,0.1590635831982718,0.8057729960667368,0.5240611578190483,-30.3056473726616,0.3618164323873541,-0.0172925247685617,9.73,-9.813015386583729,2,1,1,0
주식회사선화,0.1267857906191716,-0.1661995586952135,0.0415255468666558,0.061097437531019,0.7415566302474708,0.176147819622821,0.0482879664727253,0.1981793952887903,3.3309736261143024,60.04388535561375,0.7903435630702134,1.447241606686789,2.6478616203959464,0.9217538050568244,0.2741332057139432,0.8929811976985024,0.6873005080600145,-0.0265445559006504,0.5049671445327125,0.0387910529474221,0.7258667942860568,0.9184193156028418,-415.6324562931986,0.4673640542743207,-0.0022096910424025,8.81,1.1787832915345549,0,0,1,1
주식회사성림,0.0994540618040343,0.217417120691256,0.5173583462400102,0.0090646950044046,0.7862637552269004,0.0366906209676013,0.0073025473637762,0.1835891481443941,3.3068999793194083,4.260183242531364,0.8056032067518926,2.19422663145396,4.024359412058482,0.769367237763608,0.1990303562925399,0.5241513611783267,0.5335058249295803,-0.1398406963710571,0.3799832237530292,0.0680405524297475,0.800969687631236,0.9942483854559884,161.0421516505643,0.7570010759813017,0.00617383942816,6.88,0.94892780833555,0,1,1,0
주식회사성림,0.0994540618040343,0.217417120691256,0.5173583462400102,0.0090646950044046,0.7862637552269004,0.0366906209676013,0.0073025473637762,0.1835891481443941,3.3068999793194083,4.260183242531364,0.8056032067518926,2.19422663145396,4.024359412058482,0.769367237763608,0.1990303562925399,0.5241513611783267,0.5335058249295803,-0.1398406963710571,0.3799832237530292,0.0680405524297475,0.800969687631236,0.9942483854559884,161.0421516505643,0.7570010759813017,0.00617383942816,6.88,0.94892780833555,1,1,1,0
주식회사성림,0.0994540618040343,0.217417120691256,0.5173583462400102,0.0090646950044046,0.7862637552269004,0.0366906209676013,0.0073025473637762,0.1835891481443941,3.3068999793194083,4.260183242531364,0.8056032067518926,2.19422663145396,4.024359412058482,0.769367237763608,0.1990303562925399,0.5241513611783267,0.5335058249295803,-0.1398406963710571,0.3799832237530292,0.0680405524297475,0.800969687631236,0.9942483854559884,161.0421516505643,0.7570010759813017,0.00617383942816,6.88,0.94892780833555,0,1,0,0
주식회사성림,0.0994540618040343,0.217417120691256,0.5173583462400102,0.0090646950044046,0.7862637552269004,0.0366906209676013,0.0073025473637762,0.1835891481443941,3.3068999793194083,4.260183242531364,0.8056032067518926,2.19422663145396,4.024359412058482,0.769367237763608,0.1990303562925399,0.5241513611783267,0.5335058249295803,-0.1398406963710571,0.3799832237530292,0.0680405524297475,0.800969687631236,0.9942483854559884,161.0421516505643,0.7570010759813017,0.00617383942816,6.88,0.94892780833555,1,1,0,0
주식회사성안산업,0.0173215842155662,0.0382946430696999,-0.0103558055898403,-0.0127829584660743,0.8562829124103838,-0.0223796163653217,-0.0079245421338631,0.1007118230699184,16.95444565955825,8.82970473638662,0.6199302105920679,1.85262079644836,1.8240893028778804,0.9667804309006116,0.3540964243758243,0.8684751299661432,0.4087585585782082,-0.0203156609030879,0.4286559465192237,0.0451822745746844,0.6459034998912475,1.041897118184277,23.740559393841547,0.946824141214471,0.0438867973117159,7.63,0.8737688886241337,0,1,0,0
주식회사성하,-0.0301652514345912,-0.0505747341527068,-0.0642341990163533,0.0054968075714457,1.0682157465567592,0.0055190790603999,0.0036888548306809,0.3138689072211127,3.572861249403409,16.69960484720759,0.6710904070652642,6.470794244296239,0.4961495494772164,10.923233590345674,0.6683823134821363,10.32391449124761,0.217603369048532,0.7107697043056241,0.0,0.0579325529190899,0.3316175837127015,0.4941474058061619,-201.37907354226496,0.2159922373197672,-0.0024538170581187,44.03,-100.70529333387168,0,0,1,0
주식회사성호철관,-0.2571611771838618,-0.4466507842221424,-0.0994897525133973,-0.0708333575255915,0.7813476803429521,-0.5006284076421603,-0.0762052055516482,0.2077268334197202,7.149679090731273,4.787611206450547,1.0758378285840244,1.7571785755231295,5.569477820027112,0.8976320286887869,0.1522190998120872,0.4361800817946519,0.6584581029860337,-0.0389502166094832,0.6021644114626272,0.003721050074599,0.8477809001879127,0.7880192326976723,-36.927147126097545,0.448809615092104,-0.0213398351626452,4.4,0.3364334178810937,1,0,0,0
주식회사세광,-0.0575913700098061,0.1521284831029575,-0.0842480270838383,-0.2996853643693414,1.111305543611914,-0.4843064970090321,-0.1781726979886017,0.0793124173508851,5.710587140591214,25.101142101230508,0.5945325303541225,0.7041068163178441,1.7181855622958602,0.6195527970091941,0.367892438133612,0.5085202556712934,0.8531263399446246,-0.0901902802167612,0.4540138115297185,0.0188692278635319,0.6321074756789951,1.0632008231786607,177.01122293823764,0.3750372574380572,0.0060064034671385,7.69,-2.711773209951144,0,1,0,0
주식회사세종,-0.1028755321717283,0.0481553931485455,-0.0687707419860213,-0.9180646051218918,1.2267415339953605,-0.5840475015573061,-0.1751236968486486,0.3109358843787799,2.644011426818308,151.93091326380195,0.1907531298686734,0.2624428935959654,2.3350569458459507,0.5308506135429004,0.2998449550450917,0.5263093382055575,0.819958308979573,-0.1591152891680813,0.1031175970741816,0.3574390875914863,0.7001550449549082,3.670477362216492,13.008319302504669,0.4844026799954729,0.2821638427579007,9.08,-2.0863144305332857,2,2,1,0
주식회사세창,-0.0308567648024351,-0.05845314581779,0.1067908797539028,-0.3278134986594575,0.4307914810224861,-0.5130972431603613,-0.0229947526284806,0.8306967410435087,97.95834341339784,845.5997229916898,0.0701458381747979,0.0714488280748967,21.313666576471608,0.3801912424876904,0.0448155840535162,0.3787427802583826,0.9906200803649234,-0.0152916629445254,0.0697750250536642,0.2168751199528681,0.9551844159464836,13.617121711002138,1032.6969872641005,0.0258291301320647,0.0131859798943324,8.63,-3.0677130112898707,0,2,1,0
주식회사센트랄,-0.0131265232346548,0.0362390418326464,0.2152159009078064,0.0251210955766926,0.9014834700183274,0.1035506480947385,0.0413103619644465,0.0702588370593107,9.342153171641405,11.546439544218428,1.644449058295623,3.146311310273236,1.5066506833450564,0.9403924616089904,0.3989387099407788,0.656142994820411,0.575243937152766,-0.026923507319126,0.2741514408903496,0.0325667122507038,0.6010612799450696,0.3655092122878133,170.05789283915573,0.7514700833958868,0.0021493222465923,7.13,1.9607310850707709,2,2,0,1
주식회사센트랄씨엠에스,0.2589917134360218,0.3168801974311149,0.1851700213158943,0.0111905300526942,0.9042857286868248,0.0723803167155918,0.0116630802527313,0.0559097256630251,8.643211753782907,19.020004992983605,1.0422276869649505,1.471994035103759,5.205934543761704,0.3859997413977015,0.1611360765186996,0.3022278759908393,0.7716784106542336,-0.3631855150865216,0.5149982898750719,0.0116073087808849,0.8388638669949278,0.8048758227079591,-27.976433133018105,0.7051288387843561,-0.0287697798672567,8.68,1.1203006257188446,1,1,0,1
주식회사송옥개발,0.3161374932415222,0.1360924057161588,-0.0270392787389425,-0.1261484676388574,0.5333092531977924,-0.2313918992036309,-0.0507054293693619,0.5086771718346181,10.869414905000369,92.22887389339442,0.4019504185696758,0.5016885932203222,3.5634540932109013,0.6026123822144903,0.2191322580603386,0.5945995819732085,0.8252011334526376,-0.1152695806274163,0.5310955562503858,0.0758666292640084,0.7808677419396614,1.9426966756704656,58.50868709738282,0.3714692766141246,0.0332035595404321,8.39,-0.4442720940010682,0,1,1,0
주식회사시넥틱스,0.8670530029210998,0.3893588581577815,1.3664712528415923,0.0208383065903924,0.4487359059093319,0.0449719029057112,0.0148372955656718,0.5033760625992854,29.43889704222172,1.0205965274158837,0.7120202162930379,1.921401651211884,2.03100197796923,1.4110599535397648,0.3299236769406883,0.7003314824658328,0.378457524691851,0.1810633349647805,0.4750992691253053,0.1267955300232611,0.6700756404454192,0.9410907515154652,-11.924586977648202,0.6573573396140305,-0.078920196840316,6.83,1.633005328712936,0,0,0,1
주식회사신세계센트럴시티,-0.002649403104455,0.2112172449051919,0.2179359141658132,-0.2277861885734179,0.3206169280956781,-0.0740000590938544,-0.0194015912382082,0.4493833098225913,6.936229316186272,668.9065690678898,0.085174572522227,0.0884019174069472,2.8141231915103657,1.1709509011760386,0.2621834560105037,1.1694083305694256,0.96900978539065,0.0045243614482779,0.4426107893341964,0.5858544661613384,0.7378165439894963,8.66240383885645,59.190997292151785,0.0358705065326492,0.1463466445091475,9.34,0.4900668662231164,2,2,1,0
주식회사신흥강판,0.0532757088090598,-0.0411958456042577,-0.0925445303912666,0.0024894472627083,0.8665194954247073,0.0083765111715998,0.0027337697781258,0.1208671880794428,2.160262723778412,16.746469828453172,1.0981432782599931,11.927183442359636,2.064087999883552,1.092024862850673,0.3263613838891064,0.9950417661343248,0.3601899862247801,0.0539167532781553,0.3130544030306585,0.0645311893168944,0.6736386161108936,0.613434175163621,-123.34513709423258,0.8697442743531433,-0.0049733146325417,9.37,0.5194392089024296,1,1,1,0
주식회사신흥기공,-0.026173981086967,0.0607483885194066,0.5490244359130945,0.0398066724172157,0.9166713411604638,0.1753294401136183,0.0555664001829249,0.0568528000059833,12.025719161075866,27.7798006691184,1.3959066862090528,1.7505827050181646,2.1553139943640875,0.3915622424521678,0.3169256694535521,0.3004989977891767,0.801939166419446,-0.3077612608588724,0.2711236982311493,0.0409569187431593,0.683074330546448,0.4893409690596967,-417.0505005162275,0.7405081289393167,-0.0011733374458344,7.75,1.4524020722514208,1,1,0,1
주식회사신흥기업,-0.0422105276255745,0.0614254981510597,0.0667432140112488,0.0061438902536584,0.849313909791908,0.1586812770577204,0.0083100502177723,0.1469672336181,47.77293102129728,141.87045630984215,1.3525713960831285,1.50843966620527,18.09510446980872,0.1103954146296094,0.0523694437797447,0.0993480400415632,0.9190851142978514,-0.6520402462988333,0.3946262136241044,0.0057013143640836,0.9476305562202552,0.7006140740255714,-75.78314249008547,0.773460846307517,-0.0092449857713043,18.65,0.0770435541709815,1,1,1,0
