구분,총자산증가율2009,유동자산증가율2009,매출액증가율2009,매출액순이익률2009,매출원가대매출액비율2009,자기자본순이익률2009,총자산순이익률2009,매출액대판매관리비2009,매출채권회전율2009,재고자산회전율2009,총자본회전율2009,유형자산회전율2009,부채비율2009,유동비율2009,자기자본배율2009,당좌비율2009,고정비율2009,순운전자본비율2009,차입금의존도2009,현금비율2009,부채/자산2009,부채/매출액2009,부채/현금흐름2009,유동부채/부채2009,현금흐름/매출액2009,차입금평균금리2009,이자보상배율2009,매출,자산,업종,정상기업여부
주식회사아이보리,-0.0930226085369076,-0.0843194253280154,0.6007486388935201,0.0372696606503673,0.8555987685179102,0.2357328636446436,0.0820155238969756,0.0861283041708272,7.653557982604729,8.732602531432955,2.2005975494753334,9.673173106288,1.874246879660992,1.109074553397221,0.347917225578739,0.7784277302216681,0.2767915881807191,0.0711256373980198,0.4009076652636484,0.0154251331075778,0.652082774421261,0.296320776407631,-29.839099708464985,1.0,-0.0099306205382452,10.19,2.667772989659449,2,1,0,1
주식회사아이엠아이인더스트리,0.108105000781699,0.2644168532016011,0.1636432850064612,0.0121459822142359,0.9406713833191368,0.108855964234563,0.0272629121233679,0.0284533054248891,7.885647256904371,6.970855269671588,2.244603329931917,5.932554385916727,2.9928223273426147,0.8839329735789925,0.2504494109722985,0.427373387326291,0.4135738161651628,-0.0770021517844607,0.5326330247170358,0.0100114426177848,0.7495505890277014,0.3339345438155598,-73.49070772143622,0.8851014526231203,-0.0045439015920397,6.67,1.8403805881570048,2,1,0,1
주식회사안산판지,-0.1109165564654613,-0.4168165249677663,0.065724892537682,-0.0676081655822514,0.8319763552221182,-0.5217633309469512,-0.0544425767547732,0.1656285727801228,7.354230935354511,14.326183590006156,0.8052662912224555,0.9598449444003566,8.583736884775671,0.2267814513613286,0.1043434322146884,0.1525395854518928,0.8571508290177433,-0.4870487775702311,0.6274947533684953,0.0035122143694805,0.8956565677853116,1.112248926284542,573.4426707208919,0.7032806671758521,0.0019395991667071,7.94,0.0305246328290523,0,0,0,0
주식회사에너지프라자,-0.0777522254484615,-0.0503683403361745,-0.3671278176599191,0.0009075391587943,0.8568608883520327,0.1760472517705077,0.0031333932454452,0.152773279614673,5.678076571508592,19.77377363914999,3.45262594465646,89.06021490817321,55.18421882616051,0.9514466029162332,0.0177985922184679,0.7880964981942188,0.1285644079625515,-0.0444703446346181,0.0291616262996236,0.1180413270089668,0.982201407781532,0.284479530515508,30.40729271991911,0.9325031805246492,0.0093556349503338,0.46,-83.53405346027097,2,0,1,0
주식회사에스알개발,-0.2403901171091242,-0.6250317744370364,-0.3454596148433292,-1.0529185475696692,1.1269086595664213,-0.7075026016974927,-0.2037976949811879,0.1543203770071196,5.586635181640387,6.061879787155197,0.1935550432192411,1.8930589405901053,2.471592756546145,0.4127809826594629,0.2880522198677734,0.3590452970004226,0.7235969862744402,-0.3932087788157341,0.4597603162239276,0.0133419805790306,0.7119477801322265,3.6782703684233033,222.02739024334093,0.940534981957427,0.0165667414474941,12.5,-0.8742308330715103,1,2,1,0
주식회사에스엘서봉,0.1333360788634733,0.0315561450402497,-0.2633659881301822,0.1508291935935647,0.9695582823083548,0.1501997843314403,0.0977208877065421,0.0568312904489787,4.99987988940024,20.739268446450428,0.6478910705434644,5.125074206593,0.5370284476180102,2.219940810309326,0.6506060454181815,2.1242507967390254,0.2973205367822978,0.3861487431397236,0.1600470629079884,0.610780260847576,0.3493939545818185,0.5392788548370325,7.505707874740225,0.905942177668262,0.0718491665059236,3.53,-2.566286585709812,2,2,0,0
주식회사에스와이씨,0.1116131676598045,0.3745815289082563,0.1880223686909741,0.1082534422604091,0.7022540066306435,0.1304400715967625,0.0516778855044598,0.199381156804236,3.750806024492429,7.170805728823628,0.4773786812260998,0.5990875295994197,1.524098377688072,0.5592275235371539,0.3961810574914043,0.4113742561908932,0.823173683150491,-0.1393711330382754,0.3687416932163515,0.0438279316170734,0.6038189069933942,1.2648635784123103,92.47695378791175,0.5236627177877416,0.0136776085997941,5.81,1.871079493431564,1,1,0,1
주식회사에스텍,-0.2080591997839712,-0.427516010221611,-0.3762401175305395,-0.3590989024190692,1.0478348338072063,-0.2345375629271827,-0.2297385278803232,0.0534035190920823,25.14019516352928,6.151619589249011,0.6397639378251785,0.8754281590385302,0.0208890816542931,12.022286719317202,0.9795383093992944,6.696515793456291,0.7540041080794112,0.2255342361920387,0.0,5.375665090786383,0.0204616557285501,0.0319831339636112,-0.4213379711277193,1.0,-0.0759085013819374,0.0,-847.3166058394161,1,1,0,0
주식회사에이피엠,0.0480138036952781,0.1206775663301669,-0.1450856090305157,0.0020704592600842,0.7774543267256881,0.0029467832062068,0.0011784107771463,0.1928469283641553,4.451907630268088,2.784456440993599,0.569154293380459,1.015526156332054,1.5006415632711194,0.9748227440973808,0.3998973438779563,0.5445705446530759,0.6399465082040806,-0.0092992894928515,0.3974933018012365,0.0017388460349581,0.6001025752649848,1.0543759086849898,-221.36038534955856,0.615482746638235,-0.0047631644073079,5.66,0.7890219553344631,0,0,0,0
주식회사에이피엠,0.0480138036952781,0.1206775663301669,-0.1450856090305157,0.0020704592600842,0.7774543267256881,0.0029467832062068,0.0011784107771463,0.1928469283641553,4.451907630268088,2.784456440993599,0.569154293380459,1.015526156332054,1.5006415632711194,0.9748227440973808,0.3998973438779563,0.5445705446530759,0.6399465082040806,-0.0092992894928515,0.3974933018012365,0.0017388460349581,0.6001025752649848,1.0543759086849898,-221.36038534955856,0.615482746638235,-0.0047631644073079,5.66,0.7890219553344631,0,0,0,0
주식회사에프.지.에프,0.0131459598592651,0.0389239182312562,-0.0026586101452418,0.0077657144802592,0.389274506448969,0.0223987432747377,0.0103141135430672,0.5988636292729257,7.655065663541412,1.3294566435625048,1.3281602831634094,6.811890873383989,1.1716596227626612,1.4936819349195245,0.4604773319894226,0.6562171813071864,0.3063763731095839,0.2292519314718355,0.0436183592465643,0.1417954763015966,0.5395226970894835,0.4062180626305505,13.580132948628428,0.8607084132003949,0.0299126720016079,8.25,0.9398482806236004,2,1,0,0
주식회사엔터식스패션쇼핑몰,0.0373498447597746,-0.0050580961450704,1.2333401611097583,0.006880624029554,0.6811827018553537,0.25584515863347,0.0061290808162779,0.2668230724530808,35.75303247286778,2.705938629980392,0.8907739748534383,9.367030020571036,40.74282674719882,0.6797121202771718,0.023956211831464,0.184683544648399,0.6921012449304901,-0.1450853037463833,0.5779843157288876,0.0399851904013473,0.976043788168536,1.0957255327639397,55.47569310996188,0.464102189171123,0.0197514527775621,7.69,1.012920854875583,2,1,1,1
주식회사영남일보,-0.0116082816284908,0.1106742977075344,-0.0188306031184295,0.0053776957177376,0.6440597690812303,0.0064408609447783,0.0039996209738607,0.3674706128159009,5.248912630473168,25.85210118505013,0.743742521665634,1.0140099141203416,0.6103678290698675,1.720876629721656,0.6209761409463762,1.598372093023256,0.7397147355363692,0.1090336927888419,0.135059309821101,0.710062815824004,0.3790238590536237,0.5096170354826403,24.49887276121644,0.3990554310375753,0.0208016524045711,5.51,-0.7868348152883516,1,1,1,0
주식회사영림공사,0.0914026822623863,0.0537262293580782,0.4012667910347556,-0.0628579514266472,0.8934696787462555,-0.1506331252799841,-0.0665908749259474,0.0714240312104178,3.796472308757565,4.809587693831355,1.059386655380527,2.691933977422832,1.2620685709190065,0.9530857977036404,0.4420732478475362,0.5707736848324156,0.5093855514119843,-0.0241497559975734,0.4544362574062119,0.0203205476791131,0.5579267521524637,0.5266507269265714,-57.72492626014196,0.922637760593009,-0.0091234543038336,6.69,1.4004669964736352,1,0,1,1
주식회사영전,0.0010886856841211,0.0218129367746907,0.2125378846640062,0.0273037705022451,0.869241055248747,0.0947285659576295,0.0561378194655366,0.097595618767097,5.228377349819137,23.02836879432624,2.056046415308119,5.4249335177448925,0.6874286685784777,1.7470940466092462,0.5926176428200779,1.4965861124428783,0.4587414530404649,0.2314535035447242,0.083311080979669,0.0074765227128713,0.407382357179922,0.1981386967467229,-26.751335712986545,0.7604773205187779,-0.0074066842445753,7.7,7.942159175690118,1,0,0,1
주식회사오콘,-0.0409121455019353,0.0104218082551681,-0.0172514932893888,0.3096303872009647,0.983301695357236,0.2437386115974132,0.0867468776464664,0.202259504390027,6.836078120181423,13.967685971726205,0.2801626753454388,2.105268674608092,1.8097681231912537,0.3229288430744595,0.3559012545363454,0.2909123548839071,0.8010667207972485,-0.4170949371336948,0.2498659643871018,0.0103788030424339,0.6440987454636545,2.299016971727175,225.54630829015545,0.9564189042054386,0.0101931039756571,7.73,-2.8089850679147546,0,0,1,0
주식회사올품,0.108609836318971,0.6224222669086743,0.588769531455801,0.0687903886681238,0.8571407235614918,0.2694395246109979,0.12411585924924,0.073669675892486,20.201189745058283,13.654425763481076,1.8042616367241584,3.302926799372897,1.1708710413060903,1.238549415368568,0.4606445896474608,0.8257080007940388,0.6602118062033755,0.0654445224175457,0.2974622305579603,0.1493767320905244,0.5393554103525392,0.298934145344796,14.4733437002713,0.5086510047238784,0.0206541177723287,5.61,5.464977854484207,2,2,0,1
주식회사왓슨스코리아,0.0127514657210666,0.0139933639387305,0.294575311348015,-0.0843892216983102,0.663495024310958,-0.4902123014698302,-0.1385597197558635,0.4117991914532792,84.75405986700606,6.788154439921461,1.6419125211417598,12.971220371024682,2.53791363864361,0.3275452946794084,0.2826524739187743,0.083287107071658,0.784792102189076,-0.4418245838236024,0.4247358875448876,0.0306397854679113,0.7173475685548145,0.4368975565494697,93.22688407677065,0.915919298309186,0.0046863902068173,5.27,-6.135084206310731,1,1,1,0
주식회사용산,-0.0948998953612764,-0.6089279558772837,-0.0029920152471521,0.0065882582850882,0.0004812817270425,0.0029771802748889,0.0013650090966506,1.0412784838482163,30.97626905800718,0.286509900990099,0.2071881577169156,0.2553869372346949,1.1810699153537574,1.0386936276663137,0.4584905751807619,1.0237488613401275,0.9758107164413278,0.0009011041433238,0.0277772243989453,0.3534446484141993,0.541509424819238,2.613611853043796,13303.34656084656,0.0430060463363536,0.000196462735229,12.53,-1.262488018730064,0,0,1,0
주식회사우림,0.1262583458785891,0.0633474033617376,-0.0459443529969912,0.0119675773165895,0.8936662248968582,0.0457039808362226,0.0142008874879451,0.0669472456582539,6.887750841055303,2.7101483641740507,1.1866133898512432,5.257661917410301,2.2183890531503567,0.9669888841799814,0.3107144548050021,0.3564713444032101,0.3802523922931856,-0.0211569754232885,0.4560810400735919,0.0098229968628364,0.689285545194998,0.5808846850121996,218.7086828520729,0.9298099860033942,0.0026559745019592,6.92,1.5117914055947506,1,1,0,1
주식회사웅천텍스텍,-0.0460252548141928,0.1297036287576802,-0.0611581577398393,-0.1619490947032754,1.059000945900563,-0.171396709346393,-0.0556033256755278,0.0657779527635994,3.6576538043850895,12.423915230784662,0.3433382926740327,1.2704146106438523,2.082490251510769,0.4013382786694234,0.324413029209058,0.3087755033898988,0.8731079750574335,-0.189280220982387,0.0,0.014393410032292,0.6755869707909419,1.967700618329654,-146.45782146753308,0.467996364042953,-0.0134352716612397,0.0,-0.945923238510696,1,2,0,0
주식회사원동방,-0.0261512223550973,-0.0793844781761406,1.1841417513392558,-0.2033049236993363,0.4870141042223579,-0.0909442779400479,-0.0229867480877585,0.73963118886718,260.0241783697698,0.0769210677670077,0.1130653781988731,0.5029216430647415,2.956378587908219,1.2076363657409226,0.2527563977462306,0.0324542340174064,0.2643743271742894,0.1264806572444836,0.6405299505807548,0.001630018466377,0.7472436022537694,6.608951512455269,-25.499077318358463,0.8151893355044837,-0.2591839473225585,0.87,-4.513511116039252,0,1,1,0
주식회사위트,-0.3279744253835863,-0.4239967121621037,-0.1506487212612992,0.1044764758201947,1.112242166842223,0.391539565818613,0.0991330121745513,0.102702092939733,14.636892203695997,3.497463064705152,0.9488548632245262,1.9692062770286405,2.949638543507568,0.6836507736694517,0.2531877256575299,0.2597540427770299,0.5133460539241562,-0.225191874654761,0.4618552436163608,0.153093691438393,0.7468122743424701,0.787066919596694,-4.574510882371648,0.9531790587632596,-0.1720548797095965,8.41,-3.701044063497123,1,1,0,0
주식회사윔스,-0.1442309005527994,-0.2138866493433527,-0.979032173900079,-132.840725268865,26.285574615589724,-0.2101346354466899,-0.1248829998170109,105.95387076704291,0.0121345663113981,0.1331540470655718,0.0009400957391963,0.0022004663791776,0.6826521889507827,2.72009623095429,0.5942999332382459,1.6406429977400303,0.5323557206634731,0.2957223178945732,0.3644804072216331,0.0239624796481251,0.4057001503183925,431.5519509376944,-67.53259524041337,0.4237660777473946,-6.390276419873789,6.35,-4.926909268058299,0,0,0,0
주식회사유니아나,0.0668263190663586,0.5446453138090285,0.0913724068738591,0.0587777736453564,0.7998150816379112,1.2337233171205242,0.0493170802731113,0.1225733559927057,13.856746707254388,6.336196749841614,0.839043012596437,1.115200431009704,24.01614472207336,0.5539924957197104,0.0399741818840029,0.2641207517378927,0.7975846285844606,-0.1629602843549865,0.6163547287549671,0.060769049335399,0.960025737272698,1.144191326141764,50.26855998713141,0.3805894379545577,0.0227615695861324,2.98,3.2881658978650448,1,0,0,1
주식회사유창,0.0441460560215626,0.0755668959676442,-0.0758145588822686,0.2271468107178671,0.7820773104054501,0.0446237438721865,0.0331228891928078,0.2725031757407344,15.719737027913324,163.38430527559603,0.1458215023496364,0.6808606359626768,0.3472178039006885,22.85117857185885,0.7422705115841473,22.82951218630652,0.2638216252907905,0.7039621643989101,0.2225133489883578,0.4783200607206968,0.2577295369324882,1.7674316392278675,164.8161397412429,0.1250000705923678,0.0107236563239661,6.98,-0.5119524647667553,0,1,0,0
주식회사은성사,-0.0636837967199113,-0.0994538361839049,-0.1334629702852112,0.0454701011584095,0.8218839896070209,0.0413199456194209,0.0258682361852024,0.1217228466031731,2.953454009348204,3.2128843112527794,0.568906501770959,1.6619692372939685,0.5973235786063729,1.886292916022176,0.6260471982093806,1.391846923043001,0.4448036506724765,0.2608643584624332,0.2006153613462599,0.3660520879009329,0.3739527528109204,0.6573184726257063,-61.52326003046005,0.7870833645498302,-0.0106840644058892,7.21,1.819425463595658,1,1,0,1
주식회사은진,0.0154496764074641,0.0753622669556418,-0.2555179354055913,0.0046923624898658,0.8869699015121923,0.03055078799885,0.0054823462996684,0.0814068715667139,7.784729197109791,13.753921883487036,1.1683552392869732,2.1697381710030545,4.57257537720624,0.8857370549457307,0.1794502419994794,0.7370248279854593,0.5512387218065514,-0.0578916564305231,0.5659398861124088,0.0393763686089419,0.8205497580005207,0.7023118743416495,666.1124183684046,0.6174554677324641,0.001054344364367,6.44,0.8862333589085067,1,1,0,0
주식회사이건환경,0.0232980766376339,0.1642867608255027,0.0876513939792004,0.0325491730955255,0.7210602341139276,0.0603176904190047,0.0239121374630075,0.1922169454921425,5.595393454805525,6.08629445953183,0.7346465421050791,1.0942598801107903,1.5224717159775971,0.514136227638001,0.3964365561230662,0.3476517003294896,0.7312172746015801,-0.25400230889733,0.3992924906463871,0.0463870632473495,0.6035634438769337,0.821569842481616,31.55896027401361,0.8661641780981446,0.0260328551811675,9.17,1.6177985802190251,1,1,0,1
주식회사인천일보,-0.0353984970674502,0.097958874441256,-0.1004217489449839,-0.237217533312521,0.6074635339393445,-1.8805778319470468,-0.0519163345875544,0.6366639823246402,3.3082155369486115,240.1635952150016,0.2188553850239964,0.4742787733848505,35.22323969685379,0.1386958339522428,0.0276065864999605,0.1377172846823819,0.9215394695760468,-0.487241334227369,0.5010763506486964,0.0071076908815691,0.9723934135000394,4.443086531288326,1829.0353475845816,0.5817622909143214,0.0024291966457377,2.38,-6.309652260754237,0,1,1,0
주식회사인켈,-0.0693263929863204,-0.0777964549526337,0.4218812133303389,-0.0378943116105756,0.8896447538751798,-0.0762356970634277,-0.0490768783099096,0.0842399480005275,3.9036790231128777,12.51395455415539,1.2950988215395665,3.436097793700193,0.5533933734003668,1.80200998434936,0.6437519456151609,1.4900741405996634,0.4681160770768907,0.2367224519080209,0.0499019796211547,0.3495908906290499,0.3562480608170233,0.2750740367391645,6.937540607642522,0.8285279554093458,0.039650079516095,7.08,1.624520164891811,2,2,0,1
주식회사인평,-0.1165223947682339,-0.3672153980133474,5.352182888151345,-0.4905783211478224,0.7639069976209147,-0.1263475201629187,-0.0687778201418019,0.1568768020621189,9.994792321361592,14.302847377462014,0.1401974306179697,0.1731910008507884,0.8370387415946463,0.1601131935414408,0.5443543336119016,0.1327862826262615,0.9561273019633756,-0.2301378133162027,0.3216803294859575,0.0046796975676806,0.4556456663880984,3.2500286515928214,-3330.3206302041945,0.6013675352712283,-0.0009758906160916,7.88,0.4095351350182969,1,2,1,0
주식회사인프라넷,-0.1399280809827699,-0.210841591357953,-0.2094059507438972,-0.0609060357227151,0.8153445875905558,-0.6781920260584372,-0.0980388632449292,0.2327896585280605,6.932757670324631,53.76348105289417,1.6096740180442457,36.67410671327325,5.917583533829018,0.6036976536480049,0.14455915062098,0.5750446769648786,0.4856704368935138,-0.3376359199436995,0.4989645013277072,0.1464951366352495,0.85544084937902,0.5314373219606171,-5.145780601187817,0.9959373388220154,-0.1032763273735269,9.21,-1.5752063772260183,1,0,1,0
주식회사재현에스아이,0.113698979511429,0.3937320848536434,0.1821700016985047,0.0026713040076758,0.9008167846586326,0.007860707507667,0.0027857475507393,0.0597149498957141,2.7264155054763752,11.1282273771421,1.0428418265890558,3.466949586098365,1.8217586755282784,0.8410347851367411,0.3543889081259272,0.7025718364747264,0.4872455637173524,-0.0969164659729356,0.313427863476472,0.0341824818178706,0.645611067889402,0.6190881986399388,48.09824547610156,0.9443315528166012,0.0128713260226413,8.05,1.4410919998723553,2,1,1,1
주식회사전주메세지,0.0147372908728013,-0.0026375737035635,0.1026644778099458,0.001555546131136,0.7546000063243997,0.0073280375972066,0.0013052776248167,0.242126139142054,109.93423120256168,5.249971268209505,0.8391121283323659,15.108860793020652,4.614160127992113,0.9343524899160331,0.1781210327461121,0.7838090594761605,0.2514362099096432,-0.0525940150947371,0.3438064828468098,0.0165839041543302,0.8218789672538879,0.97946262424698,-51.54801073055796,0.9747880613881276,-0.0190009781243866,8.16,0.0963620378621142,1,1,1,0
주식회사정원종합산업,0.1085791796354604,-0.0921091848063769,-0.2081829785350867,0.0133947788447864,0.9565030510937904,0.0371612769352855,0.0151230073702036,0.0490273593881857,4.654605524236719,15.066838614721371,1.1290225501625126,43.0775843649238,1.4572676601681231,1.0381602825629368,0.4069560741020704,0.9127605566606984,0.4066175981903996,0.0218113142076938,0.42650792371116,0.0040257646571833,0.5930439258979295,0.5252719937370305,-62.89632999764672,0.9637921621682392,-0.0083513933763175,4.75,-0.337161734248498,2,1,1,0
주식회사제이에스물산,0.1076050279170011,-0.4268661923627578,0.0675687182248212,0.0031113527070952,0.4931233902406402,0.0487055894767036,0.004520717100741,0.4813434590954957,361.2798498640501,49.81712174804139,1.4529748075272066,17.532011290003357,9.773864893660615,0.1656570733465775,0.0928172135747029,0.1496438566597163,0.8512124956928147,-0.7493782141943195,0.6953303633416127,0.0759027847254313,0.9071829052851884,0.6243624463311291,17.233888048411497,0.9900602329131756,0.0362287630381049,6.59,0.8766571171778452,1,0,1,0
주식회사제주국제컨벤션센터,-0.0126245605447547,0.0868837068972893,1.4349125207125506,-0.3388197965290488,1.4691762355422369,-0.0169282954509906,-0.0149401038072823,0.147215638908042,23.197397335415285,220.056212246317,0.0440945421735459,0.0476930908782154,0.1330775058621239,1.233571456167081,0.8825521654283341,1.2287135054660654,0.9252456778704226,0.0141544097727756,0.0786239037899625,0.277160221593993,0.1174478409684193,2.663545989573307,13.458556047816057,0.5159729787889125,0.1979072628675886,3.16,-8.092155156159833,0,2,1,0
주식회사제철세라믹,0.223342099716937,0.1522327168236978,0.2555358056994856,0.0031262815563523,0.760239817768065,0.0082297172830227,0.002905955832587,0.2200362584782866,8.392440521645444,4.767648625263862,0.929524670189198,1.4392742737303896,1.8320173316936883,0.6367769130121567,0.3531051836472871,0.3234951123287452,0.6987275388934903,-0.1718484309204883,0.376362927353176,0.0269964929209864,0.6468948163527128,0.6959415248452117,-399.14039289297386,0.7313722108557348,-0.0017436008413005,7.12,0.788065442337761,1,1,0,0
주식회사중앙창호,0.0024206542488844,0.0434220303253472,-0.2886654677596845,0.025765719033209,0.8524683998407575,0.1108433788338675,0.022461823656684,0.1354301001738806,5.637326641386337,5.003091771081964,0.8717716601556244,1.3713270004079492,3.934745305102762,1.2538738155096314,0.202644703662001,0.6496800665865793,0.6917378719923789,0.0624143208402552,0.5574996789136534,0.0096701541001952,0.797355296337999,0.914637780489055,-10.16164579818026,0.3083290576941886,-0.090008823241295,3.26,0.4575566938693363,1,0,1,0
주식회사중원,0.2056105578081329,0.011731824808691,0.388916481303616,0.2756256637185927,0.98153855477436,0.2854353639902196,0.1173641547598185,0.2362419996255579,3.8342883055911225,2.1757348602040136,0.4258099669544726,1.2948681247757905,1.4320489043213631,1.0770213075625945,0.4111759423189062,0.5552725529577923,0.6034663111124687,0.0283574178117749,0.4186895570261474,0.0283771840345529,0.5888240576810937,1.3828329615968111,77.72408998879051,0.6252738254712414,0.01779156194426,6.23,-3.3648109266279227,0,1,0,0
주식회사중원,0.2056105578081329,0.011731824808691,0.388916481303616,0.2756256637185927,0.98153855477436,0.2854353639902196,0.1173641547598185,0.2362419996255579,3.8342883055911225,2.1757348602040136,0.4258099669544726,1.2948681247757905,1.4320489043213631,1.0770213075625945,0.4111759423189062,0.5552725529577923,0.6034663111124687,0.0283574178117749,0.4186895570261474,0.0283771840345529,0.5888240576810937,1.3828329615968111,77.72408998879051,0.6252738254712414,0.01779156194426,6.23,-3.3648109266279227,0,0,0,0
주식회사중원미디어,0.0013036787988738,-0.053728961592547,0.0436155330553577,0.054921095771558,0.4116972465876242,0.0063312042440779,0.0035273153670422,0.6940762398875858,181.91297917652628,14.990231426389355,0.0642251455017197,0.0700074992009048,0.7949073403626356,0.3511573419232152,0.5571318237508373,0.3415931559684602,0.9352371590154424,-0.1196640049126835,0.3607157125900527,0.0035112886023179,0.4428681762491627,6.895557383163954,-5291.13711790393,0.4164373413760046,-0.0013032278751255,2.56,-0.6897747720522666,0,2,1,0
주식회사중원산업,-0.0156817412082054,0.0109293955528618,0.0479499720528051,0.3015281056788153,0.6393597706248313,0.0543494021112559,0.022015535664154,0.3819785818178174,4.375944471441763,44.13256452628498,0.0730132125315203,0.0883140891385412,1.4686840588576089,0.4411928782663331,0.4050741095382646,0.4384698784572562,0.8286167076306905,-0.2170710567642484,0.4327255198186722,0.0007592567689172,0.5949258873347902,8.148194918528697,8377.343930254063,0.6529457826651239,0.0009726465794369,2.85,-0.1064190614310597,1,2,1,0
주식회사지더블유코리아,0.1371996348888492,0.1709972326494332,-0.0076183544972885,0.1202880056231618,0.5148445914223755,0.3452099883386166,0.1012813871804488,0.3643095292892978,6.11156472932047,28.074279119025423,0.8419907425994162,1.9715547172908827,2.4084250991417835,0.7867494983364824,0.2933906625004773,0.7642745166620416,0.4594831562115356,-0.1465084990065969,0.5456138976554904,0.0053606269072941,0.7066094354199858,0.8392128317688177,372.0435656836461,0.972284416760888,0.0022556843046774,10.24,1.9105860721673176,0,0,0,1
주식회사지에스스포츠,0.167471520484449,2.04091698761934,0.0914183982936662,-0.0035952721002274,0.8404683013961521,-0.007173900558306,-0.0032223951265352,0.1699867702123112,5.903530341353992,231.09017524235645,0.8962868558214125,1.241181090517382,1.2262634706810025,0.4616376328829219,0.4491831327107501,0.4538583244944736,0.8065596357468966,-0.2255903873021163,0.264354904298511,0.0503700791324185,0.5508168672892498,0.6145542174491082,41.64026949237028,0.7607442263295371,0.014758651299356,6.12,-0.5827154615332291,1,1,1,0
주식회사지에프,-0.0777032172113392,-0.1098947682221067,-0.3227990409884415,-0.3164332839796789,0.8241497031365977,-0.0838211330930696,-0.0490804159729698,0.4025974279383311,4.546525244496174,27.827030517050545,0.1551050994247549,0.5925676347549794,0.7078325729601131,0.3114405470974195,0.5855374911059008,0.2974050674347355,0.8980673739171595,-0.2253613856726541,0.2940065499308901,0.0225782361663825,0.4144625088940991,2.6721397970230147,83.67749819746055,0.789683034609827,0.0319337916953175,6.04,-2.1144546744786927,0,1,0,0
주식회사진영정기,0.0824195275554688,0.1520009993558483,-0.0101825376599215,0.0879722731037762,0.689469329047542,0.2076985483527149,0.0635938576972796,0.1394590682174052,4.680777003832231,2.255606615981327,0.7228852393328665,7.66262264941101,2.2660158680953835,2.0132916809127304,0.3061834480869078,1.399997279354397,0.2746315744426309,0.3650786412035581,0.2540173513429384,0.3224880768535932,0.6938165519130922,0.9597879637899356,49.64584723291421,0.5192868105558557,0.0193326938160019,12.58,1.8871872939197725,1,1,0,1
주식회사진웅산업,-0.0026074913771692,-0.0379889367657504,0.0320830389137896,0.0947059020436296,0.6401726677713845,0.097941375365827,0.0741839006572792,0.2528691469412924,2.5579717520422336,2.4496152507636983,0.7833081049489795,2.038381347209405,0.3202509765909909,3.263844484188604,0.757431681760546,2.155734518338131,0.3970541745404017,0.4182109741575481,0.0103068353117784,0.4244932136128557,0.2425682357847715,0.30967155101832,4.574384515270303,0.7615789046096028,0.0676968781230716,4.17,18.04838537781093,1,0,0,1
주식회사진주햄,-0.012564486720907,0.0166861234151706,0.0852106082110419,0.0018661376129357,0.7477619673641439,0.0128566462015245,0.0031699920061231,0.2435347530235965,5.539216784802846,5.84236505663361,1.698691449199262,4.040087216257287,3.0557346747836345,0.9781088917519402,0.2465644582914062,0.6051951208195367,0.4297465111050499,-0.0127628748336184,0.2798793430339911,0.0042726629513454,0.7534355647702932,0.4435387987179493,-113.88344441500855,0.773810547379745,-0.0038946731985171,6.77,0.6998354859169613,2,1,0,0
주식회사천경,-0.0500730002508972,-0.1223440569204478,-0.2283457603711757,0.1084800522458001,0.8422780717825059,0.0245627797990912,0.0217550467649686,0.2132246135071929,5.281128937493678,128.50002395056603,0.2005442135635672,0.5519259515731634,0.129061203541114,5.915284051604594,0.8856915602758269,5.875353291275228,0.8052679750378905,0.161811877212098,0.0512265720487415,3.0641914228242264,0.1143084187354053,0.5699911092132935,-4.661632273300368,0.2879940787757123,-0.1222728597615762,2.23,-7.911430361618332,1,1,1,0
주식회사커머스플래닛,0.8935529638646674,1.1521455524334383,0.5437688986857735,-0.0163747961612259,0.6250115599584254,-2.076688122554251,-0.0308246132397132,0.385640147325808,5.446926262652186,17.14360680254771,1.8824425621067016,85.07622091050447,66.37110069815013,0.9259469391064836,0.0148431595986594,0.8528305054539166,0.1308821157970898,-0.0695081293369021,0.0041253000485424,0.0077940782532699,0.9851568404013404,0.523339654676539,144.8808355224442,0.9527681025464207,0.0036122075966042,13.45,-1.751877829359015,2,1,1,0
주식회사케이미트,-0.4481493922172132,-0.2739259208322871,-0.6116245761200302,-0.148810829038908,0.9855843442788286,-0.4142202778955262,-0.1547300475670946,0.0759580040637711,5.9946949082006045,10.86636180057265,1.039776799621478,1.5342203220623738,1.677051318787389,0.5695366046845686,0.3735453231628615,0.3906686324696484,0.6997114198681796,-0.2269621315202108,0.4941713323977173,0.0356023597253585,0.6264546768371384,0.6024895699396198,-40.68612300280843,0.8416422307101753,-0.0148082325243432,3.93,-2.7875272325006493,2,2,0,0
주식회사케이박스,-0.0171119144330557,0.1023064619015259,-0.30807483721783,-0.0764494776066995,0.2889832968805543,-0.0177462594962109,-0.0165002422806539,1.020487402976603,7.706086810979692,3.3284274075865348,0.2158319820776382,0.40667137746765,0.0755150860431832,28.187549276566727,0.9297870508529982,26.909842528074325,0.5865951372296063,0.3987386405062939,0.0,7.4456199791173905,0.0702129491470017,0.3253129979677666,0.977527112136012,0.208882014532587,0.332791790559056,0.0,-666.8517940717629,0,0,1,0
