구분,총자산증가율2009,유동자산증가율2009,매출액증가율2009,매출액순이익률2009,매출원가대매출액비율2009,자기자본순이익률2009,총자산순이익률2009,매출액대판매관리비2009,매출채권회전율2009,재고자산회전율2009,총자본회전율2009,유형자산회전율2009,부채비율2009,유동비율2009,자기자본배율2009,당좌비율2009,고정비율2009,순운전자본비율2009,차입금의존도2009,현금비율2009,부채/자산2009,부채/매출액2009,부채/현금흐름2009,유동부채/부채2009,현금흐름/매출액2009,차입금평균금리2009,이자보상배율2009,정상기업여부
케이티씨캄보디아(주),0.03828013361586488,0.18124490481327024,-0.7292483854800885,0.34370063082794666,0.863830841325162,0.0737751599536626,0.02941289591960844,0.05562218679008339,0.42916997671490403,440.2010652463382,0.08557707865928317,111.94740537061955,1.5082589676074554,0.6277998387418081,0.3986829162835075,0.6275160303721828,0.628622660000882,-0.22017639589129917,0.4458605793393768,0.023988838181222303,0.6013170837164925,7.0266138215652125,45.500382397531,0.9837633952361172,0.15442977512088996,9.75,0.1481491449569715,0
코나씨주식회사,0.046503476604823284,0.3258011456080487,0.4614678884617576,-0.03409710504222364,0.85513615172355,-0.19845383435051767,-0.030351205707477902,0.1301970728220158,6.516824088148263,5.487306226964511,0.890140252959685,1.6382553836158469,5.538581572778271,0.6657694345077031,0.15293836879901399,0.4322369003304145,0.6045323153112597,-0.19853326371870159,0.6078006800185072,0.14835329498975758,0.847061631200986,0.9516046807056932,11.64207909609633,0.7012487628883277,0.0817383796185316,7.78,0.2671077427260903,0
코리아휠(주),0.20890855177703502,0.018293381428061285,-0.13965071251644445,0.03229985953364984,0.9018367176478341,0.09628223552343423,0.02053687187068586,0.05973715394287295,5.498423468493334,4.417420376464471,0.6358192316375445,1.2991773083832825,3.688261977271554,0.7260827310967473,0.2132986605373051,0.35767026537021107,0.744174027259824,-0.09651124970519347,0.6263849371275471,0.002263065658032168,0.7867013394626949,1.2373034666418556,-112.4892801452526,0.44786655973664735,-0.010999301133798515,4.31,0.9867929588593036,0
코오롱아우토(주),-0.0005227237333370519,0.9046274724195614,0.03744936530222543,-5.326251751131891,4.635982968701509,-2.033733814937519,-0.5186390235662478,0.9010023870501802,110.07854155359024,8.658652366857494,0.0973741099368859,0.14298762124846556,2.921289610938314,0.2739391595690128,0.25501814433969155,0.19770404101979244,0.8126584959028833,-0.4965385402811006,0.5634604808291677,0.003504889661576966,0.7449818556603084,7.650718000330649,-204.26778385243236,0.9179821863107002,-0.037454354553813046,7.26,-9.56353545222109,0
코캣,0.10028870478502619,0.09733596713482538,0.6658373811159393,0.0191994377008613,0.8721838544789988,0.052148565212697263,0.018146357666381042,0.08026678460229125,3.9395952452425242,13.013597666189968,0.9451504751916242,9.079772832511644,1.873775893291832,0.9246733132221411,0.34797424612485256,0.8164478178262412,0.45878432616348697,-0.044089066873023164,0.14139028154598246,0.11759773324309354,0.6520257538751475,0.6898644935272902,-29.831617471789226,0.8976711996894723,-0.023125279552128616,5.21,2.163504521412728,1
크레신주식회사,0.07463625513653183,0.09111260797613017,0.26084785230298824,0.014000878899097754,0.8605168496936044,0.023884485626882095,0.014678582824214746,0.084618256829187,5.01418492550736,16.772071307086158,1.048404384467654,10.584314504349711,0.6271656319380594,1.5689548951349859,0.6145655825928248,1.4082819535278686,0.47474617868357855,0.19047439397588536,0.21726425565097593,0.058082788571319516,0.3854344119742106,0.3676390691268635,123.27394630023493,0.8685769016465924,0.0029822933406502203,6.27,4.22586875669065,1
클라리언트코리아(주),-0.5351075842552728,-0.5475622149175396,-0.3544585980117445,-0.15135512398291356,0.8913203816451174,-4.716657336802302,-0.37858235052729144,0.2528709617601287,5.244220433300327,7.010157092591418,2.5012853252991256,574.251153592617,11.458735411814413,0.9987517382920714,0.08026496806824523,0.6474743679062598,0.09577438928617768,-0.0011301208918169407,0.21728617023191885,0.03651433353813408,0.9197350319317548,0.36770496457526886,-11.690173755913186,0.9843658229523843,-0.031454191550341536,4.29,-12.829235975774708,0
태성산업주식회사,0.02301242623767752,0.0804560786095908,0.027396574729163955,0.030504916428784914,0.8984240901966069,0.04284317044755807,0.025440044119767153,0.07607983931962334,4.717300662468667,21.65151285090702,0.8339653766683174,1.509489703649961,0.6840838936487702,1.1360590752593136,0.59379462009953,1.0329207021082778,0.6188272893476505,0.045650800785695694,0.16028298114864611,0.03294807516113911,0.40620533574537876,0.48707697838507963,-769.8337238493724,0.8259908975616427,-0.0006327041324580661,5.33,2.4808941644384683,1
태양3C(주),-0.11509229594667562,-0.13239494718002545,-0.13611844871077636,0.02780180277662285,0.8552063345954796,0.07251400416959712,0.03519959426226095,0.1145146011467274,5.323381036673093,4.074118883141407,1.2660903519486346,8.461240554147944,1.060080682445326,1.7225546978312414,0.48541788121278584,1.0270197483963202,0.34180288447722773,0.2760919107641273,0.2544181980194559,0.1455979178868467,0.5145821187872142,0.4064339626277247,45.398031830128936,0.7425543772473174,0.008952678040064064,6.76,1.3692570869990224,1
태양당인쇄(주),-0.026570913687932206,0.4340229520244897,0.0359338221597548,0.10345024492282205,0.8576058918065688,0.08237719804923246,0.05474406909465036,0.12897958554233854,5.969159154783628,20.669215608400993,0.5291825953190502,0.7801233764934741,0.5047693642722372,0.8892301999775454,0.6645536676536723,0.8197641643814921,0.7189325585144376,-0.03501206356572786,0.18188147044791295,0.04763074844894101,0.33544633234632776,0.6338952477151736,32.508516436338,0.9422654969587134,0.01949935946651216,5.6,0.6433579585316169,0
태진정밀주식회사,0.12605275741757965,0.413720844636835,1.0311095373294439,-0.0701729535655716,0.9222439380246431,-0.1659902778225887,-0.05856411994703367,0.0769681011166279,2.4551885629677432,15.240374449693832,0.8345682627183377,4.0227105073845895,1.8343340252139528,0.6954630106636908,0.3528165668210238,0.6119171911380368,0.5796013142746821,-0.1840887985538606,0.36519975437529173,0.0075314342814245296,0.6471834331789762,0.7754709375971047,-558.5669395711501,0.9340280564814917,-0.0013883222988322341,6.93,0.024750404657299472,0
태화강재산업주식회사,0.24038765954969124,0.3989321070340858,-0.027258751988556984,0.04593704536485803,0.8675771305457104,0.11975226556205339,0.03289355805961869,0.041090772414762236,6.040794102600173,152.9535507419299,0.7160573301647815,1.1087484349256598,2.640599293821002,0.4293620328202968,0.2746800480578287,0.4228765655725325,0.7311074962837831,-0.3573680483637522,0.2437894318683003,0.007402691786878058,0.7253199409282214,1.0129355714594923,924.3927092545023,0.8634266297415152,0.0010957848989055718,12.74,2.257030420587977,1
태화건설주식회사,0.04960862604782469,0.024184615822489083,-0.13092837371475277,0.026228049123081187,0.9224066663317874,0.042233494265517736,0.02588903862435596,0.045252099042431077,6.96227699631464,25.73269349343863,0.9870745057272714,149.50850588012773,0.6313272531404543,2.264538192423902,0.6129977894226363,2.1709804083046973,0.14357991596368289,0.47823256355134464,0.25555255692857415,0.22905393174100147,0.38700221057736367,0.3920699079267805,7.664488385084494,0.9772231531203901,0.05115408729560731,12.25,1.0158504943783455,1
태화상운(주),0.002323996042152762,-0.08934556687450788,0.009496777894989223,0.002005084361251679,0.9702572979021734,0.019920304804888395,0.007745901112232419,0.06359120831466657,49.59744637800815,134.86481580456774,3.8631297824282167,6.824428409184366,1.571722065161665,0.6460006586212614,0.38884450755651057,0.5943925698910517,0.65210832160851,-0.19063983208277607,0.03441817613012534,0.07787607761774201,0.6111554924434894,0.15820216427192882,53.27688687811387,0.8811695349333857,0.0029694333423396445,4.55,-52.7068015041437,0
태화실업,-0.3073008549005219,-0.3972631562607553,0.015519673091791423,-0.06306732862868722,0.7930309686942983,-0.018568992600206773,-0.016464037905445105,0.411603584564712,4.447675144815526,492.8344695936733,0.26105494339831864,0.6886250416248404,0.12785166718217414,8.65740503650131,0.8866414166841647,8.651015783267054,0.4306529884663643,0.503582846736776,0.022910790764797708,3.452041408213709,0.11335858331583522,0.43423266320941584,-3.6265469990874677,0.580142790013794,-0.11973722202378184,2.72,-8.578697571743929,0
테크밸리주식회사,0.015882690736839993,0.054288715120047494,-0.2967843820274074,0.006298038844678294,0.5016204487041869,0.011181864383420045,0.0031076634051911294,0.5101575207134826,2.3900457158428443,0.3828543497791888,0.4934335087210581,21.074691342245853,2.5981581418185575,1.682207702948418,0.277919969213634,0.5074716381162837,0.07421614913672193,0.3754452397389503,0.2736805597325225,0.03118610963695049,0.7220800307863661,1.4633785870318012,-748.6822835867205,0.7621573615946603,-0.0019546056038900472,10.02,-0.1822524188023761,0
(주)티에스우인,0.0056170736417878305,-0.3510190466221052,-0.6700888618707165,0.006280592374701167,0.77198042586705,0.001646813282737162,0.0009589522532930535,0.1378723068513918,5.062747879121776,0.8121867098210718,0.152685001044775,0.23726367657689296,0.7173047741240354,0.5737119459933451,0.5823078204100848,0.10692677263346424,0.8216292382323038,-0.1325357184152444,0.2295586181863511,0.011990613752103047,0.4176921795899152,2.7356464402644676,195.5739896610558,0.744343551004916,0.013987782552299237,6.38,0.7286312620966494,0
(주)티와이에스,-0.2652936356514134,0.16464905003079844,0.5513120514465368,0.21451111799171863,0.9449922035635081,0.43006562240255347,0.29904220280867316,0.05466087854769393,6.709986665202967,28.122571286096377,1.3940638863306745,2763.1390689451973,0.4381436353428153,1.7563163535209445,0.6953408671404134,1.5959336861039495,0.487019149827896,0.22090316324420894,0.0,0.7023524826995532,0.3046591753313263,0.21854032538868925,1.5578925032995334,0.9587032101757356,0.14027946403608238,12.49,0.03375476144599742,0
(주)팩트로닉스,-0.08603521208053508,-0.056513323623308256,-0.030699479198501394,-0.047130374035110736,0.8485142284506505,-0.06790455840726879,-0.04275951556575205,0.16794108020936757,2.278313583489662,4.295642223046778,0.9072602634958398,18.475289477162057,0.588057243138098,2.2067010690198954,0.6297002229113221,1.7061685808262421,0.20991395259535034,0.4320465927196679,0.23375196517607158,0.08680575405152545,0.3702997770886779,0.4081516539276669,16.407888973929047,0.9668908188384892,0.024875330066908088,6.28,-0.8853147184378645,0
(주)평안,0.04376322501258636,0.022587342457595843,-0.008303840736752765,-0.08407858082858179,0.644428028023103,-0.12388950339064304,-0.048472581001922095,0.3544203632184941,3.571375008962843,2.1772791804074494,0.57651521379443,1.5813249925964805,1.5558676849852584,0.7680689286843067,0.39125656068763504,0.40317420999549625,0.640826991405338,-0.10845820936115518,0.4953745888543783,0.003116935052122457,0.608743439312365,1.0559017780395066,-417.0734992246917,0.7681909779332523,-0.0025316923276169517,5.12,0.02579727672147953,0
(주)프라코,0.08384801213231342,1.1663864447475614,0.055565269151221425,0.11215959427804208,0.9084128708868121,0.1269166648364259,0.075981362494528,0.08417886834908603,3.2494141372340706,4.805998257729383,0.677439705302172,2.4360445835509625,0.6703657406191705,1.340309430511805,0.5986712823919152,1.0091125750303704,0.48180981133337236,0.13157037023503335,0.14848251088630168,0.07376380068682395,0.4013287176080848,0.5924198337755714,22.315707971421,0.9633494974788861,0.02654721214914016,5.32,0.5675575713314046,0
(주)프로파워,0.004898453981506862,0.1975115747634875,0.14251426490786576,-0.5587965068725941,0.8019290395042629,-0.2699223807459951,-0.10946666398853319,0.48260848956226987,3.2118800998124466,36.087425493933615,0.19589718733422876,0.8499117556553096,1.4657954183221322,1.0649545814235184,0.4055486754599447,1.0559762664541998,0.48364969882523234,0.03149366418379547,0.39939498330721607,0.22422018019652815,0.5944513903957963,3.0345070211833964,38.925409885551154,0.8156372592953092,0.07795697026968969,6.34,-2.205753123354929,0
(주)프론텍,0.10195502421947439,0.29931132089581025,0.14928928058822336,0.01289422644884765,0.8570264354814296,0.046430170765723235,0.016387950544928365,0.10540274791207493,7.587128017342528,10.525206242889361,1.2709525933905825,1.9715943070183453,1.8331895827017946,0.6984346405851004,0.3529590840322013,0.46747610917530374,0.6870429661363846,-0.13512645982083524,0.3906746653576934,0.01755541028185214,0.6470409159677987,0.5090991743772724,-125.56028942850135,0.6925118375462216,-0.004054619312319857,7.16,1.570045528502588,1
(주)피보텍,-0.49396397509019324,-0.6905493741307371,-0.4831399291167326,-0.4171842811827128,1.1352696579281147,-0.884957897347382,-0.420661340082099,0.16877610763712173,5.88566108988184,202.2404390148298,1.0083345875101737,120.79971824996014,1.1037300389302898,0.7021313716190994,0.4753461620524669,0.6906302839484578,0.6544466084901177,-0.14659580659964494,0.12095446616995101,0.053267610256262296,0.5246538379475332,0.5203172086390815,96.0765324087868,0.9380455502523999,0.005415653496165263,10.51,-16.14610273268314,0
(주)피피이씨춘천,0.5666993049010774,-0.03699802242562779,0.7293608588502439,0.16045532595259251,0.8368682405747536,0.1944100532521741,0.1248068050602661,0.03755763471955956,9.283171348269692,19.198983825593267,0.7778289958236788,0.9521228204407516,0.557687925416393,0.41170938889875813,0.6419771147244948,0.30171321242647914,0.8730958721433922,-0.18133295843221955,0.2160896367472701,0.011056262502353776,0.3580228852755052,0.4602848276392401,107.15330289350804,0.8609422909759131,0.004295572933451096,6.24,7.239171169670627,1
(주)하스오토메이션코리아,-0.13339328165337513,-0.1407120371317901,-0.44167855344759716,-0.1983573958856376,0.7226243094112923,-1.4115131214569223,-0.09956776111542788,0.4555370732745528,2.6050027990698474,1.320182209414992,0.5019614250876402,1.4012981379804388,13.176407158744583,0.6891776510684869,0.07053973470162074,0.3662867419495055,0.4135588958930702,-0.26448768500531644,0.6026478668209964,0.01798436013284404,0.9294602652983792,1.8516567585568944,73.24060896003836,0.9155085170199045,0.02528183182593686,7.32,-2.0763689431680077,0
(주)한국신소재,-0.009694999406975175,-0.024441153272116437,-0.07600458254918324,-0.00351590375243436,0.9704216907534567,-0.004743541828397713,-0.0032386518863160335,0.051579270707612576,5.801085148092707,401.55913223140493,0.9211434994696993,1.9351703480395,0.46466554446315983,2.6958663400520257,0.6827497265708722,2.6821693536154383,0.5618612129858829,0.2756162848777365,0.01713621047925756,1.4117019807427162,0.3172502734291278,0.34440917578180624,2.205598654982391,0.5122845392485926,0.1561522423872515,3.0,-36.277951589000494,0
(주)한도,0.687970886391019,-0.02887773147876073,-0.10722069818104989,-0.2166320265899821,1.0051795305344702,-1.039365389616848,-0.1557409720536744,0.15136591174390018,5.02908816001839,11.464556371820148,0.7189194252816746,0.9802981322666497,5.673680175591518,0.4066341330260688,0.14984236882381355,0.2995632236103913,0.7606140701167613,-0.349315092585753,0.5088138867243799,0.028738119078407794,0.8501576774593435,1.1825493199411732,109.08897031749237,0.6924609846826264,0.0108402280862995,5.25,-5.014964681618974,0
(주)한독모터스,0.09557219350023818,0.014017043720824124,0.3873847817852565,0.0032147124332891235,0.9055264084093908,0.2144120230522037,0.00838699627343822,0.08210266058067017,88.12300852224097,19.802978562542354,2.6089413742233516,5.129051782632094,24.564816778475354,0.47557456312965674,0.03911625921927059,0.26272776628487815,0.7334452524587537,-0.29393516972242156,0.8367651702581661,0.038859061170257496,0.9608837407807295,0.36830407546692084,-81.15034895999857,0.5833066930742976,-0.004538539638917251,2.37,1.692271131215994,1
(주)한성식품,-0.014111591735849688,-0.01995207352759166,0.09930165193724598,0.004028776672140357,0.7745951349830494,0.025630265715876194,0.007177013621266178,0.20604142663152036,6.783961925194732,9.030500942574314,1.7814374449932628,4.35859723384097,2.5711602441343104,0.8824973941430507,0.2800210384405227,0.6270895335776382,0.47202583515440166,-0.07029861006529843,0.5243981626440648,0.0085794453987893,0.7199789615594774,0.4041561849858838,-19.390820612891265,0.8309586902581646,-0.020842655040457424,4.99,1.224905862418867,1
(주)한양디앤씨,0.011110809904595117,0.12708202769606247,0.18043515798814663,-0.416693206388039,0.79999493201704,-0.2651920627119015,-0.027373482920885553,0.0849526402751454,8.604358031155694,28.899528432732318,0.0656921747252928,0.06884323445196988,8.687918053177762,0.04010074106241291,0.10322135074843274,0.03717238710053175,0.9750977294706004,-0.5960905059043752,0.5424616823612027,0.024851632265919885,0.8967786366407028,13.651224676162608,92.30835961940366,0.6924705284684181,0.14788719821745216,9.92,0.14623763117910338,0
(주)한울로보틱스,-0.01821220418192766,-0.109945444707628,0.5819218798678565,-0.37409817333790907,0.39117243315758277,-0.3489592001360511,-0.11407001563698414,0.6760394892833744,15.276973488233542,0.4968029202141622,0.30492000166477395,3.7628206774350943,2.0591667598834835,0.6450569145995004,0.3268863970129198,0.1317692146357275,0.6982778507767954,-0.16602285496845848,0.23782485388635538,0.07492579810729562,0.6731136029870801,2.2075088525255047,-6.177095808791634,0.6948975657540545,-0.3573700199669298,8.19,-0.9718615634031156,0
(주)한유,0.14416686919126145,-0.030924076378412695,0.18183313134098417,0.1057520821529769,0.7187281574309093,0.18091554657938544,0.10956654934838597,0.2263391828185654,15.464867714589378,12.870213570520745,1.0360699015825636,3.015102304628091,0.6511932281065229,0.7586772839690601,0.6056226312220677,0.5760156109510831,0.7596868075969706,-0.07643965822381195,0.2827931183612264,0.1453642361955139,0.39437735623986464,0.3806474405225611,-12.24555941536309,0.8031720016759502,-0.031084528489977083,4.98,3.5937239484165784,1
(주)한일진공기계,-0.11156572737880771,-0.14012006165789473,0.04572391166645698,0.006045548976919889,0.7705727657787869,0.015069389402630036,0.005674704284894133,0.16957310627806352,4.048465241075822,4.460895637343896,0.938658227161581,1.8596296180443814,1.6555373894537961,0.946356955939101,0.3765716137047819,0.6303422770859541,0.5144356356014904,-0.02752360029729399,0.2972187026892404,0.1576187754131296,0.623428386295218,0.6641697353257213,-13.783236270335404,0.8230102702651657,-0.048186777205231734,5.56,3.0086988922168563,1
(주)한일팜스,-0.15621369784556735,-0.12226409430953919,0.004602367139221559,-0.07443233185030484,0.990992400436973,-0.35020616403688953,-0.08111772322930691,0.15693342391203582,14.546801141203119,5.343533885926861,1.0898183788255813,2.2068373041228475,3.3172581273539454,0.7108648834632618,0.23162848504506117,0.3971960963883652,0.541951315674298,-0.1863053905220175,0.6722336674991378,0.11564394903443927,0.768371474542411,0.7050454364427489,10.353872954691868,0.8385970799234216,0.06809485103091369,7.08,-3.278420769316113,0
(주)한화베이시스,-0.6104875874071423,0.15865571553059155,0.04224066486709456,-0.15114928427240237,0.5382553505209734,-0.422651513834834,-0.13083497343840317,0.36341900298391144,3.4242595147099997,5.42587543233799,0.8656010120604434,1.7119525912454827,2.230416934611276,0.6466625601437819,0.30955756493405473,0.5047021981701749,0.6088467784713281,-0.21372673540234502,0.36535104938255447,0.0649358279746911,0.6904424350659453,0.7976451337810276,20.688438476267258,0.8760758699213554,0.03855511544266844,7.74,1.3722480982084795,1
(주)해운대그랜드호텔,-0.0452023255837544,-0.2370927892570009,-0.10623215203645599,-0.5147208351718157,0.8648583528592838,-0.27510765843429547,-0.0948552924708712,0.4990599966526942,35.03905104624817,16.66689573891262,0.18428492881817804,0.18855293564538805,1.9002879150762977,0.09381495695357177,0.34479335475688216,0.051690211232860245,0.9787031633687983,-0.20571202632161173,0.5199998466617161,0.003351406088112713,0.6552066452431179,3.5554000505899626,-1171.312734962406,0.34646909283993305,-0.003035397758826617,2.35,-5.576464106008515,0
(주)현대에이치씨엔포항방송,-0.023372038781962246,-0.14646980727379202,-0.13027838498574507,-0.11188913336608694,0.6361426447334262,-0.9158083957868053,-0.030937438363589788,0.10265626604632057,10.013974541089553,35.41125250257427,0.27650083107147183,2.6256220254666816,28.60194651618663,0.2883564883764006,0.03378156228520953,0.2548839340552565,0.9572091871893894,-0.10560471333671295,0.9005614579232436,0.0902887601268458,0.9662184377147904,3.494450392682674,-740.7402881065058,0.15358382779187563,-0.004717510912785983,5.9,1.3616620505417083,1
(주)현대호이스트,-0.03275169809966389,-0.02365229376205568,-0.36801769352177616,0.08820547585111355,0.8151952978633742,0.1224128743472237,0.054531392620636,0.14004213826497874,3.993574090588533,5.19940781576651,0.6182313750303018,1.1790503007516977,1.2448148455560626,1.2344753471240746,0.4454710577741839,0.962470029781734,0.5600900257553998,0.08355618799079001,0.24365890329079273,0.04021369075670948,0.5545289859828665,0.8969602779472119,-12.531723601900984,0.6426243515102219,-0.07157517245362391,4.99,1.7499329011336249,1
(주)협화,-0.05831662236399596,-0.09307831570800193,0.09815598378539087,0.03925676514655443,0.6744085130954485,0.1348101551899659,0.03871287081500082,0.25635147680554227,6.043546689057977,1.5815002414412,0.9861452075961143,2.658774327556881,2.4823083990384,0.9176263451295622,0.28716583524771633,0.29554557791919206,0.3796829063189177,-0.05568474189557392,0.448856575079549,0.016963736112733833,0.7128341647522837,0.7228490888171837,91.17935839309818,0.9483297364283501,0.007927771170540499,7.0,1.8575263403883457,1
(주)황금가지,-0.09978026888965082,-0.12142257002084168,0.19519188113363495,0.014452571414449002,0.7393184680187344,0.007063453425574159,0.005143210525612874,0.22718983676926208,10.47442006510036,1.9197330376592308,0.35586819660831664,4533.142116182573,0.37335479758878304,1.8863118000566754,0.7281439001199054,1.3821836584183715,0.4871947030558767,0.24094919706402868,0.16287064064515014,0.2797862149245755,0.2718560184447743,0.7639233318283577,4.087159439701559,1.0,0.1869081309644575,8.41,0.6089505415177475,0
(주)효자건설,0.013842101932776678,0.03481505180261916,-0.1924288749311078,0.002834352090102126,0.7795196300298927,0.0014502846511208123,0.0006303991377683144,0.1326695423592783,2.044439910720595,0.33440258579265314,0.22241384193930547,0.808805705744382,1.3005815906649036,1.7494824926268415,0.434672694964487,0.3529290208705003,0.3505117878789909,0.2782423066270907,0.3965869700637543,0.0027539010444904755,0.565327305035513,2.541781123450874,-138.90971449371168,0.656691976819689,-0.01829808039498878,4.79,0.9833006997083549,0
(주)효자원,0.06348482041847832,-0.4927351884326484,-0.24710966061124084,-0.016212595185546273,1.0180521333460177,-0.016311001944762718,-0.005103906192986537,0.14740496287225374,16.9302451075802,9.828180960305637,0.3148111782582922,0.8113129024889003,2.1957879569135215,0.11730207211879609,0.3129118744679781,0.051263082156395884,0.9420768355080746,-0.43587173141805025,0.5268731714880501,0.000260093888193056,0.6870881255320219,2.1825404337081347,-1103.8935515628846,0.7186776740285292,-0.00197712943482468,4.85,-2.105423094904161,0
툴코리아(주),-0.24415324317518955,-0.3545572455483923,-0.22638011886296613,-0.24401977056451085,1.0079801132715924,-1.3641755250928937,-0.24265868932186851,0.24385484878865968,4.140037039602592,3.710009967292955,0.9944222501336936,2.5358157978993927,4.621787247368741,0.7554851993070938,0.1778793746540385,0.36005377827804913,0.48381838310488146,-0.16706356954881926,0.36383181989829905,0.003988206969666981,0.8221206253459615,0.8267319292538283,-32.80321091928979,0.8310766109351445,-0.025202774548136447,6.53,-8.248685436715064,0
티에스테크놀로지(주),0.032061907037756375,0.4549259873403236,-0.16959427651846523,-0.018472424672138287,0.653035433508108,-0.01617066554136185,-0.008250227318152515,0.3230767019859218,2.5669333150397513,12.997087130183454,0.44662395243631575,0.8718551316285789,0.9600266656631914,0.5288395794485135,0.5101971404361694,0.4746603945884975,0.7809596063384465,-0.19515022703664398,0.3528035717804571,0.0013113348429021673,0.48980285956383063,1.09667844031198,-62.452774248199916,0.8456272000270357,-0.017560123685675815,5.32,0.5355159599270888,0
티유미디어주식회사,-0.11928981408712336,-0.05362894948767175,0.11838120354745774,-0.04546394298713499,0.0,-0.22682986171261021,-0.023250598163487988,0.9377241910812459,17.31768079813121,0.0,0.5114074283013078,0.7740120314691682,8.75587209058633,0.30503729910714966,0.10250236890302442,0.30414412617264447,0.7575337792651421,-0.5524077879341195,0.23379160550620776,0.22107238448682048,0.8974976310969756,1.7549561884114706,45.99404656450377,0.8856558291941502,0.038156159753203155,6.99,0.5207204365315846,0
파크비지니스관광호텔(주),0.022717847893699895,-0.368337764465854,-0.33369796818340086,0.03277206899653475,0.899730575984854,0.01867719287967113,0.005407456933291304,0.18298926648501096,111.34611977924644,55.038892008235074,0.16500200014418,0.1701768489583062,2.4539701371364964,0.034909255404256385,0.28952193020274253,0.030433387644661504,0.978962441108829,-0.5815980071657866,0.594292511343069,0.017540911508835712,0.7104781707636472,4.3058761114582005,136.0184598136622,0.8482112341456226,0.0316565568920352,1.29,-2.507986864807703,0
퍼시픽랜드주식회사,0.04879146517532928,0.16837439959049885,0.2914973327067289,0.04095614144065798,0.5441871519394166,0.02623560326028724,0.006841063511547043,0.22437364849414565,16.799422877987695,176.25437368789363,0.16703388724885548,0.17190568817261045,2.8350182272104507,0.04479984134959338,0.26075495362831397,0.04396670323619429,0.972266941444021,-0.5913106192902292,0.7176296074323657,0.0007075528301092976,0.739245046371686,4.425718987610709,-246.5559857565575,0.8373998322809976,-0.017950158354624334,4.57,1.2087871888838422,1
포레시아코리아주식회사,0.0001616216006308779,-0.16924791903523287,0.03550961195704763,0.04214484469726739,0.8755302239052053,0.11973754760332776,0.042018742213967335,0.13380387487726872,21.10148535435347,13.982698601522905,0.9970078787997472,2.8792915792213982,1.8496223659813915,0.9260458460432895,0.3509236914820489,0.8021284701855699,0.5334706009951058,-0.03725710465281512,0.2433356707122654,0.29892017906648416,0.6490763085179512,0.6510242519841918,8.355006809991306,0.7761591311320777,0.07792025390160864,9.84,-0.27195414526779166,0
풀무원샘물주식회사,0.040835836915846475,0.038838453721798366,0.15734488234929703,-0.00426213047943315,0.5384512600056425,-0.057863332700579764,-0.006037686750584215,0.4656661197221036,12.846211387767024,13.216147969332475,1.416588905412208,1.8501499521832903,8.58369241249239,0.2278921155777166,0.1043439164112253,0.1604775338877654,0.8048984151302596,-0.6610122143073361,0.6091996734328495,0.002743767812834251,0.8956560835887747,0.6322625287878779,1275.920751097875,0.9558510402193022,0.0004955343255008928,4.47,-0.20504512988388054,0
풍원공업주식회사,0.14627348809046026,0.4297463503607551,0.11200508384846461,0.004254500948228822,0.9339365937695012,0.055710510184489685,0.01526679156284529,0.05221741492384418,17.89810927571551,35.832745660985964,3.588385981956581,6.6965645040896975,2.649129930362882,0.9656190617936887,0.2740379061740437,0.7484341306898616,0.5841730835071908,-0.014805548156747934,0.5150744391260805,0.02568039513625209,0.7259620192996344,0.20230878811531885,-413.15752640285024,0.5931886974817306,-0.0004896650192402817,5.94,1.6361503442013425,1
플라스틱옴니엄(주),0.08172761404720233,0.12276439173623721,0.167740902744078,0.019615038296204153,0.826553720566571,0.3031790451426331,0.02836784476725595,0.12916575353954285,7.200974259613543,14.80502087748791,1.4462293847647298,2.851316741501293,9.687419244709377,0.4312027660612682,0.09356795999509154,0.33820918621568,0.6256069191602878,-0.49385988576235257,0.42215042722697155,0.056466009969191815,0.906432056344647,0.6267553860358769,-4648.796279225677,0.9578798107642549,-0.0001348210049204978,3.98,3.3461935469549484,1
플루오린코리아정밀화학주식회사,0.006652455625886649,0.28513501721394136,-0.15014896350589874,0.011016611681866132,0.8828153524272981,0.008881832878896335,0.006650830205987258,0.24618150375156764,8.804306545201324,4.149871822511416,0.6037092345675432,1.0884265725126185,0.33544727911765215,1.564217507351595,0.7488128066212495,1.0055335151267224,0.6404213249637402,0.12970100562884537,0.15149358242759983,0.15737242124792722,0.2511872185495508,0.41607317590476217,10.893384813047641,0.9151646757140524,0.03819503148428275,5.64,-9.784498761886992,0
하이디스테크놀로지(주),-0.13356340123074836,-0.006860196737437259,0.06434160548661837,-0.46747753391078595,1.2319999667193708,-1.106177586808112,-0.29245800341217515,0.16106995000031013,6.693263550296068,9.483277470055132,0.6256086810537257,1.5455648922913965,2.782346777664083,0.8296448566376797,0.26438612289737856,0.6068062501011113,0.6974084469285173,-0.062132642006725365,0.11991059234340433,0.01527082659759007,0.7356138771026215,1.1758370677715209,-49.30118685393032,0.49580928704456806,-0.02385007629238813,4.06,-14.963313226745294,0
하이스코트주식회사,0.07012140194864282,0.0832730154499815,-0.2068775548502935,0.04681050346606812,0.515556022593611,0.09294574579556447,0.02981176010062206,0.33874888941940917,1.0572542596766887,1.3370189357953335,0.6368604884207651,179.78464529097957,2.117754385579704,1.3948223182433996,0.320743675199438,1.021336728481159,0.0828767901101011,0.259603468561915,0.5477520987464009,0.2682462319595334,0.679256324800562,1.0665700528618545,4.0659226070066845,0.9679994389762064,0.26231931985716256,7.52,2.3786123428211505,1
