구분,총자산증가율2013,유동자산증가율2013,매출액증가율2013,매출액순이익률2013,매출원가대매출액비율2013,자기자본순이익률2013,총자산순이익률2013,매출액대판매관리비2013,매출채권회전율2013,재고자산회전율2013,총자본회전율2013,유형자산회전율2013,부채비율2013,유동비율2013,자기자본배율2013,당좌비율2013,고정비율2013,순운전자본비율2013,차입금의존도2013,현금비율2013,부채/자산2013,부채/매출액2013,부채/현금흐름2013,유동부채/부채2013,현금흐름/매출액2013,차입금평균금리2013,이자보상배율2013,정상기업여부
(주)삼일제지,-0.11802469219546885,-0.16510485757724108,-0.27862834812807097,0.0226648564400927,0.9129322353516177,0.022632677489229577,0.01649705770978134,0.07078988059786522,4.6057161753037255,4.929863089723763,0.7278694993452105,1.6398356340791653,0.37192206558205454,2.344248712684293,0.7289043780892451,1.7690753967409287,0.45063357028232826,0.31501994116943255,0.17362962369608942,0.5772937827634184,0.27109562191075487,0.37245086125278204,-47.80728691841402,0.8644421062844276,-0.007790671365400667,4.46,1.1748771485513243,1
(주)삼화고속,0.06808067681747272,0.3887814216971955,-0.09074212347923889,0.08528593987057621,0.9105970849940878,0.8214215536377867,0.18090329383009257,0.0844235888363826,141.95100685172338,70.99372629254945,2.121138538246965,7.178272568546526,3.540666813785046,1.0324790610572658,0.22023197836596278,0.9577730387345461,0.6239886469230339,0.011828322873982798,0.1501625836592728,0.5912683090548079,0.7797680571345906,0.36761769355199087,9.051528501967933,0.46704020108395394,0.040613880127766865,7.09,0.6933160264357423,0
(주)상재스틸,0.020486658752418594,-0.3391179540709812,0.35930034173434106,0.06323743794718631,0.8678470516887657,0.3472511318170013,0.05204510053311954,0.02068123143547178,39.414297445944726,72.64167796557541,0.8230108970667943,0.8499042839217744,5.6721195320974305,0.050023858392644664,0.14987741079717176,0.034251526390255395,0.9688151121570102,-0.5922154024387986,0.7690295669362897,0.0011903893203206739,0.8501225892028282,1.0329420816087125,1232.2719427644195,0.7333063468721133,0.0008382419868226974,4.09,2.7689292893924105,1
(주)새턴바스,0.17704429391967214,-0.0678836561495345,0.08584535522641028,0.014428383854394438,0.8484170242570797,0.037094862482420846,0.012934604988552005,0.11365535043838412,5.275935114890383,4.2177838694337995,0.8964694257571008,1.9952868323331663,1.8678774895137724,0.6892368833574374,0.34868992962790146,0.37408536506318296,0.6056247594045915,-0.1778159031436099,0.4118764925668295,0.0401661025685435,0.6513100703720985,0.7265279234950414,-55.63525973762647,0.8785234096136746,-0.01305876753198091,5.81,1.423226104527903,1
(주)샘시스템,0.07302169403879386,-0.047173609397039344,-0.07844294985250737,-0.08359499983525809,0.8451965439364987,-0.1044511011125993,-0.029916610815239407,0.19760101624423596,2.2708379773049834,7.241205662659589,0.3578756011028951,0.472916892724553,2.491408226609423,0.37070229265645643,0.28641738092343333,0.2945354858266242,0.7966995014000023,-0.3451193591331288,0.23119802686122717,0.03448002733376684,0.7135826190765666,1.9939403996177987,159.48166202414114,0.7685443045723647,0.012502631175965366,3.46,-0.9780278942748464,0
(주)서광,-0.04956619380396424,-0.07652218473620315,-0.05086582100606901,-0.1631161256503176,0.585158590972615,-0.24866669957814175,-0.13517750910788964,0.6181240392604114,0.5558683180074107,1.24927056698631,0.828719469451342,2.2027831517364116,0.8395567518533917,1.3749806243904505,0.5436092140090156,0.48373267146572035,0.40114382073991717,0.16331827520738776,0.029750744738295656,0.004276353476586081,0.4563907859909844,0.5507180690386583,-24.036731741790156,0.9543091522038282,-0.02291152037451008,0.83,-1359.5803722504231,0
(주)서광전자,-0.09085079435969094,-0.11155142470530993,-0.10455056445458791,-0.05386470691657734,0.9922329108493374,-0.6059797010913145,-0.04921572455945833,0.11290416960545457,8.635734778413374,6.0775641697310805,0.9136914944265992,1.3447727316711404,11.312725384327532,0.40753158087999314,0.08121678741189725,0.21163026121283743,0.6896815734781102,-0.451140172224768,0.6973154292482403,0.05696027248945403,0.9187832125881028,1.005572688585329,123.36744007861819,0.8287685150468953,0.008151037971968205,6.21,-2.344783838285967,0
(주)서울금속,-9.615582053254392e-05,-0.025824316440556903,0.16711528013371454,-0.02584131259737929,0.8153882324972169,-0.10650296662758031,-0.01798961691304856,0.14522304300946878,3.5601830905914684,4.471663479424129,0.6961572422165965,1.9713168753552088,4.9202465034333,0.6594465930653295,0.1689118855811282,0.4613563415557897,0.5774099782057986,-0.21823522773892448,0.5561232781018812,0.0052438339496224924,0.8310881144188718,1.1938224068066134,-16.696953384554316,0.7710677788922468,-0.0714994154509032,6.1,0.737002261425107,0
(주)서평에너지,-0.05066248561699339,-0.08603184957031476,1.3140708403035901,-0.022201991308531573,0.9490619053676355,-0.13964364687012892,-0.024144469801808646,0.043731779068386475,9.18921827813688,6.350470149410996,1.0874911833935652,27.378585366316333,4.783670050177218,0.5161696711121216,0.17290059621733764,0.3178367741950315,0.5770274975373095,-0.3964721998022998,0.22215824086670813,0.0022242390945223247,0.8270994037826623,0.7605573419010732,1123.804504630276,0.9907451250929887,0.0006767701488714813,8.69,0.3875144798433806,0
(주)서호에코탑,-0.020391700605971234,-0.06229279598257396,0.44944962261871796,0.014003945715878433,0.8311591191684418,0.02919684466922149,0.01020704407232159,0.141355368954458,4.295176249958798,16.642271294225797,0.7288691544089814,1.4434387135359252,1.860460331350433,0.8948713807564004,0.34959408072892123,0.8271376063716782,0.5190759560989652,-0.056498488814815624,0.3722242009147431,0.1168272784781755,0.6504059192710788,0.8923493542520315,14.942699843763739,0.8262878869831769,0.05971808064018961,5.5,0.7945558427001277,0
(주)석천레미콘,-0.018739341972085672,-0.15692939973530515,0.021204445931071087,0.004898483076582421,0.6786222076510297,0.004740295131495067,0.0024018017905733055,0.29918968073724245,3.8344446493013273,6.923257299882989,0.49031542071775347,0.6382886867381676,0.9736414162115159,0.6119646119912857,0.506677690723402,0.47645502606299617,0.7829551734993769,-0.13762409102775477,0.24971575788150105,0.0002919292671686269,0.4933223843587135,1.0061327127679531,-668.3387244430882,0.7189394375230388,-0.0015054233369558843,4.93,0.8949783817171093,0
(주)선앤엘인테리어,0.3471746124254578,0.5180663805114782,0.5047998989114179,0.009623877567003312,0.956500991625722,0.04231446102673233,0.012837101720480502,0.033618435339616455,3.832189288967161,57.43549732907677,1.3338804064272531,11.035168184581465,2.2962628129076217,1.3831579010771728,0.3033738681527956,1.3409432390340632,0.2721698867512172,0.20162112710705446,0.19065787090323638,0.21284442878304466,0.6966261318472043,0.5222553150121535,9.9542127510806,0.7553678405356418,0.05246575777230188,4.86,1.7740862626902762,1
(주)성림섬유,-0.019294603480973595,-0.4328295605698132,-0.17731849723177276,0.011138422150427265,1.0055019827167673,0.003616539270539686,0.002228996173632852,0.15712064406153545,2.7599465931621268,9.324900454102833,0.20011776744764057,0.8256794711415756,0.6224968500710323,0.22186471644629657,0.6163340162763461,0.14840495213569763,0.9348276941990898,-0.228575644953961,0.26975555522268324,0.01394555823665214,0.38366598372365385,1.9172009992767753,1124.480081300813,0.7656345968019186,0.0017049666162685005,2.67,-3.506313603012597,0
(주)성림이루넬,-0.2461671936409797,-0.2757711356373446,-0.3353664766097933,-0.23019595682595048,1.1522238661970043,-3.265541810724474,-0.13161820856356976,0.1620774826821807,7.2305372269767645,1.7677876635896699,0.5717659440173631,1.1912372038058894,23.810714614363274,0.557174214380267,0.040305167164394605,0.122559582557908,0.5222379411084861,-0.37971137740493993,0.5324990181215357,8.49640115619027e-07,0.9596948328356054,1.6784749824247345,-399.60447864096415,0.8934855885324958,-0.004200340767283561,3.31,-10.336192939616849,0
(주)성은에너지,0.021273580679571615,0.24806168905778683,-0.13231538121642475,-0.044165694091884825,0.9235386436581533,-1.0342912779070104,-0.04591499467434851,0.058184810854914094,37.76349156550248,14.288778088736665,1.0396076778239767,1.2085265553203524,21.526220143173433,0.1896904824004389,0.044392711855080126,0.09138913486795949,0.8703371602617729,-0.5538866884057695,0.822366167288857,0.017919776840503873,0.9556072881449199,0.919199914091747,86.09273870200475,0.7153038037946974,0.010676857629926257,6.37,0.35104006399536203,0
(주)성일이노텍,0.15409970822765487,0.268371881917823,0.4831178654391471,0.003203761582128336,0.9185054627306363,0.03872131037577798,0.006211776883325177,0.060435073994240036,23.212064026157663,11.594117909522275,1.938901108614501,2.9025727427480668,5.233532063864209,0.46524176863150335,0.1604226929058408,0.21788007074393984,0.7111010691583804,-0.3320662324785361,0.4835619140830167,0.020798412985593547,0.8395773070941592,0.4330170854841091,-2421.0779460657554,0.7396164213505999,-0.00017885301305055486,5.22,1.1872341455783428,1
(주)세아엠앤에스,-0.10608422958548337,-0.13166836667442167,0.049149616611834306,-0.013587671607078588,1.004303761403794,-0.10531584870521307,-0.027223418346640167,0.012991176732392907,16.64293369136805,4.944002470646598,2.0035381435372597,10.02051385903691,2.8685754802798615,1.1092908454053456,0.25849308229799817,0.539660188696834,0.207432792018585,0.07808623009882615,0.6280385741236606,0.32884612584984796,0.7415069177020018,0.37009872764032664,-9.269605201281555,0.9635526801244567,-0.03992605074368854,0.88,-5.56653889898229,0
(주)세아이앤티,-0.6610199719167072,-0.7102377824749946,-0.8374002293951394,-0.8131578607856575,1.2299351328668289,-8.628916659561208,-0.4271496775528257,0.30722670201814894,2.6537793131306455,1407.9508356004665,0.5252973600232086,2.0160485957136514,19.201154567169414,0.5814550488858493,0.04950212111268054,0.5809357550003944,0.4862229332229974,-0.3698287772213424,0.8287082614009806,0.03270818135961345,0.9504978788873194,1.809447279242608,-6.409845365123044,0.9296242457235491,-0.2822918769753931,4.68,-5.714045976222765,0
(주)세진,0.006079090658922166,-0.021239946435710356,-0.03821542480972191,0.0004343535641543447,0.9069842149904388,0.001852938421081516,0.0005881507920624952,0.07094248141937895,6.751758595458507,37.028999607018385,1.354083034192623,2.779571711689913,2.150447888684689,0.8354077578741975,0.3174151851841928,0.7557890366278586,0.6519943041492776,-0.06856416787219496,0.47769382761951734,0.012834103527973349,0.6825848148158071,0.5040937649904171,-297.64583063715975,0.6102829343417595,-0.0016936026414726582,5.56,1.110146873930199,1
(주)세창스틸,-0.0859000926088181,-0.120349141634174,-0.2945607877156555,-0.02753732336576863,0.915792362746785,-0.4378814537433635,-0.03209944303878197,0.13500439660109734,7.024371773211127,2.908428836073101,1.1656704107518476,2.8260446555764043,12.641403472774373,0.6992099555078427,0.07330624022636735,0.24058702282945912,0.44041480626237484,-0.24072551687395372,0.35520576399245013,0.016746063920380597,0.9266937597736327,0.7949878037788769,-12.208487360904558,0.8636194831118468,-0.06511763335437276,5.18,-2.325673859423693,0
(주)세화전자,-0.14501979720482536,-0.302795245061222,0.22144720867345719,-0.0019039742522062113,0.910291202508714,-0.0036369068814816005,-0.0020104861590368836,0.10581627907671834,7.234035584498368,11.147119884775057,1.0559418840392683,4.950541294959376,0.8089688730927886,0.9211554187920341,0.5528011094465672,0.6684281136740567,0.6857043031265372,-0.026901554384764,0.252116799549638,0.05766542065231951,0.4471988905534328,0.4235071051853479,-7.241947849131607,0.7629653348110431,-0.05847972313638398,4.57,-1.2752386043943524,0
(주)세화전자,-0.6216154776496197,0.05088715034497146,-0.31620073218113975,0.22558269115341403,1.0655871892311444,23.736405473975974,0.23587628562788346,0.15096888526094793,9.784901176861418,43.35696122263358,1.04563113606739,4.360279147123672,99.63074128368436,0.7437716821979737,0.009937321212619685,0.7153366835317958,0.32780529266748804,-0.23157014876695742,0.32323874977781675,0.022690214141282663,0.9900626787873803,0.9468565392103738,177.66843735076776,0.9128360006523953,0.005329345793372467,7.99,-2.917341820919473,0
(주)셀트리온헬스케어,0.26880216081907077,0.24374906517127493,3.2958616752421737,0.13272256617383757,0.5344658910012346,0.07426000346419447,0.01798131970421374,0.1949268345449604,2.0179092635830815,0.08335220079244401,0.1354805005854252,353.83431439642095,3.1298416737895156,2.9249026392741846,0.24214003319948257,0.3235140716830556,0.023244415931318537,0.6428109354662707,0.0,0.07437591967775199,0.7578599668005174,5.593867482964163,111.69953306389743,0.4406416267272119,0.050079595943916845,11.51,3.2638043670007324,1
(주)소모에너지,-0.004698902223223041,-0.21498152239144766,-0.05922404379898417,0.0010787541378911676,0.8827302284071263,0.0018934962165425354,0.0005652522931048114,0.10390927879470811,17.308998840298994,43.74955430377756,0.5239862108059307,0.9084868904714628,2.3498249182536894,0.20732898419419798,0.2985230644595342,0.17711627312033718,0.9274488089506566,-0.27738150809216766,0.3772024575482857,0.008223520244444615,0.7014769355404659,1.3387316709375632,-723.2395169488411,0.4988513255562693,-0.0018510211894744398,4.4,0.37904583241768547,0
(주)송강중공업,-0.1792250224386425,-0.24889956297412555,-0.031099760922173175,0.00856603013190991,0.9837495854459186,0.02217582501911467,0.005107441556465656,0.0480213965184898,11.204620399106272,159.06918387576812,0.5962437065729634,0.6580960338696167,3.3418656432870306,0.09061421168788827,0.230315740319165,0.0856148711444318,0.9331646982409231,-0.6707454873260228,0.46749449745971006,0.0005143420109177561,0.769684259680835,1.2908886939952084,20024.04042056075,0.9582900777923564,6.446694407736612e-05,6.12,-0.4730800380295081,0
(주)수석농산,-0.03975814367785316,0.24401575999001698,0.00293537371948906,-0.262571861274796,0.9748959989710234,-0.04769595714201289,-0.02101778358349854,0.24636106736139396,10.51765938540299,8.752701562915707,0.08004583385842043,0.12733367298784806,1.2693141998234407,0.40028345409356164,0.4406617424810009,0.38195470233429424,0.8052893249695559,-0.29172123408834677,0.47863900249583974,0.0001232589543013277,0.5593382070500748,6.987724158628838,-7777.420350877193,0.8696560551714978,-0.0008984629663022796,4.5,-0.8381527878954346,0
(주)쉰들러엘리베이터,-0.02109514870941699,-0.03824610078053606,0.044961547649610585,-0.04715854279028267,0.7568546975164564,-0.2430312908611899,-0.08250811764991164,0.19994395728596775,4.221784440966825,41.316244968271135,1.7495900587266024,120.00865275672432,1.9455441106733329,1.0396943349971743,0.3394958622716492,0.9831686840962133,0.41049424769831944,0.02250665366148145,0.3175855519653102,0.2163530151299401,0.660504175440572,0.3775193921262358,5.684819730896292,0.8584338410491023,0.06640833130986804,4.89,5.0324229725284795,1
(주)스위치코리아,-0.3936113900354806,-0.4945591655554917,-0.17423500371430523,-0.5463126722329618,0.9610068203648012,-0.6932672536397471,-0.293515698415179,0.1959010067235877,3.920595145130772,11.349002330063245,0.5372668681022584,125.70016574669647,1.36194267421812,0.4708738121131734,0.42338030084961,0.3836592474337508,0.7543739838000757,-0.2760127113768148,0.25971965076568176,0.1087884826801813,0.57661969915039,1.073246338802045,-10.932992803273033,0.9046495087582656,-0.09816583236757871,6.29,-3.835890216907519,0
(주)스타코넷,-0.1179272053146009,-0.5293479442839817,11.819555133594593,0.34523160290379024,0.4181702422520849,0.3202041429675917,0.2256441279151943,0.07775455899238247,61.36185479450201,1.4025244707687066,0.6536021789930896,2.331942386926531,0.4190670323489944,1.0024505317362271,0.7046883460781208,0.3344008358471784,0.7075777945164852,0.00071483816131428,0.18282179706017446,0.02388542537817025,0.2953116539218792,0.45182170961673235,42.61585453070183,0.9877949733719883,0.010602197576285263,3.26,31.126528291157236,1
(주)스포츠조선,-0.10949849271738157,-0.10962684635804701,-0.21339000382246487,-0.010490240884510808,0.7462543779916463,-0.015485633687487415,-0.008114742385246686,0.2660401563705484,8.51744241583504,182.53985917212748,0.7735515775646654,1.4756319647634446,0.9083333705875438,1.265321730206983,0.5240174570191144,1.2477346502097204,0.7724749493176133,0.04770908352503153,0.13000470146374538,0.5326679373870976,0.47598254298088555,0.6153210164465026,10.53187551798678,0.3777784916884572,0.05842463817537831,4.6,-1.1607842521169465,0
(주)신광,-0.1826549126257412,-0.13834294523981083,-0.058830376859737,0.025840317968632544,0.9545213369967538,0.13311875993088607,0.04198862344048732,0.02592378682894812,5.219268804008956,4.850154356875429,1.6249267323822076,5.592032503878012,2.1703530390693153,1.0058808458623938,0.3154222850504872,0.5106497076843941,0.35046514814071794,0.003797481940082345,0.5206447393302339,0.00320068017541622,0.6845777149495128,0.42129758918169463,1197.2141487839772,0.9432637899508932,0.0003518982711736334,5.3,1.0270327295917963,1
(주)신광엠앤피,-0.011881410601513967,0.017498045552088014,0.07365410062780448,0.04155597297425029,0.8913099296741138,0.3714952047754088,0.07697700850389215,0.05643351660011547,9.187294223898022,10.981523564910255,1.8523692984300988,3.0731736795838125,3.8260540646578263,0.6726917735966317,0.20720861942330962,0.38632344451852546,0.6468293097580019,-0.1718404725283244,0.3993645443224293,0.02157061431948233,0.7927913805766904,0.4279877566792912,97.40787952925297,0.662231169047802,0.004393769361859072,5.61,2.9124414062096506,1
(주)신라명과,0.11459303250626783,0.3137048885251663,0.1691737350910994,0.010581115252770352,0.73094538326941,0.0337660224672737,0.01861503314377421,0.2582496328741977,6.362229314909275,17.66130309579573,1.7592694814377354,4.993790036879363,0.8139114083087267,1.8540266018086753,0.5512948160185598,1.6286799408607247,0.4009550406064277,0.2759401041094138,0.045408881751258255,0.5764791813290256,0.4487051400989664,0.25505196607643593,4.345159778330116,0.7200827058286445,0.05869794877242805,4.28,9.761295265565495,1
(주)신세계영랑호리조트,0.08819936809246041,-0.6612321910540886,-0.021059880597484235,-0.5364203052548427,1.0923094304810388,-0.08644978376125077,-0.047182163287126815,0.278705925634049,18.409333122477463,1041.8908086925544,0.08795745206682938,0.08923804391991531,0.8322556482872282,0.1471884548373053,0.545775376575033,0.14621587099525957,0.9860445831751197,-0.08085784037186061,0.06570277303974092,0.08476464908935905,0.45422463985066025,5.164140492673025,-15.468794523413827,0.20873649044647508,-0.33384246489644004,33.35,-1.833174012936324,0
(주)신아시스템,-0.16943460553636872,-0.2908679101994442,-0.30031899648559984,0.25861602554744173,0.8390511171204792,0.4758163642489257,0.1560460892658671,0.10508212713584213,4.443382382002238,40.41803125989679,0.6033890936787337,0.7429030991148464,2.0492040299596526,0.47863820028539356,0.3279544399701033,0.4428111663892378,0.8326571262626816,-0.1822800222988489,0.3604709500089023,0.01947363713906995,0.6720455600298967,1.113784732058346,-154.86366080550627,0.5202368958744611,-0.0071920341173979585,2.82,1.6682815287874675,1
(주)신영기업,0.1351620839657338,-0.21705441569303682,-0.345582867453406,0.01034957546798516,0.8869956868117508,0.04396844034136602,0.010644659589917728,0.0964983159000808,30.935167609369508,7.3498506550506155,1.0285117126635162,1.3706810742479587,3.130563309230807,0.26150829474691556,0.24209772980969507,0.09503868355024159,0.8050143407197341,-0.5506335962708764,0.5337632299919323,0.006758996683554659,0.7579022701903049,0.7368922112005712,-3907.7052862229525,0.9837933355725283,-0.00018857415214974533,5.32,0.6085558951507708,0
(주)신우농수산,-0.010144502855597901,0.022406839992223457,0.28701012612114063,-0.024670690494200315,0.8875278293985668,-0.037133391972293095,-0.014225246774720878,0.09510717928444767,6.5377209124165,3.4956337421875427,0.5766051330450198,0.7933540586256352,1.6103864882176504,0.5118217126123112,0.3830850353055541,0.23576200720425863,0.7285747499227312,-0.25888685546418727,0.2859499597771195,0.03449403783029265,0.616914964694446,1.0699089018451016,114.05091619658592,0.8596194546911605,0.009380975949381537,5.74,0.31340434510121173,0
(주)신원스틸,-0.07893346573820265,-0.0698558065321326,0.3862797238684056,-0.0009950891042778344,0.9706061415442697,-0.22326418972869205,-0.0029070342952405,0.01611303067364814,24.27684300211117,6.30591620369653,2.9213808921666575,2965.167826672654,75.80136078691199,2.972834840951455,0.013020602626749471,1.6320073901210888,0.003032455726179578,0.6616083340881845,0.0,0.00018270827754244835,0.9869793973732506,0.33784687235400246,-58.160832415451694,0.33978339474781516,-0.005808838325089826,0.0,0.6371274451043426,0
(주)신원엔에스,0.0011486911246816889,0.0023248447978316163,-0.09879120143567932,-0.18850533895934543,0.42394426360716847,-0.2847563882292919,-0.08149840031548768,0.7417837079430161,3.163600762189776,0.323088718171117,0.43234001098008307,1.7840836348845228,2.494011994431476,1.1214685272682872,0.2862039402250861,0.2700247315335625,0.2527885744511696,0.08093198267501694,0.4749691090308827,2.901270600669714e-05,0.7137960597749139,1.65100624889376,-2556.0740846681924,0.933431102272988,-0.0006459148656123868,2.49,-6.48208930416748,0
(주)신풍,0.05662488274385571,-0.3808888698545681,0.31716701838970435,0.01542948251596219,0.8788222150569851,0.051510032600853094,0.01490492577710363,0.07507709015525196,28.64231252187663,4.746714117237066,0.9660029597029004,1.3701870395701792,2.4559069681720156,0.38520738574941554,0.2893596649918792,0.11160799981410348,0.748194186625729,-0.40188327318771033,0.4508731585854912,0.0019622690690423703,0.7106404175614762,0.7356503522308437,850.0302162535795,0.9198592606911319,0.0008654402374931409,7.03,1.314813776697775,1
(주)심플라인,0.03285862359999695,0.05616189932759654,0.31872839321222146,0.03195477117777507,0.8427781231885195,0.11192641290968644,0.03689504972056694,0.11826839669984905,8.34760381103119,12.144542184735409,1.1546022193464458,2.1749887895084643,2.033643097309439,0.69847503518498,0.3296366671764743,0.5538300126100796,0.6130883486997937,-0.16702607504630354,0.5064582114779775,0.028367829464030884,0.6703633328235258,0.5806011123060028,-119.74033933872454,0.8263247269940726,-0.00484883469942058,4.94,1.6272451597853976,1
(주)싸이먼,-0.10058268660550611,-0.26422174249972324,0.14354223332173957,0.019191929463120497,0.8765388367428449,0.09263948983167528,0.018613190943121687,0.10853356354449853,90.35832335050767,13.806889742227701,0.9698446932544784,1.2056934262844026,3.9770880293853774,0.6629538785029017,0.20092069782488664,0.4169622533480428,0.8340640468835101,-0.08436193109109695,0.4719845286214137,0.003188944725623076,0.7990793021751134,0.8239250136984997,-911.8454415954416,0.31323284625977654,-0.0009035796815048952,7.11,0.28236442743370804,0
(주)썸텍,-0.05241531567067519,-0.1781423497156598,-0.1521815089206058,-0.44961569520047867,0.5122908499056498,-0.2965921415412955,-0.19920722718136497,0.6270318782609423,11.545425122336495,0.5814836115712527,0.4430611059797205,1.7967407982089951,0.4888623557380676,1.529509988288362,0.6716537604339349,0.3171006613563159,0.5075684175548246,0.17047776310709847,0.23379002967452564,0.06320657049381195,0.3283462395660651,0.7410856767488274,-3.3551622631216045,0.9805314650886933,-0.22087923582549174,4.51,-7.652200390669884,0
(주)씨사이드,-0.02199033060593156,-0.5456044753473276,0.39602183136107966,-0.21210394757410705,0.8820356106188181,-1.0087942605878268,-0.039214093167941645,0.07806681052318613,590.9006112746208,183.20229189877446,0.18488148672593954,0.18533362257598035,24.725298715119532,0.0025421538789953944,0.03887224055486944,0.0016145334435327021,0.9975604218826757,-0.9572104798439066,0.6616449655898357,0.0006852891002495134,0.9611277594451305,5.198615483170933,-768.4882193022202,0.9984625337585165,-0.006764730223049124,6.23,0.18184659874755957,0
(주)씨알-텍,0.023494539836277206,0.18127928048377276,0.7191935416178279,0.055978750779490785,0.871052684641447,0.2817518396828414,0.05264747169587781,0.06904189346108473,19.184808793506303,1.7862511663232636,0.9404902925266158,2.5477317277375726,4.351668952127515,1.1479826914573175,0.1868575969375792,0.1713374466198828,0.4609182175818883,0.06949126817980966,0.5361164512455957,0.030805483649726486,0.8131424030624208,0.8645941478863366,-11708.413698630136,0.5775009549000902,-7.384383317336085e-05,5.84,1.6157443364224198,1
(주)씨앤엠,0.008433467200462095,-0.0029921688489798082,0.27608157508958,0.04318627952945265,0.9385696155003832,0.2108666153136604,0.09310555709255916,0.031222184985555276,22.969115003091527,23.16575742095383,2.155905952237956,4.025347989630572,1.264812347387936,1.4421536048479389,0.4415376846356939,1.094578226495368,0.6375798685776622,0.1111153257455864,0.28432726957815624,0.5527969912282313,0.5584623153643061,0.25903834756084315,24.38559476757603,0.44999420509298954,0.010622597071336145,3.9,4.793658179884331,1
(주)씨엘팜,0.09529577071604708,0.14293419715234693,0.04820056226342409,-0.4965364710118625,0.7197760382018472,-0.7607737540128334,-0.08172527542360641,0.6070097284386804,1.718365296395401,1.0177983549907916,0.1645906800301361,0.22602482736374882,8.30891636729906,0.5049203567523126,0.10742388915565533,0.2173371669384805,0.7956379439070035,-0.20037911419268828,0.6128815227368266,0.0020582510055321057,0.8925761108443446,5.423005182802066,-197.16978950845268,0.45345283765528327,-0.027504239855008727,4.09,-1.781635331701859,0
(주)씨제이헬로비전전북방송,1.0304536560951703,1.4388918868034135,0.08788774261022506,-0.026200690451990014,0.8365638810989915,-0.1867925268969462,-0.017512262044655665,0.14629923318217924,11.081403989461581,60.918642838049415,0.6683893341186954,1.0780098834382346,9.666384869106668,1.4147469740989693,0.09375247680180061,1.372219524592906,0.694657135710622,0.08951427323510086,0.7703940709138285,1.098687490560553,0.9062475231981993,1.3558677210089414,5.898444577837409,0.238156385912728,0.22986868879016467,2.75,0.8305572058061995,0
(주)아농스,-0.036147122585633594,-0.4070899288913481,-0.0018758293932785702,-0.630954599188082,0.6148147525910811,-0.057872467637388014,-0.04042479426523045,0.4718417523742031,27.073519682434668,3.496521263289556,0.06406926000262052,0.18454213751975262,0.4316081468755781,0.07452835171841954,0.6985151301741687,0.031245529673008445,0.9806016470523997,-0.24088256324009744,0.24527462468981628,0.011684835579375996,0.3014848208990261,4.705607976222841,126.78400065840911,0.8633299231607626,0.03711515610633742,4.23,-0.5439598103647458,0
(주)아라리오,0.011099198302759268,-0.07681211204316112,-0.05357326587465184,0.016766012810861014,0.8261088717883495,0.017987407833513634,0.0038004267078752146,0.04034801010645764,13.757229253235657,1.1522551731046518,0.22667444852560892,0.29105369067935716,3.732996901700609,0.9092497289034126,0.21128262299108858,0.17468222775730685,0.7988395227341186,-0.02007739707309482,0.495563943737184,0.018796082511895445,0.7887173770089114,3.479516028996999,-29.759328009539463,0.2805033599969442,-0.11692186153805716,5.08,1.1288502066426873,1
(주)아로텍,-0.01532247606519428,0.3795892610043424,0.028653621761837375,0.06659640218997132,0.707749508994525,0.24765339600251296,0.03243018700308896,0.10729733205874685,30.957295235799513,22.38839332840705,0.4869660512677452,0.5368289978089801,6.63650841664663,0.416797678570784,0.1309498982309933,0.34219324920350996,0.9139965223844417,-0.1203399883808639,0.6990440619849764,0.06159643214469358,0.8690501017690067,1.7846215347179977,76.4561776602272,0.23743563872370183,0.023341757191274876,7.03,1.5814791828659613,1
(주)아이스크림미디어,-0.2566947305107846,0.2742521735488949,0.2823644636336978,-0.09508168555748832,0.8457612221562701,-0.7986503544262064,-0.2017211533805944,0.210082641194162,8.580838921201437,10.884552657197268,2.12155634597611,49.659888448300826,2.9591799919930293,0.9314280278086089,0.2525775544487447,0.6840939743998089,0.37919229192048043,-0.04570402833332124,0.21710855891903968,0.22449344761370663,0.7474224455512553,0.3522991255777242,16.209701388566387,0.891747096788159,0.02173384426601594,5.13,-14.504496697567049,0
(주)아이씨비,-0.03417425106688638,-0.710010231741468,-0.1381178644127799,-1.0661607231676127,1.5898642295806873,-1.4577167863125464,-0.14535117772625822,0.14908689499372652,16.313433773413042,7.832324746114252,0.13633139410201978,0.1782831511440697,9.028929996411062,0.15946987387973233,0.09971153456628558,0.08516501071754454,0.9406081791749288,-0.3130410367431413,0.6743415207095502,0.05213162140802505,0.9002884654337144,6.603676807999255,-26.860449210592265,0.4136816941098904,-0.24585131679015754,6.59,-2.193380195831905,0
(주)아이야이앤씨,-0.3340582536346938,0.13871260640296312,-0.2649322131079682,-0.05920180869824801,0.9337743846006439,-0.11757532317200498,-0.06494383936481724,0.11884547197687702,9.723550994067063,12.70899424014178,1.0969907979642377,5.089581278766003,0.8104153422703309,0.8653499707958386,0.5523594374459737,0.6790899929126637,0.6255395161573156,-0.05826673228965493,0.3484900476598145,0.02945962078193249,0.44764056255402623,0.4080622767162168,35.45588334627985,0.9666845507998685,0.011509014533099543,6.2,-1.5870433003710456,0
