구분,총자산증가율2016,유동자산증가율2016,매출액증가율2016,매출액순이익률2016,매출총이익률2016,자기자본순이익률2016,총자산순이익률2016,매출원가대매출액비율2016,매출액대판매관리비2016,매출채권회전율2016,재고자산회전율2016,총자본회전율2016,유형자산회전율2016,부채비율2016,유동비율2016,자기자본배율2016,당좌비율2016,고정비율2016,순운전자본비율2016,차입금의존도2016,현금비율2016,부채/총자산2016,부채/매출액2016,부채/현금흐름2016,유동부채/부채2016,총부채/총자산2016,유동부채/총부채2016,유동자산/총자산2016,현금흐름/매출액2016,이자보상배율2016,차입금평균금리2016,매출,자산,업종,정상기업여부
중앙축산사료(주),-0.0030865971047114,0.0422956478881519,-0.0782730397547392,0.002953336144867,0.1317954430137008,0.0073206735445036,0.0038029139626923,0.8682045569862992,0.1203079920989229,6.39417670755594,5.227769598208501,1.2876671588169557,3.4956569162184907,0.925016872935193,1.2801952493153246,0.5194759661899678,0.8351602296461098,0.384835443963687,0.1346405514554073,0.3842293487963986,0.3376401103072134,0.3842293487963986,0.2983918213379064,5.228710155499852,1.2506177243234473,0.4805240338100321,1.0,0.6151645852654395,0.057067959872291,3.104177784320581,1.24,2,1,0,1
지엘파마주식회사,-0.2244411927114462,-0.3863712820310082,0.0856719288192252,-0.2576467918746304,0.2094238606484648,-2.3050353179488523,-0.109535905851516,0.7905761393515351,0.4227160309080898,1.2564124415364764,2.194085739487961,0.4251398010995441,0.6566862276307457,20.04365048182006,0.5565127502524079,0.0475202722485775,0.3083095771346209,0.6565291708636155,-0.2737132856581145,0.3745962734551413,0.0181027780382808,0.3745962734551413,0.8811131596861045,158.3640297023914,1.6475981170389515,0.9524797277514224,0.6479761162492388,0.3434708291363844,0.0055638465460998,-4.819998970792564,3.32,0,0,0,0
진광이앤씨(주),-0.0322744676188768,-0.1971556669039257,-0.0781037768794002,-0.1046516349989205,0.1912062885590589,-0.057397813986446,-0.0449844699918198,0.808793711440941,0.3125087517223294,4.987313897678115,5.3757815121021775,0.4298496625712908,0.510306345528767,0.2759473738372728,1.821433009281938,0.7837314153191016,0.9539144904156964,0.8642163934126564,0.0612359443473079,0.0017703175953883,0.0004683217348227,0.0017703175953883,0.0041184575667654,-0.1008601257702312,42.10979069767442,0.216268625851075,0.3446995749700031,0.1357836477575201,-0.0408333574374842,-533.4856781802864,11.04,1,1,0,0
진영전선(주),0.0408979906108758,0.1749602250267072,0.1170543144103436,0.0017627797880984,0.1329205164699769,0.0290876025531269,0.0034370787462314,0.8670794835300231,0.1092632895800586,19.66981245339236,5.301582741905472,1.949806078692928,3.5821859465625208,7.462884403555199,0.5236059470894459,0.1181630125739588,0.154308634934414,0.5478597081843877,-0.4113722300128968,0.5535574980279331,0.017221281622933,0.5535574980279331,0.2839038733528905,151.46656423427967,1.5599328432995687,0.8818369036152939,0.9792202144051132,0.4521402918156123,0.0018743666286228,1.8285513043709385,4.13,1,0,0,1
진영제지공업주식회사,0.0020891128160754,0.0854653285499174,0.0934138903248359,0.0099699489131274,0.0917854075796845,0.019091758493098,0.0137128912252909,0.9082145924203154,0.0863686030633288,5.017860853193381,27.35739941342636,1.3754224163812176,4.090225877289301,0.3922489560689222,3.921959711983226,0.7182623449929135,3.6490101292576775,0.3438989101807286,0.488812020611058,0.0733864666589746,1.9430834821343528,0.0733864666589746,0.0533555842808327,2.3744845609440506,2.2795634003408747,0.2817376550070864,0.5937761619827735,0.6561011240871926,0.0224703858506536,2.558467386060085,1.63,2,1,0,1
진영티비엑스주식회사,-0.0450210895882684,-0.1637497258145633,0.0668819543760371,-0.1546676022391135,0.0297836793038506,-0.0846341675429452,-0.0504938741551256,0.9702163206961494,0.2425068994120501,4.780622421411706,3.802427555918586,0.3264670391480107,0.4769978670058288,0.6761274304866162,1.033485211061969,0.5966133492067953,0.7432066023782901,0.7034239074434103,0.0096091500629743,0.3329680052661742,0.2538236509055687,0.3329680052661742,1.0199130856674825,-40.33110704247144,0.8618455242966752,0.4033866507932047,0.7113943520648557,0.2965761351356185,-0.0252884971541555,-7.199786348366933,2.9,0,1,0,0
진영푸드(주),0.0680287039243569,-0.0358444864756669,-0.0981124409007433,0.001789964076801,0.1343831007482093,0.0246509342174397,0.0030995526964024,0.8656168992517908,0.1997535534350193,44.49770744006626,56.27971209745628,1.7316284368912658,5.106421664732897,6.95306182277556,0.1395876541309855,0.1257377375259742,0.1071219914142818,0.8854883024206107,-0.7058452193148111,0.6423712557533421,0.0470288016516323,0.6423712557533421,0.3709636790826614,-104.86276362262176,1.277076004797452,0.8742622624740257,0.938341905062582,0.1145116975793893,-0.0035376111239798,-4.071847676392403,4.29,1,0,1,0
진흥철강주식회사,-0.0348533256117043,-0.0640472492780873,-0.0476868301472578,-0.0824071214844525,0.0793732465682699,-0.1099918139395048,-0.0452512903470974,0.92062675343173,0.1162861692396162,3.545388136127924,4.328000845985042,0.5491186869770093,0.886554213153938,1.43068900567959,1.0440927033424146,0.4114059831033022,0.6771419509536698,0.6676514748027356,0.0140352910051954,0.4691051300926072,0.02258004355327,0.4691051300926072,0.8542873175107367,-16.49576954158584,0.6785541529448421,0.5885940168966978,0.5408027011051578,0.3323485251972645,-0.0517882670073122,-1.0738427569505808,3.97,1,1,0,0
참손푸드주식회사,0.1228911079086501,-0.0981552832720738,0.088095090529639,0.008128132738677,0.1297881162997332,0.1518606387543516,0.0125349062851134,0.8702118485833228,0.1117767410787686,13.55766162647479,3.640598752813779,1.5421630881428785,3.4419771035123627,11.115019217218208,0.684195107264458,0.0825421675289393,0.2119954852082992,0.4658824978245512,-0.2465333626209277,0.7379694490531247,0.0301478892585696,0.7379694490531247,0.4785287981064381,-55.335589792736016,1.057836290916942,0.917457778315006,0.8508847853795652,0.5341175021754487,-0.0086477581588776,1.220375560938236,3.04,1,1,1,1
창원관광개발(주),-0.0438754895080221,-0.1435649215603217,-0.1101099903839603,-0.1094578612227168,1.0,-0.0406992492461469,-0.0268860575475815,0.0,1.086610519692873,62.7562842140543,0.0,0.2456292974049235,0.2729760783925506,0.5137677922072273,0.2465092253655145,0.6606032800501088,0.2384861604089272,0.9538375996581284,-0.1411019921912016,0.2232858058539813,0.2132035734937802,0.2232858058539813,0.9090357225827642,549.6598493003229,0.8386757582590606,0.3393966887161971,0.5517566869653916,0.0461624003418715,0.001653815034407,-3.539512043027516,2.45,0,1,0,0
천마콘크리트공업(주),-0.0705202240836251,-0.1669894892430525,-0.1356505663967573,-0.0191808864519269,0.1391607603062432,-0.0423533185959872,-0.0167905265023237,0.8608392396937568,0.1141274063578386,3.779955584933064,161.3360777975471,0.875378025119218,1.311508986857334,1.5224532448559172,0.4638018580524969,0.396439454071836,0.4557150960103917,0.732118413823544,-0.3096960468632836,0.2133133963947937,0.0237842195120488,0.2133133963947937,0.243681461350075,16.7766241515775,2.707648137031152,0.6035605332405752,0.9569506098271212,0.2678815734888672,0.0145250593414028,2.465359932398484,3.57,2,2,0,1
천일여객(주),0.0070197815164083,0.3621165870339297,0.0037935086757495,-0.0412081253736172,0.119894754105025,-0.1421906628864192,-0.0447146252897544,0.880105245894975,0.1409543819354655,28.98758756792763,104.53207291060694,1.0850924395212145,2.796245002922321,2.1799585855309624,0.3720704012754573,0.3144694903453128,0.3513498446209372,0.8359502818389078,-0.2768607052392368,0.3238578463479813,0.0837907850577745,0.3238578463479813,0.2984610661289652,51.853616508296696,1.3614319627339708,0.6855304653658109,0.6431667820408996,0.1640497181610922,0.0057558389602625,-2.078944187470788,3.1,1,1,1,0
청강실업주식회사,0.055763695648986,0.1341524410304488,0.1981230258635718,0.0101074707243201,0.2108540564939864,0.0680063972152005,0.0097136481531646,0.78914602516077,0.1714790713959795,3.8461766033241847,99.01057268722468,0.9610364865853204,1.901431070685316,6.001118029279731,1.079659994573427,0.1428343295767689,1.0614200578385946,0.5466022516786202,0.0334528113965687,0.4553096693735735,0.0294881157310064,0.4553096693735735,0.4737693893302056,-541.5441478439425,0.9223281761236958,0.8571656704232311,0.4899227202105055,0.4533977483213797,-0.0008748490611826,1.6519122201211325,4.29,1,0,0,1
청광종합건설(주),0.0875206609117274,-0.3116903881217465,0.6434638387696637,11.044378185524977,1.0,0.0864321575569099,0.0712529562860957,0.0,3.4689449541284403,3.457756159458602,0.0,0.0064515136197963,0.0634150046623926,0.2130325822533802,0.0450743877100859,0.8243801647457466,0.0211805989716255,0.9926389610656086,-0.1559483415927176,0.0907559279940054,0.009483781165691,0.0907559279940054,14.067385321100918,-29.18865669747668,1.7994352216885303,0.1756198352542534,0.9299030099476544,0.0073610718167238,-0.481946992864424,-3.618217806991336,4.58,0,1,1,0
청광종합건설(주),0.0875206609117274,-0.3116903881217465,0.6434638387696637,11.044378185524977,1.0,0.0864321575569099,0.0712529562860957,0.0,3.4689449541284403,3.457756159458602,0.0,0.0064515136197963,0.0634150046623926,0.2130325822533802,0.0450743877100859,0.8243801647457466,0.0211805989716255,0.9926389610656086,-0.1559483415927176,0.0907559279940054,0.009483781165691,0.0907559279940054,14.067385321100918,-29.18865669747668,1.7994352216885303,0.1756198352542534,0.9299030099476544,0.0073610718167238,-0.481946992864424,-3.618217806991336,4.58,1,1,1,0
청룡산업(주),-0.1241722227423172,-0.2620131521571276,0.2424356503724556,0.0059435027011685,0.0672408298556968,0.0228674112829206,0.0080980984087991,0.9327591701443032,0.0490267967969108,14.77897233720049,10.534781548153411,1.362512783447889,1.90357385124802,1.8238003127251672,0.483887844213426,0.3541327135200271,0.2702367201283499,0.7267726884953067,-0.2914227717162075,0.334130069155245,0.0311184785717787,0.334130069155245,0.2452307774388116,-5.014213828488352,1.6899110117459992,0.6458673536640375,0.8742508504534452,0.2732273115046932,-0.0489071239933024,1.549346934324327,3.06,1,0,0,1
청우식품,-0.0025874481296982,-0.0072859340702986,0.0750694105487623,0.0213345399371412,0.352597005058314,0.0424388500544897,0.0262974993617627,0.6474029949416861,0.3302572478120345,5.59550336969341,7.436733198452242,1.2326255658309964,2.314776747397737,0.6137979307719649,1.5734267299771818,0.6196562660863292,1.176642408009447,0.5744841961833222,0.1550768976320544,0.1768527259464214,0.381182393386812,0.1768527259464214,0.1434764383028134,7.323682434597709,1.529175785882737,0.3803437339136709,0.7110381533089924,0.4255158038166777,0.0195907509076333,10.507764550570906,1.2,2,2,0,1
청주개발주식회사,0.0042499774186948,1.223941065414167,0.0218046236819484,0.0399422695239194,0.6022564358196988,0.0177188702590007,0.0068844431002351,0.3977436364662824,0.4989112646931196,426.447009864365,210.190312476125,0.1723598378933486,0.1952474474152445,1.5737550591993992,0.0723916810233667,0.3885373615588203,0.0716909696724664,0.9663028850212072,-0.431786135339929,0.135937048646012,0.0693299265362539,0.135937048646012,0.7886816923680677,7.439671608002509,3.424255969620669,0.6114626384411797,0.7612619660710466,0.0336971149787928,0.1060102829699794,4.166922180122413,3.21,1,2,1,1
초석건설산업(주),0.1566404502329914,-0.3053557624596698,-0.5258821657936714,0.043849587728957,0.1460859473729106,0.0772521262706433,0.022134127630314,0.8539140163743981,0.0708429066117259,2.089547866687251,11.077818683933788,0.5047739049938054,1.0734174966043406,2.490181657976962,0.5620437641499582,0.2865180377400862,0.4983816471868709,0.656484891831166,-0.2676741444837071,0.1724308626692588,0.0512813227258747,0.1724308626692588,0.3416001916172249,-108.68855181959744,3.544546742916137,0.7134819622599138,0.8566288777877911,0.3435151081688339,-0.0031429270691196,2.236293052733201,5.63,1,1,1,1
칼텍(주),-0.0304427122827481,-0.0135988659126237,-0.0154647814683399,0.002325686137731,0.1612115587092544,0.0044092928409179,0.0018528965989006,0.8387884412907455,0.1312843345892485,3.37882702627788,4.727576715312843,0.7967096543424065,1.5732263844087837,1.379675777623902,0.8773381088804941,0.4202253435530163,0.5963773012450905,0.5585970984742812,-0.0617131686162247,0.4360084627358821,0.1142954381590463,0.4360084627358821,0.5472614274967682,-39.11468080350014,1.153913543294486,0.5797747276437791,0.8677785459649502,0.4414029015257188,-0.0139912026956333,1.223044335694982,3.56,1,0,0,1
케이.에이.티.(주),-0.2108412660581752,-0.35860048522974,-0.6698891402692116,-0.9192100881377472,-0.0919618290601586,-0.5835932123838635,-0.245569929393287,1.0919618290601587,0.6059232888670129,3.001625862503725,1.2227681684868756,0.2671532140065976,0.8591944571623831,1.3764847107236156,0.7418410603522752,0.42078955714749,0.3042869952304354,0.5955145716818859,-0.1407599752270033,0.5100682889626629,0.0337132489308588,0.5100682889626629,1.9092725156211905,-11.891808327833372,1.0689655,0.5792103918456811,0.9413598430229598,0.404485428318114,-0.1605535897473593,-16.90277501606929,2.22,0,1,0,0
케이비오토텍(주),-0.0953130042746033,-0.1765096313098424,-0.244216665419145,-0.0484289295537443,0.0854583191008953,-0.2655293881750958,-0.0594594205148196,0.9145416808991046,0.1404676397862285,8.215741220163308,6.873675482202455,1.2277665656192995,3.9253500143328894,3.465724453350757,0.8046583197408473,0.2239278330864485,0.5165040338958748,0.5438405207340744,-0.1107388775581719,0.2267450392166297,0.0878687208627316,0.2267450392166297,0.1846809039813337,-247.22535229156216,2.5001577048064507,0.7760721669135515,0.7304711868210134,0.4561594792659256,-0.000747014423357,-7.62347820941837,3.59,2,2,0,0
케이엠씨(주),-0.017221071029628,-0.0386339608008015,-0.2387227960912354,-0.0475816168604998,0.1730024948509085,-0.0148098414752928,-0.0075595707955739,0.8269975051490914,0.3140965399588247,1.9049190670883072,0.4061805223086557,0.1588758704383077,0.5028277059431409,0.9590849294571026,0.943265513205651,0.5104423844229213,0.2206931576332881,0.5777247157600376,-0.0253985449503748,0.431933092250573,0.0576628750739915,0.431933092250573,2.7186827745393507,33.66715854704028,1.0364425352494933,0.4895575982561728,0.9144456766373812,0.4222752842399623,0.0807517738908902,-1.3690374940232133,3.83,1,1,0,0
케이오씨(주),0.002709376870455,0.308941084810354,0.0509536353335971,-0.0012856113482525,0.0809243073737897,-0.0034236252344299,-0.001387594252677,0.9190757228346632,0.0782719749806341,7.565822228763882,5.940363152570588,1.0793263878412338,1.734103725576405,1.4673100424168166,1.4923592873675775,0.4052996918946048,0.7799426077183299,0.6501914601623868,0.1154088595470498,0.4352916557943309,0.0212412645775839,0.4352916557943309,0.4032993732924105,-51.68520547414878,0.5384887975002073,0.5947003081053952,0.3941475682723576,0.3498085398376132,-0.0078029944854166,0.2347009968109534,2.56,1,1,0,0
케이티에스엔시(주),0.045794237762719,0.0366761238941551,0.7970439623261422,0.0589493651879192,0.1419063836595311,0.567315923982205,0.0462193622284782,0.8580936163404689,0.0597673459458644,24.46692763062904,807.4093573264781,0.7840519076183406,1525097.0,11.274420243366322,1.1262002280843548,0.0814702360265988,1.125215272333935,0.0472376223642965,0.1067650550669323,0.5959884971906165,7.049143468300124e-05,0.5959884971906165,0.7601390818638639,-373.34093714776446,1.419485991016021,0.918529678290118,0.9210342818139866,0.9527623776357036,-0.0020360453575521,2.184573531206948,4.85,1,0,1,1
케이티텔레캅(주),-0.0135141432786552,0.0914264910885565,0.0441736469814173,0.0004544252128997,1.0,0.0010709232203144,0.0005372072881258,0.0,0.9919037282266784,7.9594354551061075,0.0,1.1821687548933502,2.038959524702429,0.9935009147968076,1.1836355592014158,0.5016300682771081,1.1697381924485015,0.7597389518348743,0.0372753856464811,0.225943608007693,0.3440741797431181,0.225943608007693,0.191126357444692,3.9426693816764176,0.8983908166666666,0.4983699317228919,0.4072991759693689,0.2402610481651257,0.0484763846375131,1.4018219583653226,3.02,2,2,1,1
케이피이주식회사,-0.0636587643494178,-0.0821367940159082,0.554630616099998,-0.1752845965723828,-0.0654180773385459,-2.383917967073641,-0.1284378620489573,1.065418077338546,0.0688819040011695,14.75357364606453,6.245355207656865,0.7327390116445268,1.026514254259389,17.56086615771407,0.3299214789209028,0.053876796023573,0.1341226033750294,0.7893736855022054,-0.4277871503869553,0.5688091504052607,0.0493402759023539,0.5688091504052607,0.7762779671422855,149.7252442483454,1.1223684858619063,0.946123203976427,0.6747677915535577,0.2106263144977945,0.0051846832579193,-3.064898678939771,3.8,1,1,0,0
코레일로지스주식회사,-0.1284229170902848,-0.1401459682317741,-0.0256035158508551,0.0009295722514262,0.0512274019709779,0.0833945166751881,0.0035728313229177,0.948772598029022,0.045193109869591,6.352595396332034,242.65839339483227,3.8435219182112834,17.39153898073496,22.34129512898038,0.6224231889885573,0.0428425208917934,0.6061926390148308,0.4237027169071217,-0.3495956859831592,0.3068613247565573,0.0376817462142455,0.3068613247565573,0.0798385780766838,-4.902700712778917,3.0173007107214858,0.9571574033130662,0.9673360829431488,0.576297207297738,-0.016284611840283,1.0054346754637875,5.05,2,0,1,1
코린인터내널주식회사,-0.0910192431543397,-0.1356520610099491,-0.1281874557102846,-0.0084776155151568,0.076709307451952,-0.0504765649984468,-0.0116035559017565,0.923290692548048,0.0698976675121238,6.592558613918587,24.32519914417937,1.368728728144238,2.21181414470751,3.3500945249728016,0.4463359960519594,0.2298800622053729,0.3691241480878541,0.6996847389347218,-0.3725304509581758,0.4545713601935825,0.0391879750484568,0.4545713601935825,0.3321120912029833,30.95939054372532,1.4801762076187943,0.7701199377946271,0.8736895112081701,0.3003152610652782,0.0107273458995882,0.442807918807167,3.65,1,1,1,0
코스맥스바이오주식회사,0.0506411778006434,0.168648632905613,0.217595550985788,-0.0519432247214191,0.0217541025038421,-1.123047747185352,-0.0430118321003114,0.978245897496158,0.0711919453120282,3.924393630406292,9.35906522984834,0.8280547141805624,1.4359132944126307,25.1102048516836,0.4474884019596287,0.0382992016217567,0.3061218582648042,0.7260257549908115,-0.3382745726348179,0.7023787235074046,0.0091196136178472,0.7023787235074046,0.8482274316890691,157.60899692582308,0.8716790488565419,0.9617007983782432,0.636631287689963,0.2739742450091886,0.0053818465204005,-1.7157434071579758,3.53,2,2,0,0
코오롱아우토(주),0.9048469797579032,0.1058842863800572,16.726229411373854,-0.0697182007513008,0.0987613989880616,-0.1360331375624814,-0.1028153517037513,0.9012386010119384,0.1634661638697137,228.269895926486,11.488323948725682,1.4747275545809746,4.286036731447721,0.3230819649816762,3.2200632270830254,0.7558110732873978,2.5346379794625697,0.456500335845271,0.3747142628049947,0.1048512679058696,0.5248328917293063,0.1048512679058696,0.0710987379195351,-2.189671136807473,1.6097602320008333,0.2441889267126021,0.6912082526509731,0.543499664154729,-0.0324700530250385,-16.66863367677777,8.81,2,1,1,0
크리스챤디올꾸뛰르코리아(주),0.0886281876884914,0.8003704578276641,0.2041355091761302,0.1318502019680552,0.5584342440991475,0.0528438473789721,0.0465037856181272,0.4415657559008524,0.7032244055640452,11.152006665306688,1.7455855433295586,0.3527016638881921,0.4595221573054009,0.1363343150793622,2.0969401969312704,0.8800227069884442,1.28248352981216,0.7702900433049197,0.1201646501425876,0.0449527041811086,0.0216001897144543,0.0449527041811086,0.1274524868568774,-90.47171480166578,2.4369013733000084,0.1199772930115558,0.9130503264642048,0.2297099566950802,-0.0014087550693195,-15.052702882619004,2.27,2,2,1,0
클라쎄오토주식회사,-0.1507055269049038,-0.1900806478784304,-0.5660050562933494,-0.0051991479729165,0.1070816799449599,-0.0528634000365186,-0.0132605024355483,0.8929183200550401,0.1055557764853634,42.27050192227072,52.78680323929756,2.550514527500489,5.10978254564679,2.9865306984751867,0.4802450748640577,0.2508446756430325,0.4132388374106274,0.6907840691664756,-0.3346551820999163,0.3991540113097951,0.0856069627553379,0.3991540113097951,0.1564994070827611,7.497759356856291,1.6130894208494209,0.7491553243569675,0.8594627736058649,0.3092159308335244,0.0208728234175255,0.1225837351542021,5.06,2,1,1,0
키스트론(주),-0.1879006593438151,0.008067198067707,0.0240255246919919,-0.0319174352277757,0.1315559626159517,-0.0630467837123565,-0.0315626355728975,0.8684440079759475,0.1022959610090931,3.0291093211899,3.8127323585062176,0.988883829407149,2.775270361315592,0.9975133382070904,1.2727933550531203,0.5006224539049967,0.7548444378582325,0.4464948173529354,0.118630832895322,0.3717582973448694,0.0075118703949411,0.3717582973448694,0.3759372802847269,191.53259517852052,1.169777118244982,0.4993775751761986,0.8708327553521061,0.5535051826470646,0.0019627848718612,2.359255254571667,2.51,1,1,1,1
키스트론(주),-0.1879006593438151,0.008067198067707,0.0240255246919919,-0.0319174352277757,0.1315559626159517,-0.0630467837123565,-0.0315626355728975,0.8684440079759475,0.1022959610090931,3.0291093211899,3.8127323585062176,0.988883829407149,2.775270361315592,0.9975133382070904,1.2727933550531203,0.5006224539049967,0.7548444378582325,0.4464948173529354,0.118630832895322,0.3717582973448694,0.0075118703949411,0.3717582973448694,0.3759372802847269,191.53259517852052,1.169777118244982,0.4993775751761986,0.8708327553521061,0.5535051826470646,0.0019627848718612,2.359255254571667,2.51,0,2,1,1
키스트론(주),-0.1879006593438151,0.008067198067707,0.0240255246919919,-0.0319174352277757,0.1315559626159517,-0.0630467837123565,-0.0315626355728975,0.8684440079759475,0.1022959610090931,3.0291093211899,3.8127323585062176,0.988883829407149,2.775270361315592,0.9975133382070904,1.2727933550531203,0.5006224539049967,0.7548444378582325,0.4464948173529354,0.118630832895322,0.3717582973448694,0.0075118703949411,0.3717582973448694,0.3759372802847269,191.53259517852052,1.169777118244982,0.4993775751761986,0.8708327553521061,0.5535051826470646,0.0019627848718612,2.359255254571667,2.51,1,1,0,1
키스트론(주),-0.1879006593438151,0.008067198067707,0.0240255246919919,-0.0319174352277757,0.1315559626159517,-0.0630467837123565,-0.0315626355728975,0.8684440079759475,0.1022959610090931,3.0291093211899,3.8127323585062176,0.988883829407149,2.775270361315592,0.9975133382070904,1.2727933550531203,0.5006224539049967,0.7548444378582325,0.4464948173529354,0.118630832895322,0.3717582973448694,0.0075118703949411,0.3717582973448694,0.3759372802847269,191.53259517852052,1.169777118244982,0.4993775751761986,0.8708327553521061,0.5535051826470646,0.0019627848718612,2.359255254571667,2.51,0,2,0,1
태금정(주),0.079149891098062,-0.4077282204948137,-0.3420678536375718,0.2372503981605817,0.1593199732445427,0.8190171780430806,0.1510670915831235,0.8406800267554573,0.2097204101413922,83.00782454922037,3.238845993267457,0.6367411509289628,0.8182583923094741,4.4215459466393625,0.2613832860325872,0.1844492345619365,0.0565699166640504,0.7890776030004305,-0.5960243676580351,0.7475467268734882,0.0132090784579329,0.7475467268734882,1.1740198128907915,102.45647873812536,1.0794599663790234,0.8155507654380635,0.9894500733184436,0.2109223969995695,0.0114587171777739,-0.8056784041501054,5.01,1,0,1,0
태림모피(주),0.0415587546344187,0.0830048440649806,0.0609377552210518,0.0065522917542635,0.4351273172353217,0.0042212684635621,0.0017601933799165,0.5648726827646783,0.3754924228248642,2.181058476596248,0.3622788048894512,0.2686378210755279,0.5906289008628554,1.3981845788925054,1.0452234509586944,0.4169820979429359,0.2401027699782874,0.456220331872758,0.02352759415351,0.4963149889763837,0.0007730340488782,0.4963149889763837,1.8475246225171105,-841.0945818979017,1.0482296233823538,0.5830179390180573,0.8923431667470845,0.5437796681272419,-0.0021965717795354,1.2256633289314065,2.72,0,1,0,1
태림산업(주),0.0242496302511629,0.161100184833713,-0.0826463337689744,0.0096532384387329,0.1602694782697464,0.0117442099937097,0.0051295490656241,0.8397305627774715,0.1326200311983485,2.04803617603426,3.802957795937139,0.5313811627238169,1.248987506068145,1.2895209390653812,1.06166906844939,0.4367725941865445,0.7843624742477429,0.5507856744559585,0.0260934677938526,0.3490863016628273,0.0852747736520612,0.3490863016628273,0.6569414314076154,-31.23103251791373,1.2120808920974249,0.5632274058134555,0.7512433371869883,0.4492143037323231,-0.0210348931317208,1.4095255831861593,2.67,1,1,0,1
태서리사이클링(주),0.0046479515370946,-0.1935483326851138,0.0122602352053329,0.0087794814198435,0.1110242392668246,0.0380045233681937,0.011367805169431,0.8889757607331754,0.0805603877468781,18.100050791609497,39.92882385660268,1.294815106475116,18.51007354490453,2.34317159748575,0.4092958759809738,0.2991171619045984,0.3611792267842802,0.7547815447847241,-0.3539042567533021,0.3873520574567674,0.0853532388897459,0.3873520574567674,0.2991562698949802,54.87202539148391,1.5467136431447674,0.7008828380954016,0.8548115025852975,0.2452184552152758,0.0054518904261443,1.7918282760777198,3.68,2,1,1,1
태진운수주식회사,0.0217439477242912,0.044441829924034,-0.0027559432421901,0.0159422408449982,0.0900545443790272,0.0418181661552245,0.018516632310005,0.9099454556209728,0.1025858213546183,20.84521862299016,294.9193329700825,1.1614824095330711,1.267388503969446,1.2584110034214424,0.2858838852172448,0.4427891993463644,0.2721465244212591,0.9254228775632116,-0.1862879570346087,0.1674277051301583,0.0278192174738616,0.1674277051301583,0.1441500135998324,31.085854966401644,1.558075942500678,0.5572108006536356,0.468162281070987,0.0745771224367883,0.0046371577605194,-7.236988868567816,1.1,1,1,1,0
태창공업(주),0.0144513401888634,-0.0835952457545384,-0.0143654470614188,0.0104756998277637,0.1184487684708311,0.0335912983992644,0.0101217797138153,0.8815512315291688,0.0982920678398651,8.933897741258285,8.32935527456438,0.966215134094392,1.270404586216249,2.3187146281612145,0.4550383639088963,0.301321478958878,0.2503326959844164,0.7726849892530981,-0.2722363216209553,0.532648181212578,0.0289670895979452,0.532648181212578,0.5512728608953275,-56.13919290809306,0.9378636194503034,0.698678521041122,0.714994573443095,0.2273150295046941,-0.0098197503800567,1.1199921038665166,3.0,2,1,0,1
태창기업(주),0.0367091605827543,-0.0732125937574947,-0.2533688911618798,-0.1500455483065209,0.0431524065957844,-0.1990097123317512,-0.0651129290528736,0.9568477306185746,0.1918045430851029,5.939557703513841,14.043828945672487,0.4339544210925704,0.5386996773582419,2.056377822753904,0.2852246435388086,0.3271846800337547,0.2411213449132796,0.8087870109498083,-0.4791813593405868,0.5643120517915714,0.0504711973246547,0.5643120517915714,1.3003947519898484,78.6051125524609,1.1879851693091057,0.6728153199662452,0.9964017294142646,0.1912129890501917,0.0165433864256853,-4.923526497816276,2.43,0,1,0,0
테코스(주),0.0589095924091796,0.321144006173409,0.0084074650593258,0.0038850970131813,0.1060406422136933,0.0097480512949459,0.0024127125774105,0.8939593942277674,0.0802889924449928,4.446494011122201,1.8462160798543945,0.6210173308992573,1.1504121462468326,3.040287013966672,0.646491462576409,0.2475071688083417,0.2111715131345734,0.5534262331324603,-0.2441913750074144,0.4324119460729364,0.0041455925743187,0.4324119460729364,0.696296100862092,552.8558201440931,1.5974700702612885,0.7524928311916583,0.9179690666036628,0.4465737668675397,0.0012594533248842,0.6239095061136524,4.81,1,1,0,0
테크밸리주식회사,-0.1002264993505587,-0.1368188658967309,0.1606033006249534,0.0121450366830508,0.3719356515124681,0.0694811585175957,0.0181479361342926,0.6280643484875318,0.3391035225600037,8.101759779460105,1.8334439356455567,1.494267708521552,7.558498557148971,2.828598359804837,1.2584161247161607,0.2611921925524136,0.4052960696492412,0.2449442106708493,0.1550509304439741,0.4080734715498173,0.0592840649740481,0.4080734715498173,0.2730926120016142,-9.627856989324354,1.4703353702616964,0.7388078074475865,0.8121257691605309,0.7550557893291506,-0.0283648388529687,1.8337657494040769,5.76,0,0,0,1
티씨에스원주식회사,-0.0283952637345629,0.1501933304431665,0.2872665595424427,0.1553259603484184,0.3917443398728574,0.3717012697295569,0.0518491494466996,0.6082556601271426,0.0829127580484011,12.783305211370012,17.013197972607866,0.3338086520140906,0.48834966610499,6.1688979858014985,0.7813607557795709,0.1394914509827317,0.7511987175559118,0.6908361541363353,-0.0865097832210326,0.4888157354098853,0.1612404747468741,0.4888157354098853,1.464359094530754,10.481128100110428,0.809453543374405,0.8605085310039026,0.4598137204091273,0.3091638458636647,0.1397138819928482,3.145085337042437,5.04,1,1,1,1
