구분,총자산증가율2017,유동자산증가율2017,매출액증가율2017,매출액순이익률2017,매출총이익률2017,자기자본순이익률2017,총자산순이익률2017,매출원가대매출액비율2017,매출액대판매관리비2017,매출채권회전율2017,재고자산회전율2017,총자본회전율2017,유형자산회전율2017,부채비율2017,유동비율2017,자기자본배율2017,당좌비율2017,고정비율2017,순운전자본비율2017,차입금의존도2017,현금비율2017,부채/총자산2017,부채/매출액2017,부채/현금흐름2017,유동부채/부채2017,총부채/총자산2017,유동부채/총부채2017,유동자산/총자산2017,현금흐름/매출액2017,이자보상배율2017,차입금평균금리2017,매출,자산,업종,정상기업여부
대흥공업주식회사,-0.1410944668275424,-0.4994100658563393,0.0235601377829905,-0.1522298395702409,0.0195269539608402,-0.2293148601478207,-0.0706389492657583,0.9804730460391596,0.1375427533685013,9.470130358014952,17.053952942799974,0.4640282711009795,0.5598765703826042,2.2462950110901976,0.3822743804920929,0.3080434875446936,0.3198723559332601,0.8365700857646068,-0.2640900101315332,0.2703757208409172,0.0205813442015244,0.2703757208409172,0.582670793310521,-12.067031212003709,1.5812067852737013,0.6919565492704707,0.6178421532647684,0.1634299142353932,-0.0482861760339948,-4.907611654201075,3.04,1,1,0,0
덕경종합건설(주),0.1203372781258425,0.128468217685151,74.92282055186182,0.3912691115893542,0.411344775812762,0.1123696697174258,0.0882929114585881,0.5886552241872379,0.1274477340619584,1.0497752480972815,2.414866066817132,0.2256577604604105,9.69563582940846,0.2726919240901398,4.65206371415399,0.7857361482027745,4.381637993154944,0.0537282776494518,0.7428627415505972,0.169957771527779,0.3241113353793519,0.169957771527779,0.753166082925814,2.590798678845976,1.1968210059171598,0.2142639020805898,0.9493387785255972,0.9462717726339124,0.2907080697066351,10.483592258574156,3.6,0,1,1,1
덕성엠앤피(주),0.0161004234337595,0.5670444891057114,-0.1352750078805592,-0.2357112433925533,0.0677241065070153,-0.2092194813853016,-0.0634695950421739,0.9322758934929848,0.2221935698519904,3.6101508532091904,3.925266721885977,0.2692684240627067,0.7068626615262746,2.2963733461081755,0.2237063097253865,0.3033636954929993,0.1201023805223769,0.8619098447217329,-0.479193082945015,0.4958772559673447,0.0049786288007963,0.4958772559673447,1.8415722441034,187.4708549756781,1.244830713235883,0.6966363045070006,0.8860911127221893,0.1380901552782671,0.0098232455617824,-1.5044258677019722,5.23,1,1,0,0
동양섬유(주),-0.0017160498140766,-0.0302995014703884,-0.0961329226236331,0.0092025884895798,0.0524410953491782,0.0043992013331284,0.0039368185091489,0.9475588769167276,0.0687881529267942,8.142616539152833,5.149103883773153,0.4277946920702344,1.12621716601859,0.1174508865229585,5.283666338083314,0.8948939161984857,4.418259304695368,0.5193545323759854,0.3896772861203498,0.0603767353133883,3.794521718194432,0.0603767353133883,0.141134839755038,0.2049419831563482,1.5066758606107422,0.1051060838015143,0.865489097766725,0.4806454557595163,0.6886575292255646,-3.940868914058008,2.7,1,2,0,0
동양제지공업주식회사,-0.0193425796250388,-0.0171231679645637,-0.1172522785018175,-0.0937403140802573,0.0632537943136701,-0.1315012884037489,-0.061093191492082,0.93674620568633,0.143265942937952,6.36875836363509,4.586738367343274,0.6517280434944573,0.8815526409046148,1.1524704339728604,0.5525724599960112,0.4645824556829236,0.2420846714685529,0.7631195579575486,-0.1918061691432664,0.4686224506713917,0.0029022604154341,0.4686224506713917,0.7190460121352399,-119.89666610617712,0.9147802262249602,0.5354175443170763,0.8006583945359123,0.2368803822960045,-0.0059972143970915,-3.4427859715280875,3.4,1,1,0,0
동원페이퍼(주),-0.0429125917946429,0.129583243559211,0.3072093848138592,-0.0133250380168157,0.0510822089931935,-0.1429645366890014,-0.022125688445555,0.9489177910068064,0.0501658161030687,7.803984073931082,19.47583799045881,1.6604596863163263,2.416471248776016,5.461473025432743,0.4058836512730527,0.1547634746208865,0.3008644668998785,0.6873246177179353,-0.4576817910146655,0.6676741563941717,0.0130919153849204,0.6676741563941717,0.4021019973543496,-160.3173974855741,1.1537921093982526,0.8452365419642165,0.9114101615939644,0.3126753822820647,-0.0025081619565994,0.0610237425039774,3.03,2,2,0,1
동일유업주식회사,-0.1318244012306363,-0.0342154035192755,0.2829354532389761,0.0031539400405454,0.0231461782176258,0.0868686293607045,0.0182244618821379,0.976853821782374,0.030533744550981,22.301005750674587,187.9085042872196,5.778315899431664,9.094398874011658,3.766595026097636,0.5648222039699292,0.2097933628774606,0.515939055482713,0.6529140642649607,-0.267418829296326,0.1228540637052922,0.0534550146694011,0.1228540637052922,0.021261223138973,17.72853185595568,5.001908333333334,0.7902066371225395,0.7776507259784917,0.3470859357350392,0.0011992658676826,-5.788498247318919,4.15,2,0,1,0
동일팩키지(주),0.0101796217944683,-0.0296461927608038,0.259019307821656,0.0555136734962728,0.1126298359186544,0.0452262802647104,0.0306488082732502,0.8873701259740278,0.1122102362428867,6.617176930829961,20.62670194494073,0.5520947604973029,0.967596549559086,0.4756293250130445,0.5633716910315602,0.6776769633465776,0.4839970171807408,0.8314217083151049,-0.1306527551615979,0.236375924199883,0.1866023998392438,0.236375924199883,0.4281437555882,-15.811235547099288,1.2659117839442446,0.3223230366534224,0.9283576842417608,0.1685783127237455,-0.0270784502775146,0.0572237813117139,1.69,1,1,0,1
동진P&I산업(주),0.043549462509884,0.5570766843954061,-0.1519988683550239,0.0132357044815432,0.0662652742439204,0.0179095597883428,0.0035719558118442,0.9337347257560796,0.2399823510210974,7.786886363180788,7.574380691654086,0.2698727383060929,0.5505129521989092,4.013936546738984,0.2647963204783939,0.1994440876301856,0.2002352279465037,0.8635491482598561,-0.378854280028525,0.563491035200952,0.0291141769596868,0.563491035200952,2.0879879855142454,40.48096502435519,0.9144869555139938,0.8005559123698144,0.6436842115311286,0.1364509212118222,0.0515795012361493,-2.549516602503316,2.93,0,0,0,0
동화일렉트로라이트(주),0.0914799015779704,1.4411333487105489,-0.1882852505143553,-0.2044447641756096,0.1608508439988031,-0.1243132622623346,-0.0874424421580905,0.8391491212645903,0.1359486918089761,5.2896568438572205,6.53897033526807,0.4277069286204909,2.350972852572544,0.4216581695829573,3.0807954580817825,0.7034039696710985,2.68160044224532,0.5764020811570176,0.2861016375719336,0.1017710480058639,1.9271242859760864,0.1017710480058639,0.2379457548983652,0.4248122872333861,1.3510353284671532,0.2965960303289014,0.4635809896665721,0.4235979188429823,0.560119756535293,0.4778758643308098,6.7,1,2,0,1
디씨알이(주),0.0008979451306847,-0.4047738539349025,-0.9669578439188552,-20.488454214951656,-0.3534192165103829,-0.0173812526385109,-0.0151394792978984,1.3534192165103829,12.14879439845518,4.437801388439623,75.37578066450162,0.0007389273558202,0.000739612977505,0.1480746660107172,0.0180955866721683,0.8710234879363369,0.0176431793464471,0.999469304629223,-0.0287966417524349,0.1200676286815502,0.010106099293858,0.1200676286815502,162.4890833122139,591.010017375415,0.2442568196378351,0.1289765120636631,0.227385100232327,0.0005306953707769,0.274934567156413,-1.905161275439192,3.92,0,2,0,0
디에스디엘주식회사,-0.0537011330751818,-0.2138254631861717,-0.0292309182998667,-0.0475472061554917,0.1305416316374102,-0.2731617743796775,-0.0166122431176788,0.8694583683625897,0.1295498203210973,59.4582462064552,144.14800431733497,0.3493842112058591,0.5451196046459198,15.443400957031324,0.0454414599680767,0.0608146698248814,0.0425500757088452,0.9668802125357622,-0.6957253572011175,0.8630219119440358,0.0308991640168348,0.8630219119440358,2.470122816842282,-179.05715457893527,0.8445268127938547,0.9391853301751184,0.7760397455627382,0.0331197874642378,-0.0137951640226325,0.0138846461927253,2.8,1,2,1,1
디에스라이프주식회사,-0.003621796283642,0.026616049668509,-0.0315346668498275,0.0519068827840391,1.0,0.0235677456419058,0.004460041847886,0.0,1.1329021104668668,382.8944910490357,0.0,0.0859239008137369,0.2338669430059695,4.2841982179361935,45.75103607060629,0.1892434650158329,45.49234606529311,0.6991963742570777,0.2942288130157541,0.0009703632622797,33.946109569632206,0.0009703632622797,0.011293286886303,0.0270595716469808,6.7756,0.8107565155769019,0.0081094548037329,0.300803606335657,0.4173490635267715,-866.5861561119293,2.72,0,1,1,0
라송산업주식회사,1.053645172734764,0.4551510300955524,3.229336972884392,0.2473723129671983,0.3788487455867304,0.0381042213613252,0.0035395294991628,0.6211512544132696,2.8090381282837287,2.594826162630117,0.4309973184858784,0.0143085111535184,0.761699648709181,9.765335071590776,2.660753310094244,0.0928907447182572,2.4800225493140884,0.0434761047329467,0.1894916708074545,0.2479944154281734,0.117217165474661,0.2479944154281734,17.331951086133166,-7.23831483895793,0.4600903212930396,0.9071092472233836,0.1257840007942613,0.3035915010806824,-2.3944732263992505,-21.171716230073645,0.94,0,2,1,0
레이몰드(주),-0.0519217147172008,-0.259049238773756,0.1958536013366725,-0.0909080488517392,0.0678552861126655,-0.1047986534637993,-0.0388294523027545,0.9321447138873344,0.1425615707326141,7.0454935687620734,3.8835438929072095,0.4271288713508859,0.9130925030238916,1.69894750630734,0.4534096017671399,0.3705148016636252,0.2242965097241064,0.7971126321730427,-0.2445830144415577,0.1875857069690524,0.0400802539074423,0.1875857069690524,0.4391782423318114,-21.73320782792057,2.38541832156934,0.6294851983363747,0.7108513169985653,0.2028873678269573,-0.0202077045325817,-2.3448752343185792,3.18,1,1,0,0
로얄앤컴퍼니(주),-0.0705107007940354,0.0092939816162571,0.1786748501179632,-0.0391284069596279,0.1059178505801577,-0.0256809631918538,-0.0178739758132331,0.8940821494198423,0.1436845128853838,1.7731075564980414,3.96713451119634,0.4568030544068721,0.8063711983329365,0.4367795648934858,4.336070785092809,0.6960009902939662,3.26366671615401,0.5837374156339271,0.3202626330282944,0.2374602816632424,0.9577769668636756,0.2374602816632424,0.5198307659557324,126.08334086417376,0.4042779308832885,0.3039990097060338,0.3157903423126617,0.4162625843660729,0.004122913958282,-2.191077235390312,2.96,2,2,0,0
롯데네슬레코리아주식회사,-0.1210169762680006,-0.1698312154337395,-0.0021996429830522,-0.0737759330064628,0.2702631075931909,-0.2698824345048923,-0.1181528775710011,0.7297368924068091,0.3116797797269061,8.742400157870653,6.505530100885673,1.601509770952687,5.284141379864194,1.2841799544214492,0.7908653510805741,0.4377938778704001,0.4571424240156345,0.574274455411115,-0.1125779023976446,0.1985803769751854,0.025856307499807,0.1985803769751854,0.1239957323876059,20.449930882880867,2.710758510916696,0.5622061221295999,0.957484142910916,0.425725544588885,0.0060633814900277,-12.184564989817485,2.35,2,2,0,0
롯데송도쇼핑타운(주),0.1783902921231173,1.0864536418388977,-0.0765160033657091,0.1952659871995562,0.2871495439955863,0.0968576066755243,0.0351235989467982,0.7128504363137861,0.1324454028616743,441.10361929247046,1.6791984733532572,0.1798756631942402,0.4919521628244257,1.7576219190743596,0.578838699969409,0.3626312909471656,0.4373217746981964,0.6876669136940194,-0.2272526157600476,0.3896051159118607,0.3621161159560033,0.3896051159118607,2.165969031014176,14.572819651155845,1.384955381818182,0.6373687055109697,0.8465833000593428,0.3123330863059805,0.1486307442803206,46.60375120116736,0.15,2,2,1,1
롱샴코리아주식회사,-0.2374349165402924,-0.2356485698299197,-0.0206951409892166,0.0328050331966724,0.3405696720270051,0.1742604292995362,0.0482071929521079,0.659430327972995,0.4615999501336238,12.316134455256933,3.071020392310992,1.469505995104368,14.145757480734154,2.614822158856201,1.748399882708622,0.2766387822288937,1.1071272606130338,0.1396887101047582,0.368254947860244,0.2188344155226914,0.3783970994331804,0.2188344155226914,0.1489169940454372,-5.575093363860881,2.24853295233172,0.7233612177711063,0.6802360733731312,0.8603113422672678,-0.0267111211106801,-44.15705982550353,1.73,1,1,1,0
만금캐스탑(주),0.0010351671821228,0.259199427307503,0.3111677107735227,0.0062391547492915,0.1047583900645173,0.0169246048272901,0.0038450231387874,0.8952416099354826,0.0680143074638378,4.155771246834325,6.083539481194372,0.6162730839821038,0.9218715337141496,3.4016912815321234,1.5516471697999843,0.2271854012560199,1.1262776469611488,0.6691861128962283,0.1176121402489017,0.6230199828128001,0.352362919739765,0.6230199828128001,1.0109479044372676,19.051722756481592,0.3422069158878504,0.7728145987439801,0.2758769660942959,0.3308138871037717,0.0530633327683362,1.0861298538808704,3.27,1,1,0,1
말레베어공조(주),-0.0317840379064436,-0.0884418422176534,0.0168637938335711,-0.0395203887024982,0.1837666258627196,-0.1769882738851767,-0.0673800299950557,0.8162333741372804,0.2110536123491767,4.6529332526942415,10.793261072167477,1.7049435040297642,4.342731889685778,1.6267170539722808,1.1470541955627556,0.3807033568719323,0.8907816680283328,0.4228966450815422,0.0739855823941477,0.1709158125228739,0.1016409941458562,0.1709158125228739,0.1002472000502664,7.485296750001147,2.943658553634432,0.6192966431280676,0.8124019386623647,0.5771033758784845,0.0133925485386068,-8.199464351680827,4.07,2,1,0,0
맥스웰테크놀로지스코리아,0.1720126011074081,0.2032986726454481,0.1174770518082825,-0.0376574608835406,0.192342901638069,-0.4366531261726787,-0.0629312817973002,0.807657098361931,0.2254320615622113,5.139948664915125,8.0521389392855,1.6711504259918448,5.6416493675157735,5.9385707911533885,2.3555656550077204,0.1441219082728231,1.78018123558373,0.3137717736843148,0.3949061717353657,0.2020505010766702,0.6044415975350019,0.2020505010766702,0.1209050351985825,2.4246509986504927,1.4418279243453809,0.8558781548342751,0.3403779532575272,0.6862282263156851,0.049864922937724,-4.504233127888268,9.42,1,1,0,0
머크주식회사,0.6305781391245608,0.1142093243811683,0.1052399669529567,0.0320445960059342,0.225886785332619,0.0862690997373033,0.0421593604150023,0.7741132146673809,0.2460829058023027,5.162408467696613,3.382419651747823,1.3156464948784192,17.31035082651255,1.0462620610962738,1.257696672945894,0.4886959588471554,0.6655403798518623,0.3604775887530473,0.1310354087736108,0.116137329558452,0.1000034659371183,0.116137329558452,0.0882739626568035,-9.750575405831135,4.37832525,0.5113040411528447,0.9944904822712702,0.6395224112469526,-0.0090532054758545,-4.452072267892083,5.14,2,2,1,0
명진선박(주),-0.0470901945824308,-0.365784383651734,-0.4179749450822326,-0.1493921143223018,-0.1917555823827945,-0.1590588419022787,-0.0536805564566554,1.1917555823827946,0.139240305524413,6.4787184759048,58.33028349811548,0.3593265728928893,0.6068286009644851,1.963062464352644,0.7515114463663007,0.3374886665504283,0.7363020045464895,0.6372522169850058,-0.1199431790042112,0.4221642329235747,0.4913474335394724,0.4221642329235747,1.1748761844268516,-2.1088609065665738,1.1433724706531168,0.6625113334495717,0.7285776675033234,0.3627477830149942,-0.5571141182277697,-4.732617846221181,5.53,1,1,1,0
미래개발주식회사,0.0422877492432884,4.274113091416925,-0.0522081729090877,-0.412677710487348,0.3139620147608207,-0.4148368953130957,-0.0399063626304376,0.6860379852391792,0.5020317355003077,12.56361078259451,80.64392708798935,0.0967010371927055,0.1088900124863392,9.395256995852806,0.1332895824853339,0.0961977179014381,0.1322968140490776,0.8895525042009117,-0.7181806215651555,0.1668015036585353,0.1164427100438587,0.1668015036585353,1.7249194889826651,43.64762964162425,4.9677496856416505,0.9038022820985618,0.9168245464486224,0.1104474957990883,0.0395192019164703,-1.3541808223312866,5.84,1,2,1,0
미래개발주식회사,0.0422877492432884,4.274113091416925,-0.0522081729090877,-0.412677710487348,0.3139620147608207,-0.4148368953130957,-0.0399063626304376,0.6860379852391792,0.5020317355003077,12.56361078259451,80.64392708798935,0.0967010371927055,0.1088900124863392,9.395256995852806,0.1332895824853339,0.0961977179014381,0.1322968140490776,0.8895525042009117,-0.7181806215651555,0.1668015036585353,0.1164427100438587,0.1668015036585353,1.7249194889826651,43.64762964162425,4.9677496856416505,0.9038022820985618,0.9168245464486224,0.1104474957990883,0.0395192019164703,-1.3541808223312866,5.84,0,0,1,0
미래개발주식회사,0.0422877492432884,4.274113091416925,-0.0522081729090877,-0.412677710487348,0.3139620147608207,-0.4148368953130957,-0.0399063626304376,0.6860379852391792,0.5020317355003077,12.56361078259451,80.64392708798935,0.0967010371927055,0.1088900124863392,9.395256995852806,0.1332895824853339,0.0961977179014381,0.1322968140490776,0.8895525042009117,-0.7181806215651555,0.1668015036585353,0.1164427100438587,0.1668015036585353,1.7249194889826651,43.64762964162425,4.9677496856416505,0.9038022820985618,0.9168245464486224,0.1104474957990883,0.0395192019164703,-1.3541808223312866,5.84,1,2,1,0
미래개발주식회사,0.0422877492432884,4.274113091416925,-0.0522081729090877,-0.412677710487348,0.3139620147608207,-0.4148368953130957,-0.0399063626304376,0.6860379852391792,0.5020317355003077,12.56361078259451,80.64392708798935,0.0967010371927055,0.1088900124863392,9.395256995852806,0.1332895824853339,0.0961977179014381,0.1322968140490776,0.8895525042009117,-0.7181806215651555,0.1668015036585353,0.1164427100438587,0.1668015036585353,1.7249194889826651,43.64762964162425,4.9677496856416505,0.9038022820985618,0.9168245464486224,0.1104474957990883,0.0395192019164703,-1.3541808223312866,5.84,0,0,1,0
미래교역(주),0.0724283352000992,0.2523150869193989,-0.0066248911796791,0.0198749215080059,0.100961241686072,0.0575712935793296,0.0266813380631296,0.8990387583139279,0.0722803527481172,9.131419887324071,11.60363912704163,1.342462562802169,9.649604794271603,1.1577363715085276,1.3487844858625848,0.4634486460924208,1.1289874990251365,0.361725914562412,0.1650523868432465,0.2443947971465848,0.0397191656027604,0.2443947971465848,0.1820496183047749,-9.27782466320634,1.9363002163688008,0.5365513539075791,0.8819690699650231,0.638274085437588,-0.0196220153875876,4.056160742074892,3.24,1,1,1,1
미래에셋컨설팅주식회사,-0.0735322127569513,0.7432600244085148,0.0340162306736821,-0.2441433295117192,1.0,-0.042951326157161,-0.0301747246612329,0.0,0.988585990574616,24.75430434601676,0.0,0.1235943030742705,20.834819201446155,0.4234206488830994,0.2569041601349752,0.7025330149486447,0.2488812862022327,0.9628215467749698,-0.107538756513796,0.1226949983761908,0.1050401759895772,0.1226949983761908,0.9927237366471552,26.862679522193783,1.1794874416568626,0.2974669850513553,0.486498391456255,0.0371784532250302,0.0369554993881743,0.3749075473038435,3.11,2,2,1,1
베르아델승마클럽(주),-0.0287859454142858,-0.6142214321426588,0.0273680205582586,-1.363783394166502,-0.3889044066647626,-0.1601125969115068,-0.0618195171942231,1.388904406664763,0.4357621616645378,76.46532277417806,67.74730826146859,0.0453294250822031,0.0458776060593247,1.5900007663998514,0.0129402921162308,0.3861002718505054,0.0105058038513288,0.9950603415935542,-0.3767873043295917,0.3526238266082496,0.0080933038715158,0.3526238266082496,7.779137413915574,186.95218101822752,1.082533095984238,0.6138997281494946,0.6218066977919899,0.0049396584064458,0.0416103057559789,-1.4823165938946743,4.76,0,1,1,0
벤텍스(주),-0.2491855352904098,-0.3126350232824826,-0.2770127432957477,-0.1596226445438615,0.2198661899588337,-1.2081779419945735,-0.2031389178957444,0.7801338100411662,0.3517352049401414,2.9436415315222604,3.220796311579694,1.2726196742087263,4.42833289617904,4.947545426104112,0.7902948820996064,0.1681365888541084,0.4137185215767539,0.3530948798211396,-0.1716565772728591,0.6044220903593276,0.0199543504165817,0.6044220903593276,0.4749432235008763,-4.624635955472461,1.3542881878540978,0.8318634111458916,0.9840097382383378,0.6469051201788604,-0.1026985103419573,-7.14561690640792,3.68,1,1,0,0
보광개발(주),0.0020493294448192,0.0115014534712415,0.0093874341558636,-0.1458321551122839,0.6044115354852593,-0.0228334248764078,-0.0085975638644297,0.3955885794631358,0.7585937719120378,79086.87272727273,176.24033389665593,0.0589551999544273,0.0628544539942171,1.6558017353744865,0.8632626360690004,0.3765341341023706,0.8609518830382894,0.9505632504715014,-0.0078305853352677,0.0271072224625842,0.7557420325349103,0.0271072224625842,0.4597935802700735,27.45649861001476,2.112623,0.623465872674435,0.0918532098556038,0.0494367563053042,0.0167462569354114,-5.694070401249767,5.47,1,2,1,0
보끄레머천다이징,-0.0792064232744441,0.2047412553009074,0.0584524050836402,-0.0844740611199609,0.3733419638965682,-0.145701463138124,-0.0734538511295281,0.6266580518914325,0.5247711521397745,6.6166220225628045,2.1779374837410725,0.8695432675506964,4.243225479487203,0.9835782725836228,1.5559230133078723,0.5041394200681044,1.0268870759067967,0.2641668229524884,0.2629092786580022,0.282117587516548,0.039527492280044,0.282117587516548,0.3244434153474713,-10.922148203187035,1.676336107055961,0.4958605799318956,0.9537436883054176,0.7358331770475116,-0.0297050918291696,-13.311180440578278,3.89,2,2,0,0
보성정보통신(주),0.193996656906097,-0.5802282798657205,-0.2460852053880588,-0.2442859145983079,-0.0745105019619951,-0.1397467030139893,-0.049023268752868,1.0745105019619952,0.1478348224601531,11.937799762404945,1263.1702577660278,0.2006798829702464,0.3341620084222457,1.850619849901656,0.0584320467488831,0.3508008968766913,0.0581311393170781,0.9668509721008202,-0.5341600044480982,0.538025508327006,0.0012747099097229,0.538025508327006,2.681013663969376,2293.028082323524,1.054427761448206,0.6491991031233088,0.8738598522671149,0.0331490278991798,0.0011692022808777,-2.4076198987698727,3.64,1,1,0,0
부광산업주식회사,0.0316499679814353,0.0707486321588634,0.2278518161053589,-0.685714519658317,-0.0766724268885911,-0.4917354303153008,-0.2441616448791511,1.0766724268885912,0.057218226111585,24.9626832259446,12.042271118660477,0.3560689439692978,2.867013950992667,1.0139749245164502,1.1774331716651925,0.4965305117888184,1.1040414261341642,0.4892618053917029,0.0769656401235425,0.2984923981969115,0.0430037147878899,0.2984923981969115,0.8382994452407206,34.25039427779459,1.4532113953488373,0.5034694882111815,0.8615667178282064,0.5107381946082971,0.024475614453998,-16.00032616545908,1.3,0,0,0,0
블룸비스타호텔앤컨퍼런스주식회사,-0.0421563584463963,-0.4076195420710677,0.0217448437689954,-0.1868527492901034,0.2003535790672773,-0.0269654357661521,-0.0192871989127551,0.7996464209327226,0.2756014778380496,27.43206268134305,505.02469601993806,0.103221381467662,0.1053825382461123,0.3981001537926363,0.0638488711070079,0.7152563407473297,0.0632740268167042,0.9818459114562608,-0.2661749564179774,0.2555080626001172,0.0479028949660306,0.2555080626001172,2.4753404669377024,-22.51909227388438,1.1127987198067633,0.2847436592526702,0.9985439033408444,0.0181540885437393,-0.1099218581651437,-0.6586356373806322,4.23,1,2,1,0
비코해운(주),0.0589746156228674,0.1028548981104537,-0.5275546317622606,-1.252896211992526,1.0,-0.0802626453004381,-0.0076525919552435,0.0,4.353915406828605,11.480109204368176,0.0,0.006107921695344,0.0209996654036665,9.48829652715358,0.8157594725343656,0.0953443775320199,0.814216026925016,0.2918955753933031,-0.1599264932841393,0.1319215633706473,3.358694464704185e-05,0.1319215633706473,21.59843723458468,-6588.082901554404,6.57990247738891,0.9046557262206842,0.9595153122722736,0.7081045283594011,-0.0032784100560557,-10.33851712221175,1.56,0,0,1,0
빅토리오토모티브그룹(주),0.2490589964905094,0.3210484992138206,0.0935003158275293,-0.0024491530620588,0.1001488955057098,-0.7571779154027637,-0.0128839724705103,0.8998510874601401,0.0994833882968575,125.96092365393446,6.816298275173748,5.260582799051286,283.4964771558406,57.76897960903269,0.9040017735871968,0.0170157795260801,0.1756583427485451,0.1380362639123317,-0.0915341012752873,0.8331612531143802,8.47697992459435e-05,0.8331612531143802,0.1583781274699517,-43.56131259985288,1.1444337261229491,0.98298422047392,0.9700031979183266,0.8619637360876683,-0.0036357519555204,0.2004206530381922,3.01,2,0,1,1
삼도종합건설(주),0.5510963907989888,0.5123690082152103,5.625051142329662,0.1059855987436517,0.2159118104428942,0.2567844757922965,0.0586457096095963,0.7840881895571058,0.0790063351166663,10.437685959848428,0.5165146008304258,0.5533365882231155,3780.248489730165,3.378572234895051,3.403671958569408,0.228384949785799,0.4050855831408294,0.0465392449237356,0.6733336689619103,0.4799934124049108,0.139497990712812,0.4799934124049108,0.8674528715808841,-8.20598006309691,0.5836061465119249,0.771615050214201,0.3630399714041031,0.9534607747266494,-0.1057098439078476,4.414668109544177,3.97,1,1,1,1
삼보오토(주),0.1170106537553974,0.795030692451132,0.0333526674645882,-0.0167394621615561,0.054467042636487,-0.019775487732235,-0.0088991449964053,0.945532957363513,0.0426798839147708,3.183891506117778,2.8837028434352647,0.5316266980693715,1.100608796771069,1.2221783935673662,1.19694141400255,0.4500088754776584,0.7836274843728733,0.495192498550929,0.0830596234464175,0.1595761542144584,0.0030242471158424,0.1595761542144584,0.3001658020448692,-11.284287700750731,2.6429254425812005,0.5499911245223416,0.7668266981016006,0.5048075014490709,-0.0266003322500275,0.8309006879148189,3.3,2,2,0,1
삼성메디슨(주),0.084013549459255,0.1960321519480543,0.1646214072299757,0.0337007417077816,0.4511632171400979,0.0460082046648179,0.0309950225026918,0.5488367828599021,0.4297296954910065,3.626048059466682,3.123114381673361,0.9197133633274004,2.6692506727047887,0.4843739720086421,1.6487981002315977,0.6736846770809438,1.114616547339223,0.5011311250686473,0.1963037064845432,0.0804254546680612,0.1678248511946581,0.0804254546680612,0.087446217348732,-19.171718130285964,3.762057295113617,0.3263153229190562,0.9272171644905008,0.4988688749313526,-0.0045612092121567,13.0730646061698,1.84,2,2,0,1
삼성문화인쇄(주),-0.0788104309689021,-0.258522196490369,-0.1031769280643242,-0.0974214023501326,0.2046136973300163,-0.0363099337162691,-0.0296732650824567,0.7953860436394005,0.2920660486542325,5.834878248213133,39.66960790646599,0.3045867167443449,0.3602405057208056,0.2236581857564461,1.549493830165133,0.8172216813814029,1.469329991663085,0.8819563431397123,0.0418615527977802,0.0666681972737993,0.77212570617812,0.0666681972737993,0.2188808428233504,8.949754278935774,1.1427041420118342,0.182778318618597,0.4168001201729039,0.1180435779630128,0.0244566315455733,-67.5228,0.55,0,0,0,0
삼성스텐레스상공주식회사,-0.0770486073022637,-0.0037004624385609,-0.1102759227301563,0.0081946153704945,0.1384905679167739,0.0159349876897338,0.0067900323770637,0.8615094320832261,0.1148198193143088,6.5928488166699575,1.7940600639381123,0.8285968370781425,2.006113029545042,1.346820575342355,1.2068050799841852,0.4261084168542027,0.3583927293287689,0.4340260056004635,0.0969885685120739,0.4522471564149151,0.0920431010021018,0.4522471564149151,0.5457987964444343,-40.19840057802519,1.0370113316029144,0.5738915831457972,0.8172021330522228,0.5659739943995366,-0.0135776246964114,1.2213768560559577,3.28,1,1,1,1
삼성전자판매주식회사,-0.0126904091279803,0.0024662816661044,0.1251166178134592,0.0009379930013436,0.2162992764244104,0.0088892303787431,0.0039463259194378,0.7837007235755896,0.2229386986859373,23.52819974625078,8.775236023394807,4.207201880808169,48.19020845212036,1.252533261386855,1.171385959930866,0.4439446106464648,0.4754032606408947,0.3676080053223283,0.0925255319492002,0.0102033322914092,0.0019561449742894,0.0102033322914092,0.0024252062488261,209.6552804763397,52.9107988752867,0.5560553910481341,0.9708861228929956,0.6323919946776717,1.1567589632448443e-05,-16.41745049998008,15.82,2,2,1,0
삼승철강(주),-0.1946964280370725,-0.3145012791639802,-0.1210979046919332,-0.0374399794794241,0.0360672725534544,-0.1122265399096776,-0.0470245762489087,0.9639327274465456,0.0467793593536018,5.405258445985459,11.70553028283471,1.255998985649871,3.200253367340592,1.3865510325185073,1.2748449698195152,0.4190147561063106,1.0244076070375268,0.4734937780134668,0.1135099696663456,0.3854189540769384,0.4293853231315917,0.3854189540769384,0.3068624724067889,-2.8166229485464687,1.071551740716287,0.5809853427196956,0.7108550264157864,0.5265063208125396,-0.1089469474659882,-1.1550084414317348,2.22,1,0,0,0
삼양비지네스포옴주식회사,-0.0121011427880988,0.0127250441141992,-0.0869842175678241,0.0139545768686488,0.0067764154657559,0.0191863490448805,0.0083447294730632,0.993223584534244,0.077528311752897,4.757806356430545,11.770136542680962,0.597992296836385,0.7298333280402961,1.299217788339474,0.925360484860876,0.4349305568007365,0.665163816437794,0.8205388978274665,-0.0144753205606186,0.2417921189589344,0.0022824631810463,0.2417921189589344,0.4043398556103649,972.8096774193548,0.8020791726718357,0.565069516087909,0.3432080783189534,0.1794611021725335,0.0004156412759821,-5.713433599748021,2.13,1,0,0,0
