구분,총자산증가율2018,유동자산증가율2018,매출액증가율2018,매출액순이익률2018,매출총이익률2018,자기자본순이익률2018,총자산순이익률2018,매출원가대매출액비율2018,매출액대판매관리비2018,매출채권회전율2018,재고자산회전율2018,총자본회전율2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,고정비율2018,순운전자본비율2018,차입금의존도2018,현금비율2018,부채/총자산2018,부채/매출액2018,부채/현금흐름2018,유동부채/부채2018,총부채/총자산2018,유동부채/총부채2018,유동자산/총자산2018,현금흐름/매출액2018,이자보상배율2018,차입금평균금리2018,매출,자산,업종,정상기업여부
주식회사파인웰,-0.018050865434219,-0.0239828384463959,0.2815691588830298,-0.1611992672734558,0.1040065258457839,-0.3676419134158442,-0.0803592000510008,0.895993474154216,0.2080174022554239,6.485603882526256,1.638914629817524,0.4985084697356646,0.767312024586313,3.574982244503629,0.5553010752558797,0.2185800832782241,0.1133457990219157,0.6575703686268807,-0.2742261732556213,0.6027762147566155,0.0017654532226162,0.6027762147566155,1.209159425267617,-875.7382255389718,1.0230261074215234,0.7814199167217759,0.789147795484589,0.3424296313731193,-0.0013807315816589,-1.660943601819485,4.96,1,1,0,0
주식회사평화,-0.156744843410252,0.0031006049303886,-0.1202421221946109,-0.0592672197944174,0.0421998470983745,-0.2409430050421688,-0.0994788296089129,0.9578001529016256,0.1211277301675797,8.030101139516011,7.510450369233563,1.6784797726969334,4.414745343872975,1.4220532152750929,1.4024326439586854,0.4128728683843823,0.8947170003058319,0.4087291648146275,0.1696671209233565,0.3514326421693371,0.4398935167936859,0.3514326421693371,0.2093755598881392,6.894212216808561,1.199671635593572,0.587127189985861,0.7180791144120104,0.5912708935556158,0.0303697584732984,-12.613820776737878,3.1,1,1,0,0
주식회사평화이엔지,0.0682193117491381,0.5112963336987436,0.0105025717857023,-0.0479509190182472,0.0841893497683462,-0.1032941765497545,-0.025209137631923,0.9158106502316538,0.0496468377253532,2.987530910752674,7.983529715008667,0.5257279348979723,4.097387603906437,3.0974895554631017,0.3541491890234797,0.2440518766300473,0.2709944081148568,0.7431552374014617,-0.4683997686871447,0.6024074187327803,0.002797490328388,0.6024074187327803,1.145853926993035,588.1280609468529,1.2039103582278283,0.7559481388527409,0.9593839762425304,0.2568447625985383,0.0019483068451933,0.6945070118968951,4.63,2,2,0,1
주식회사프리마테크,0.2512942990306418,0.7698210431049224,3.899979462700686,0.0808288047943427,0.1712121931358838,0.0230546677391558,0.0176944760270418,0.8287878068641162,0.1828451232520956,1.0740218717415972,4.411009752610526,0.2189129985537074,1.2824831574695157,0.302930231102756,2.1791518309589475,0.7675008040558196,1.9620993900410413,0.5870478789087418,0.2234508136447108,0.1042648566472912,0.0474333048815423,0.1042648566472912,0.4762844478680476,-5.019803123321504,1.8174993333333327,0.2324991959441804,0.8150622056002456,0.4129521210912582,-0.0948811011442416,-1.4328763908715805,3.41,1,1,0,0
주식회사하림엔보리컴패니,-0.1136785122851199,-0.1826720718776138,-0.5665596861548763,-0.3794908231237651,0.9749536639939006,-0.0781383125321624,-0.0324061707992996,0.0250463360060994,0.9221988941945928,119.91761194029851,0.8692518450867622,0.0853938193618211,0.1342808146961927,1.4112170801078168,0.5195339248409228,0.4147283163551932,0.5144249648855947,0.7497889803337809,-0.2313956814608185,0.1254851873243653,0.5097003780930501,0.1254851873243653,1.4694879355691255,7.088576761036929,3.837956585920674,0.5852716836448068,0.8228771604459134,0.250211019666219,0.2073036640650226,0.8878555012927319,3.2,0,1,1,1
주식회사하스코,-0.0365271742017969,-0.0503044281761768,-0.114638290103987,-0.024042485490227,0.0798859868276863,-0.0285498033361567,-0.0125060770219986,0.9201140131723136,0.0789423765973608,9.704045411711244,1.980279851344256,0.5201657302479066,1.0996648556665949,1.282874420646586,1.2877993315226564,0.4380442441142981,0.5355768941579196,0.5862302617826344,0.0924698834269951,0.358658720633883,0.0938276827767535,0.358658720633883,0.6895085542504874,-48.53548327830584,0.8958372857141584,0.5619557558857019,0.5717529385991745,0.4137697382173656,-0.0142062777102021,0.0324939331616819,3.89,1,1,0,1
주식회사한송,0.040024043249887,-0.0161888941293501,-0.1321577417486419,-1.0135544404907346,0.4389694841841973,-8.555945033814087,-0.0319545916046027,0.5610306874757423,1.7533957340101771,635.6214948172395,55.96157665833362,0.0315272572720723,0.0462450106759387,266.75322599576583,7.918745861707586,0.0037347822453644,7.909599804807279,0.7263437439357218,0.239098221460388,0.009389762882185,0.0038293103545479,0.009389762882185,0.2978299952055379,-26.74538699881303,3.680394236311239,0.9962652123426684,0.0346875799373357,0.2736562506523111,-0.0111357519417743,-45.1808022280178,8.54,0,2,1,0
주식회사한송,0.040024043249887,-0.0161888941293501,-0.1321577417486419,-1.0135544404907346,0.4389694841841973,-8.555945033814087,-0.0319545916046027,0.5610306874757423,1.7533957340101771,635.6214948172395,55.96157665833362,0.0315272572720723,0.0462450106759387,266.75322599576583,7.918745861707586,0.0037347822453644,7.909599804807279,0.7263437439357218,0.239098221460388,0.009389762882185,0.0038293103545479,0.009389762882185,0.2978299952055379,-26.74538699881303,3.680394236311239,0.9962652123426684,0.0346875799373357,0.2736562506523111,-0.0111357519417743,-45.1808022280178,8.54,0,0,1,0
주식회사한송,0.040024043249887,-0.0161888941293501,-0.1321577417486419,-1.0135544404907346,0.4389694841841973,-8.555945033814087,-0.0319545916046027,0.5610306874757423,1.7533957340101771,635.6214948172395,55.96157665833362,0.0315272572720723,0.0462450106759387,266.75322599576583,7.918745861707586,0.0037347822453644,7.909599804807279,0.7263437439357218,0.239098221460388,0.009389762882185,0.0038293103545479,0.009389762882185,0.2978299952055379,-26.74538699881303,3.680394236311239,0.9962652123426684,0.0346875799373357,0.2736562506523111,-0.0111357519417743,-45.1808022280178,8.54,0,2,1,0
주식회사한송,0.040024043249887,-0.0161888941293501,-0.1321577417486419,-1.0135544404907346,0.4389694841841973,-8.555945033814087,-0.0319545916046027,0.5610306874757423,1.7533957340101771,635.6214948172395,55.96157665833362,0.0315272572720723,0.0462450106759387,266.75322599576583,7.918745861707586,0.0037347822453644,7.909599804807279,0.7263437439357218,0.239098221460388,0.009389762882185,0.0038293103545479,0.009389762882185,0.2978299952055379,-26.74538699881303,3.680394236311239,0.9962652123426684,0.0346875799373357,0.2736562506523111,-0.0111357519417743,-45.1808022280178,8.54,0,0,1,0
주식회사현대특수나염,-0.0699850445004278,-0.2249225945893591,-0.3457802427641608,-0.1860828216671938,-0.0393283547085917,-1.8669024450610288,-0.0798047597808044,1.0393283547085916,0.1012087011943862,6.296215265039766,22.911359570661897,0.4288668833898807,0.4819912174031064,22.393372152096603,0.1251467821477551,0.0427471504962304,0.1013913621723281,0.8975100217781216,-0.7164681800540026,0.8187968130773415,0.0002200457327956,0.8187968130773415,1.90920969836922,-186.1094182606357,1.0001970515712355,0.9572528495037697,0.8555296113251801,0.1024899782218784,-0.0102585334810701,-3.980971077324825,1.83,1,0,0,0
주식회사호텔덕구온천,-0.0967007163881743,-0.062561343101118,0.0171580889981611,-0.0968796902092285,0.7995650894847505,-0.2380625976759008,-0.0408784342377773,0.2004348203297578,0.9054788407701192,23.36716660730881,17.598031530354497,0.42195050530708,0.543089564052931,4.823672117458401,0.8264994263190147,0.171712963887882,0.8074936100486274,0.7910111183730473,-0.043871404747023,0.3043993062789744,0.0396047560742161,0.3043993062789744,0.7214099816220005,35.06843429693733,0.8306861453298963,0.828287036112118,0.3052809899824972,0.2089888816269527,0.0205714910313234,-2.6978739045037385,3.31,1,1,1,0
주식회사호텔앙코르,0.0661244910601918,0.2921886642061305,0.2193645614684801,0.052545595001786,0.3414462382968899,0.036071689460655,0.0116807865177472,0.6585538355992094,0.1707301392778902,29.05325870630744,26.9593215314247,0.2222981111423369,0.2299179591726611,2.088121626557364,0.0483702337322551,0.3238214425883217,0.040123541102129,0.968149563689998,-0.6266210702350586,0.6079149314591527,0.0172738307742958,0.6079149314591527,2.73468329683605,165.2731616908202,1.083163870539577,0.6761785574116783,0.9738130304495884,0.0318504198830387,0.0165464451025138,1.494958711324829,4.35,1,2,1,1
주식회사화성보일러,-0.0381349747215301,-0.1027984416740637,0.9630781789888356,-0.0393152645521352,0.0823063499488936,-0.0802818204707193,-0.029594098124651,0.9176936500511064,0.1094933026396672,8.387209312603304,5.368930225102193,0.7527381148715611,1.1294506837024318,1.7127645563845375,0.4434414667073072,0.368627641365515,0.2315379593438651,0.7307522822218293,-0.3379298648178367,0.3569721054857331,0.0726101328478068,0.3569721054857331,0.4742314736469043,657.3181419807187,1.7009104444444445,0.6313723586344849,0.961679069874384,0.2692477177781707,0.0007214641485748,-1.9302795402849275,2.91,1,0,0,0
주식회사휘찬,-0.0614728200582476,0.0089741828718693,0.4742774557504042,0.0704258599925926,0.155778201212773,0.2778327135982212,0.0217485814969481,0.8442219391317418,0.0944928391316435,29.07974631367156,131.82892833662063,0.3088152775022644,0.3280050088352488,11.774751017081655,0.8522759113867001,0.0782794121515838,0.8162592950116935,0.9532015454713024,-0.0081115269731307,0.8884808715052526,0.5816796809327649,0.8884808715052526,2.8770625556202853,386.21677122779255,0.0618020975609756,0.9217205878484162,0.0595733481770276,0.0467984545286975,0.007449346506818,10.853727039992046,0.19,1,1,1,1
중앙기공산업(주),-0.0368355996125209,-0.2201774468232541,-0.3172927683502,-0.1418138774131284,0.1593213216368125,-0.1927503003733974,-0.0494778796798686,0.8406786783631874,0.2244097407834279,15.822477540793251,3.641000534192204,0.3488930743761485,0.417767692622304,2.895686697509552,0.1827650733182781,0.2566941767873755,0.0707465573283486,0.8685669058323762,-0.5877041304710111,0.6246808590919729,0.0041457848127057,0.6246808590919729,1.7904650592705431,-147943.7659574468,1.1512075390347425,0.7433059130513684,0.9674849908367144,0.1314331840063677,-1.210233528721674e-05,-0.9970770960298208,3.78,0,0,0,0
중앙후렌지공업(주),0.0475595257716754,0.1843510324454711,0.4312897505749407,0.0399029487818764,0.1813738742582936,0.0519961161628332,0.0371983553331626,0.8186261257417063,0.1314585753873575,5.938173959943386,2.8459117306043327,0.9322207122210928,1.62702359928268,0.3978067579521308,1.5114344157581634,0.7154064202924452,0.5620937386206577,0.5730763515354609,0.1444610550882697,0.2620812718408341,0.0114620782476265,0.2620812718408341,0.2811365038397438,436.4813675618124,1.0777669093232096,0.2845935086746771,0.9925121752031196,0.4269235774316613,0.0006440973767337,5.251547218213885,3.42,1,0,0,1
지엘파마주식회사,0.2547587206496856,0.0170694361786888,-0.2649638088496557,-0.5720679945928735,-0.0578402981047912,-0.3156142960595891,-0.1286481792444993,1.0578400620681858,0.4471633238769201,1.1045906687983449,2.7562798741442127,0.2248826720957445,0.3001649456868095,1.4533133536212404,0.8874033547100829,0.4076120152054522,0.5737659889207651,0.755799832212405,-0.030984917429235,0.3309295809636188,0.0972460468573053,0.3309295809636188,1.4715654962634226,17.24141936233231,0.8315517894034467,0.5923879847945478,0.4645352240090923,0.244200167787595,0.0853506005125298,-8.66228055969424,2.86,0,1,0,0
진광단조(주),-0.0613848933699709,-0.0623572305123898,-0.0287311201968912,0.0885163279108112,0.048427202344615,0.1552963123287494,0.045562195060297,0.9515727976553848,0.108200930139477,3.997638873635001,6.488023009610079,0.514732096729152,0.7406964470945505,2.4084466765315016,0.3747478913574098,0.2933887764433558,0.2626505138239796,0.7476201764740511,-0.4210858032232237,0.2143026922907845,0.0732713719433001,0.2143026922907845,0.4163383120123339,10.676823586082088,3.1425906018733345,0.7066112235566442,0.9530921733161312,0.2523798235259488,0.0389945856701292,-2.172038312245438,2.29,1,1,0,0
진광이앤씨(주),-0.0206112391730956,-0.0201538871820034,0.0190840405939142,-0.1600360006510368,0.0287181069092239,-0.1282411219985068,-0.07967870115357,0.971281893090776,0.197811612535091,6.876311213679182,5.9160696384768565,0.497879857216076,0.6004673925734912,0.6094780680641255,0.684843056339273,0.6213194325802752,0.3101443626356775,0.8506017710351258,-0.0687513566693297,0.1300722954126172,0.0585650304157894,0.1300722954126172,0.2612523755026442,12.222620955566397,1.6771410463864482,0.3786805674197248,0.5760781101619342,0.1493982289648742,0.0213744970454692,-23.353545511685045,4.41,1,1,0,0
진양테크주식회사,0.0188111356825776,0.7634077347542111,0.7799405951911683,0.0335058007763793,0.1824460584072085,0.0334604094778616,0.0101014694534416,0.8175539415927915,0.0957015551862714,26.902386387586866,2.715974294617757,0.301484197344208,0.3600947995578055,2.312430012802382,0.2222708314067498,0.3018931809583829,0.0816501307808717,0.8565540040008138,-0.5019199342219683,0.5534365668210829,0.0082532003452025,0.5534365668210829,1.835706719278616,184.2187095131053,1.166106473945223,0.6981068523085452,0.9244515525867488,0.1434460292661142,0.0099648223794989,1.084012454460964,3.82,1,1,0,1
진영티비엑스주식회사,0.0983185548663032,0.1495506356014064,0.6259586691821705,0.0649415847245523,0.1681151883516495,0.0600902232457075,0.0329559431319632,0.8318848116483505,0.1597464783658149,6.491513799604394,4.560885365901428,0.5074705717722292,0.8256653505260619,0.8233500612422069,1.0981403067401332,0.5484410167225897,0.8256017984106498,0.6270463526215716,0.0333307002109995,0.3430832401969164,0.4362850518131067,0.3430832401969164,0.6760652918232751,5.237265591558028,0.989914129796893,0.4515589447062824,0.7521121021937401,0.3729536473784284,0.1290874560406155,0.356777162113995,3.44,1,1,0,1
진흥철강주식회사,0.0053340276083195,0.0523427324946981,0.0684849996484708,-0.1006956140675075,0.040149405230173,-0.2279243255888507,-0.0645524654102834,0.9598505947698268,0.088166971135316,5.5609861009112524,3.917350837475708,0.6410653135995247,1.0476247039829372,2.53083842948842,0.543573170116437,0.2832188501315505,0.2941577535068453,0.6576674721403337,-0.2874493426957483,0.5767175378415658,0.0120610233378547,0.5767175378415658,0.899623682029134,213.2869660460022,1.092010957239914,0.7167811498684494,0.8786250456935123,0.3423325278596663,0.0042179027565852,-1.230476908844605,4.52,1,1,0,0
창원관광개발(주),-0.0387696864616109,-0.6329239121503991,-0.1548887030964303,-0.2302178271941324,1.0,-0.0708915676041625,-0.0447726686411047,0.0,1.191477289554863,56.829269973129655,0.0,0.1944795899900052,0.2093821135622767,0.5833670351978665,0.0738305550021031,0.631565504251536,0.0668397491722378,0.9840486772514574,-0.2001018106470843,0.2708651954748593,0.0446986895805329,0.2708651954748593,1.3927692643160126,-18.50316264193924,0.797640808066388,0.368434495748464,0.586408536357925,0.0159513227485425,-0.0752719570847399,-4.613021000671788,2.93,0,1,0,0
천일여객(주),-0.0003015653710998,-0.1143788243996318,-0.0105824728701937,0.0207173622934939,0.0692587488694596,0.0879849775956241,0.021192384877747,0.9307412925309028,0.1599324147365748,20.725686269125955,102.41990770057812,1.0229287192801684,2.684768992770555,3.15172593254863,0.3342803983341179,0.2408636730595817,0.3150207094608082,0.8386571393009848,-0.3213143136674546,0.3102617405532715,0.0651619093328794,0.3102617405532715,0.3033072927814577,-147.2454828660436,1.5556450213814832,0.7591362845907987,0.6357977372627097,0.1613428183493956,-0.0020598750255543,-5.854449175761755,4.35,1,1,1,0
천일제지주식회사,0.0907776898681164,-0.0479317291524944,0.1374809690341684,0.0277160908893704,0.1343418238721711,0.109216945775736,0.0626716142595357,0.8656581761278288,0.1166174304236652,6.845242245284743,15.019038682484592,2.2611996226196265,7.242061331270145,0.7426860160877091,2.40587686993822,0.5738268344202231,1.9056475810155105,0.3731731676559207,0.3662869684065803,0.2275226078550303,0.6354409830179923,0.2275226078550303,0.1006203103781888,2.7048583651633176,1.145116375,0.4261731655797769,0.6113474169192556,0.6268268323440792,0.0371998444259071,6.348965349456432,2.97,2,1,0,1
카바스(주),-0.2538620012986696,-0.5369129399503935,-0.5033036821233908,-0.2104704585564271,0.106268218960636,-0.9111660746411544,-0.1657481298392961,0.893731781039364,0.2002167948826942,4.7204859976560325,5.13180557199477,0.7875125610317377,1.3272837757230518,4.497293245628718,0.4050505502385421,0.1819077053593911,0.2201731710081995,0.6995169715069718,-0.4413577820331343,0.3465039880480309,0.0110661454828879,0.3465039880480309,0.4399980459918866,-26.28929724451052,2.1409300790596726,0.8180922946406088,0.906793543205362,0.3004830284930282,-0.0167367747376268,-3.723891944159062,5.06,1,1,0,0
카이스주식회사,-0.1665656582906206,-0.1043088782862917,-0.035481206256297,-0.0901778622863875,-0.0009574747785333,-0.940801515169938,-0.247719149882779,1.0009574610670229,0.10399896889441,9.462840231634592,27.080569617013133,2.747006234147253,6.463827028425925,2.797855416568023,0.790614404361234,0.2633064954599198,0.6403633417875495,0.4657252600725266,-0.141496833396103,0.1063300024509009,0.0053726186845311,0.1063300024509009,0.0387075941543717,-1.1549040055081925,6.355417640807652,0.7366935045400802,0.91730355861555,0.5342747399274733,-0.0335158541054147,-52.1659510958456,6.08,2,1,0,0
케이.에이.티.(주),0.3304625366428683,1.701286214383915,-0.5879454275574001,-5.135992766362812,-0.3690945949085727,-2.1785798175083566,-0.3527828585282774,1.369095563007768,3.337627498664024,3.1319323374154444,0.2725145173364987,0.068688348013019,0.1788417132274049,5.1754129058221565,0.7815956216833079,0.161932491843129,0.3295868927828396,0.4032910894770811,-0.1667407666401431,0.5984742099508706,0.2638505620880237,0.5984742099508706,8.71289275784354,3.346453911521246,1.2756602222222222,0.838067508156871,0.9109644941840324,0.5967089770200533,2.6036195292714472,-28.22045740987787,2.56,0,0,0,0
케이디이노베이션(주),0.0181487432523813,0.274870353896087,-0.4152202748596477,-0.0434031716804533,0.3005644759011424,-0.0189102925832429,-0.0097153480663084,0.6994355240988576,0.2192331351408466,8.432930693582227,1.0509527330326014,0.2238395879876168,0.3402069023267142,0.9464349042543652,0.7891545738139739,0.5137597963406216,0.4285386330513378,0.673999327124668,-0.0871005031897407,0.3834171982901266,0.006966503949213,0.3834171982901266,1.7129105791212311,-633.9480106100796,1.0774196456067129,0.4862402036593784,0.8495826112121596,0.3260007187115262,-0.0027019732698156,1.062723251912441,3.89,0,1,0,1
케이비아이정무산업주식회사,-0.0015430927579787,0.178481232606064,0.33329750674289,-0.3358260516274389,0.0119267644426647,-0.0975038032966869,-0.0211513437747397,0.9880732355573352,0.0397710267593714,9.718293930131129,2.205548819627701,0.0629830344377355,0.0670509813631888,3.6098161012964174,0.072962459995219,0.2169283972480533,0.0339101278837012,0.9472832613049592,-0.6698019195093996,0.7142313211175574,0.0009716519117395,0.7142313211175574,11.340058914176954,5093.549835418038,1.0116031555069804,0.7830716212144486,0.9226725099345346,0.0527167386950408,0.0022263567218531,-0.0581356848166892,4.3,0,1,1,0
케이비오토텍(주),-0.0057139463142114,-0.0779722658791638,0.4013504431850941,-0.0935288814799261,0.0462808361562495,-1.6108843566608375,-0.142612053608714,0.9537191638437504,0.1325215550791568,6.739492827677731,11.77095546507036,1.5247916082405253,3.477002096702136,10.295569455024014,0.7210599010458842,0.0885302864969966,0.5285205747570069,0.5373301679107939,-0.1789825901549263,0.1741307440745998,0.1054671530679288,0.1741307440745998,0.1141996999022911,-6.218773277999065,3.6848887636363634,0.9114697135030032,0.7039755822254408,0.4626698320892061,-0.0183637020996262,-14.859739330473577,4.52,2,2,0,0
케이엠씨(주),-0.0149355163851301,-0.0538349842420452,-0.3360485218340441,-0.125536393814266,0.1263530487564012,-0.035628578207478,-0.020379130613616,0.8736469512435988,0.394514936380759,2.8506583300423154,0.4555662735720884,0.1623364348331325,0.6581093473958558,0.7482874457693148,2.548481050317384,0.5719883205818943,0.6034105081180857,0.5921068079661321,0.2478397390238604,0.3513294271413375,0.2780981751462886,0.3513294271413375,2.164205635675522,-15.782360734712306,0.4555651779935275,0.4280116794181057,0.3739464615255471,0.4078931920338678,-0.1371281313394065,-4.087732372171284,3.03,1,1,0,0
케이지에너켐(주),-0.1049956425949352,0.1850425237366745,0.2393409976950876,-2.08019644198758,-1.046112033967232,-1.4226947635823457,-0.4087587889436711,2.046112033967232,0.1518511727931293,9.540471759530211,1.9526017875280848,0.196500090420841,0.2648690021130953,2.480523971750977,0.5297256152626313,0.2873130620895915,0.1006849684647422,0.7457675299139122,-0.2256999001090792,0.340322293683641,0.0374436031831465,0.340322293683641,1.7319192726821568,-3.604492278278074,1.4102290067464862,0.7126869379104085,0.6734126089111783,0.2542324700860878,-0.480489106085566,-26.782646617375573,2.59,1,1,0,0
케이피이주식회사,-0.0715546332147929,-0.1862125299407948,-0.2573962428630409,-0.0117748857350127,0.0889735047310808,-5.920547063555913,-0.0055353934103482,0.9110264952689192,0.0782975084904733,14.051592497598843,2.90359393198883,0.4701016667948363,0.6373558100042435,1068.5801769911504,0.2693818530954779,0.0009349462728573,0.0632260734666847,0.8072654065606721,-0.5227353359807281,0.6088226013235049,0.0005415424860853,0.6088226013235049,1.2950870935524883,2956.686294564582,1.175169840855907,0.9990650537271426,0.716139511473921,0.1927346235260944,0.0004380197844909,0.1319561124558988,4.15,1,1,0,1
코리아피티지(주),-0.0985244362350582,-0.1222013766777677,0.1639561224413946,0.0014577859736906,0.0650565471067386,0.0042839801927275,0.0023769375223232,0.9349434528932612,0.0635514430763312,9.30620311128448,4.4622119790795205,1.6305119991692287,4.645599087489049,0.80231081065204,1.2658075490645393,0.5548432568288374,0.4738580225673007,0.4539538817999783,0.1146644926096527,0.271167788746322,0.0035615389398569,0.271167788746322,0.1663083674848674,-5.54669071120112,1.59082916,0.4451567431711626,0.969055579204161,0.5460461182000216,-0.0299833497384341,0.2192694861360528,4.25,2,2,0,1
코스맥스바이오주식회사,0.1106847126068916,0.3077649850042802,0.4379715369395026,-0.01671697288225,0.0674825257184246,-12.176029352306124,-0.0141918669295574,0.9325174742815754,0.059776569763582,4.811166038147698,6.2068387891303685,0.848949569370075,1.480327670284251,856.9582526205261,0.3953103334629612,0.0011655578776072,0.2271318280450718,0.7001969148598554,-0.458596238163726,0.3132680987798537,0.0046920908581771,0.3132680987798537,0.3690067232289196,-20.802298241779184,2.420927420606932,0.9988344421223928,0.7592843201582532,0.299803092173823,-0.0177387478508412,0.2394946179494726,3.99,2,2,0,1
코오롱아우토(주),0.2186584449407903,0.4107274452185293,3.760935930242147,-0.0032445172927921,0.1882586902260037,-0.0050788784917955,-0.0039249879410741,0.8117413097739963,0.1966431572050719,83.82459696576188,48.53272669769123,1.2097293948143346,3.423480092209872,0.293985756910533,1.640954173680491,0.7728060333427152,1.4299627130529482,0.8426369502163732,0.0614657649553261,0.0808253004181853,0.4435282065830708,0.0808253004181853,0.0668127109787145,3.4198692905515697,1.1864760703905055,0.2271939666572847,0.4220943286445578,0.1573630497836268,0.019536627076159,-2.8653619685136977,5.5,2,2,1,0
태원목재(주),-0.0589941883733303,-0.0052650260497087,0.0127760234644692,-0.0452015188878721,0.1265849751763333,-0.1652389571191043,-0.0233689595789865,0.8734150248236666,0.1394582133508417,9.1636001871273,2.123191615926138,0.5169950071137228,0.766873075474162,6.070873504684728,1.0676517891372326,0.1414252424877154,0.3619863187698902,0.6782277539484349,0.0203891084729837,0.774683164957686,0.1854892125209583,0.774683164957686,1.498434519285947,32.51517842744527,0.3890405151569844,0.8585747575122845,0.3510272517815888,0.321772246051565,0.0460841549010586,-0.3633851289519368,2.26,1,1,0,0
태진운수주식회사,0.0225025798263561,-0.0330278368844508,0.02673823984486,0.008208750548576,0.0637823664493568,0.0232404324106282,0.0094092299580764,0.9362176335506432,0.0898923117239833,25.52244928013715,373.28728597342456,1.1462438652991682,1.2792776078124977,1.4699611460425208,0.2677747337895753,0.4048646682569252,0.2597224547765875,0.9043978126320537,-0.2614224878692368,0.2240686534482978,0.0948817060267403,0.2240686534482978,0.1954807874935202,97.12216995001472,1.5933718070009462,0.5951353317430748,0.5999050236044696,0.0956021873679462,0.0020127308481073,-7.352038743946259,1.8,1,1,1,0
태창기업(주),0.01081890493337,0.1669052834470272,-0.3615982933747426,-0.0829632029448566,-0.070094583888821,-0.0881445835089335,-0.0253680884392736,1.070094583888821,0.2221254641466435,9.538424447201471,12.19407208692142,0.3057751815119183,0.4037048570722694,2.4746243788652467,0.3427740425650131,0.2878008770295291,0.3046935264131301,0.7584645715600009,-0.4631135862740608,0.6577905379626312,0.1534694086034547,0.6577905379626312,2.151222786330002,7.9232678178759075,1.07123608144648,0.7121990665560719,0.9893988793148516,0.2415353720256002,0.2715070139969986,-5.744710947332533,2.53,0,1,0,0
티에스자산개발주식회사,0.6470097931477625,1.450318226772488,4.251756040527653,-0.9254055465782448,0.6040068272304558,-0.0685825290511835,-0.0111548912956485,0.3959931727695441,1.2455256463136426,1.2591849896428091,0.7136682532458175,0.0120540570962586,0.0406846179457754,5.148202365534202,0.3572169781381342,0.1626491680894944,0.3166012473606038,0.296949093062856,-0.1058509694758694,0.3116997160583673,0.0827941362614951,0.3116997160583673,25.85849009750529,34.25406870575899,0.5283163319787619,0.8373508319105055,0.1966631480989302,0.0588250811909088,0.7549027334425183,-1.3989073071845848,2.31,0,2,1,0
티에프오인더스트리주식회사,0.0541049970779087,-0.6175798500136479,1.7887270885324722,3.091480149416081,0.0876670217660841,0.2252634867088652,0.186027363005331,0.912332978233916,0.1404809595082752,2.6117719217303987,129.91897010949984,0.0601742058866099,2.115799600918468,0.2109158731794193,0.4273156522895006,0.8258212004227578,0.4241657048352327,0.9426725837285068,-0.0768296546533383,0.1250555528029439,0.1976625585231936,0.1250555528029439,2.078225228906118,-1.1076083612026058,1.0727798,0.1741787995772422,0.7702261770689126,0.0573274162714932,-1.8763177506620183,-0.3927978558643779,4.98,0,1,1,0
티엘테크주식회사,-0.1615356096622024,0.3343812266433766,-0.0872832495397227,0.1101107089136225,0.1050900713165961,0.1989793975631855,0.0383946199535138,0.8949099286834038,0.1628382778237331,1.6290017949722857,3.092837719193062,0.3486910613175047,0.4929097808076512,4.18248123836358,0.680167796109733,0.1929577655964192,0.4387044712132373,0.7157974981756978,-0.1336392475937358,0.6886545664209772,0.0677800721852073,0.6886545664209772,1.9749705192296707,-114.70864113793088,0.6067508585467067,0.8070422344035808,0.5177445883322709,0.2842025018243022,-0.0172172776142895,-0.8481814260980239,2.92,1,1,0,0
파인HF주식회사,-0.0354943607539824,0.0102525896425123,0.1786086481939421,-0.0401856115904968,0.1050338069233418,-0.069133311223016,-0.0159255851057981,0.8949661930766583,0.1021903725253055,7.467063446987963,4.843924200409601,0.3963006776675315,0.5419907182560634,3.341021743549397,0.3762345557194958,0.2303605139702338,0.2681210232001162,0.7451921928514473,-0.4224500451007401,0.6077319996102265,0.0367583043405359,0.6077319996102265,1.5335123906098165,-567.0794268529984,1.114402158654896,0.7696394860297661,0.8799676530929698,0.2548078071485526,-0.0027042285753867,0.0403127903585695,3.89,1,1,0,1
프뢰벨하우스주식회사,-0.0526329588795828,-0.017145238476761,0.0059497082359646,0.0602057123999474,0.3232965005781762,0.1444502277338186,0.0716765777913291,0.6767034994218237,0.2093966757335172,1.8773034544060727,2.866764796166305,1.190527857476057,135832.84239130435,1.015305866783348,1.8517372643899488,0.4962025945947902,1.293922512772981,0.0670995707082026,0.4291030238865876,0.0960205946503315,0.0408787391053708,0.0960205946503315,0.0806537991088231,-1.6952174315244175,5.246764063895228,0.5037974054052097,1.0,0.9329004292917974,-0.0475772591816116,19.53947052323068,7.68,1,1,1,1
플루오린코리아주식회사,-0.2294469349494823,-0.3765900633622415,-0.1081006456989093,-0.0618270776027037,0.1683241525464156,-0.1820669530005253,-0.0736764764560646,0.8316758474535844,0.2303831337255866,11.607304320711538,9.42588759934371,1.1916538725880632,2.2907572276527906,1.471168027546716,2.3059175329694344,0.404666938408378,1.5019220250284349,0.6984411039220988,0.1707828057898693,0.4643955497655919,0.38986193844527,0.4643955497655919,0.3897067432483614,-7.43796325873719,0.2816049875098887,0.5953330615916219,0.2196688063010606,0.3015589087812567,-0.0523942818338854,-20.057604051819183,0.72,2,2,0,0
