구분,총자산증가율2013,유동자산증가율2013,매출액증가율2013,매출액순이익률2013,매출총이익률2013,자기자본순이익률2013,총자산순이익률2013,매출원가대매출액비율2013,매출액대판매관리비2013,매출채권회전율2013,재고자산회전율2013,총자본회전율2013,유형자산회전율2013,부채비율2013,유동비율2013,자기자본배율2013,당좌비율2013,고정비율2013,순운전자본비율2013,차입금의존도2013,현금비율2013,부채/총자산2013,부채/매출액2013,부채/현금흐름2013,유동부채/부채2013,총부채/총자산2013,유동부채/총부채2013,유동자산/총자산2013,현금흐름/매출액2013,이자보상배율2013,차입금평균금리2013,업종,정상기업여부
우호이엔씨주식회사,0.0321512268341163,0.1262804866281308,-0.1324813693420541,-0.1224959898585817,0.0455142015996085,-0.3905367294230677,-0.072750549425693,0.9544857984003914,0.1226001006357846,2.575925101078312,12.181517736132893,0.5939014779968033,1.494147407247412,4.36816192463205,0.6991470186069991,0.1862835015112818,0.6404244135062783,0.4459541119132793,-0.2384138500017913,0.4515920921004382,0.2304894647703746,0.4515920921004382,0.7603821657821652,-5037.188766114181,1.7548129593025137,0.8137164984887182,0.9738768440951924,0.5540458055345919,-0.0001509536769591,-1.2278535102498986,7.28,1,0
욱일정밀(주),-0.2866413966340733,-0.3759848800962175,0.9892291850341636,-0.0014125979299622,0.031992814213384,-0.2376004908843197,-0.0023154975360211,0.968007185786616,0.0307673796351681,4.848380324609587,9.69240412915432,1.6391766453198189,4.604636000293821,101.61313739560909,0.6351185456433647,0.0097453398661053,0.4465571005510992,0.4485897924727985,-0.316790184868853,0.5540463841406966,0.0477126719208344,0.5540463841406966,0.3380028538855841,38.78954501589464,1.5670173398752003,0.9902545587814682,0.876744553553956,0.5514101061747749,0.0087137617558309,0.0438426892719357,6.05,0,0
원기업(주),0.037027127429488,0.3027424602071945,0.1275714168379871,0.036036010030274,0.2918784456956764,0.0569038362167287,0.0228534501548738,0.7081215543043236,0.2460195082787594,7.855716849068739,8.098940003793228,0.6341836994626897,0.9770636580793156,1.489945099365803,0.2565935221446363,0.4016152806962303,0.1517299190792916,0.8643200672561028,-0.3930938710913271,0.3168549545676986,0.0001499009070293,0.3168549545676986,0.4996264565553374,-934.935294793702,1.668819742953546,0.5983847193037697,0.8836686278527655,0.1356799327438972,-0.0005343968286763,1.358351722519461,6.08,0,1
원일종합건설주식회사,0.1144477091703071,0.1310883049227408,1.150705757141952,0.3338008963763501,0.411998598764888,0.2565275020008095,0.2051018034186809,0.588001401235112,0.0456273712298199,4.411336982748709,0.6771249105311862,0.6144435369862967,9.924939218777787,0.2507325519569017,5.401205901799532,0.7995314413424321,2.252224132450581,0.0848081685259184,0.7457496962031911,0.0378710023351354,1.3727761747911014,0.0378710023351354,0.0616346337059446,0.2180202694599999,4.47419181182614,0.2004685586575678,0.8452304425600518,0.9151918247567028,0.2827013922081808,590.6802502864193,0.9,1,1
월드웨이주식회사,0.026561366014058,0.1814867752421511,1.2491788327875653,0.1049223293747169,0.5177426381820613,0.223551682289202,0.0493200991468251,0.4822574478343015,0.2470690999548844,2.6443729969361227,1.1630172102993783,0.4700629450446582,0.8906697558737787,3.5326689555852777,0.6343405796401943,0.2206205681021052,0.3589838129758371,0.5509698304749082,-0.258839070945907,0.3919180854407303,0.0779481733513655,0.3919180854407303,0.8337566055190679,18.925837194454044,1.8061664087485811,0.7793794318978947,0.9082473207951433,0.4490302099581966,0.0440538823700432,2.0560499499507348,9.37,0,1
윈스로드주식회사,-0.0609170137361512,-0.0525666774477378,0.0199071308823659,0.0220532386683045,0.1639558912323804,0.0988179481557845,0.0258006848711104,0.8360441087676196,0.1316642028774282,3.993123503612738,4.147342477496785,1.169927250104621,4.588330180362961,2.830051359079735,1.0935246939857248,0.2610931045687791,0.7048887221730169,0.336404019878703,0.0567546497233574,0.6030850866368288,0.13622469633393,0.6030850866368288,0.5154893918257719,-48785.10344827586,1.0062283811096338,0.7389068954312208,0.8212690044579853,0.663595980121297,-1.0566532719815113e-05,0.9122586185599756,6.42,1,0
윙쉽중공업(주),-0.0861116733234222,-0.2364880034327146,-0.7113999642949639,-1.5767683623301163,-0.6581060159212944,-2.425160838167524,-0.1802179661011548,1.6581060159212944,0.2600492606974736,1.513682569659116,2.427472113980319,0.1142957776212812,0.1460709448285086,12.456820596933722,0.379081344707567,0.0743117583233487,0.2067144797224699,0.828301456904683,-0.2812348637418105,0.750638909424631,0.0002444810921797,0.750638909424631,6.567512160526795,-933.9610952793954,0.6033973202440965,0.9256882416766512,0.4892937881520439,0.171698642675963,-0.0070318905077755,-2.6316629333013686,4.97,0,0
유니콘미싱공업(주),0.1125315654755917,0.1249639014619554,0.4934458379435964,0.0399269098320331,0.2599655731846982,0.0366951421519967,0.0236213459913132,0.7400344268153018,0.2094426478754458,1.8499851819384017,1.0180772311457431,0.591614680191501,6.818763504102494,0.5534738378180776,2.2976103106619656,0.6437186124929027,0.9893674718949677,0.2447371094502413,0.4265461856128977,0.1545839987682578,0.0044399826325682,0.1545839987682578,0.2612916885669912,209.9149755073478,2.12646009649195,0.3562814109313748,0.9226322082803716,0.7552628905497587,0.0012447501086355,1.787686557231899,10.82,1,1
유신단열(주),0.3807330918683717,0.0754838785510398,1.0342520317988844,0.0599181896319113,0.1611387529503404,0.1907137676645827,0.0492964782974428,0.8388612470496596,0.073264123239086,13.877228162711615,12.315746947172816,0.822729768710976,1.223171045364826,2.868709779101517,0.4237732511916272,0.2584841089403826,0.3424679087027194,0.7079205223566745,-0.3971558075522691,0.5986368412795708,0.2338332135219864,0.5986368412795708,0.7276226824969442,38.07833562667319,1.1513412434195864,0.7415158910596175,0.929494962286898,0.2920794776433255,0.0191085736947824,3.9906749419215335,3.49,0,1
유신합성(주),-0.0422922285951875,-0.1136992892318059,-0.0643296558479302,0.0635551057345635,0.160097954025821,0.3139672928387527,0.045815715093273,0.839902045974179,0.1256724929280269,11.851783927022469,6.777478229379078,0.7208817381977359,0.8814377964600955,5.852830488541369,0.2363813187640321,0.1459251206679132,0.1086523517999468,0.8346711889956661,-0.5340872867475468,0.5181844588424577,0.005472274879395,0.5181844588424577,0.7188203437334421,-111.7021946707994,1.349743709549723,0.8540749952892406,0.8189166262526754,0.1653289269614877,-0.0064351496929124,0.6413886524652657,4.83,0,0
유씨엘주식회사,0.537245725663803,0.1609309217562192,0.0155069843781904,-0.0399784240866621,0.0881587749737639,-0.5743682512299534,-0.0469557398136657,0.9118412806170672,0.1242209361962907,3.333941484423665,7.96826437801766,1.1745270326783952,2.562815381926008,11.23212015206696,0.7462831001387604,0.0817519765640155,0.5603200342564755,0.4606192525486933,-0.1833754657753049,0.4130213567310126,0.0771314538043478,0.4130213567310126,0.3516490853251435,-63.09262916417315,1.7499245534107313,0.9182480234359844,0.7871034783414358,0.5393807474513066,-0.0055735367186889,-5.658743174165634,2.75,0,0
유일고무주식회사,-0.0666329262431401,-0.1464189644826382,0.0759730534756699,0.0151854283780348,0.0606255673560318,0.1432173261856662,0.0336312829964177,0.9393744218687426,0.0550035503290635,6.468718969582786,36.847644946985,2.214707557744253,4.543903139891512,3.2584556230257697,0.90269912575974,0.2348269157938219,0.7820254684624931,0.5776466638045807,-0.0455249680401735,0.3111544746024083,0.0084810547273872,0.3111544746024083,0.1404946100059046,-5.582879535374832,1.50368496173306,0.765173084206178,0.6114672796168581,0.4223533361954192,-0.0251652590953624,0.9601055509960732,3.69,0,0
유파인테크놀러지스(주),-0.3145356002358666,-0.491383312184646,-0.2982025732393428,-0.3254494447512178,0.0839962815011365,-1.94699728923987,-0.2953518013432258,0.916003620209086,0.1990761154071388,5.020232418944251,18.64599806325629,0.9075197580041984,1.937287769930752,5.592128799327308,0.5005825359915762,0.1516960516460372,0.4480273796122077,0.5753538136933108,-0.4236577620472736,0.4709755518196649,0.2717488340342341,0.4709755518196649,0.5189700253528652,-12.684227595401968,1.8011632575757577,0.8483038591540476,1.0,0.424646097106774,-0.040914594243089,-3.760526104482166,5.78,0,0
이에스산전주식회사,-0.0851965876311802,0.0037532156677699,-0.9194685202768976,-1.6983435644137248,-0.626489292871909,-43.64443743522733,-0.1833305983298119,1.626489292871909,0.8568656949332043,1.8222777473348213,3.2544508238563106,0.1079467088822504,0.2691474385686395,237.06414184652817,0.7277630928731745,0.0042005490070044,0.6516677296573877,0.4840407339500245,-0.1930067379508899,0.4488330998643476,0.0924568327432822,0.4488330998643476,4.157913701231411,-148.41780629009546,1.5795762363603278,0.9957995456297956,0.7119566400176235,0.5159593606867755,-0.0280149249282421,-4.454692893193863,5.52,0,0
이엔테크놀로지(주),0.011966206264826,0.1182717687838634,0.7881925501782148,0.0234845524886946,0.2831300491285092,0.2014476419724355,0.0378888139563761,0.7168699508714907,0.2173800303156227,6.330663112108224,4.677640912141937,1.6133504768556095,21.59109981691395,4.316810449764287,0.7177410390036435,0.1880826878160257,0.387853060840174,0.462047940710266,-0.2115551167754807,0.526198482246564,0.0415807526375658,0.526198482246564,0.3261526182904257,-17.96852367616913,1.4243811058999096,0.8119173121839742,0.9231323988512048,0.537952059289734,-0.0181513308588054,2.223770612554499,7.52,0,1
이유푸드주식회사,0.08234929207052,0.477863773556916,0.1154196288873725,-0.7584863925425603,-0.2426027965398744,-1.3469423900606303,-0.1176479057449282,1.2426027965398745,0.7956378125370305,10.348146861364588,10.44320327315128,0.1551087889006878,0.1694573918022803,10.448927019811226,2.87671381211788,0.0873444229041098,2.207595470926972,0.920653326159008,0.0517642728712632,0.8814300311066121,1.2548575363308734,0.8814300311066121,5.682656910376427,46.20274018795136,0.0312927855828778,0.9126555005125722,0.030222138533365,0.0793466738409919,0.122993936880357,-8.423407400286013,2.42,0,0
이지슈퍼물류주식회사,0.0781106084182472,0.2382757498097604,0.080791653919507,0.0075288369885465,0.1098603982449687,0.0825441188770247,0.0137291210751106,0.8901396017550313,0.0940332971441942,7.536685139343608,18.16618303127384,1.8235380970522304,3.0193161307238285,5.012338184318864,0.9070627995270952,0.1663246426503684,0.6946461986182139,0.6184440947715207,-0.039094027088673,0.4096018874454973,0.0458603828251381,0.4096018874454973,0.2246193200501943,143.3110254850267,1.026972641509434,0.8336753573496316,0.5045728275505902,0.3815559052284792,0.0015673554724068,0.8074518516116129,5.36,1,0
인스콘테크주식회사,-0.2033165358744651,-0.1839894677276573,-0.1671835937073143,-0.8353163727298232,-0.2911381931165196,-1.3310579777592433,-0.3163924248093889,1.2911381931165196,0.2120211113607409,4.1132341548843305,8.197010532328571,0.3787695717916015,0.6310526903671845,3.2069842018485795,0.2514285419625087,0.2376999575495702,0.156641175171653,0.841745365850624,-0.4711672799822896,0.4572824800896125,0.0252948116026274,0.4572824800896125,1.20728409604457,-78.92303473065073,1.3764400376946857,0.7623000086415498,0.825687927320533,0.158254634149376,-0.0152969801549674,-7.541167892976588,4.92,0,0
인주이앤이(주),0.1511157696518271,0.1114704533908281,0.0218700743284074,0.0851737453274541,0.1009899635606115,0.028007013951561,0.0239570039870146,0.8990100364393884,0.1436253328032488,415.5947206136723,3285.76455026455,0.2812721677896268,1.8757458551346435,0.1690532742216692,3.278965702612622,0.8553930107811201,3.2757122890011825,0.9223860846964612,0.0539436722016675,0.0050898275673306,3.200827867971186,0.0050898275673306,0.0180957383993197,0.712489223600493,4.6505,0.1446069892188799,0.1636867154881669,0.0776139153035387,0.0253979117155972,-38.53614654890416,6.11,1,0
인지에이원(주),-0.0403651014237324,-0.2179001505708706,0.006236211499388,-0.1452741158458725,-0.0748114622925289,-0.7932525904982248,-0.1500431433435589,1.0748114622925289,0.0475002405186017,20.293306711011795,17.15821378317436,1.032827785389835,1.2225904209556433,4.286829800882369,0.2444110491269264,0.1891492636025557,0.1360178472528211,0.8541162503247935,-0.4509949519887546,0.5162748825287717,0.0198697602928604,0.5162748825287717,0.4998654081850698,-46.18013117484775,1.1561257807863574,0.8108507000263908,0.7361141843307707,0.1458837496752064,-0.0108242526703199,-4.916605680037484,4.37,0,0
인천도시공사,0.0229142563258613,-0.0530912955871853,0.4571024273290305,-0.3678857044870756,0.0631685675333803,-0.093868288918643,-0.0231931239268708,0.9368314324666196,0.0710285684344459,2.13020940919262,0.0867363500229501,0.0630443739563293,0.2982916800767529,3.047246469023092,1.811585617034992,0.2470815670984762,0.094584655005191,0.2537429630653021,0.3218625524136301,0.0597244284181442,0.0215066968547287,0.0597244284181442,0.9473395430893676,-2.6899169135699443,6.6402450541144695,0.7529184329015237,0.5267301517444276,0.7184473928270263,-0.3521817117511256,-0.0472047002630656,1.79,1,0
인천레미콘주식회사,0.0208912887181276,0.1391075424763918,0.2948165196042575,0.0322781718507735,0.1271584025849627,0.2507163305578039,0.0379840578854559,0.8728415974150372,0.0431703964702362,3.790628535238127,156.48412357024148,1.1767722800740252,2.089729708048045,5.600567727704171,0.3760442614210906,0.1515021291231708,0.3678914206434647,0.6972476045760106,-0.5023453722692937,0.3850132316213934,0.001919651677868,0.3850132316213934,0.327177346153305,1557.632398753894,2.0910911666666667,0.848497935045701,0.9488505916633958,0.3027523954239894,0.0002100478562304,2.7467743575019483,9.03,0,1
인천종합에너지(주),-0.0601865850892918,0.0384995559126084,0.04951729024969,0.0015091008966635,0.083880582150986,0.0235672778181691,0.000884934618163,0.9161194224429984,0.0146058428709693,9.510716357031074,75.55258048175963,0.5863985768741675,0.7013291135186628,25.63165993787327,1.1081324677400608,0.0375492929217636,1.0413960739531911,0.8819340568742532,0.0115209707845501,0.8471721995699907,0.4597868606485062,0.8471721995699907,1.4447037100360858,83349.3983567453,0.1257654257248727,0.9624507070782364,0.1107017445752011,0.1180659431257468,1.7333103039959362e-05,1.0074528191776893,4.42,1,1
인터아이코리아(주),0.171929226841819,0.1866859126852049,0.1265279215553796,0.0169062035126132,0.1187330256652211,0.0697305180036736,0.0390195121181375,0.8812669743347789,0.1000392367714678,4.747196339969946,10.784788844051244,2.307999669412838,557.6735866333839,0.7870679108583878,2.127506875362109,0.5595758246924522,1.671135086732825,0.120807907678136,0.4659421505691623,0.1618053879893032,0.4865253957510186,0.1618053879893032,0.0701063306609861,-3.755561392812302,2.5539937012482,0.4404241753075478,0.938299859366552,0.879192092321864,-0.0186673371377076,4.894344756105461,5.16,1,1
인터해운주식회사,-0.1621986134365618,-0.141249726313464,-0.2457213017480538,-0.1318865732700542,-0.00182073202527,-0.3190488763546528,-0.1187923945801002,1.0018207946084352,0.0630629277481112,22.851252055774044,25.50471765751814,0.900716362816236,1.9010027570286143,1.685768541684897,0.6243004833080001,0.3723329037775747,0.4963824251488097,0.8273287315756402,-0.1039123207944427,0.49390201247089,0.0815173107580358,0.49390201247089,0.5483435550417061,65.90176979834979,0.5599968864980156,0.6276670962224253,0.4406533190657967,0.1726712684243597,0.0083206195633222,-3.0912349017701937,3.61,1,0
인피쎄스해운(주),0.1589635718146592,0.1139689776631295,0.535263430935835,0.050378454843426,0.1863311922234633,0.8073594042969916,0.0388675088759184,0.8136688077765366,0.1064591511382988,11.941514174143208,16.162901742511014,0.7715105395097357,0.922019436404394,19.772089558477543,0.3509329708451618,0.0481415199588371,0.2660352866714119,0.8394542072390727,-0.296936991983636,0.5274128370846605,0.0986892426880406,0.5274128370846605,0.6836106703348608,-28.32950391241744,0.8674092714036993,0.9518584441073614,0.480620608638487,0.1605457927609273,-0.0241306968328245,2.125718797762321,5.04,1,1
인하테크,0.1457203668134623,0.1191369738039151,0.0647622415788732,-0.0664839924392343,0.0744574810766775,-0.2596349765672356,-0.062485218515025,0.9255425863506912,0.1038497453908842,17.686296279512394,3.2552913111438224,0.9398535831333528,1.999639328630808,3.155142068539848,1.2706184863939127,0.2406656427464956,0.5899828980639059,0.5011531142576786,0.106245258201015,0.3373537282548988,0.099720025406746,0.3373537282548988,0.3589428548329881,9.844620909786922,1.1637684562497652,0.7593342938816503,0.5170339739752321,0.4988468857423214,0.0364608102355824,-0.8500883416344568,6.36,0,0
일간스포츠주식회사,-0.3914097324556048,-0.3684728742252871,-0.3531877068627543,-0.0389228364400937,0.3361315464179277,-0.4762557608514109,-0.0536257146762676,0.6638684535820722,0.3634505520667994,1.6100383416865294,274.64318068442583,1.3777442648303155,135.26518522384748,7.881107948425736,1.1678362058627398,0.1125985638061363,1.1638535023115415,0.0234695775527873,0.1403425927285749,0.6220984411008139,0.1141528746234749,0.6220984411008139,0.4515340451643486,-5.325237720342126,1.3441406929729462,0.8874014361938637,0.9422881185600902,0.9765304224472128,-0.0847913405704899,-0.4583361993136213,9.48,1,0
