구분,총자산증가율2009,유동자산증가율2009,매출액증가율2009,매출액순이익률2009,매출총이익률2009,자기자본순이익률2009,총자산순이익률2009,매출원가대매출액비율2009,매출액대판매관리비2009,매출채권회전율2009,재고자산회전율2009,총자본회전율2009,유형자산회전율2009,부채비율2009,유동비율2009,자기자본배율2009,당좌비율2009,고정비율2009,순운전자본비율2009,차입금의존도2009,현금비율2009,부채/총자산2009,부채/매출액2009,부채/현금흐름2009,유동부채/부채2009,총부채/총자산2009,유동부채/총부채2009,유동자산/총자산2009,현금흐름/매출액2009,이자보상배율2009,차입금평균금리2009,업종,정상기업여부
주식회사동아일보사,0.0370896039463547,0.07353212687278,-0.0039396699750742,-0.0658382974717869,0.3710590297050195,-0.0873752830072284,-0.0404554143269214,0.628940974071058,0.4171992868016719,2.971142437241064,33.61039553312522,0.614466289081327,1.2928256978635286,1.1597920638857293,0.6869604965877893,0.4630075341052072,0.6587244376216217,0.7202552074950624,-0.127476283371276,0.3743593327875032,0.0598201796551081,0.3743593327875032,0.6092430771868679,-290.0894903296217,1.0877812844787915,0.5369924635745205,0.7583366685735655,0.2797447925049375,-0.0021001901051106,-1.3209931358421731,5.76,1,0
주식회사동영물산,-0.0867957843514988,0.0476333924516537,0.2965025400419843,0.0133499724308625,0.0958215515057641,0.0228050739494034,0.0191875007806092,0.904178448494236,0.0644716472882361,9.210113941331942,3.0626413454556096,1.4372689441853403,5.327344258224107,0.1885380076414197,3.782015386298444,0.8413698119628822,1.0575002178705792,0.4109799029857066,0.4332777118436232,0.1163837979531397,0.2053212339447925,0.1163837979531397,0.0809756576345614,-2.894260220111672,1.3381792647235795,0.1586301880371178,0.9817953763896956,0.5890200970142934,-0.0279780156158305,3.0300619007161065,12.86,0,1
주식회사동원,0.2443817986124516,0.3375305796791056,-0.0480405875376135,-0.0048562630926688,0.0662071966226572,-0.0188028818062514,-0.0086594456235289,0.9337928033773428,0.0588103139413788,3.6239978176198666,28.353656168217825,1.7831500184991012,7.0525170919492295,1.1713724669811794,1.7415649753085305,0.4605382149798934,1.5969609048786322,0.2927256461665468,0.3011601037991387,0.2161613794754645,0.081587504580677,0.2161613794754645,0.121224449560004,-690.0020366598778,1.8787548960863776,0.5394617850201066,0.7528137512450079,0.7072743538334533,-0.0001756870894857,2.7458077370081355,3.43,0,1
주식회사동원,0.2443817986124516,0.3375305796791056,-0.0480405875376135,-0.0048562630926688,0.0662071966226572,-0.0188028818062514,-0.0086594456235289,0.9337928033773428,0.0588103139413788,3.6239978176198666,28.353656168217825,1.7831500184991012,7.0525170919492295,1.1713724669811794,1.7415649753085305,0.4605382149798934,1.5969609048786322,0.2927256461665468,0.3011601037991387,0.2161613794754645,0.081587504580677,0.2161613794754645,0.121224449560004,-690.0020366598778,1.8787548960863776,0.5394617850201066,0.7528137512450079,0.7072743538334533,-0.0001756870894857,2.7458077370081355,3.43,0,1
주식회사동원데어리푸드,0.2932862224051371,0.3025535477884424,0.1372702013452632,0.0850683330200398,0.2780706574650946,0.3595904830878494,0.1798283392068034,0.7219293425349055,0.2625285304490735,11.017662323377367,15.079606765977912,2.113928095481085,5.082315876337191,0.9996318971411878,1.2850761935618846,0.5000920426552853,1.0330210152371022,0.484025614746516,0.1144617062088725,0.0419430500660438,0.5199198608407775,0.0419430500660438,0.019841285120201,-8.654842590497063,9.572805945499589,0.4999079573447147,0.8031732104791159,0.5159743852534839,-0.0022925067570826,3.4335209065287056,4.41,0,1
주식회사드림위즈,-0.1555249028889422,0.2603652910396398,-0.5168505497313788,-0.2295802857397008,1.0,-3.7175216057987175,-0.2363936659137343,0.0,1.2985560934177716,2.4184188977252226,0.0,1.0296775489763026,18.014318452021985,14.7259780689527,0.6031430751451405,0.0635890496359185,0.5916735044935489,0.586995199256227,-0.2717494769114706,0.4269406966076681,0.0047686201636907,0.4269406966076681,0.4146353361128726,-17.328563148322107,1.6038627450980392,0.9364109503640814,0.731254026225353,0.413004800743773,-0.0239278544079992,-7.057349250491759,11.13,1,0
주식회사디아이알,-0.0891554519829481,-0.1621253958535607,-0.0600967809130745,-0.1408508545399536,0.5222474915040203,-0.5369630439990751,-0.1877425923972151,0.4777524940626216,0.6479943708748921,12.703417937898712,1.7177491610031668,1.3329176667789424,3.9054639559961353,1.860102426107972,0.933739914787428,0.3496378279573715,0.350787983500815,0.4062006460896524,-0.0421372109793839,0.3270541249951615,0.0325201431981672,0.3270541249951615,0.2453670869150553,422.1190375685944,1.944438294117647,0.6503621720426285,0.9778191171426998,0.5937993539103477,0.0005812746289017,-7.059858855332793,7.36,0,0
주식회사디에스,-0.0446196403275536,-0.0349615186856025,-0.4111072999018942,0.0032150294216876,0.1092236466697171,0.0097159076128897,0.0037205880609965,0.8907763533302828,0.0873584896487099,7.344542709661407,3.2158731985653266,1.1572485265293433,3.7489869094538175,1.6113903107799414,0.932237599737523,0.3829377768125864,0.3720553842002659,0.4665501027524447,-0.0387753566981676,0.3942069029000581,0.0427767922531559,0.3942069029000581,0.3406415250165043,135.85702024857753,1.451586082679017,0.6170622231874135,0.9273380097551804,0.5334498972475553,0.0025073531304693,0.935492451044748,5.34,1,0
주식회사디엠씨,-0.0272715357772467,-0.094334289094432,-0.0937925490334442,-0.1250404320876729,0.013232895317907,-0.5071969446161602,-0.1185337314546617,0.9867671046820928,0.1382552890017497,5.068302953264791,18.06371466823917,0.9479632265789916,1.7818925787942377,3.278924981030899,0.4119345233174136,0.2337035597569825,0.3284075282684812,0.7446121449833719,-0.3645841079058399,0.4969984965446056,0.0054340407114511,0.4969984965446056,0.524280354564146,-47.81331106551908,1.2474322703847966,0.7662964402430175,0.8090497754705147,0.255387855016628,-0.01096515474207,-3.4783117548094507,8.39,0,0
주식회사디와이,0.0771842167879776,0.368589562806328,0.4638734153670512,0.0104552462881411,0.1827325117521568,0.0286491756120928,0.0027713326268685,0.8172674882478431,0.1471513753167244,3.6803470803981977,1.7915883267948054,0.2650662213487903,0.3403624696924743,9.337688688363002,0.2611404877689569,0.0967334161510304,0.1137028891714838,0.78583606009817,-0.6059461155381782,0.595493270205599,0.0005264432404263,0.595493270205599,2.2465830130124824,4756.4768089053805,1.3771944981961906,0.9032665257801876,0.9079380581845944,0.21416393990183,0.0004723208171237,0.2321665706554445,6.5,0,0
주식회사디티씨,-0.0170976420359986,-0.0805493908506472,-0.2672446328899859,0.0157616959915522,0.1769662959882025,0.0438557589970875,0.024625763273255,0.8230337040117974,0.1659499436525134,5.115941432912593,3059.9628751037835,1.5623802975551382,14.290138033971,0.7808892388237101,1.2067628801437902,0.5615172063238131,1.205698717349981,0.5234570063583945,0.081649347605009,0.0540823153573666,0.3227128262477501,0.0540823153573666,0.0346153336943613,1.244067683897213,7.301714866074185,0.4384827438326185,0.9005910759109341,0.4765429936416055,0.0278243170708558,3.5450009752692258,6.82,1,1
주식회사딜라이브,0.0353177697635392,0.0584495799900785,1.529873719140184,0.0702325838401202,1.0,0.1668773256415073,0.0307313109608592,0.0,0.8081082740628207,5.847245110801868,0.0,0.4375648634943724,1.3536380214688628,4.430205234461019,1.685971959407082,0.18415510221489,1.6844378596481808,0.785145851831082,0.0874177771366991,0.5933172208222792,1.038643374779982,0.5933172208222792,1.355952614851375,88.84771065948071,0.2147862333333333,0.8158448977851099,0.1562017135587763,0.214854148168918,0.015261536901589,1.7104859765640987,7.22,1,1
주식회사레이몽,-0.2278141502939897,-0.6763257014024704,0.2269788164248355,-0.5020530271796608,0.1292779733326289,-2.382125117729846,-0.13036956928204,0.8707218379786914,0.1652295822338286,103.51044921875,23.171570030479693,0.2596729074902819,0.7092283383809274,17.272093818601135,0.0703352039140856,0.0547282627229427,0.0596123034149715,0.9359954142411352,-0.8459890191085698,0.5413667376278781,0.011783942619514,0.5413667376278781,2.084802542013893,79.37314837430496,1.680918943884102,0.9452716882797192,0.9626794244980654,0.0640045857588648,0.0262658415939664,-0.2254992348596295,4.8,1,0
주식회사로라,-0.0546250625466342,-0.0688050472856786,-0.0076312624156951,0.0011039469442494,0.6434885581402876,0.0278804413397779,0.0018702130297013,0.3565114418597123,0.6109293867351946,7.542795968726707,1.3295888620325735,1.6941149567408973,54.25848182758356,13.90762864818148,0.9553075025736446,0.0670797498113146,0.4057639448376846,0.2103401655377201,-0.036942942481163,0.5358065357693726,0.0099141265913436,0.5358065357693726,0.3162751935087958,-266.95046082949307,1.5427261926854094,0.9329202501886854,0.8860379831783698,0.7896598344622799,-0.0011847711089392,1.7258649247155675,6.14,0,1
주식회사롯데햄,-0.0470385403699456,-0.4531012211635663,0.0192499331773896,0.0003552252486727,0.1428427037523419,0.0018275272590977,0.000638098210509,0.857157296247658,0.1599097369785383,13.084090326218526,11.653424739032392,1.7963199769533646,3.5702189565073343,1.8640219154350968,0.549839958657209,0.3491593393928627,0.2963308077423288,0.7134283058863371,-0.2346194081363692,0.2489272743911719,0.0151287807280434,0.2489272743911719,0.1385762434226018,-34.71572505538193,2.09374847944953,0.6508406606071373,0.8007967753026349,0.2865716941136629,-0.0039917427391054,-0.9320528884787084,6.23,0,0
주식회사메타네트웍스,-0.0188004566361306,-0.3827905896246715,-0.3495956173511216,-0.1620325142810068,0.03184210755445,-0.0554916618482604,-0.0330940470456835,0.96815789244555,0.2204249373939682,9.907649981685273,3.522841172404986,0.2042432482920668,0.2410262900583296,0.6767868641103026,0.3369460210851726,0.5963787340912182,0.1296225372539477,0.908775296983442,-0.1795151108051293,0.2235997421260853,0.0255787670485366,0.2235997421260853,1.094771768447096,-15.737788193247615,1.2108234618133873,0.4036212932676676,0.6707768354583364,0.0912247030165579,-0.0695632546965407,-2.9008305842936943,5.74,0,0
주식회사메트로패밀리,0.7127968399620945,-0.3409956878959002,0.0604472341100015,-0.1459881630314271,0.0892963393787265,-0.0810512016057125,-0.0303996737958423,0.9107035410462716,0.2694756588343446,31.91856768278952,14.251015100200211,0.2082338263911035,0.2516367540772655,1.6661864904174866,0.4978991642992347,0.3750675276071383,0.4507318350105039,0.8595305506647286,-0.1416548177959746,0.5186030589806837,0.2083888509332914,0.5186030589806837,2.49048422136107,332.1606277111508,0.544008056539817,0.6249324474933016,0.4514475818359709,0.1404694244357112,0.0074978309094683,-3.0749812766183227,3.76,1,0
주식회사명일씨앤비,-0.2265409688250007,-0.2908930806430667,-0.2638950429793804,0.0018767194679774,0.1352670879061355,0.0113538898724467,0.0026878208691514,0.8647329120938645,0.1129888906374899,3.894816514669485,45.90823325585909,1.4321910733137366,2.707198023740603,3.22419832841914,0.6590091867305632,0.2367312788257869,0.6166574847475894,0.5802284775438364,-0.2172021812621546,0.47443371299697,0.033938217312368,0.47443371299697,0.3312642578474167,1646.0934869295525,1.3425978935910614,0.7632685934746278,0.8345341458615801,0.4197715224561636,0.0002012426757518,1.3087342534635833,5.21,0,1
주식회사모드테크,0.0598438031770427,0.1441383184589797,0.2425623504198941,0.0166422953008109,0.2924174777714432,0.0108167446125334,0.0047735705315872,0.7075825222285568,0.1262581362304984,1.1701783501569003,1.856064248655152,0.2868336635845332,1.0307341585317649,1.2659651807714516,1.0190230754572962,0.4413130477404549,0.7896934053345055,0.5141099745994715,0.0090705724333022,0.4698689792483191,0.1550090091113098,0.4698689792483191,1.6381235499920437,28.317569134152173,1.014792365586735,0.5586869522595451,0.8534644509573471,0.4858900254005285,0.0578483111396874,1.181017437481169,8.7,0,1
주식회사미광,-0.0068045775826002,0.0309252272176902,-0.1024797626404625,0.0537897326115848,0.1898050615420482,0.0444538630868481,0.024692099406999,0.8101949384579518,0.1208455075921429,11.989890205179869,0.9418789511623048,0.4590485620239173,0.9514765144273534,0.8003273984166602,1.0958488536676942,0.5554545250377644,0.1486651868330882,0.5431543198846221,0.0399581882077466,0.3361668097172871,0.0247721049262437,0.3361668097172871,0.732312085316525,32.96022058189965,1.240120915738914,0.4445454749622356,0.9377836810577052,0.4568456801153779,0.0222180577795853,2.9016092653587284,3.26,0,1
주식회사바커케미칼코리아,0.0286770214113049,0.1314616647298709,0.3336015205869692,0.1016534711757984,0.2822075514725182,0.3864828065773828,0.1662155070595881,0.7177924485274818,0.1462444472124429,4.367312159003653,14.446635608771553,1.635118851693089,4.695736322395521,1.3251910331015568,1.16507413745064,0.4300721900970461,1.0176080951797704,0.3581359837796156,0.0909428382557951,0.2642736520614738,0.2865520683588289,0.2642736520614738,0.1616235124363166,-12.940877910534285,2.0846617650572186,0.5699278099029538,0.9666508080354932,0.6418640162203844,-0.0124893777341605,15.78867502923911,5.33,0,1
주식회사범구,0.1881152522438146,0.683827586091597,0.2120424499446287,-0.0134425589000734,0.1263929170809249,-0.0215723900753007,-0.0063026158209686,0.8736071843493844,0.1127028682260021,1.9013733724807105,6.235578983643777,0.4688553621241085,1.0538483155345415,2.422767734553962,0.5575420482723473,0.2921612208461218,0.4619641706128998,0.6168237850344332,-0.3040835462540809,0.4268163962362736,0.0050382848339053,0.4268163962362736,0.9103370265461376,382.0286893968416,1.6102,0.7078387791538783,0.970926970179806,0.3831762149655667,0.0023829022578995,0.2412487666766762,6.71,0,0
주식회사범양화섬,-0.0831869015801672,-0.298842769623961,-0.0103989909736885,0.1815654380910067,0.3122725395214376,0.2123253850944058,0.0833539781410771,0.6877274604785624,0.2386480537124904,4.4159922899388775,4.195702050306726,0.459085049541738,1.6672491056586718,1.547273565456512,0.4703519615335348,0.3925766017285952,0.3149178239399371,0.7722903544821591,-0.2564164220665627,0.3191319203742157,0.0821852096162677,0.3191319203742157,0.6951477088891819,-8.709036434124144,1.517009226205623,0.6074233982714047,0.7970158360084931,0.2277096455178408,-0.0798191297220232,1.659854256547838,5.75,0,1
주식회사베가,-0.058588550172456,0.0117725817048024,0.0049637299007684,0.0120306936001489,0.1973855562234264,0.0340963695289895,0.0083569854868637,0.8026145565079604,0.1674503001134979,4.561436599091687,0.9761236130284394,0.6946387103367186,2.771585159754506,3.079983974195132,1.29849354923851,0.2450989827453151,0.2836661267785039,0.2691826371723757,0.1679979608704827,0.5120182174766086,0.0115901805005529,0.5120182174766086,0.7371000346761746,186.8905276396273,1.0992175331785998,0.7549009389470998,0.7455539832049163,0.7308173628276242,0.0039440202988644,0.5384475004359587,5.88,0,0
주식회사보광,-0.0442573078018903,-0.0346195820145803,0.05734900831758,-0.0096706656522833,0.063777621761537,-0.0231669786306443,-0.0113621368272879,0.936222378238463,0.0791365293932478,6.427245838784645,13.637624165380982,1.1749074195947695,2.7799125350086134,1.0389631794439569,1.0421787632726505,0.4904453450075095,0.8677090802231403,0.5182006680136508,0.0194992458922873,0.2276875407588933,0.4338523435770626,0.2276875407588933,0.1937918996523349,32.66126943005181,2.030414508203628,0.5095546549924905,0.9072630022404072,0.4817993319863491,0.0059333854144084,-1.1607181607656638,5.92,0,0
주식회사보성공업,0.0627785929017328,0.1933618617494765,0.1061324291761498,-0.0384092278890932,0.1488975408962385,-0.0887540417857639,-0.0343305817179467,0.8511025366229911,0.1620601510462189,2.5578392763985853,46.456079480062286,0.8938107742513431,3.3213443333984727,1.5852763729711807,1.096525607072049,0.3868058403561434,1.067959700527923,0.3714270589809343,0.0553323919930507,0.3817742497495083,0.4496782987417806,0.3817742497495083,0.4271309551725675,18.83322851439665,1.5015170598911072,0.6131941596438566,0.9348434586509324,0.6285729410190657,0.0226796459696783,-0.7291692611598996,5.03,0,0
주식회사부산극장,-0.0096343584107958,0.3804262388297664,0.1646472282471745,0.0443001116197809,0.3275369909032574,0.0082808650079401,0.0046072143660632,0.6724630090967425,0.1850020355781311,32.12524360140314,238.07934614007877,0.1040000622482861,0.1636748670797018,0.7973691584522428,0.0757898209896204,0.556368732209205,0.0749347720382975,0.9739624812475286,-0.3175119289937725,0.3288847539576907,0.0537805487943105,0.3288847539576907,3.162351510641625,1117.468143384542,1.0445892631439844,0.443631267790795,0.7744032211858514,0.026037553802182,0.0028299254250448,1.0297983413441638,4.31,1,1
주식회사부일레미콘,-0.0494110447353623,-0.0396007324641094,0.2870733771154559,0.0267229844192469,0.0990077388670559,0.0699219819776396,0.0299478275132803,0.900992261132944,0.0543021339150473,3.687982210415385,16.396491735998943,1.1206767568861336,2.002678165830074,1.334793131375981,0.8050606807528443,0.4283034700426167,0.6878136997533251,0.5771586308905025,-0.1023878131386885,0.2176151370995936,0.1078063235045483,0.2176151370995936,0.1941818956826142,4.001136983835506,2.4135690098100957,0.5716965299573833,0.9187202010974372,0.4228413378304657,0.048531678987024,2.901456951722964,7.2,0,1
주식회사비바스포츠,0.0307287844068822,0.0580382571440341,0.3926967049131246,0.0320496530977248,0.281592999169993,0.1812401902279654,0.0251479717441573,0.7184071162851432,0.2251156947056777,9.948705667221455,2.407167041142864,0.7846565972953569,1.2358237035931514,6.206950607063297,0.758271260661134,0.1387549401295927,0.2494845101094279,0.650994050328738,-0.1112593508584784,0.7193308828025737,0.0491776174643802,0.7193308828025737,0.9167461094216818,51.00352644189079,0.6398519951437481,0.8612450598704072,0.5344185087099335,0.349005949671262,0.0179741710696445,1.6040128931982804,3.79,1,1
주식회사빅마트,0.0796656162525823,0.1047446440479802,0.1111493899624528,-0.0180501545076703,0.2229693453241513,-0.0380237530882127,-0.0135019449370336,0.7770306546758486,0.2197210207144529,131.1620437108774,6.687168063974635,0.7480237873474204,1.1662136422765264,1.8161685790852056,0.732980256599465,0.3550923788535544,0.5179679544805905,0.7036941057974091,-0.1079422305385185,0.237688689643711,0.1248607171021313,0.237688689643711,0.3177555228378269,-1060.6921372291529,1.700746153916985,0.6449076211464455,0.6268310553106532,0.2963058942025909,-0.0002995737515957,0.0646957858834072,11.77,1,0
주식회사삼미,-0.0542833779045534,-0.226906964187117,-0.362457288076929,0.0243724063980367,0.106047108244034,0.0131450040839028,0.0109601279750097,0.8939529062470828,0.1440507720041014,4.100227596346694,5.950956141378155,0.4496941252338797,1.1014944058544616,0.1993476822419262,2.1760587910336486,0.8337865781594808,1.6635139096598062,0.7131969080699639,0.1550037613642465,0.0960090895726016,0.0858259876102464,0.0960090895726016,0.2134986520508103,-1.011684824443693,1.3727797144261369,0.1662134218405192,0.7929523928112746,0.286803091930036,-0.211032771167848,-7.895676652115008,1.91,1,0
주식회사삼영테크놀로지,-0.0827686181316685,-0.3268795077445323,-0.5085376406862848,-0.6199210428951798,0.0474509176188407,-0.8692941405722201,-0.1287539872786874,0.9525490432915484,0.302419861900314,8.061317673439406,8.341386496372602,0.2076941713050672,0.2479147023436107,5.751590059037449,0.3824518009552639,0.1481132579519448,0.3254310238822235,0.8409194306071167,-0.2568687580662681,0.6568092497339527,0.0041032847435943,0.6568092497339527,3.1623865301892,-289.02795214124694,0.6332878649739415,0.8518867420480551,0.4882683424079952,0.1590805693928832,-0.0109414556853786,-1.1913874295917812,6.79,0,0
주식회사삼정,-0.0329554158956766,-0.8883364141075327,0.1099835184650164,-0.644331547472181,-0.4408606212795826,-0.1769968305390488,-0.085038245127328,1.4408608818244184,0.2682543574169689,72.3571186185054,222.9283669931874,0.1319790183500204,0.1414776988311471,1.08137915209834,0.0218680212433421,0.4804506660844811,0.0199141170620722,0.990452979948813,-0.427027462155045,0.4131004334377844,0.0133022540195157,0.4131004334377844,3.13004626494648,-6.821096375130449,1.056824071989222,0.5195493339155188,0.8402945662850585,0.0095470200511869,-0.4588772966701588,-7.530846536543794,3.12,1,0
주식회사삼정,-0.0329554158956766,-0.8883364141075327,0.1099835184650164,-0.644331547472181,-0.4408606212795826,-0.1769968305390488,-0.085038245127328,1.4408608818244184,0.2682543574169689,72.3571186185054,222.9283669931874,0.1319790183500204,0.1414776988311471,1.08137915209834,0.0218680212433421,0.4804506660844811,0.0199141170620722,0.990452979948813,-0.427027462155045,0.4131004334377844,0.0133022540195157,0.4131004334377844,3.13004626494648,-6.821096375130449,1.056824071989222,0.5195493339155188,0.8402945662850585,0.0095470200511869,-0.4588772966701588,-7.530846536543794,3.12,1,0
주식회사삼정관광호텔,0.0094049020784627,-0.0858920061301249,-0.0053106976317373,-0.0655535603770061,0.779805510909867,-0.0277066521976915,-0.017933273938157,0.2201944890901329,0.8202205728234244,87.5866293798322,28.81811478069356,0.2735667419896151,0.2941703044454419,0.5449857545623884,0.2485752171796275,0.6472551721586652,0.2392780442215145,0.9441129823674425,-0.168942447307333,0.2493210144860519,0.1233055765852417,0.2493210144860519,0.911371801531037,-89.5691819255759,0.9017670891293148,0.3527448483932988,0.637371421626482,0.0558870381845216,-0.010175060014373,-0.7957988476416594,5.38,1,0
주식회사삼화텍,0.2632033931400699,0.2043967198110013,0.0433632938264819,0.1778809122427879,0.4297119268745739,0.5425820073811842,0.2192197446373051,0.5702880731254261,0.1288610535081216,11.273567411518409,3.465574681229997,1.2323961119453568,3.91335490324588,1.4750599371369395,1.1965134482240884,0.4040306196207773,0.7735980516830995,0.4262356699088562,0.0942341326305577,0.4156441357392461,0.4572104124272053,0.4156441357392461,0.3372650495327718,4.629387598050233,1.1537037485389152,0.5959693803792226,0.8046222058513393,0.5737643300911438,0.0728530593711397,17.96505633763877,4.33,0,1
주식회사서미트,0.0028859251488407,0.1051869274172661,-0.0072068738336479,0.0742618002960373,0.1871942318912043,0.0582665103954735,0.0440672653959801,0.8128057681087957,0.1667229932889727,5.713134399752388,5.913552890420923,0.5934042161691517,2.4779270844215247,0.3222175206902828,2.639635998001792,0.7563052102636906,2.2680648267385,0.4205833776394895,0.3599103636191045,0.098466282196781,0.0119663499996272,0.098466282196781,0.1659345847463829,-365.73686495874944,2.229253038138793,0.2436947897363094,0.9007425188651887,0.5794166223605104,-0.0004536993687117,2.644365838762215,5.09,0,1
주식회사서울세라믹스,0.0470355284967862,0.0734432091007542,-0.1181111368865506,0.011087714375713,0.2931654878594325,0.0097662141450103,0.0038522650047934,0.7068345121405675,0.2136350431332273,2.572454837018324,1.0055636335735714,0.3474354474021841,0.6309536745717922,1.5351875151003274,0.8301740099997711,0.3944481400463295,0.3071614638790337,0.6123504006913154,-0.0793002143921701,0.2133950761017768,0.0239650576713862,0.2133950761017768,0.6142006456087225,-77.2740196486554,2.188193946322113,0.6055518599536706,0.7711144900728734,0.3876495993086845,-0.0079483460081581,1.1004603526699768,5.08,0,1
주식회사서울신문사,-0.0071633775516371,0.058571314853477,-0.153599669930622,0.0013689969162927,0.2355370007691607,0.0017549529777849,0.0005326433545167,0.7644629868587456,0.2350406076242062,3.186016140755842,436.8865241707971,0.3890756423024821,0.4918798835214348,2.294799349139118,0.2420257395264411,0.3035086188970157,0.2408557272090938,0.8591707134996299,-0.4410480244663196,0.5184578429695359,0.01767536683759,0.5184578429695359,1.332537395302858,191.26217130030827,1.122323287914617,0.6964913811029843,0.8354407918805996,0.14082928650037,0.0069670724024699,0.0059684747670802,6.13,1,0
주식회사서원,-0.050370159716784,-0.0615979869188179,0.0326729968410728,0.0299560977880854,0.2219578609757226,0.1295210514221871,0.0345196630134886,0.7780421390242774,0.192326092566466,8.685948578058497,27.17845262404064,1.1523417788821038,4.370439739816114,2.7520948965109118,0.8804521472937296,0.2665177794223446,0.8343780320038765,0.3696112526895192,-0.0855942271738501,0.3248469001504641,0.0738036131081158,0.3248469001504641,0.2819015209754876,35.95479627284014,2.204062818985493,0.7334822205776554,0.9761422354865767,0.6303887473104808,0.0078404427280382,1.2949225589804296,7.9,0,1
주식회사성림,-0.2416431126376722,-0.3627243374258495,-0.3202370444823759,0.0169397963877399,0.0533861187182406,0.0243650077173024,0.0080139159682853,0.9466140359506088,0.0708601413116475,26.177191512103875,1.34682098987529,0.4730821897059708,10775.71,2.0403370875002835,2.6795009774151284,0.328910873383157,1.013172644403872,0.4653211529830166,0.3351346589298495,0.4812849602263971,0.5758645384404114,0.4812849602263971,1.0173389966879212,19.00361146423206,0.4146071549654657,0.6710890534457651,0.2973438280099443,0.5346788470169834,0.0535339821382226,-0.2522202129797066,5.05,1,0
주식회사성부실업,-0.3743723198308895,-0.1806371255849347,-0.1034469907644644,-0.012419857530523,-0.0180002584439325,-0.0349707519013172,-0.0194337116450692,1.018000348808944,0.0610562043261345,3.5404549194855983,14.589289160043563,1.5647290314972588,76.30251463480221,0.7994890806250111,2.0858630227166324,0.5557132914930903,1.8391003465736504,0.0770902187662341,0.4804503430143922,0.2668852471997079,0.2304499066056714,0.2668852471997079,0.1705632360794959,6.5107708440409375,1.6578639803506452,0.4442867085069096,0.9958871821899044,0.922909781233766,0.0261970878971429,-3.931698679633641,6.65,0,0
주식회사성진,0.2388696794856085,-0.2123656384754569,0.4335113549762878,-0.4698310089282846,0.1956744588431769,-0.9543818023837318,-0.2930556825835509,0.8043255411568231,0.1437244074573658,5.178326143119301,7.616317426587356,0.6237470005481975,0.8395140783480416,2.2566568713835977,0.4618534047665448,0.3070633596026184,0.3390620715086745,0.7522397565720007,-0.288687630636686,0.4283384005765808,0.0036588710176198,0.4283384005765808,0.6867181729132543,-47.26620245644576,1.2523928182568855,0.6929366403973816,0.7741659271446687,0.2477603060290648,-0.0145287359090471,1.4768959053181503,5.17,0,1
주식회사성진,0.2388696794856085,-0.2123656384754569,0.4335113549762878,-0.4698310089282846,0.1956744588431769,-0.9543818023837318,-0.2930556825835509,0.8043255411568231,0.1437244074573658,5.178326143119301,7.616317426587356,0.6237470005481975,0.8395140783480416,2.2566568713835977,0.4618534047665448,0.3070633596026184,0.3390620715086745,0.7522397565720007,-0.288687630636686,0.4283384005765808,0.0036588710176198,0.4283384005765808,0.6867181729132543,-47.26620245644576,1.2523928182568855,0.6929366403973816,0.7741659271446687,0.2477603060290648,-0.0145287359090471,1.4768959053181503,5.17,1,1
주식회사성진포머,0.0352760528224858,0.1207804245372342,0.1430709072225998,0.0057600148222576,0.2399899878500244,0.0057741375002656,0.0024431247947973,0.7600100121499755,0.1831528652207839,3.287508687537581,4.3623545267601225,0.4241525187325503,0.5761107969328446,1.363423009386694,0.7736158310297215,0.4231151050152494,0.5045123945579941,0.7875647124178702,-0.0621652041107143,0.419464800109517,0.0199006006466837,0.419464800109517,0.9889480353976416,-192.3895287716177,0.654644898978769,0.5768848697968584,0.4760057094053113,0.2124352875821298,-0.0051403423133886,1.1570308977252532,4.3,0,1
주식회사세동산업,0.1772775922116413,0.7263442655690511,0.0082474644231316,0.0848084703405122,0.0601638387878426,0.1650267160344994,0.0548835082491942,0.9398361612121574,0.1545554943519305,2.759570321333485,13.041747371021136,0.6471465412456201,1.6610821443123511,2.006854148129265,0.9475166469745264,0.3325734739684249,0.872021405096639,0.4146894905437265,-0.0324205959958122,0.3545668299402009,0.4699907590401818,0.3545668299402009,0.5478926446206989,18.625610656040145,1.7422132671462445,0.6674264557912937,0.9255417280087124,0.585310439215992,0.0294160902822813,-8.021888922710795,2.01,0,0
주식회사세명기업,0.0180885114101493,0.1134526990795027,0.072688187538339,0.0050887383731598,0.1212742500437096,0.0248833908927589,0.006710424443593,0.8787257499562904,0.0980556146347294,3.969969455971031,7.067336968180917,1.318681360980688,3.048283745745596,2.708169446199027,1.0097322646583249,0.2696748394345967,0.7106347400734242,0.4464831616209807,0.0053350502430133,0.4844034220386128,0.0457168334070222,0.4844034220386128,0.3673392499294656,-10.246545150295088,1.1316637397584473,0.7303251605654033,0.7505996201905663,0.5535168383790193,-0.035850059170323,1.0736278364046503,5.19,0,1
주식회사세스트,0.0809201325347374,0.264351180568477,-0.1792896092245956,0.0073043932886451,0.0962288350202684,0.0345955999903424,0.0087807384835903,0.9037711649797316,0.0773187701080498,22.72235744832405,8.856831147063579,1.202117429416108,5.251846133704524,2.939941903481752,0.6517984579781931,0.2538108454844424,0.4324722007482219,0.6354562044349518,-0.1947453391405214,0.3818601819185724,0.0302415022478452,0.3818601819185724,0.3176563059268256,211.6536227283549,1.4646437654105346,0.7461891401978444,0.7495273042398873,0.3645437955650483,0.0015008309417624,0.7869920859236906,6.22,0,0
