구분,총자산증가율2002,유동자산증가율2002,매출액증가율2002,매출액순이익률2002,매출총이익률2002,자기자본순이익률2002,총자산순이익률2002,매출원가대매출액비율2002,매출액대판매관리비2002,매출채권회전율2002,재고자산회전율2002,총자본회전율2002,유형자산회전율2002,부채비율2002,유동비율2002,자기자본배율2002,당좌비율2002,고정비율2002,순운전자본비율2002,차입금의존도2002,현금비율2002,부채/총자산2002,부채/매출액2002,부채/현금흐름2002,유동부채/부채2002,총부채/총자산2002,유동부채/총부채2002,유동자산/총자산2002,현금흐름/매출액2002,이자보상배율2002,차입금평균금리2002,매출,자산,업종,정상기업여부
에스케이에스페인트(주),-0.1416314597226956,-0.2571091713927257,-0.1131408193357136,0.0089438959449524,0.2206293103863272,0.0331693480182466,0.0088914007055692,0.7793708015663069,0.2063078816109849,11.406629429282171,6.947633361676307,0.9941306070971384,5.238060304536855,2.7304974903977457,0.7651525220895877,0.2680607620227563,0.6075392058428853,0.4586155324501068,-0.1661665787060914,0.5751753516883422,0.4223051945549498,0.5751753516883422,0.5785712134624386,51.01678183613031,1.2301484133126934,0.7319392379772436,0.9666800323635372,0.5413844675498932,0.0113408018428299,0.2918300631229312,9.04,1,0,0,1
에스케이에프자동차부품주식회사,-0.0084986992996478,0.1836882181397541,0.1515789027676801,-0.064578067822739,0.1504593665314958,-0.3396585259014936,-0.0670330230868972,0.8495406749027093,0.1764768984210211,4.712222063204244,6.860080018897254,1.0380153099485248,1.9784093259317528,4.067032788617966,0.5756674107512999,0.1973541600611489,0.4087944695534158,0.5565501847595201,-0.3268731298463999,0.5793831118839794,0.0691735177783297,0.5793831118839794,0.5581643221743147,17.011671048676934,1.32955712599565,0.8026458399388511,0.959729567832266,0.4434498152404798,0.0328106698382064,-0.8399927762579679,5.42,1,1,0,0
에스트라오토모티브시스템주식회사,-0.2013236267908662,0.0675170711778358,-0.1171010931832402,-0.2412877257789921,0.046571693925671,-0.8659660832649575,-0.2553995059435304,0.9534283060743288,0.2618511230425308,6.826704167569011,12.13745951449268,1.0584852798416444,1.7161126160479316,2.390633360510297,0.58631950522011,0.2949301489737289,0.411195497807252,0.7216227617098379,-0.1964103761301411,0.2619796886096682,0.0687553598667938,0.2619796886096682,0.2475043286845348,300.19114616902016,1.8123069733787696,0.7050698531568681,0.6733908908813702,0.2783772404207592,0.0008244891025039,-6.070633621174568,11.23,2,2,0,0
에이치디씨리조트주식회사,-0.0965195723674046,-0.0817115586529204,0.3367297408795217,0.0141815542304175,0.1024558296463899,0.0067207248097657,0.0015611435697902,0.8975441703536101,0.0562029993153829,33.87008094337823,36.723925554964254,0.1100826851856481,0.1165802942338953,3.305001115732598,0.100411634383363,0.2322879769637008,0.089042822127617,0.9762373582328416,-0.2128896177151222,0.2306927198391206,0.0488152076634273,0.2306927198391206,2.095631292514992,-656.4226188048134,1.0258332289608247,0.7677120230362992,0.3082565474933699,0.0237626399751978,-0.0031925031717076,0.15026868929727,10.95,2,2,1,1
영산콘크리트공업(주),-0.009766350686556,-0.1067387460686454,1.5462658852429976,0.0361306953842572,0.226428512740222,0.043253273259599,0.0290877999769233,0.773571487259778,0.1760063783177283,4.114100475686245,48.76008462908973,0.805071689530708,2.293813322503659,0.4869901915550111,2.356780422658951,0.6724993921810983,2.301396210949348,0.4564948029091937,0.3128917755495595,0.0964748365560621,1.2623119477151152,0.0964748365560621,0.1198338456197599,12.304899487128743,2.390399712232067,0.3275006078189016,0.7041618123309537,0.5435051970908062,0.0097387098322184,5.657821989151394,14.87,2,2,0,1
우국물산(주),-0.0727835343260653,-0.1229023212306964,-0.1535248447667978,-0.0412375110237457,0.0497216830712581,-0.2094872689222183,-0.0605344585584492,0.950278316928742,0.0795110367613821,12.698993653183758,4.226762244276869,1.467946465624265,2.859262047550031,2.460628440575666,0.8993886478227997,0.2889648562888343,0.2507074503518604,0.5424177236102268,-0.0511880727773729,0.3448443956173013,0.0075643397821981,0.3448443956173013,0.2349161932623009,-7.46476997417913,1.4753620926806803,0.7110351437111657,0.7155347434891588,0.4575822763897732,-0.0314699842158409,-1.9274180464023856,7.23,1,1,1,0
우리자원주식회사,0.3655451891819858,1.108585899209091,-0.3345900828748475,0.0013340868072295,0.0407830975196106,0.066823750107508,0.0042751090111789,0.9592169024803894,0.0234013190933548,89.8966009337166,8.543584512569542,3.2045208662673352,7.833475367300346,14.63088961480479,0.6598963530622656,0.0639758918692989,0.2541504260979631,0.4148578076463604,-0.30157619144565,0.4982273647050347,0.1808671026521023,0.4982273647050347,0.1554763989679917,4.879791266716559,1.779746658720666,0.9360242119483996,0.947324306677091,0.5851422961713383,0.0318612806306787,1.1308490009274093,8.77,2,1,0,1
원일종합건설주식회사,0.0887048123893381,0.0097514270444729,3.913802321182295,-0.0625253556717774,0.1651240474437407,-0.1513516505701614,-0.0149119973114596,0.8348759525562592,0.2143978673342984,3.148706478792949,0.3765276819638664,0.2384952016864824,0.8753235354559674,9.149656317171193,0.8971493142508251,0.0985255017390571,0.1747982103123962,0.3432182321476805,-0.0752945492987486,0.3243971283511004,0.0543283844490052,0.3243971283511004,1.3601830395629586,16.984772626892305,2.2567286646477704,0.9014744793892252,0.8120876575178846,0.6567817489806017,0.0800824991562945,-1.7887328798602813,1.3,1,2,1,0
유경산업주식회사,0.0776782404866797,0.2294653525253363,-0.2493943676665028,0.6370769909722123,0.1864993373920461,0.1532703408983968,0.103480586021167,0.8135006626079538,0.2249860977320397,137.67853586735356,26.844074250850834,0.1624302674363586,0.778228855925925,0.4811506852797024,1.242742611916855,0.6751507526806152,1.2228831443964585,0.6919721184153215,0.060166515416857,0.1060570339129177,0.1040116326332329,0.1060570339129177,0.6529388616223982,20.20511622928647,2.337057307970142,0.3248492473193848,0.7630042803335465,0.3080278815846785,0.0323155211884399,-1.3351623178287808,4.46,0,2,1,0
유로써키트주식회사,-0.0862436050764772,-0.1260965087502543,0.1122828666396713,-0.1004175147552254,0.0405769922316424,-2.331896512578331,-0.0707525304250681,0.9594230077683576,0.1136157737921227,7.38992105685265,3.844564801543016,0.7045835639084702,1.1694874953226626,31.9584903732631,0.4985717707113478,0.0303411965511447,0.2371108516948423,0.6647132793436756,-0.3372076730353741,0.7128627067744898,0.0101180198334618,0.7128627067744898,1.01175040589947,-532.5142930657404,0.9433715458823102,0.9696588378930436,0.6935371157477933,0.3352867206563243,-0.0018999497648686,-1.268481287781023,5.41,1,1,0,0
유진아이티디(주),-0.2586842244735833,-0.1167008480661961,-0.1457284880669363,-0.0013552336254896,0.0834280757732996,-0.0077545291024852,-0.0008912010988925,0.9165719242267004,0.2902617753162199,4.233881016220632,11.58287256769806,0.6575996065405838,1.4930370945298002,7.701211333919122,0.5818079698233178,0.1149265270804069,0.5151069926323972,0.5461017833722653,-0.3262530363115702,0.6151446952823673,0.0028945929962761,0.6151446952823673,0.935439573205407,-119.29296235679216,1.2682402350575344,0.885073472919593,0.881453660977793,0.4538982166277346,-0.0078415319288292,-2.7647806976895515,7.36,1,1,1,0
유진화학공업주식회사,0.0577452295535835,0.5407870552616734,-0.2343935773179011,-0.2648145629244798,-0.0028187140364084,-0.130759323515164,-0.0841526101402638,1.0028184386906982,0.2562628758537782,7.453159662865317,8.957884561935987,0.3177793895128893,0.4499998451180912,0.5538356243165493,0.4565671862911323,0.6435687175339718,0.3411763270120524,0.8592411002603364,-0.1675394273545398,0.2512321417430906,0.0010239986921879,0.2512321417430906,0.790586646063465,-2987.774193548388,1.2271452408723584,0.3564312824660282,0.8649586673795605,0.1407588997396636,-0.0002646072276046,-43.40492665375034,1.27,0,1,0,0
제니코식품주식회사,0.0333080757498519,0.3695826357673608,0.0452838878581194,0.0035537469757585,0.2438921091478366,0.0016790723004439,0.0012143406419539,0.7561078908521633,0.1845014986695006,5.611678362035824,8.704309280048308,0.3417071193412106,0.4539617612664018,0.3827028779520778,2.496146094434728,0.7232211749505437,2.1392333595006185,0.792407414910881,0.1244273466633889,0.2060583037761852,1.3146703117999652,0.2060583037761852,0.6030260773420595,166.63530548601045,0.4036005193756316,0.2767788250494562,0.3004754370601495,0.2075925850891189,0.003618837410135,1.5432907763922563,6.82,1,2,0,1
제일흥업주식회사,-0.0768930946627828,-0.2592402476928688,0.0835427879290826,-0.3072590485503317,0.2319316488928258,-0.4091697057593008,-0.1182340664620593,0.7680683511071741,0.2834396594424229,56.95497584221051,30.33458410250374,0.3848025534801836,0.5060202753374404,2.460675235175142,0.7186780490240128,0.2889609489604102,0.6884363150160729,0.768459236392301,-0.0906351591467786,0.2876907710859974,0.1369830675496458,0.2876907710859974,0.7476321778119719,-50.45885031079974,1.1198688144854383,0.7110390510395898,0.453105806612778,0.231540763607699,-0.0148166708755144,-0.4061777734976887,8.72,1,1,1,0
주식회사건화,0.0635459277641513,0.2238101276325285,0.0572317719096072,0.0072151362578415,0.1358238653153926,0.0714055928473943,0.0103789390136753,0.8641761346846073,0.1088868031262049,14.877719681148951,93.23865482426174,1.4384952193238725,1.95976167527774,5.879854051193494,0.3204036334221392,0.1453519059194273,0.3024068846433964,0.7626324390855862,-0.5034716061673045,0.490944452378304,0.021733098478888,0.490944452378304,0.3412902912594035,109.85069184953689,1.5090081240206263,0.8546479928690403,0.8668354378212866,0.2373675609144138,0.0031068560926941,1.2726033772104772,6.27,1,1,0,1
주식회사건화,0.0635459277641513,0.2238101276325285,0.0572317719096072,0.0072151362578415,0.1358238653153926,0.0714055928473943,0.0103789390136753,0.8641761346846073,0.1088868031262049,14.877719681148951,93.23865482426174,1.4384952193238725,1.95976167527774,5.879854051193494,0.3204036334221392,0.1453519059194273,0.3024068846433964,0.7626324390855862,-0.5034716061673045,0.490944452378304,0.021733098478888,0.490944452378304,0.3412902912594035,109.85069184953689,1.5090081240206263,0.8546479928690403,0.8668354378212866,0.2373675609144138,0.0031068560926941,1.2726033772104772,6.27,2,1,0,1
주식회사건화,0.0635459277641513,0.2238101276325285,0.0572317719096072,0.0072151362578415,0.1358238653153926,0.0714055928473943,0.0103789390136753,0.8641761346846073,0.1088868031262049,14.877719681148951,93.23865482426174,1.4384952193238725,1.95976167527774,5.879854051193494,0.3204036334221392,0.1453519059194273,0.3024068846433964,0.7626324390855862,-0.5034716061673045,0.490944452378304,0.021733098478888,0.490944452378304,0.3412902912594035,109.85069184953689,1.5090081240206263,0.8546479928690403,0.8668354378212866,0.2373675609144138,0.0031068560926941,1.2726033772104772,6.27,1,1,1,1
주식회사건화,0.0635459277641513,0.2238101276325285,0.0572317719096072,0.0072151362578415,0.1358238653153926,0.0714055928473943,0.0103789390136753,0.8641761346846073,0.1088868031262049,14.877719681148951,93.23865482426174,1.4384952193238725,1.95976167527774,5.879854051193494,0.3204036334221392,0.1453519059194273,0.3024068846433964,0.7626324390855862,-0.5034716061673045,0.490944452378304,0.021733098478888,0.490944452378304,0.3412902912594035,109.85069184953689,1.5090081240206263,0.8546479928690403,0.8668354378212866,0.2373675609144138,0.0031068560926941,1.2726033772104772,6.27,2,1,1,1
주식회사게인,-0.1731973571087877,-0.0934156300059673,0.4794966922939389,-0.8989555670361609,-0.4405725935123837,-4.572596508482912,-0.281755272603044,1.4405722578221694,0.2333073844797657,3.1895493207476058,2.4854390636891104,0.3134251379431195,0.5296462371919444,15.22896518044969,0.9933413672266228,0.0616182232743129,0.5119195131036852,0.625166435003521,-0.0025126096051106,0.5069504730462885,0.0567047505180578,0.5069504730462885,1.6174531384853053,25.071630390101,0.7443452460633864,0.938381776725687,0.402124363410243,0.374833564996479,0.0645132810797945,-3.878777925054005,7.5,0,1,0,0
주식회사경남도민일보,0.0704673744999033,0.2086279072861619,0.2621153532076034,0.007298337667059,0.245703958875049,0.0609342213934894,0.0131762264636096,0.754296041124951,0.2359056932520233,5.170164392392823,295.2795314025382,1.8053736432448768,3.834063195201397,3.624557839968722,1.3945073455426436,0.2162368889317996,1.3816416558626878,0.5001223124405009,0.141415692711129,0.3668272653189453,0.3999053808699098,0.3668272653189453,0.2031863413379796,12.243984705037652,0.9771942504909448,0.7837631110682003,0.4573594872364408,0.4998771873041187,0.0165947888888149,0.6858755527969587,7.19,0,0,1,1
주식회사경동,-0.12637354770027,-0.14795582902797,0.0351214417848402,0.0467179320467925,-0.015149244142406,0.1231247419568191,0.0415992829526342,1.015149244142406,0.1371061572556804,4.859899940932484,12.138289004501384,0.8904350241994552,4.62185058223319,1.9597804098782,1.779396174550295,0.3378629046566731,1.5141239509994977,0.500476952422205,0.2187968918614947,0.176941459044871,0.6621120256466292,0.176941459044871,0.198713498723784,3.7976173659699386,1.5865482133563178,0.6621371017706941,0.4239698318755727,0.4995230475777949,0.0523258347469219,-4.304478883264725,7.79,2,2,1,0
주식회사경북레미콘,-0.1037063609927323,-0.1091244869328964,0.3315760757736862,0.128470982068707,0.065179490480852,0.4216204064493258,0.0752405944560833,0.934820509519148,0.1077285387035191,2.173592006846039,6.196150292273783,0.5856621724573118,6.982947132832228,4.603629390453828,1.36250461456659,0.1784557704161466,1.1186616590519376,0.5062794193692256,0.1313580789904948,0.3074744552460633,0.1149720422988669,0.3074744552460633,0.5250030985541837,11.396293082227036,1.1785125413110846,0.8215442295838534,0.4410748546354361,0.4937205806307743,0.0460678831937857,-0.3174522323477404,19.55,1,1,0,0
주식회사남흥,0.1314750623593418,0.5936130357748151,-0.0118346461847749,0.0092169152616997,0.0312920295904931,0.0152809483966711,0.0044692867952816,0.9687079704095068,0.2189382894501833,3.3765654551153803,5.841538862296897,0.484900497442295,2.971228499742682,2.4191022184576503,1.6466072182355425,0.2924744380561684,1.341302741938444,0.5663143268134248,0.1703042982091835,0.5712968061618554,0.0136771921131034,0.5712968061618554,1.1781732730225585,-43.47273841909652,0.4610237133073916,0.7075255619438316,0.3722570450370538,0.4336856731865753,-0.027101427604225,-2.225413480129555,7.72,0,1,0,0
주식회사대동남,-0.0261212974053463,0.0037796081230639,0.1407768496275184,-0.0103847718232854,0.2038066894630552,-0.0595949424806923,-0.0112416429087247,0.7961933105369449,0.2132072437652823,2.603498346624572,9.033150312628695,1.0825122689280422,11.22358983206046,4.301266958255245,1.0566032753443246,0.1886341766730757,0.9358364557021084,0.1652115380529401,0.044720437905567,0.4664075457459311,0.2604060418645822,0.4664075457459311,0.4308565908521214,36.939400083124674,1.6939434862228218,0.8113659513215833,0.9737505286666276,0.8347884619470599,0.0116638762373662,-0.2132501844028699,9.64,1,0,0,0
주식회사대연콘크리트,0.0265700376410609,0.1137452779586496,0.2087959435187771,0.0111950542346284,0.1715826893464018,0.0298708026703647,0.0149493213026243,0.8284173106535982,0.1870465150942465,3.56418497689753,53.271631391278746,1.3353505029375574,4.639152825638644,0.9981379386793412,1.5665138125298463,0.5004660058049197,1.515472237466202,0.3626819245451009,0.2304796100948903,0.1421793221132661,0.6285931111558845,0.1421793221132661,0.1064734103896275,2.047771552314546,2.8614460901417424,0.4995341074132058,0.8144358099325519,0.6373180754548992,0.051994769762908,-3.048742979406258,6.34,1,0,0,0
주식회사대전일보사,-0.0041441003890301,0.0984966051880215,0.003272437356286,-0.2210189185395179,0.2280741869434953,-1.398946473490924,-0.0900691382634773,0.7719259861494487,0.2879222840375591,2.888095866552288,89.14572422340383,0.4075177765715702,0.4857763160162804,14.53191804054587,0.1778314553141961,0.0643835485990534,0.1736890789932268,0.8485111272644166,-0.7003788267550937,0.4979309308642053,0.0513739621184463,0.4979309308642053,1.2218630928281882,-43.58322116987516,1.7108149879586343,0.9356164514009464,0.9104881580642707,0.1514888727355834,-0.0280351717938816,-0.4829838086710426,10.09,0,1,1,0
주식회사덕일건설,0.2019512489960042,-0.2220503647530916,0.5205807212810921,-0.2562791466890683,-0.1042682235258877,-1.1689005994201318,-0.0723425929721662,1.1042681580801037,0.0574536105555673,202.18627022878545,2.780604448203256,0.2822804504649617,0.332445836265657,15.157847699347268,0.367779701798458,0.0618894309816026,0.0620668214044806,0.8651378256730652,-0.2318306411477996,0.5472479489492108,0.005068451859607,0.5472479489492108,1.9386675487013167,-64.38721449872628,0.6700670439767451,0.9381105690183972,0.3908844304551729,0.1348621743269348,-0.0301095110853051,-1.869874281321083,4.71,1,2,1,0
주식회사동승,0.2113236246148992,0.5686492294750541,0.3311968185136839,0.0428519681266517,0.0685625673054781,0.0860327103482,0.0440670483640278,0.9314374326945218,0.0508109149323573,13.63326180840988,11.5784815435375,1.0283552959291111,2.977591886848196,0.9523138840047428,1.3493649820991531,0.5122127175312198,1.1711184328270818,0.3737415869726228,0.1621449809053045,0.3954795191669484,1.0012240776515977,0.3954795191669484,0.3845747872671144,6.014120820998516,1.1735460614994604,0.4877872824687801,0.9514668561531784,0.6262584130273773,0.0639453045114022,1.6946681157925634,3.28,1,2,1,1
주식회사동승,0.2113236246148992,0.5686492294750541,0.3311968185136839,0.0428519681266517,0.0685625673054781,0.0860327103482,0.0440670483640278,0.9314374326945218,0.0508109149323573,13.63326180840988,11.5784815435375,1.0283552959291111,2.977591886848196,0.9523138840047428,1.3493649820991531,0.5122127175312198,1.1711184328270818,0.3737415869726228,0.1621449809053045,0.3954795191669484,1.0012240776515977,0.3954795191669484,0.3845747872671144,6.014120820998516,1.1735460614994604,0.4877872824687801,0.9514668561531784,0.6262584130273773,0.0639453045114022,1.6946681157925634,3.28,1,1,1,1
주식회사동승,0.2113236246148992,0.5686492294750541,0.3311968185136839,0.0428519681266517,0.0685625673054781,0.0860327103482,0.0440670483640278,0.9314374326945218,0.0508109149323573,13.63326180840988,11.5784815435375,1.0283552959291111,2.977591886848196,0.9523138840047428,1.3493649820991531,0.5122127175312198,1.1711184328270818,0.3737415869726228,0.1621449809053045,0.3954795191669484,1.0012240776515977,0.3954795191669484,0.3845747872671144,6.014120820998516,1.1735460614994604,0.4877872824687801,0.9514668561531784,0.6262584130273773,0.0639453045114022,1.6946681157925634,3.28,1,2,0,1
주식회사동승,0.2113236246148992,0.5686492294750541,0.3311968185136839,0.0428519681266517,0.0685625673054781,0.0860327103482,0.0440670483640278,0.9314374326945218,0.0508109149323573,13.63326180840988,11.5784815435375,1.0283552959291111,2.977591886848196,0.9523138840047428,1.3493649820991531,0.5122127175312198,1.1711184328270818,0.3737415869726228,0.1621449809053045,0.3954795191669484,1.0012240776515977,0.3954795191669484,0.3845747872671144,6.014120820998516,1.1735460614994604,0.4877872824687801,0.9514668561531784,0.6262584130273773,0.0639453045114022,1.6946681157925634,3.28,1,1,0,1
주식회사두진,-0.4419048207848037,0.3819719346302808,6.477742440735028,0.0058443996219519,0.2562056414258933,0.0342733997415319,0.0030893691090501,0.7437943585741066,0.0722482010586771,2.1810816256261463,1.6948708927165366,0.5286033312038242,22.85013984984543,10.09398020493225,1.4991088210528472,0.0901389746085369,1.0972362141033285,0.1346516082532042,0.288106494635272,0.376129169222073,0.1271905630010078,0.376129169222073,0.7115527788398317,29.03752180932081,1.534690441627632,0.909861025391463,0.6344285827322939,0.8653483354577296,0.0245045973107604,1.695663227120474,9.02,1,1,1,1
주식회사보이스텍,-0.755355026511944,-0.7722137477288299,-0.6029338276095119,-4.661040657966461,0.3153490770727119,-4.736850466185749,-1.6389400428064334,0.6846509229272881,3.5750225788523,3.877292223534531,9.359188369799469,0.3516253478727382,3.696164026389602,1.8901914301115128,11.94331163185669,0.3459978427662201,11.38978244606644,0.4449968806549872,0.5085333347113572,0.1605006360833053,1.5650589377059787,0.1605006360833053,0.4564535436773869,-0.2115071267965569,0.2895302209863896,0.6540021572337799,0.0710544821904071,0.5550031193450127,-2.158100063060463,-17.762795218264948,8.31,0,0,1,0
주식회사부산근대화체인,-0.0907742815051596,-0.0960205621239829,-0.0991536020327873,-0.0116039508848973,0.1817787020790685,-0.3454148504315283,-0.0399393220077111,0.8182212979209315,0.1823237216943521,92.49929933967287,12.374002940348465,3.441872721099908,8.435597644699312,7.648490586916783,0.4157543985944881,0.1156271131881411,0.1327636689486975,0.6656356128403144,-0.4698709697963633,0.1157350544415468,0.0678733426806045,0.1157350544415468,0.0336256055408585,-5.76528406776412,6.948934882665441,0.8843728868118589,0.9093849087292764,0.3343643871596856,-0.0058324282282762,-0.3537618607013915,7.43,2,1,1,0
주식회사산광레미콘,0.3259773639442493,0.1391003256245973,0.0899663455394146,0.35513593609071,-0.0057587939698492,0.2109350629711047,0.1659592326957328,1.0057587939698494,0.0764142077910922,3.4917589808976803,26.0720511084786,0.4673118539413117,2.5226100969844607,0.2710052917503531,1.08490667618717,0.786778785651521,0.98642297569969,0.8014117903966942,0.0155418573573868,0.1173081809580505,0.2447741581492738,0.1173081809580505,0.2510276167160589,-23.34639259265177,1.560388634032066,0.213221214348479,0.8584809574658753,0.1985882096033057,-0.0107523085513035,-8.206162662022939,5.42,1,1,0,0
주식회사새난,-0.0667242675263441,-0.0994839660658417,-0.3150598294295447,0.0127585461872389,0.236128839079967,0.0356602854012964,0.0136962809566773,0.7638711967622703,0.2786395964106723,3.629123422390668,3.2955690977267698,1.0734985597635136,10.003005916463918,1.6036474343786895,0.9812717426567152,0.3840765939629691,0.5347051091868245,0.4532431898647736,-0.0104352360302178,0.2338640242688784,0.0081651362589309,0.2338640242688784,0.2178522012366718,-45.6686477673171,2.3825470715616723,0.6159234445136211,0.904644970294067,0.5467568101352264,-0.0047702792153302,-2.24579783799546,9.22,1,1,0,0
주식회사서울신문사,-0.0688999205116478,-0.227859930896879,0.0408735752958425,-0.1595107224459269,0.1931274102033477,-0.2513134646769823,-0.0742726873887496,0.8068725897966522,0.2159393759081886,3.574081671368924,180.6827045464952,0.465628180036158,0.6903794720966352,2.3836592361548177,0.4690680792714967,0.2955380344790267,0.4617640510619826,0.8664631665668175,-0.1511485658388736,0.1966736442458986,0.0516123347148428,0.1966736442458986,0.4223834653448726,-5.379363951174603,1.447501521434755,0.7044619655209732,0.4041174871116309,0.1335368334331824,-0.0785192207068725,-0.3073029372851345,8.48,2,2,1,0
주식회사선진운수,0.0709054907050859,-0.1716471429310926,-0.0041371076526662,-0.0428213525080301,0.0743487358884219,-0.3389857999687096,-0.0658401963038429,0.9256512406953614,0.149780542046545,738.8996989411032,224.3595055394116,1.537555272022202,1.7720831911421415,4.148614660933564,0.3655937575177078,0.1942270039332632,0.3438350720489708,0.893414097374673,-0.1849560081256092,0.2429388949779192,0.1590635831982718,0.2429388949779192,0.158003357276649,-9.137090123699195,1.2000627185590618,0.8057729960667368,0.3618164323873541,0.106585902625327,-0.0172925247685617,-9.813015386583729,9.73,2,1,1,0
주식회사세광,-0.0575913700098061,0.1521284831029575,-0.0842480270838383,-0.2996853643693414,-0.1113055436119138,-0.4843064970090321,-0.1781726979886017,1.111305543611914,0.0793124173508851,5.710587140591214,25.101142101230508,0.5945325303541225,0.7041068163178441,1.7181855622958602,0.6195527970091941,0.367892438133612,0.5085202556712934,0.8531263399446246,-0.0901902802167612,0.4540138115297185,0.0188692278635319,0.4540138115297185,0.7636483932330724,127.13904375739143,0.5221511946652007,0.6321074756789951,0.3750372574380572,0.1468735738679824,0.0060064034671385,-2.711773209951144,7.69,1,1,0,0
주식회사세종,-0.1028755321717283,0.0481553931485455,-0.0687707419860213,-0.9180646051218918,-0.2267415339953605,-0.5840475015573061,-0.1751236968486486,1.2267415339953605,0.3109358843787799,2.644011426818308,151.93091326380195,0.1907531298686734,0.2624428935959654,2.3350569458459507,0.5308506135429004,0.2998449550450917,0.5263093382055575,0.819958308979573,-0.1591152891680813,0.1031175970741816,0.4013682897647749,0.1031175970741816,0.540581416122369,1.9158422668144373,3.2890310656145587,0.7001550449549082,0.4844026799954729,0.180041691020427,0.2821638427579007,-2.0863144305332857,9.08,2,2,1,0
주식회사세창,-0.0308567648024351,-0.05845314581779,0.1067908797539028,-0.3278134986594575,0.5692085189775138,-0.5130972431603613,-0.0229947526284806,0.4307914810224861,0.8306967410435087,97.95834341339784,845.5997229916898,0.0701458381747979,0.0714488280748967,21.313666576471608,0.3801912424876904,0.0448155840535162,0.3787427802583826,0.9906200803649234,-0.0152916629445254,0.0697750250536642,0.2269060218178802,0.0697750250536642,0.9947136832236618,75.43722129071385,0.3535875846784285,0.9551844159464836,0.0258291301320647,0.0093799196350765,0.0131859798943324,-3.0677130112898707,8.63,1,2,1,0
주식회사시넥틱스,0.8670530029210998,0.3893588581577815,1.3664712528415923,0.0208383065903924,0.5512640940906681,0.0449719029057112,0.0148372955656718,0.4487359059093319,0.5033760625992854,29.43889704222172,1.0205965274158837,0.7120202162930379,1.921401651211884,2.03100197796923,1.4110599535397648,0.3299236769406883,0.7003314824658328,0.378457524691851,0.1810633349647805,0.4750992691253053,0.4212399830771925,0.4750992691253053,0.6672553085624388,-8.454810495626822,0.9271307471264368,0.6700756404454192,0.6573573396140305,0.621542475308149,-0.078920196840316,1.633005328712936,6.83,0,0,0,1
주식회사씨프로,-0.0010589777833558,0.0318516686353875,0.0359405989279238,-0.0081809384765566,0.1747463117768489,-0.3879193083573487,-0.0174532773323019,0.825253688223151,0.124704674125667,8.69136972393808,4.6426381506044425,2.133407723614605,9.377282433942703,21.226155619596543,0.873658760361772,0.0449920304462496,0.4333209928270995,0.2475938664063439,-0.1088066778027344,0.6887000116823687,0.1005234351934476,0.6887000116823687,0.3228168737082816,35.0347472775363,1.250490296395632,0.9550078398937204,0.9017859809739384,0.752406003933626,0.0092141915895955,2.185081392077873,6.91,1,0,0,1
주식회사아이엠에스,-0.1169114826696751,-0.104830552678867,0.2049371688065871,-0.1054922476456371,0.0524809851555871,-0.7379519055077003,-0.1235913198706838,0.9475190148444128,0.1348481560035688,4.378522994779709,9.48439866353463,1.1715677941173834,58.577944560423845,4.970903994551031,0.5592608580800041,0.1674788274794883,0.4002335790743591,0.5883876899468833,-0.324381107162279,0.4354597058461149,0.0389199073433321,0.4354597058461149,0.3716897204179075,108.74432290667178,1.6901527450980391,0.8325211725205116,0.8840536931777099,0.4116123100531167,0.0034180149407606,-3.445566710466545,6.63,1,1,1,0
주식회사에코마이스터,0.095215531619186,0.1579096698617277,-0.1758016546929535,0.0256755014153299,0.3588339143937794,0.0197491248591011,0.0092969769130614,0.6411660856062206,0.2807855128376402,3.058703862994577,1.664165066061013,0.3620952425688782,1.1135218997501728,1.124252243884553,0.9711141895297232,0.470753867798708,0.6414829628815889,0.5890027124835099,-0.0122251211270948,0.3437421965534858,0.3114475795552877,0.3437421965534858,0.949314313313848,-32.73774021331972,1.2312202949644844,0.5292460921900296,0.7996702760355225,0.4109972475052277,-0.028997551667528,1.147661780786973,7.63,1,1,1,1
주식회사엘디,-0.0226395255397422,-0.9761185475469172,2.983855880385904,-0.4019452459669165,-0.101163446088617,-8.693265002880796,-0.0753453684416265,1.101163446088617,0.1666346057677837,172.55467741935485,37.868663068600064,0.1874518213553597,0.1931903899356568,114.37889033771012,0.1368242878364635,0.008667096702638,0.1061398882498182,0.9756942827964556,-0.1533361151632009,0.5504521641634724,0.0147236669067743,0.5504521641634724,2.936499417202028,333.4552131871398,0.3227198364034218,0.991332903297362,0.179194932172507,0.0243057172035443,0.0088062783278605,-1.8043941440803128,4.95,1,2,1,0
주식회사원창판지,-0.2897859596506404,-0.5211636938819694,0.1994326160023889,-0.0214899153765676,-0.0270900928341566,-0.8820236170183854,-0.0119475924981731,1.0270900928341566,0.114945835706056,2.763397092634424,10.739345516479789,0.5559627522405532,1.6314127596782155,72.82438069872674,0.3274602890135313,0.013545660532947,0.2729085647844333,0.6808266808520821,-0.6555198874983664,0.7132575959770359,0.0517592600111456,0.7132575959770359,1.282923348916052,207.29647461616648,1.3665374363256917,0.986454339467053,0.9880773672432496,0.3191733191479179,0.0061888334149991,-1.0856390920363388,8.63,0,0,0,0
