구분,총자산증가율2017,유동자산증가율2017,매출액증가율2017,매출액순이익률2017,매출원가대매출액비율2017,자기자본순이익률2017,총자산순이익률2017,매출액대판매관리비2017,매출채권회전율2017,재고자산회전율2017,총자본회전율2017,유형자산회전율2017,부채비율2017,유동비율2017,자기자본배율2017,당좌비율2017,고정비율2017,순운전자본비율2017,차입금의존도2017,현금비율2017,부채/자산2017,부채/매출액2017,부채/현금흐름2017,유동부채/부채2017,현금흐름/매출액2017,차입금평균금리2017,이자보상배율2017,정상기업여부
엘링크링거코리아(주),-0.0781345580537294,0.01818567443379576,-0.11761322833460469,-0.024810228609713478,0.8374233736760205,-0.10719389192653259,-0.020904320435171177,0.22211945255193843,4.183197011629159,5.369247257890364,0.8425686342522014,1.4271596404260043,4.127834327787121,0.8634716773741344,0.19501410070546146,0.5775253607807728,0.6031736040214167,-0.06274443463088675,0.48690698736236704,0.0019023379638458768,0.8049858992945386,0.9553950462551714,-286.8109707664273,0.5709054419614329,-0.003331096588467756,2.65,-4.0926661579168835,0
엘티메탈주식회사(구.희성금속),-0.11657906358774867,0.11294970637813034,0.018336694739106044,0.028667601156654985,0.9656420943510624,0.11549134693351316,0.07291154725235614,0.01911779173184582,7.2258384276241605,7.1047651018433795,2.5433431578013366,14.998744055381128,0.5839925400812427,2.113790630242613,0.6313161045245265,1.1698363613462581,0.22592607208487392,0.4078721306130533,0.0,0.14402797138751453,0.36868389547547353,0.1449603425886865,15.665913363607002,0.9932676794298279,0.009253232749610334,14.1,3.263821274650709,1
엠이엠씨코리아주식회사,0.2265518964585395,0.501316383522557,0.24180651036672607,0.18453771680078765,0.7911514516031046,0.19373744820401215,0.12322079768863439,0.0535714782923158,10.227791413906921,7.015403079298511,0.6677269006295002,1.3333963407205696,0.5722788022649041,3.7243793594321195,0.6360195141977852,3.140686145454391,0.5195201933885915,0.3514704441804369,0.0,2.4867650165256547,0.36398048580221476,0.5451038223247734,1.2290612093335167,0.35444032705938744,0.44351234762373387,5.54,24.9378552649744,1
영남주물공업주식회사,0.029506251261803545,0.5375581173931672,0.43056778050549754,-0.15701509586280182,0.9500839981128774,-0.14625326208878073,-0.06295838764988432,0.16579078586618737,4.290103010021771,8.340709690955435,0.4009702844425654,0.6202270685176209,1.323014733193369,0.2789608629313349,0.4304751001838607,0.19834445091497557,0.8419512739759454,-0.408513638184568,0.49332526251368514,0.02013652316842404,0.5695248998161393,1.4203668498973707,91.23422587746516,0.9947982333898427,0.015568355364849991,3.62,-2.775241379982268,0
영신산업(주),-0.04726205706618271,-0.08620781338431785,-0.05132907668134095,-0.4685403733430467,1.3212468454535344,-0.054940653724101236,-0.0502362400324857,0.2041123119308101,5.522599766685492,13.729294966260762,0.10721859393684463,0.16695638541661864,0.09364581601993663,42.7128270712363,0.9143728118846207,41.383089759589105,0.668565054081753,0.3236753343766021,0.0,0.9882630802710424,0.08562718811537931,0.798622561361107,16.925161351556568,0.09062088470298829,0.047185521294168316,1.87,-10054.871428571429,0
영풍전자(주),1.2581638376709008,2.0276050131343877,2.182205335622223,0.08231103684252745,0.8688884019903667,0.2543477242189126,0.09144442176733826,0.03173179858984871,4.062064775424957,9.165618139322913,1.1109618500163503,2.9972568232510035,1.78144603359239,0.9447257132025162,0.35952522102628937,0.7595958719081322,0.4625591250435165,-0.03144474702433261,0.12702495499724012,0.06646216667492366,0.6404747789737106,0.5765047458328877,38.8883876668833,0.8882248617071103,0.014824598817806723,4.14,26.856872550404294,1
오리엔트화학(주),0.013886587533386483,0.04306602273412432,0.13415766019609796,0.04246604429623803,0.8541960817650488,0.04134416070324657,0.0310687955733313,0.13129238720703768,6.491271867019845,1.4031666052558043,0.731615013552925,3.168130180931643,0.33072934219535416,13.244136829528097,0.7514675602277158,5.221963362598738,0.2647034061085323,0.6797779441405751,0.0,1.7686357527128285,0.24853237187526014,0.33970376122862506,4.78475828704908,0.22338598924552874,0.07099705791786856,2.63,14.368005145639989,1
온세미컨덕터코리아(주),-0.07606592456871772,-0.23554443397757818,0.04476155981123145,0.18493331373935318,0.9327427748677297,0.20984006751532058,0.17015050638281057,0.007902512458695906,8.700722820597017,5.9935664666984065,0.9200641190187202,1.456141959845673,0.23326149287628364,2.2462426117451537,0.8108580424965206,1.2397602562508547,0.680445337951828,0.1772927975562046,0.04632892019201045,0.2800733036639565,0.18914195750347945,0.20557475679543485,17.236918088122053,0.7521433444472538,0.011926421866394797,2.78,41.984360921185136,1
올제텍주식회사,0.08963616492699937,0.1856577953271548,0.6262835344983179,-0.09459018691786053,0.9369333579514689,-0.23845895758977081,-0.06568760629018815,0.1809103022231643,5.462118003429641,1.378728819156317,0.694444195857541,3.321302620072835,2.630197095877275,1.3262995820573522,0.27546713679421847,0.5112683829211644,0.2320471995553826,0.18893369282085481,0.08331947247047482,0.09060154002432402,0.7245328632057815,1.0433276964912714,31.44116691942779,0.7991619663210636,0.03318349154040429,2.27,-20.70803318692045,0
우신공업(주),0.09150228451172113,0.4104611123822567,-0.07496898348862717,-0.04536887249095328,0.9042603512242188,-0.0865449624661375,-0.03341006415826193,0.12006682939006313,5.986911915642532,10.351294570718464,0.7364093997470185,1.0396395708485022,1.5903860003434303,0.5341388672650886,0.38604285224959567,0.4118398916981995,0.7190367573829096,-0.24504836192254084,0.32498304343091333,0.023334894928394013,0.6139571477504043,0.8337171523901235,100.74220466475458,0.8567562190080957,0.008275748532251504,3.63,-1.2643942497486127,0
우양산업개발주식회사,0.008336045453919874,-0.32453190303749635,0.11054474971671775,0.06629085302863807,0.924926950889365,0.014839271310157586,0.013841672885828769,0.044765858789485316,36.85809454200888,13.334098867461467,0.20880215374282599,0.318515519865641,0.0720720994172726,3.1304791336998856,0.9327730854515778,2.6999738779052316,0.8946799412279055,0.07167662775914996,0.025156828811827986,1.1604083900082258,0.06722691454842222,0.3219646605332585,3.479543130911934,0.5004458592058667,0.09253072843757985,1.35,16.91160970062761,1
우일정밀공업(주),-0.07634712366974507,-0.0888507156375396,-0.12873521244989217,-0.03778294838408134,0.977095506295792,-0.04267473279575902,-0.03463890540601258,0.07670015762879981,8.176194045574334,11.529465799183859,0.9167867222507864,2.5960388550757583,0.2319885289440498,5.132922947655714,0.8116958944252597,4.509061731908008,0.3607465876656652,0.5147135953428628,0.0286423365492016,0.4865585530825978,0.18830413649764075,0.2053957937297987,-3.704006574117272,0.6613760601904402,-0.0554523296921383,2.24,-44.21086625086625,0
우진산업주식회사,0.018549199989268583,0.010706938855836384,0.26121184290081895,0.009008467305294759,0.865994007797892,0.008672153259454772,0.004998208614080105,0.1294168027140816,3.0370158340056426,5.292190837355737,0.5548345178699144,1.308114821284239,0.7350522815364395,1.244737995417836,0.5763515086210952,1.0017975352326345,0.5348200806163981,0.09146278284881697,0.32807996757497415,0.3409149854385712,0.42364849137890487,0.7635582822160187,5.821887861151048,0.8821396609212471,0.13115303840034034,3.21,0.2348471702322814,1
원평산업(주),-0.0006931228703753195,0.03313291788604688,0.09773854142295643,-0.035578698455758326,0.8385660763490289,-0.022131090663737047,-0.017742210676520258,0.14734096539078312,6.966620938398133,5.882651900616915,0.4986750906186879,3.0525202165968772,0.24736939873140848,6.334410334953719,0.8016871353562253,5.421075669796453,0.506987346450276,0.4151817857214677,0.011247476901935146,2.5100974451177556,0.19831286464377473,0.39767950790911816,-1.4836049725327844,0.3924650474292847,-0.2680494574173654,2.52,6.323715955726899,1
월드파워텍주식회사,0.007828090260188476,0.04453051132078582,0.17196296993561955,-0.05649134919140568,0.8563999595528498,-0.1738810979978009,-0.03632858695179338,0.15656966324260618,3.377830626517067,3.7446598922083565,0.6430823032514904,1.2616492185463675,3.7863435544171966,0.5165802075888113,0.20892775218300513,0.2394981443302279,0.7258045984485876,-0.2565941980564516,0.5174170197938057,0.015735711292060958,0.7910722478169948,1.23012597892564,-37.26529144211614,0.6709748712239693,-0.03300996534097645,5.95,-0.2628244579560429,0
유니월드오토테크(주),0.047942622821233176,-0.371601803300801,-0.33958448205111647,-1.8260875158474452,0.6240352435601965,-0.3461122027264877,-0.1390561917289486,0.450433436871047,1.0978705223946472,314.9892857142857,0.0761497959556532,0.18528977483125783,1.4890096472736525,0.422487175373556,0.40176622099289744,0.4218784452229798,0.8952601905230261,-0.14317259019377293,0.052474039235586176,0.018321374746214255,0.5982337790071025,7.8560128953660175,-37.894063405583516,0.41440722401568625,-0.20731513565284398,2.21,-1.023507050346992,0
유진판지(주),0.05739358982038997,0.09460012990906916,0.2795446755034776,-0.03568900297364766,0.8996174141154727,-0.16107526223869986,-0.05181746466793534,0.1303901222672565,4.362936532228416,33.37954348645632,1.4519168469401273,2.3116919422663686,2.108512994044135,0.6446855808461879,0.3216972236937678,0.5751872650856997,0.6370113172443378,-0.2000589385037091,0.32078437249280406,0.010194608604735275,0.6783027763062323,0.46717742667958956,-122.0394740299841,0.8300830262342509,-0.00382808456356349,3.02,-4.821964836701415,0
이지석유주식회사,0.06648013293582913,0.08907899921188832,0.06927820896533828,0.0014687061201843607,0.9758890025590127,0.020551359967418362,0.00922341642411407,0.02230312793139234,62.98072715396878,21.4934659786261,6.279960502211492,45.060464847867436,1.2281721893948172,1.6584218863121334,0.44879834905021637,1.056775844064376,0.21403195703302408,0.3120427713253015,0.2830696727924021,0.025398678888284575,0.5512016509497836,0.08777151556218826,-14.231388798953091,0.8598037956255155,-0.006167459606517463,2.44,1.6656360317666719,1
이화산업주식회사,-0.03924120709401565,0.0014897009234850548,0.12104305033850872,-0.22430330017125719,1.1263861329113496,-0.049924448153648764,-0.04586406390323179,0.13943721765889677,6.908704402840341,3.663645843296277,0.20447342445792926,0.7290770185138322,0.08853085287824508,12.61100269183403,0.9186694214842269,11.454273466282132,0.3146244761112559,0.6310280988158319,0.0,0.7757515302533906,0.08133058739716262,0.3977562737689489,14.042167520014965,0.6682286063854033,0.02832584593525238,0.0,-56666.36111111111,0
(주)장은테크,0.04192448017353039,0.11071305371500996,-0.22901180078752256,0.02670816012912782,0.7513744969946677,0.020196162248518147,0.007398763504994981,0.1733240384642938,2.4475598535803758,0.6741239938801926,0.2770225829568064,0.553565142679397,1.7296672254605125,0.692150106560682,0.36634502208645364,0.19925614883935258,0.5664106932930935,-0.19284898292620795,0.39896593107698614,0.00477000172801106,0.6336549779135464,2.2873766143908436,297.4625652144454,0.9886111269289903,0.007689628483980288,3.41,1.5470026919845223,1
(주)제이.에이.씨,0.10814312584903953,0.3984104635627702,0.6744947741099894,0.021963443314059625,0.9307332407645343,0.1441104693319045,0.03236534291284253,0.04266893016146771,5.953870291758775,7.117612497002744,1.4736005848465599,2.8271184570976815,3.452616791979721,0.7983160938645617,0.22458703425842771,0.46610951856820065,0.5369399327535977,-0.11698594561146036,0.3639204981052724,0.0028115846492316556,0.7754129657415723,0.5262029438067256,-34.60710106894856,0.7480478641508541,-0.015205056984066906,3.2,2.666902651569843,1
(주)제이미크론,-0.12565737865843238,-0.385037316236135,-0.05351885989069528,0.02060745469722871,0.7632023253950145,0.07942442245349957,0.02461033855362312,0.18714481139186212,10.400961651843877,56.94932442888535,1.1942444574163116,1.460425500352983,2.2272787422425258,0.25470142206215335,0.30985857741718775,0.22513165669778187,0.8621428399237965,-0.4033929003281041,0.39304463798528877,0.0006486613567750335,0.6901414225828122,0.5778895755362339,311.54416258789036,0.7842596353349032,0.0018549202486604264,3.09,3.799399793348356,1
(주)제이앤컴퍼니,0.047182145494469814,-0.13679699745473894,-0.129206871498652,5.015866284662247,0.7430606552685926,0.023715806056160665,0.015317395439174906,5.767939210271368,3.925309911763114,0.4873363195846684,0.0030537886318886057,0.0046447308321562394,0.5482923418890431,0.02386184584344438,0.6458728580804826,0.006281920704480174,0.993679936010984,-0.2585405855383253,0.26357312652948567,0.0002364798442770884,0.3541271419195174,115.96321311226724,8532.474378488077,0.7479253018892753,0.013590807070529462,2.25,-2.883303119673151,0
(주)조선호텔앤리조트,-0.41259190022881526,-0.7841215314143845,-0.28027761067304674,-0.09932838874124689,0.6722141247647083,-0.3307657669138191,-0.16225633647688545,0.34343749311948946,54.680740689323756,119.38482856024038,1.6335343654830399,2.355151901566078,1.038538365254777,0.20021627690524552,0.49054754967783976,0.18073670086008492,0.9054619510963681,-0.3776416006053867,0.3063536238494198,0.0014741257331019428,0.5094524503221602,0.31187127806246917,-70.19696858470508,0.9268375339065507,-0.004442802650176286,4.07,-1.3334626699435639,0
일진실업주식회사,-0.04199295925366359,-0.21767885772753237,-0.005102277624123576,-0.9930577970660164,0.6444796402700342,-0.18658484765203168,-0.04527565776945533,0.46947076566471446,6.761878098863659,106.94476173010925,0.04559216785087636,0.07768695178705876,3.1210852993484033,0.31308729035675575,0.24265452601966594,0.31258078410474543,0.8301675967037719,-0.37261185594760105,0.517227390545275,0.00687554603579341,0.757345473980334,16.611306495832192,-208.9212038779046,0.71624414204648,-0.07950991181124913,6.86,-0.14333192769295888,0
일진제강(주),0.016336991018960346,0.05953506433294347,0.8178146831635015,0.004699662090478001,0.8574785523079783,0.02135044909396662,0.005068354449442376,0.12067988652451629,6.318201308050098,6.5927740818197815,1.0784508230307417,1.8314389432736937,3.2125011790198705,0.5765530369435485,0.2373886575938411,0.362574245646441,0.6220590383738857,-0.2775771562380698,0.29332279929608196,0.01611382961440568,0.7626113424061589,0.7071359454880033,-68.0726347474434,0.859570375384034,-0.010387962036603278,4.1,1.130470954494729,1
정우신약주식회사,-0.06182682441968368,-0.10554708345912518,-0.1789422197569487,-0.22983748548511787,0.8189481679167114,-0.7559569594338124,-0.13365038284365383,0.3516446026547759,1.0977273966632681,4.287539048795501,0.5814994997946398,1.6460089607550528,4.656227414762753,0.8576553182412568,0.17679628605278494,0.7054296745457203,0.3742186172529012,-0.10386066509835941,0.37138604135606545,0.00935329677200036,0.823203713947215,1.4156567877322932,-75.91635751727937,0.886344455793167,-0.01864758576450503,5.13,-4.097635685439177,0
제니코식품주식회사,-0.09642066823642552,-0.32070702617766444,0.04632322228077543,-0.07117063767175683,0.9286549054704508,-0.061658635117694836,-0.04347238892021341,0.12965450167721254,9.438339933424464,5.1573048877036545,0.6108191572023091,0.9611794461108709,0.41834016140358304,0.8298890574709564,0.7050494847515313,0.44973542914173464,0.7598928779721819,-0.04921723453684991,0.24914754655620647,0.03252594974049807,0.29495051524846866,0.4828769886645488,-23.529693806774024,0.980924987136555,-0.020522026025070167,3.4,-4.054796440124625,0
제이씨코리아(주),0.45736467985087176,1.605805178518209,1.8550871547356989,0.15581922114359026,0.4256806323166052,0.7430330682282557,0.2678984924906565,0.42472246115222123,5.333695837595409,5.6823932940498,1.719290409260762,3.7252096776487655,1.7735619611751658,0.8072766230016732,0.36054720031431975,0.6058609094340264,0.48378470330077866,-0.1232375029864589,0.3050489471293849,0.08460581483977772,0.6394527996856803,0.37192832359288497,15.406806137552087,1.0,0.024140520771943643,2.69,26.18658409796026,1
제이티비씨주식회사,0.4092657374708727,0.6570263833862922,0.5598671412547549,0.007849567390519594,0.6825690252038152,0.06083056198256795,0.011937017350014002,0.28566409250158875,2.78936734534759,1582.4776039338399,1.520722959131617,22.254264534632373,4.095959895309858,1.0921938125751585,0.1962338824591948,1.09125449761248,0.23731083261909092,0.06437980268797808,0.023213225044436712,0.14876557133948076,0.8037661126538105,0.5285421041534004,8.847165095299756,0.8687967229512938,0.059741408514485575,5.36,1.9679884355179789,1
제일씨앤피주식회사,-0.11705231308425738,-0.08373712727330469,0.0692134294682721,-0.11397323556347687,1.0200864869266195,-0.7207085296803178,-0.10201800077043091,0.06538972577586763,1.9420712270695528,7.988027818355493,0.8951048925307772,2.009363876935917,6.064523164908063,0.7926856037671353,0.14155237043702354,0.611155319795392,0.5008590047011746,-0.1305424415224348,0.5542773731655564,0.022270216046743996,0.8584476295629765,0.9590469639103885,-53.03643806410348,0.7335140958357858,-0.018082793621080256,4.15,-2.6494447188540655,0
주식회사가이아,-0.023464969436011857,-0.08932706986008847,-0.019506139931210642,-0.5045458028225366,1.0218305612469147,-4.703204193363297,-0.08765318721470546,0.4842864521001997,4.185998231259469,1.1500569373342937,0.1737269178028137,0.2982179018258473,52.65696722291288,0.46704666784975585,0.018636908713934447,0.0806884017715111,0.8134064060140879,-0.2129244988097684,0.824629019283807,0.019945879943027704,0.9813630912860656,5.648883337698697,421.68924255115473,0.4071052766740152,0.013395844066412097,1.11,-9.208450720656085,0
주식회사계전산업,-0.020852665895641637,-0.4024527461963453,0.2226246222281071,-0.10863614654847328,0.6188683037532788,-0.022728425581244154,-0.015695973914215962,0.4404801106026213,34.66409064006088,114.65961677512654,0.14448205696630118,0.15298016996279196,0.44804165090210385,0.9876698415564483,0.6905878217613332,0.9626980544395793,0.9691564868631178,-0.0003850531705354184,0.23048212843690616,0.728066176138672,0.3094121077548355,2.141526181531333,31.811983216539968,0.10092871456782733,0.06731822304048908,3.49,-1.0610804870390398,0
주식회사광주시민프로축구단,-0.22916386648400228,-0.2624202084783958,0.056274615330489636,-0.07486373231670815,3.6846808568097833,-0.5660480739452557,-0.13303680194011835,0.4091226206604763,9.48784195826892,174.44523525400615,1.777052757366027,6.543410585591555,3.2548232195181717,1.101460095171262,0.2350273908943373,1.041365948357553,0.3120162401728318,0.0633729872751719,0.4799105446744727,0.7328545744184974,0.7649726091056627,0.43047264969190674,-2.6796428241214194,0.8165128597628174,-0.1606455329855563,0.18,-5459.567911040508,0
주식회사광희,-0.20863241705509838,-0.2944941140259793,-0.34971231434932215,-0.9198015072641108,1.0751415490547842,-1.5067376194302067,-0.2933904242389098,0.12228519412441799,6.475340726673731,3.0076793580198116,0.3189714540820664,0.39686082074287427,4.135605987614852,0.21342345146153507,0.19471898786854436,0.0683543245043002,0.8322536534711652,-0.6182326327262515,0.6951648813613213,0.005921720271048768,0.8052810121314556,2.524617804589715,213.18429838003502,0.9760306866974551,0.011842419088901102,4.14,-1.8798855832768913,0
주식회사금경이노텍,-0.0627405968480702,-0.10061789040248413,0.05552984839793407,0.0062439750291272385,0.73274454626235,0.006458587815733681,0.0016358364616620256,0.1411311800333565,6.61777377799662,1.703836017261464,0.26198638752254544,0.3395815608715207,2.9481867332702034,0.2653561949967836,0.25328082675859664,0.08912319844910695,0.8303533538467051,-0.4696700509954236,0.051237769751671595,0.00588187728517489,0.7467191732414034,2.850221266466159,-268.9352971870405,0.856167512578436,-0.010598167277699784,5.51,0.9374755939202003,1
주식회사금파,-0.08991883816745204,-0.2661657526535264,-0.2964182028395299,-0.18164440434296805,0.902085895397373,-0.6022310214777441,-0.07313361230720003,0.27834154558440716,6.465534856882706,17.238417849263843,0.40261968196451753,0.520382624967938,7.23466806135671,0.5161247750498331,0.121437803266504,0.4387411104577461,0.8594758702110017,-0.13174361743439422,0.6969951301544729,0.16245851614212936,0.878562196733496,2.1821143776347296,-42.91238635021844,0.30990150524992655,-0.05085045515357647,2.53,-3.6455044252667568,0
주식회사나눅스,-0.16530209145202032,-0.584028228172581,-0.0934403147862143,-1.5696584650493648,0.6854042412287602,-0.505514216146298,-0.24289721066907696,0.6662277236664018,15.225169056225248,51.5890047879617,0.15474526215576329,0.5701654778429962,1.081185760650872,0.05552825666783564,0.48049531133023854,0.0515099520120769,0.9715895457965975,-0.4832291309064082,0.4025363658208305,0.023184700552388054,0.5195046886697614,3.3571605452245707,140.50700057050489,0.9848603800283495,0.02389319059970954,3.25,-4.333317001641335,0
주식회사노아종합상사,-0.030239096621832835,-0.2707003995601059,0.33580741313795537,-0.39438639762619365,0.925691082668738,-0.04008719661564846,-0.03856713029450467,0.6908737229037566,16.159779058244943,21.907678146709845,0.09779021418243555,0.5028980092346249,0.039413490105024,50.23958858226872,0.9620810021783759,49.900225955980765,0.38828770818680763,0.5995363629079888,0.005552407032301183,0.006112895907483452,0.03791897005958899,0.3877583291600945,609.4854975457386,0.3211031608726243,0.0006362059978810167,3.04,-356.79563003121405,0
주식회사다솔,-0.08787926593142172,-0.07048497638140486,0.006942584988693797,0.0024602271859779836,0.9318986620252327,0.01930405952796326,0.0025656898672532643,0.12080438798723606,5.677062209655709,4.083622858044476,1.0428670497896955,1.9157413021422065,6.523925543124779,0.6211142183481231,0.13290934290461992,0.291060413483548,0.5521436510338026,-0.27319677739321585,0.6295366877463281,0.013317803486652386,0.86709065709538,0.8314488958781827,-150.601239859882,0.8315775524266747,-0.005520863551002336,3.53,-2.333081753921541,0
주식회사대경바스컴,-0.056272452465887544,-0.13171346020382177,0.1130599569055788,-0.04511877307547209,0.4790147309446652,-0.04800019345436845,-0.031009567347703944,0.5473454361011009,26.553437802131477,0.8501886880553597,0.687287468917493,1.6180304396841372,0.5479156131445526,1.2518344282419402,0.6460300493826822,0.15786401284140633,0.556888229254142,0.08914182012854005,0.2910191995707954,0.010267117924844428,0.3539699506173179,0.515024595421237,-39.56705714955576,1.0,-0.013016499899766226,4.53,-1.3912678841197903,0
주식회사대명소노,0.0832213878039116,-0.7759740603729478,1.9201059280370152,0.5718771919175569,0.0,0.08555726232198405,0.07142859384495596,0.4152478546317631,4579.136779956098,0.0,0.1249019804504693,0.603999029287959,0.19780129907559485,0.018890739280163268,0.8348630134534156,0.016448789809502175,0.9978171555930944,-0.1133681869493861,0.09249708147964261,0.005553931452702636,0.16513698861125142,1.3221326676780565,-56.501134156877455,0.6997283426810583,-0.02340010846520544,3.5,27.600413679673675,1
주식회사대미건설산업,0.11776020583284223,0.12525008219484726,0.3114272826991288,-0.16177896723570082,0.0,-0.08058974377525202,-0.008690645079702103,0.878883461657036,12.362697810314293,0.0,0.05371925181745308,1.3177578467534274,8.27316049546738,3.032315149287318,0.10783810287247593,0.07961664906688623,0.04163839659281008,0.6423121546683106,0.0807734110610828,0.008678032635165697,0.8921619325907152,16.607862217114068,-1522.1083615682478,0.35425125490874315,-0.010911090587533973,8.63,0.41829055035350393,1
주식회사대양볼트,-0.16786081814474343,-0.31303760996735364,-0.05043511299837516,0.18403334157638052,0.9456724931994861,0.21619633922638756,0.055129092444540395,0.16895209797946178,5.312380544111386,7.868125170169055,0.2995603512511336,0.3399444941111271,2.9216379163847117,0.4526512308737774,0.2549954945666892,0.3128442914716718,0.8834296412173459,-0.1409576248652241,0.5703503165165765,0.07985853527080261,0.7450045054333109,2.486993029357024,-46.95228500521274,0.34567305535702003,-0.05296851961690283,2.74,-1.5566430070221422,0
주식회사대유산업,-0.03842398138531395,-0.30285190681326485,0.1680990157847195,-0.945864233150976,0.7876094195082265,-0.04131589117304705,-0.03311629966658768,0.8366307865154793,349.8690922061709,8.044746666388974,0.035011684030240485,0.039911449672859804,0.24759987042671455,0.9737137301205154,0.801539038039473,0.9418906482954619,0.8951175616974837,-0.002831395370835264,0.18169047175240322,0.003257035923331658,0.19846096196052695,5.668420913118922,-235.26069479118183,0.5427457896845923,-0.024094211394513784,4.53,-2.617573439981532,0
주식회사대화씨앤에프,0.048347459818716514,0.12127393438166645,0.076606696512622,-0.014464694123540742,0.5640004341871989,-0.054853368999643194,-0.016594586027859876,0.4447720206284574,8.637610597407306,7.883285088573419,1.1472476283375268,1.6326583215272452,2.305497883921445,0.429838010748013,0.30252628654345404,0.2800519377246093,0.7644609815599489,-0.31243261206538836,0.4315958374992606,0.017936280210143766,0.697473713456546,0.6079539379543134,73.50481081887021,0.7856520611957316,0.008270940788521001,3.7,-0.6201801882015125,0
주식회사대화제지,0.023989742566278876,0.18078049876910074,0.09187616777498449,-0.1744270264484464,1.0422304391190012,-1.145789694328587,-0.1057146390272811,0.11828034420431002,3.0356443234968733,4.264516312503011,0.6060679997805619,0.9992661150297514,9.838514938625488,0.7869515141722638,0.09226356245875299,0.4791053423307094,0.6213573378837194,-0.1025085337290528,0.7996423634813128,0.08928730674963357,0.907736437541247,1.4977468499737812,48.25799170549256,0.530056055861997,0.031036244921135266,3.36,-3.8449337129032406,0
주식회사대흥산업,-0.0029498369785747333,0.16030284062118097,0.4293630961092651,0.10824692094641315,0.24100870844715583,0.028381363111486445,0.00610969990400684,0.7020141049286347,2.8549037864680322,0.26195206533447646,0.05644225120298251,0.09177322794087364,3.6452957685979777,1.3948131593514497,0.21527154562686016,1.060466590562991,0.7833620466135477,0.061321106751043235,0.1581097381471565,0.008242165876918766,0.7847284543731399,13.90320969925582,-271.097510475721,0.19792423024894654,-0.05128490363064756,4.34,0.45589529367736453,1
주식회사동강시스타,-0.018511391932537227,2.1742303686470166,0.1887790998526726,-0.29618835489182094,1.0023832258707366,-0.10522711376702586,-0.04046866958829003,0.15111759065858166,9.58775240486732,112.06568330673124,0.1366315350347609,0.1406306859380682,1.6002118388758269,0.11685370217183717,0.3845840500566058,0.11160008753229257,0.9728170643288299,-0.2054407225095244,0.0,0.04057095158520427,0.6154159499433942,4.504201389429052,83.40485736216174,0.37799419758634983,0.054004065612999565,0.0,-2754.4452296819786,0
주식회사동방,-0.1836578858806717,0.584680111254597,0.4838296843390991,0.03876417545514044,0.7330519590743343,0.029354156942105122,0.027498555685008846,0.22592227057351347,13.655289371179665,2.4576699130011614,0.7093806423622077,1.386936842555646,0.06747995343289535,11.541680512777274,0.9367857417688384,6.418574123396538,0.5233207111253257,0.43537860581149607,0.0,1.2365089284680995,0.06321425823116154,0.0891119019270962,-11.8569297071612,0.6533444229013983,-0.007515596712467268,3.74,8.240224651760771,1
주식회사동아일렉콤,-0.04380865144144262,0.0033677277652212644,-0.13520706296543863,-0.1321634621167999,0.8041694163174764,-0.15155333749782446,-0.09104938912214543,0.3031151594257491,2.2611706521487474,3.105073957311745,0.6889149819764878,2.2778366025507584,0.6645179197625799,1.780068173700889,0.6007745565052465,1.2172525503222988,0.43569782550116565,0.24729062244933625,0.1719117653163456,0.020653938429410625,0.39922545853515295,0.579498877190594,-25.305253714723708,0.7940664736479582,-0.02290033855117667,4.58,-11.038593898116241,0
주식회사동영물산,0.10959628427778358,0.1890379976452923,0.22653009350375558,0.013665192853821737,0.8896174076320515,0.030395861992152315,0.014308756682633388,0.0975000701783218,7.441879887895717,1.9652276378113147,1.0470951149900285,3.308008370931092,1.1242839378940541,1.3143654536205782,0.47074686305417696,0.3177368368102262,0.37488591743768196,0.14951267229255,0.4092065353458103,0.08920565051994389,0.529253136945823,0.5054489600506474,-30.135834902033103,0.8986275908030964,-0.016772356289241137,3.04,1.1155859908020418,1
주식회사디앤비컴퍼니,0.058202357161172086,-0.02095817521441434,0.02196570903276905,1.659285786211354,0.8564719954419826,0.04489216042978887,0.04162460529673404,0.2805292743557795,3.5334179828260806,3.0797513507447967,0.02508585660326512,1036123.0,0.07850056738703068,0.8359750603758318,0.9272132349663753,0.5294667034955399,0.9809726875617645,-0.003733309666545161,0.018591521633542968,0.21981252732469556,0.07278676503362466,2.901506063147586,837.881038647343,0.31270275707769357,0.0034629093264023675,3.35,-5.36680361441228,0
주식회사디지비유페이,0.036140381492748494,0.08760432819995313,0.13019474805811676,0.07252867721163712,0.6758648608896246,0.09114138763087182,0.02994848724426481,0.24721126096005508,21.562657896468554,16.398172710415164,0.4129192533992556,7.027542239530858,2.0432719150148393,0.9148414601912934,0.32859371601360743,0.8894934352790316,0.38576969710916026,-0.057175981095552816,0.11779666542295304,0.2574167233607415,0.671406311380966,1.625999044253276,-390.81410256410254,1.0,-0.004160543423548986,3.24,8.143359811213417,1
주식회사로벤,-0.03455271032701028,0.013195521563633014,0.13854311670887187,-0.0039445821095532105,0.7797790697326047,-0.25331427681426305,-0.0033421230924882916,0.21873991081355348,9.436150076734606,6.134891781499985,0.8472692416248987,1.3870669250553442,74.79441863874153,0.29557246359944106,0.013193583616839833,0.1617771417029402,0.762091942532744,-0.5669979698738711,0.4201825602555819,0.03174851082649599,0.9868064163831601,1.164690476064794,79.76215181092515,0.8156676061058319,0.014602044323298514,4.32,0.03816095165274674,1
