,구분,총자본증가율2015,유동자산증가율2015,매출액증가율2015,순이익증가율2015,영업이익증가율2015,매출액순이익률2015,매출액총이익률2015,자기자본순이익률2015,총자본순이익률2015,매출원가 대 매출액비율2015,매출채권회전률2015,재고자산회전률2015,총자본회전률2015,유형자산회전율2015,부채비율2015,유동비율2015,자기자본배율2015,당좌비율2015,비유동비율2015,순운전자본비율2015,현금비율2015,부채/자산2015,부채/매출액2015,부채/현금흐름2015,유동부채/부채2015,유동자산/자산2015,매출/현금흐름2015,차입금평균이자율2015,정상기업여부
2635,주식회사에이에스에이전주,5.61,28.04,-6.05,0.0,0.0,1.56,9.92,21.98,2.42,90.08,5.23,15.75,1.56,3.04,683.84,204.54,40.19,160.7,374.76,26.67,20.1,0.8724221981793793,0.575408382630465,1.37,0.2924623345410212,0.5218950548775795,0.79,6.02,1
2636,주식회사에이엠피,-2.3,-12.62,31.84,0.0,0.0,-9.72,21.66,-60.56,-5.53,78.34,6.27,2.81,0.57,1.1,1453.45,34.93,28.04,12.86,1112.65,-52.85,0.66,0.9356270044309188,1.6267648975875675,-7.18,0.8681756443277319,0.2837556897919758,-11.69,5.79,0
2637,주식회사에이치앤,1.52,-30.19,-53.66,0.0,0.0,-38.02,15.09,-445.32,-4.58,84.91,3.9,2.5,0.12,118.75,33985.83,17.37,1.52,15.57,28799.02,-73.8,0.2,0.9970662296402264,8.336444622932705,-5.24,0.8956984998500344,0.15510279178726077,-43.66,6.39,0
2638,주식회사에이치에스테크놀로지,1.75,0.35,10.64,0.0,0.0,1.58,7.06,6.45,1.69,92.94,10.98,16.62,1.07,1.39,276.86,46.69,42.19,33.41,292.13,-25.67,10.72,0.7346511033251402,0.6948020106895411,5.23,0.6555284361623698,0.22484704999788052,3.63,3.18,0
2639,주식회사에이치엔,6.34,-8.83,0.24,0.0,0.0,1.75,34.41,6.22,1.1,65.59,5.45,0.0,0.63,0.86,467.27,47.88,189.09,47.88,465.51,-19.53,13.2,0.8237165413125652,1.3542471609231153,13.36,0.4548158473130515,0.17937530420574324,18.09,3.38,1
2640,주식회사에이치제이매그놀리아용평디오션호텔앤리조트,2.17,-1.48,12.69,0.0,79.98,-34.87,20.3,-5.95,-2.8,79.7,103.42,3.12,0.08,0.09,33.23,91.9,134.29,62.92,124.32,-0.59,1.79,0.2494178886678736,3.14407605234164,8.09,0.2916975404606538,0.06685829161884492,25.43,10.02,0
2641,주식회사에이치제이매그놀리아용평파인리즈골프앤리조트,-3.48,68.65,5.73,0.0,0.0,-46.98,91.08,0.0,-2.55,8.92,136.16,39.84,0.05,0.06,0.0,28.93,0.0,27.1,0.0,-4.74,22.84,1.1096638298849857,20.1059341702104,-0.06,0.06011612237697118,0.019296697231563985,-1.18,3.47,0
2642,주식회사에코비트에너지세종,-8.64,-6.09,6.31,-0.2,288.51,0.55,12.84,0.84,0.44,87.16,6.71,0.0,0.81,1.69,79.98,106.39,755.77,106.39,95.39,2.82,70.49,0.4443723310042195,0.5266426903582357,20.14,0.9941318888141085,0.46997991328644717,10.6,7.1,0
2643,주식회사에코시티,-26.18,-55.1,41.63,0.0,0.0,-104.67,4.6,-181.93,-6.57,95.4,0.0,0.0,0.06,906.14,25948.62,5.94,3.86,5.94,24509.18,-93.6,1.73,0.9961610273318414,13.489780851519845,6.04,0.9989403998349872,0.05909881217130726,81.43,4.69,0
2644,주식회사엑셀웨이,3.19,11.25,-80.67,0.0,0.0,-205.75,-23.12,-192.77,-18.9,123.12,0.64,0.35,0.09,0.21,28565.02,46.38,2.49,16.38,15747.24,-52.11,0.02,0.996511427306772,11.01945743755716,-20.83,0.9751362599125137,0.4506461007225934,-229.59,4.15,0
2645,주식회사엔디아이,-17.45,-89.34,-63.88,0.0,0.0,-21.56,-5.3,0.0,-9.61,105.3,33.94,127.81,0.45,0.48,87.6,69.49,120.01,69.49,184.63,-0.7,2.36,0.46695723024722047,0.9469893348979511,-16.36,0.048832639615271824,0.01584592841541809,-15.5,6.42,0
2646,주식회사엔비지,-12.2,-28.15,-4.22,91.24,20.37,7.4,12.06,68.37,3.88,87.94,5.65,3.65,0.52,0.71,1129.27,29.27,150.08,8.59,935.51,-57.75,0.03,0.9186508689361053,1.6411154861403143,10.78,0.8887310764423842,0.2389698158320316,17.69,4.11,1
2647,주식회사엔케이이엔지,-15.68,42.15,10.97,0.0,0.0,-21.25,-14.97,0.0,-12.33,114.97,28.47,33.29,0.58,0.64,0.0,10.22,0.0,7.7,0.0,-82.23,4.58,1.1153144284797987,1.7583691012897875,-12.36,0.821199651410713,0.0936168338198687,-21.74,2.32,0
2648,주식회사엔텍,0.52,1.83,-2.76,-1.43,-39.02,0.2,17.77,2.36,0.32,82.23,7.45,8.45,1.56,4.07,637.93,64.62,117.54,39.98,380.89,-26.49,2.51,0.8644862570086116,0.5555929342522514,7.41,0.8661466614688174,0.4838483095295398,4.12,5.86,0
2649,주식회사엔투에이,21.53,86.3,79.4,0.0,0.0,-25.21,-8.84,-179.07,-26.14,108.84,16.4,5.58,1.04,1.98,524.75,62.91,320.98,30.8,378.0,-23.28,19.85,0.8399352739675696,0.8886841633121586,5.4,0.7474096789015588,0.39496119977120625,4.8,4.12,0
2650,주식회사엘드건설,-14.29,-19.04,-44.31,0.0,0.0,-18.57,11.35,-119.6,-1.81,88.65,0.21,6.78,0.1,10.33,15048.49,159.72,11.47,155.52,6155.31,22.2,0.66,0.9933986800323168,9.39207645527577,0.34,0.3741551311597,0.5936680498235146,3.18,1.62,0
2651,주식회사엘바텍,-13.56,-21.49,-2.77,0.0,0.0,-80.11,11.65,-29.91,-22.55,88.35,18.04,3.21,0.28,0.33,44.61,43.27,40.46,11.92,125.51,-17.32,5.78,0.30849639702082315,1.0161338366321515,-29.15,0.9895988424764663,0.13209305934331442,-29.62,3.09,0
2652,주식회사엘코스,-17.98,-45.48,-4.95,0.0,206.81,-14.24,22.01,0.0,-17.1,77.99,26.38,82.62,1.2,15.96,0.0,3.24,0.0,2.33,0.0,-220.02,0.42,2.501884389989886,1.8772338750290851,-0.46,0.9088409864811232,0.07363812313079875,-0.86,3.74,0
2653,주식회사엠디플러스,10.01,-13.82,-5.27,0.0,0.0,-309.46,0.0,-17.82,-8.21,0.0,0.0,0.0,0.03,0.04,114.95,65.04,92.3,65.04,169.77,-11.3,6.89,0.5347734024045836,21.114118253306575,-2.22,0.6042165782032839,0.21016629200606743,-46.86,6.88,0
2654,주식회사엠월드,-0.82,7.53,18.7,0.0,146.67,5.22,0.0,0.0,0.37,0.0,0.0,1.06,0.07,0.08,0.0,11.34,0.0,6.59,0.0,-124.23,0.0,1.469595018698277,20.895743906511168,1.53,0.9534732647148497,0.15891774829763908,31.91,6.8,1
2655,주식회사엠제이티,-8.97,-4.21,-8.02,0.0,0.0,0.74,13.11,3.88,0.59,86.89,7.99,3.12,0.79,1.48,516.57,97.22,154.85,37.09,357.55,-1.2,0.18,0.8378123826192166,1.009812538011214,-2.74,0.515782021476877,0.42010296738620284,-2.77,5.13,1
2656,주식회사여수관광레저,-0.62,16.98,1.05,0.0,83.34,-31.37,51.46,-6.0,-3.12,48.54,190.77,0.0,0.1,0.1,97.61,25.59,194.87,25.59,192.12,-8.07,22.94,0.493952546570199,4.954366129798357,4.79,0.21958908490099774,0.027757212382846314,23.74,0.0,0
2657,주식회사연합,0.35,16.22,-24.37,-88.2,0.0,0.92,0.35,4.8,0.36,99.65,1.68,2.32,0.39,0.69,1219.54,67.21,34.12,41.42,707.38,-22.63,0.65,0.9242159863134146,2.3885288559553093,-1.83,0.7468366429056532,0.46391935274992674,-4.37,3.0,0
2658,주식회사영동테크,-40.02,-34.17,-48.01,3.25,0.0,1.59,-16.36,4.53,0.6,116.36,6.51,3.48,0.38,0.48,4356.33,24.34,23.86,8.33,3588.9,-60.51,1.91,0.9775600131352113,1.9510904375616487,-3.51,0.8181410895284923,0.19465172152089827,-6.84,4.2,0
2659,주식회사영신엠텍,3.6,208.96,101.72,0.0,0.0,24.14,19.07,72.87,2.38,80.93,16.17,246.98,0.1,0.1,2179.59,3.26,143.35,3.23,2214.58,-84.58,2.09,0.9561325539259843,9.850419084461638,-1.36,0.9144653561651683,0.028519325463671426,-13.39,0.81,0
2660,주식회사영재정공,-10.72,-10.6,11.81,0.0,0.0,-1.35,1.54,-13.93,-3.41,98.46,17.75,44.75,2.53,3.24,314.75,31.01,121.82,24.29,325.51,-47.87,0.01,0.7588928738253015,0.28270971309694665,8.85,0.9143574992982952,0.2151689413226596,2.5,2.59,0
2661,주식회사영진닷컴,-8.63,-8.67,-2.46,0.0,0.0,-4.05,48.18,0.0,-2.47,51.82,0.89,2.71,0.61,447.37,0.0,255.58,0.0,194.46,0.0,60.24,0.54,1.853774572060321,2.9037144077868247,5.53,0.20886983579603344,0.9895852792460392,16.07,6.6,1
2662,주식회사영진데리카후레쉬,-6.28,-11.94,50.19,0.0,0.0,-0.24,15.28,-1.17,-0.57,84.72,39.3,193.23,2.43,7.32,98.22,92.89,5922.15,89.88,106.98,-3.52,22.5,0.49550558217955115,0.19715606213997344,17.16,1.0,0.4602916281618266,3.38,6.56,0
2663,주식회사영창,-0.6,-3.25,-14.31,0.0,0.0,-13.73,13.48,-18.92,-6.21,86.52,3.65,4.96,0.45,0.59,235.56,33.1,1575.94,18.96,263.12,-43.63,0.4,0.7019862897258418,1.5483226026701635,-2.07,0.928958212083666,0.21585219484088106,-3.21,3.93,0
2664,주식회사영텍스타일,7.97,9.36,17.47,45.61,865.48,0.53,15.15,8.76,1.31,84.85,14.11,5.89,2.49,15.46,564.34,97.14,607.18,42.41,155.33,-2.26,3.22,0.8494742396857372,0.35394247696994935,-0.09,0.9285176592350526,0.7661896826656445,-0.03,3.9,1
2665,주식회사영풍기계,1.65,-5.76,-8.56,0.0,106.66,2.43,6.15,30.48,3.92,93.85,23.22,14.41,1.61,2.18,456.42,29.1,137.15,8.55,445.23,-48.68,0.31,0.8202799980291611,0.5131745883922322,18.2,0.8370988964222604,0.19982943856774524,9.34,4.76,1
2666,주식회사영효,-0.49,14.79,1.2,0.0,3.96,-0.01,0.0,-0.01,0.0,0.0,8.56,0.0,0.07,0.08,1127.2,1.98,93.8,1.98,1215.04,-48.94,0.01,0.9185136678405398,12.370674051739973,0.97,0.5436227404854056,0.009906280692981833,12.01,4.3,0
2667,주식회사예술마당,-1.52,94.04,-43.35,0.0,0.0,-387.13,96.96,0.0,-17.54,3.04,21.05,0.0,0.05,0.05,0.0,0.53,0.0,0.53,0.0,-112.33,0.01,1.1375703333610616,24.90884456918221,-0.13,0.9926715837025536,0.005973649137150957,-3.27,21.73,0
2668,주식회사예지움,-30.88,-60.63,50.8,0.0,7575.42,5.42,18.73,0.0,7.07,81.27,124.08,2.18,1.3,7.45,0.0,57.86,0.0,13.93,0.0,-41.37,9.63,1.0612854111559562,0.6656549931346285,9.51,0.9249760783913964,0.568006177098699,6.33,15.31,1
2669,주식회사예찬,-1.45,20.49,29.7,0.0,53.91,14.27,0.0,80.37,1.16,0.0,12.34,0.0,0.08,0.08,3158.42,42.79,73.91,42.79,3118.15,-5.76,35.36,0.9693101611883528,11.87873945827391,-0.83,0.10379150066401062,0.04304737029512615,-9.84,4.23,1
2670,주식회사예탑엔지니어링,-0.47,-0.47,116.36,0.0,0.0,-307.07,45.95,0.0,-7.97,54.05,0.59,0.03,0.03,67.59,0.0,48.82,0.0,9.48,0.0,-104.81,0.06,2.084089410393617,80.08212043955383,0.77,0.9825220228377337,0.999605478244318,61.88,10.51,0
2671,주식회사오라컴,-0.88,2.4,7.82,0.0,-46.68,-2.74,9.56,-14.7,-2.99,90.44,7.93,6.57,1.09,2.38,419.38,65.96,199.27,38.66,284.08,-23.38,5.24,0.8074631611990277,0.7369986922624527,3.21,0.8505816693978746,0.45304213939312554,2.37,6.66,0
2672,주식회사오리온,13.76,73.28,14.2,0.0,0.0,1.93,21.82,3.05,1.01,78.18,9.11,3.58,0.53,0.75,214.89,52.35,1251.04,26.63,209.98,-30.32,1.96,0.6824274961229373,1.379159362012815,-14.16,0.9325405092907662,0.3331478629412341,-19.53,4.13,0
2673,주식회사오산시네마,-1.33,22.58,-9.24,0.0,0.0,-21.59,94.75,0.0,-4.35,5.25,0.0,175.44,0.2,0.21,195.02,80.34,20.78,78.04,286.72,-0.69,66.57,0.6610395107453864,3.2606253769612707,1.53,0.05297489917044757,0.028132302547687282,5.0,0.72,0
2674,주식회사오성기공,4.51,16.38,19.05,0.0,0.0,-5.41,1.45,-15.15,-5.33,98.55,29.34,9.87,0.98,1.25,214.29,36.91,1342.97,14.67,265.09,-26.75,0.52,0.6818204235511358,0.707706113097816,-0.26,0.6218852725078526,0.1565233030064052,-0.19,3.13,0
2675,주식회사오성자원,15.65,-12.65,-1.62,0.0,0.0,0.6,15.02,0.62,0.23,84.98,19.42,9.05,0.38,0.53,139.56,33.48,3941.26,26.61,193.78,-37.97,4.67,0.582573451998709,1.6582950841154518,2.63,0.979840364938317,0.19110056989268703,4.36,3.37,1
2676,주식회사오션비치,-1.55,-30.51,23.99,0.0,0.0,172.64,0.0,86.47,11.32,0.0,158.12,0.0,0.07,0.07,220.34,10.23,113.14,10.23,318.5,-5.03,2.9,0.6878289253424617,10.409934544556247,2.61,0.08147684785462726,0.005734993696016288,27.13,21.14,0
2678,주식회사오스코리아제약,41.08,823.48,0.0,0.0,0.0,-74.19,-14.7,-759.81,-18.07,114.7,4.59,1.67,0.24,0.31,799.33,72.96,32.25,24.92,600.7,-12.3,2.97,0.888805755799357,4.270115425510536,-18.47,0.5120474367465361,0.3320607322992362,-78.86,2.63,0
2679,주식회사오앤따불유,8.78,-55.54,1219.21,0.0,0.0,41.74,0.0,10423.16,1.86,0.0,0.0,0.0,0.04,0.05,10882.49,2.87,11.78,2.87,10877.91,-32.17,0.9,0.9908945939854129,23.145746267206118,3.55,0.33427096071694784,0.009522319556205224,82.22,3.26,1
2680,주식회사오콘,-3.9,20.95,15.72,0.0,-78.26,-44.24,17.24,-67.41,-9.68,82.76,4.17,42.44,0.22,0.3,928.97,21.7,122.73,20.12,944.3,-29.68,2.14,0.9028153269089134,4.044286859126518,5.51,0.4199175643705962,0.08228014053180469,22.27,5.04,0
2682,주식회사오피에이,-5.81,-5.76,126.96,0.0,0.0,-110.53,-34.19,0.0,-3.0,134.19,9.77,0.03,0.03,252.05,0.0,77.11,0.0,1.52,0.0,-29.68,0.22,1.2973399322773915,46.35729936208255,1.33,0.9995424749006444,0.9999216931572273,61.57,4.96,0
2683,주식회사옥산아이엠티,-9.43,-30.48,-7.62,0.0,0.0,0.53,15.91,4.51,0.49,84.09,4.17,305.71,0.92,1.53,756.36,25.86,192.99,25.55,677.77,-59.79,0.48,0.8832262123655984,0.9092373066181809,-12.17,0.9130109171698546,0.2085427227558463,-11.06,5.38,1
2684,주식회사옵티멈,-2.9,-13.74,3.75,0.0,78.7,5.86,0.0,0.0,1.63,0.0,106.12,0.0,0.28,0.33,0.0,59.49,0.0,59.49,0.0,-5.47,10.9,1.07448357324544,3.8051706834313928,5.07,0.1257288072223102,0.08036466184764374,19.3,5.88,1
2685,주식회사옵티팜,-8.65,3.38,-1.21,0.0,0.0,-19.34,29.98,-57.04,-12.11,70.02,11.77,15.82,0.63,0.78,305.35,20.62,85.91,15.58,345.99,-56.38,4.97,0.7532996447484099,1.1479960598314627,-8.38,0.9428047129054415,0.1464454078305829,-9.62,4.3,0
2686,주식회사와이.엠.피,-40.0,-20.86,29.45,-84.13,36.66,0.27,5.47,3.32,0.63,94.53,21.38,15.46,2.32,3.78,478.83,60.99,607.15,38.56,353.31,-24.92,0.81,0.8272377635359021,0.26730504071277533,17.17,0.7722170480494288,0.38961010629375104,4.59,6.53,0
2687,주식회사와이비엘,-22.13,-47.9,-20.18,0.0,0.0,-16.79,18.03,-61.25,-13.39,81.97,5.3,11.38,0.8,1.17,477.16,31.62,199.34,20.07,449.83,-47.7,0.56,0.8267374327839022,0.9072463915711484,-3.05,0.8438218948213415,0.2206138910873149,-2.77,4.52,0
2689,주식회사와이케이홀딩스,-28.43,-99.76,-92.33,0.0,0.0,-696.26,0.0,-47.14,-6.44,0.0,48.63,0.0,0.01,0.01,934.2,0.1,138.64,0.1,1033.26,-89.96,0.09,0.9033070890744829,81.525682344647,-6.46,0.9969115536923302,0.0009103167793589366,-526.32,5.09,0
2690,주식회사와이티퓨처코리아,2.09,-46.52,74.35,0.0,0.0,-459.85,0.0,0.0,-13.26,0.0,0.0,0.0,0.03,0.03,0.0,0.94,0.0,0.94,0.0,-161.55,0.27,1.632671652229595,57.2107633660277,-7.65,0.9988539134117443,0.015324285813561524,-437.89,8.24,0
2691,주식회사왓슨스코리아,13.72,34.24,17.4,0.0,0.0,-5.96,38.22,-32.19,-9.27,61.78,88.53,7.39,1.55,11.67,193.07,50.03,37.48,13.47,202.25,-30.95,7.31,0.6587803714239173,0.4508636783395073,-6.0,0.9401408956393696,0.30987072682148725,-2.7,3.16,0
2692,주식회사용우,49.92,42.33,-10.96,971.66,205.66,3.68,27.48,5.18,0.98,72.52,15.23,1.89,0.27,0.37,519.22,139.68,1637.85,50.01,485.91,6.12,18.15,0.8385057798236059,3.7888757268587283,-1.3,0.1838058623047272,0.21528031128892688,-4.92,4.0,1
2693,주식회사용인에코벨리,1.89,7.13,72.66,0.0,0.0,-790.7,0.0,0.0,-13.22,0.0,0.0,0.0,0.02,0.03,0.0,17.52,0.0,17.52,0.0,-156.04,0.01,1.8932282211959923,114.28644479385045,0.59,0.9993001114792402,0.3315113829309128,67.96,12.8,0
2694,주식회사용인창고,13.13,24.45,-70.99,0.0,0.0,-2526.64,0.0,0.0,-7.16,0.0,0.0,0.0,0.0,0.0,0.0,22.36,0.0,22.36,0.0,-73.73,7.64,1.0308253169109054,386.29468246392275,5.11,0.9212649270302985,0.2123793540911225,1974.42,5.91,0
2696,주식회사우리건설,-7.35,-63.05,-6.8,-8.7,-10.33,40.18,0.0,2.74,1.16,0.0,0.0,0.0,0.03,0.05,179.42,9.26,201.59,9.26,267.67,-41.18,0.24,0.6421104648034411,21.39383332764197,1.49,0.7067186516111444,0.04203754929209361,31.8,4.77,0
2697,주식회사우리엠텍,-15.38,-29.49,-14.38,0.0,0.0,-4.64,8.64,-33.97,-5.67,91.36,9.66,5.09,1.22,2.36,561.1,54.2,620.11,29.45,404.43,-32.81,1.12,0.8487361388329371,0.6362391454981124,-0.61,0.8439737289966791,0.3882422461722536,-0.39,3.96,0
2698,주식회사우산건설,101.95,102.79,623.22,0.0,0.0,-13.36,1.94,0.0,-7.99,98.06,1.53,1.06,0.6,33830.27,0.0,137.85,0.0,37.67,0.0,27.4,0.91,1.049805976552868,2.347234433004739,-31.74,0.6893888682396367,0.9976842554043817,-74.5,6.74,0
2699,주식회사우석,-0.63,22.58,14.78,0.0,0.0,-53.17,0.0,-6.88,-0.24,0.0,136.38,0.0,0.0,0.01,2817.2,22.9,399.16,22.9,2298.14,-71.46,0.38,0.9657205274489039,210.34496820052377,0.02,0.9597042856754114,0.21220918673753342,3.42,0.0,1
2700,주식회사우성엘앤티,-3.18,-18.11,-12.02,-47.45,330.25,1.82,21.56,5.71,1.3,78.44,3.8,58.44,0.72,1.03,341.77,42.94,1299.82,40.21,339.51,-30.76,5.0,0.77363537968693,1.0633507931730093,7.78,0.6968044108265415,0.23146339403343513,8.27,3.83,0
2701,주식회사우신금속,-9.18,-18.19,2.29,122.19,163.48,1.25,5.37,10.7,3.04,94.63,8.91,11.53,2.44,5.66,218.1,83.65,1698.35,54.05,152.15,-10.19,2.76,0.6856325181315048,0.26757133998198057,3.89,0.9095744318768985,0.521698540350147,1.04,3.9,1
2702,주식회사우주홀딩스,49.0,66.26,9.05,0.0,0.0,-15.08,52.12,0.0,-12.67,47.88,40.22,2.03,0.84,124.75,0.0,39.92,0.0,24.73,0.0,-126.5,1.92,2.1493602521600894,3.0613536021132655,-7.0,0.9795616609395815,0.8404066319677161,-21.42,4.83,0
2703,주식회사우진산업,9.67,25.87,16.01,0.0,-44.56,-0.4,3.29,-9.06,-1.11,96.71,52.79,6.04,2.79,10.54,1115.12,85.42,307.32,24.72,389.23,-11.6,0.57,0.917703610843433,0.3446531124837117,0.18,0.867023310980327,0.6796792937224062,0.06,5.32,0
2704,주식회사우진페인트,2.75,20.65,3.24,0.0,0.0,-7.33,29.25,0.0,-3.82,70.75,3.3,9.95,0.52,0.69,0.0,34.76,0.0,26.35,0.0,-47.69,3.82,1.5499458547589042,3.0194060631160604,-1.1,0.47158106016737317,0.25406332054698194,-3.31,7.95,0
2705,주식회사우창웰스,11.94,100.72,5.35,6.97,52.21,5.49,41.4,6.3,1.8,58.6,0.0,13.15,0.33,0.35,259.15,12.1,6476.67,2.67,342.88,-32.91,0.3,0.7215622884042862,2.3166971625460566,5.59,0.5188893284588729,0.04529239168986383,12.95,2.94,1
2706,주식회사울산박물관,-3.36,11.69,-2.85,0.0,-3.88,-1.87,73.54,-1.4,-0.13,26.46,0.0,0.0,0.07,0.0,939.43,182.56,82.16,182.56,955.6,3.65,83.81,0.9037932798333719,12.431869921112487,4.95,0.048882048486938216,0.08065238240306752,61.52,6.18,0
2707,주식회사원랜드원마트,1.93,96.86,-16.07,0.0,0.0,9.28,73.26,1.52,0.36,26.74,129.4,50.82,0.04,0.04,318.3,3.48,15057.0,3.2,410.36,-52.74,0.27,0.7609398071775323,19.59840308293484,-1.92,0.7180338075600156,0.019004303844424107,-37.66,3.35,0
2708,주식회사원마운트,2.48,25.13,-4.45,0.0,0.0,-55.76,0.0,0.0,-11.89,0.0,53.01,74.18,0.21,0.24,0.0,21.5,0.0,19.66,0.0,-24.23,7.1,1.4377358186718405,6.8281536261165146,-3.66,0.2146765678503388,0.0663676502559262,-24.98,12.25,0
2709,주식회사원엔터테인먼트,4.17,397.64,9.34,0.0,0.0,5.97,0.0,3.58,0.4,0.0,6.43,0.0,0.07,0.07,795.76,9.87,1272.74,9.87,829.34,-67.69,4.97,0.8883635107901351,13.487033363894765,2.21,0.845383270337436,0.07415191797336043,29.84,1.89,1
2710,주식회사월가,-64.51,-46.46,3063.18,0.0,0.0,4.94,10.92,0.0,5.6,89.08,447.56,1.68,1.13,3490.85,7028.52,99.51,21.1,19.4,140.38,-0.48,3.81,0.9859718515321422,0.4553575558181484,-38.19,0.999172816424122,0.9803071064224078,-17.39,4.48,1
2711,주식회사웰섬,-4.88,697.08,-19.12,0.0,0.0,-69.77,-3.55,-2041.75,-6.27,103.55,14.62,17.15,0.09,0.1,600.49,34.3,105.1,32.23,575.99,-34.04,27.29,0.8572419382595042,9.298463062040314,-8.06,0.6044274820344148,0.1777322198481268,-74.95,3.3,0
2712,주식회사웰코,-7.36,-25.4,3.53,0.0,0.0,0.46,15.59,0.0,0.41,84.41,3.45,10.88,0.9,1.62,0.0,34.37,0.0,23.37,0.0,-62.84,0.01,1.1231971476895855,1.1939688193723828,2.5,0.8525220583279026,0.3291143872133896,2.99,5.09,1
2713,주식회사위니아전자,-10.34,-38.27,-4.1,0.0,0.0,-2.04,18.11,-11.31,-3.13,81.89,7.15,20.5,1.54,5.6,254.99,46.63,103.67,36.71,259.23,-30.87,3.61,0.7183021117164082,0.44240078176301256,-0.77,0.8053387587185868,0.2697669471823325,-0.34,6.55,0
2714,주식회사위메프,31.01,33.75,72.0,0.0,0.0,-66.76,10.15,0.0,-88.26,89.85,49.79,17.38,1.32,25.86,0.0,62.18,0.0,53.82,0.0,-52.01,14.57,1.6181288398012268,1.3881670511738147,-9.95,0.8497558867155289,0.8549247379200424,-13.82,9.53,0
2715,주식회사위미트코리아,13.56,80.08,28.11,0.0,0.0,-0.61,7.02,-2.29,-0.82,92.98,7.38,8464.78,1.33,85.42,195.48,35.8,446.38,35.8,226.48,-41.88,0.82,0.661572775628535,0.5281096888124874,11.5,0.985984215152491,0.2335177696720912,6.07,2.31,0
2716,주식회사위트,8.89,27.1,-18.71,0.0,0.0,0.5,8.44,5.25,0.72,91.56,16.67,7.39,1.45,2.54,636.84,61.7,75.56,29.8,414.22,-27.17,14.18,0.8642854068024518,0.6219275602614346,-3.98,0.8210056528774548,0.43784041102070304,-2.47,4.51,0
2717,주식회사윈윈인텍,-1.48,8.32,139.77,0.0,0.0,-10.51,9.2,-18.92,-3.68,90.8,13.21,2.44,0.35,0.43,463.06,24.56,198.5,5.55,454.77,-59.06,1.89,0.8223987702328522,2.329603736130475,-5.76,0.952048199487199,0.19231659687164349,-13.41,4.02,0
2718,주식회사윈플러스마트남부,-4.18,-7.88,73.83,0.0,0.0,0.99,23.73,18.07,1.91,76.27,93.35,28.01,1.92,2.45,750.39,40.3,56.7,19.21,733.92,-20.29,12.59,0.8824075716969775,0.4486895861152988,-0.14,0.3851260935781219,0.13696482135314766,-0.06,4.28,1
2720,주식회사유니젠,-6.54,14.77,-21.67,0.0,0.0,-58.17,38.59,-52.26,-11.1,61.41,8.29,4.32,0.19,0.73,495.99,31.06,88.32,19.87,499.05,-36.11,1.59,0.832212525484175,4.212024445081361,-4.54,0.6293133138575592,0.16265662508843057,-19.14,4.24,0
2721,주식회사유라이프솔루션즈,-8.81,-10.41,9.05,0.0,0.0,5.79,5.09,8.0,6.79,94.91,9.96,55.54,1.17,7.54,8.14,1072.78,582.31,1046.58,25.72,69.11,39.28,0.07526655432405407,0.06125025226021013,-9.19,0.9438995520690695,0.7621477344633276,-0.56,13.23,1
2722,주식회사유리섬,5.43,-6.96,-17.28,0.0,0.0,-37.76,0.0,-4.78,-2.19,0.0,82.51,20.24,0.06,0.06,114.17,2.5,273.3,1.47,212.71,-26.57,0.88,0.5330883274903842,9.423546440767177,-1.49,0.511160215581495,0.006813360620293681,-14.07,2.83,0
2723,주식회사유비스,-30.09,-33.17,-21.88,0.0,0.0,-3.25,4.0,-29.37,-9.83,96.0,4.91,142.61,3.03,191.16,186.97,128.92,637.17,128.27,53.36,18.26,40.37,0.6515309757292739,0.1770969109017502,-12.73,0.9691250101953178,0.8140511928269956,-2.25,3.78,0
2724,주식회사유비오션,-0.03,-33.9,14.93,0.0,0.0,-163.71,0.0,-7.98,-2.69,0.0,15.55,0.0,0.02,0.02,209.53,0.48,4836.19,0.48,308.55,-66.57,0.34,0.6769323073748207,41.25982533385646,-3.61,0.988129369487832,0.0031896701510576667,-149.08,3.75,0
2725,주식회사유비젼,15.7,44.92,28.59,0.0,0.0,24.85,33.83,0.0,9.96,66.17,2.81,7.82,0.4,0.87,1594.07,88.06,26.05,67.65,1150.63,-4.35,0.49,0.940970479915083,2.5169532334104994,-5.99,0.38715088540992537,0.3207903835937669,-15.08,1.87,1
2726,주식회사유상,-0.02,-7.02,-1.11,-37.41,0.0,0.78,7.93,1.01,0.78,92.07,6.92,12.78,1.0,2.11,30.68,308.7,30121.94,263.83,68.28,32.28,13.32,0.2347862585460757,0.23519583198720945,31.39,0.6587998659532336,0.4774835749540543,7.38,4.15,0
2727,주식회사유성,-42.65,-91.7,-51.51,0.0,0.0,-386.53,-9.41,0.0,-104.9,109.41,2.18,11.59,0.27,0.59,0.0,11.09,0.0,6.94,0.0,-62.25,1.41,1.0172945142177308,2.7325344452769613,-3.95,0.688219973148466,0.07764719325426565,-10.8,143.83,0
2728,주식회사유성사,1.37,-49.65,148.72,0.0,0.0,-128.1,0.0,-3.3,-2.21,0.0,0.0,0.0,0.02,0.02,53.14,2.72,848.73,2.72,152.52,-14.44,1.24,0.3470135764206344,20.282982901456023,-5.9,0.4278497022095726,0.004039714973386147,-119.68,1.78,0
