,구분,총자본증가율2017,유동자산증가율2017,매출액증가율2017,순이익증가율2017,영업이익증가율2017,매출액순이익률2017,매출액총이익률2017,자기자본순이익률2017,총자본순이익률2017,매출원가 대 매출액비율2017,매출채권회전률2017,재고자산회전률2017,총자본회전률2017,유형자산회전율2017,부채비율2017,유동비율2017,자기자본배율2017,당좌비율2017,비유동비율2017,순운전자본비율2017,현금비율2017,부채/자산2017,부채/매출액2017,부채/현금흐름2017,유동부채/부채2017,유동자산/자산2017,매출/현금흐름2017,차입금평균이자율2017,정상기업여부
2035,주식회사에이치제이매그놀리아용평파인리즈골프앤리조트,0.01,18.63,25.63,0.0,0.0,-25.17,92.29,0.0,-1.68,7.71,106.88,75.76,0.07,0.07,0.0,84.43,0.0,82.92,0.0,-0.79,63.28,1.1439046201577592,17.157940949950344,1.02,0.044310815168032404,0.042795017980342874,17.56,3.45,1
2037,주식회사에잇퍼센트,-88.27,-57.97,6404.8,0.0,0.0,-170.23,0.0,-78.01,-8.97,0.0,0.0,0.0,0.05,157.36,123.37,122.17,13102.39,122.17,105.5,9.58,35.67,0.5523053755074406,2.202277738845207,-142.37,0.7820399744765782,0.5277025451578217,-313.54,6.09,0
2038,주식회사에코비트에너지광주,-6.88,6.33,22.05,0.0,0.0,-13.99,20.81,0.0,-4.46,79.19,11.17,0.0,0.32,0.35,0.0,6.44,0.0,6.44,0.0,-134.96,3.56,1.4509064798543438,4.384707997908889,6.43,0.9941770107075348,0.09284708977390271,28.19,5.81,1
2040,주식회사에프원홀딩스,-3.85,-4.0,1106.05,0.0,0.0,-1.51,23.86,0.0,-2.54,76.14,13.55,2.28,1.68,3910.21,0.0,110.53,0.0,45.38,0.0,9.44,0.37,1.2175506382517016,0.7084373903826766,-38.6,0.7362467350831609,0.9908451823550783,-27.35,5.4,1
2041,주식회사엑스코,-0.48,4.32,8.55,49.4,0.0,3.82,13.27,0.39,0.38,86.73,68.29,0.0,0.1,0.12,2.87,934.62,101.69,934.62,86.47,14.24,22.01,0.027895404238118038,0.2821697168233368,35.21,0.6115591016983181,0.15944388759755257,9.93,0.0,0
2042,주식회사엑트켐,0.13,-32.64,291.61,0.0,0.0,-603.14,96.35,-19.23,-4.84,3.65,33.2,0.0,0.01,0.01,339.44,5.08,632.32,5.08,423.32,-68.58,0.33,0.7724374114015443,96.22436020554953,-4.87,0.9353398152378186,0.036680846195409414,-468.49,5.32,0
2043,주식회사엔게인,68.99,1701.12,42.13,0.0,0.0,-831.86,18.32,0.0,-111.74,81.68,8.64,3.36,0.13,1.35,572.13,59.74,14.35,52.98,367.08,-30.59,47.65,0.8512198019409914,7.962295891594901,-64.71,0.8925493643258792,0.45385236651146216,-515.26,6.51,0
2044,주식회사엔에스오케이,44.74,186.15,31.14,0.0,0.0,-17.74,0.0,-28.82,-20.82,0.0,20.79,0.0,1.17,2.4,36.04,146.33,1366.55,146.33,86.22,11.6,51.64,0.2649488263075517,0.2670560350121138,5.57,0.94462961372931,0.3662381665810225,1.49,2.7,0
2045,주식회사엔투에이,1.88,45.65,72.85,0.0,0.0,9.08,16.35,135.03,20.72,83.65,13.4,14.67,2.28,4.58,296.3,74.71,434.46,48.5,213.01,-15.65,7.7,0.7476669143890257,0.3308112909053032,15.24,0.8279729306869867,0.4625175755713106,5.04,3.91,1
2046,주식회사엘바텍,-93.48,-83.82,53.61,0.0,0.0,-231.4,8.13,-170.37,-131.61,91.87,9.75,2.51,0.57,1.19,6.98,4948.42,1.86,4948.42,0.24,97.76,4719.99,0.06520852875177117,0.014035259746463717,-5603.42,0.3092094656324454,0.9977548538727603,-78.65,0.0,0
2047,주식회사엘알디,2.55,10.96,113.12,0.0,0.0,-24.22,8.03,-76.89,-5.61,91.97,7.26,3.75,0.23,0.32,2155.77,24.68,520.3,18.2,1736.13,-70.29,0.94,0.9556691564518771,4.178997955075532,-6.02,0.9765541407220257,0.23035913425292204,-25.17,3.07,0
2048,주식회사엘케이이엔씨,-4.04,-4.18,5381.66,0.0,0.0,6.57,17.17,0.0,5.8,82.83,0.0,1.15,0.88,5179.25,3203.12,102.98,330.76,32.59,5.78,2.89,29.4,0.969725593326979,1.0759310903137205,-14.19,0.9996545874828887,0.9982496363032934,-15.27,6.88,1
2049,주식회사엘티엔터테인먼트,-54.6,-63.5,-38.14,0.0,0.0,-24.44,-13.94,0.0,-63.45,113.94,11.03,101.6,2.6,11.23,0.0,7.46,0.0,6.74,0.0,-649.86,6.25,7.911822633064836,1.9036804075385945,-22.95,0.8876281183262673,0.5241678302916482,-43.7,3.44,0
2051,주식회사엠제이파트너스,-21.15,-31.83,411.96,0.0,0.0,7.09,18.47,0.0,7.31,81.53,29.34,1.51,1.03,115.85,9495.24,356.73,499.27,68.58,2254.82,55.06,18.75,0.9895781677911416,0.8459496933039795,15.47,0.21670519380384465,0.7650062139756977,13.09,7.23,1
2052,주식회사엠케이팜,-0.55,1.16,8.89,0.0,0.0,-5.56,6.22,0.0,-3.62,93.78,5.34,11.37,0.65,2.21,0.0,63.89,0.0,58.89,0.0,-39.49,3.24,1.1941383509652905,1.8317333532644067,6.02,0.9158207479627348,0.6986831089168594,11.03,9.34,0
2053,주식회사여기어때컴퍼니,39.76,31.04,110.25,0.0,0.0,4.78,0.0,0.0,8.98,0.0,66.26,0.0,1.88,53.01,0.0,96.69,0.0,96.69,0.0,-2.98,61.51,1.614151086855235,1.0006230781206356,-2.68,0.557755571674497,0.8704665607964461,-2.68,8.45,1
2054,주식회사연경,104.09,1252.11,0.0,0.0,0.0,9.54,80.59,8.73,2.17,19.41,15.37,5.08,0.23,0.25,244.84,106.69,1009.95,47.72,303.15,0.76,0.49,0.7100097858499475,4.18304726725381,-1.97,0.15959817953184302,0.12090257612587603,-8.25,6.7,1
2056,주식회사영남일보,-0.97,1.82,-8.09,-53.37,0.0,0.32,38.12,0.38,0.29,61.88,5.16,42.33,0.91,1.67,31.28,311.14,280.53,296.14,74.15,29.53,152.34,0.2382954329041192,0.26099934548632514,1.42,0.5869265514585792,0.43516685428488544,0.37,0.0,0
2057,주식회사영동테크,0.51,9.45,50.35,0.0,0.0,0.49,16.45,54.86,0.4,83.55,12.59,4.83,0.81,1.11,10792.92,32.43,9.19,10.02,8125.37,-52.93,0.1,0.990819725681439,1.2270128078423648,2.95,0.7906436231118862,0.25406870518372615,3.62,3.49,1
2058,주식회사영인,-8.98,-17.81,2333.88,0.0,0.0,-4.06,45.3,0.0,-0.53,54.7,510.1,0.0,0.13,0.13,0.0,2.39,0.0,2.39,0.0,-64.48,2.29,1.0998329615599691,8.032579661698934,4.11,0.6006826625709096,0.01581218124062753,33.02,2.45,1
2059,주식회사영재정공,-6.76,-1.39,3.36,0.0,0.0,-1.04,2.39,-10.08,-2.49,97.61,17.89,31.11,2.4,3.13,312.12,34.3,110.35,23.32,314.55,-45.36,0.57,0.7573548736069732,0.30489879664590996,9.0,0.9114859015334572,0.23675848422602713,2.75,2.16,0
2060,주식회사영진주택건설,-1.72,5.15,-17.72,0.0,0.0,-1724.64,0.0,-0.76,-0.66,0.0,0.0,0.01,0.0,0.03,15.27,1285.13,820.69,1183.71,28.62,69.32,41.29,0.13244486321315208,344.5731092436975,-65.76,0.4416159586312888,0.7516713505061783,-22658.3,4.14,0
2061,주식회사영창,-10.1,229.29,-5.16,0.0,0.0,301.29,9.67,269.85,122.18,90.33,3.75,4.41,0.41,0.82,42.5,262.25,3310.45,229.55,31.85,48.04,141.24,0.29825968820694404,0.6963946549755909,-40.58,0.9927546300326964,0.7765179264896911,-28.26,6.02,0
2062,주식회사영텍스인터내셔날,12.03,14.62,-20.48,0.0,0.0,6.07,20.12,0.0,10.52,79.88,7.32,5.41,1.73,49.26,0.0,91.64,0.0,61.74,0.0,-8.77,4.21,1.0741014530662998,0.655089599702396,-4.46,0.9766823266703876,0.9613310007303437,-2.92,5.79,1
2063,주식회사예지성,-0.65,66.82,-8.7,0.0,0.0,-70.94,0.0,-8.02,-2.57,0.0,3405.04,0.0,0.04,0.04,223.97,1.55,73.76,1.55,321.75,-43.5,1.5,0.6913275681952413,19.017563417458412,-1.94,0.6390489362246612,0.006836278868793766,-36.91,0.0,0
2064,주식회사예탑엔지니어링,-1.4,-1.4,-71.88,0.0,0.0,-485.66,0.0,0.0,-7.26,0.0,0.47,0.02,0.01,642.29,0.0,44.31,0.0,8.25,0.0,-125.67,0.07,2.290125801623385,152.07502259511264,1.53,0.9853776109738966,0.9999879302592919,232.81,10.15,0
2065,주식회사옐로디지털마케팅,9.46,370.56,10492.63,0.0,0.0,-601.07,0.0,-12.69,-7.32,0.0,2.65,0.0,0.01,4.46,92.14,65.53,4986.99,65.53,133.31,-16.11,1.63,0.47955147190607844,41.12946004670588,-4.05,0.9743941831019617,0.30618419599705876,-166.47,8.54,0
2066,주식회사옐로오투오그룹,-22.69,-11.81,-7.12,0.0,0.0,-141.35,0.0,-32.56,-21.98,0.0,4.42,0.0,0.16,51.45,46.58,94.83,3004.27,94.83,116.08,-1.13,4.51,0.3177568310389383,1.7815720891323794,-15.76,0.6904728289504304,0.2080561786926573,-28.07,27.99,0
2067,주식회사오름,65.64,24.22,219.51,0.0,0.0,23.4,43.84,644.65,26.63,56.16,6.05,2.75,1.14,6.94,614.93,86.02,9739.48,54.71,187.47,-11.99,12.74,0.8601264490255346,0.9426424433655055,-25.44,0.9971502014429173,0.7377723594693757,-23.98,8.24,1
2068,주식회사오리엔탈마린텍,-7.41,-34.24,-47.64,0.0,0.0,-9.22,5.54,0.0,-5.51,94.46,15.47,113.38,0.6,0.73,0.0,15.24,0.0,15.09,0.0,-85.5,0.16,1.172611577025409,1.8868243626958283,-0.83,0.8602267358470133,0.15374942366009123,-1.57,4.52,0
2069,주식회사오성전자,11.18,6.77,22.93,0.0,0.0,3.47,-1.58,2.31,1.88,101.58,6.46,11.95,0.54,11.82,14.06,200.48,60051.41,152.27,91.74,9.81,8.83,0.12324559604755235,0.24017456570149628,-8.42,0.7918492480313197,0.1956504247618609,-2.02,9.88,0
2071,주식회사오즈오엔제이,11.79,14.45,159.11,0.0,0.0,19.71,33.56,0.0,42.02,66.44,8.29,3.65,2.13,10745.27,2193.88,105.38,1077.82,56.88,7.42,5.09,0.03,0.9564057166205344,0.4735524220045041,14.7,0.9889595796671068,0.9967657934014937,6.96,4.6,1
2072,주식회사오토씨티,0.05,-20.98,-22.02,0.0,0.0,-184.17,0.0,0.0,-7.33,0.0,27.72,0.0,0.04,0.04,0.0,0.27,0.0,0.27,0.0,-112.35,0.17,1.1381064588087988,28.588918381708417,-4.49,0.9898574661077048,0.003018274588086023,-128.44,4.69,0
2073,주식회사오피에이,-36.84,-42.55,55.53,0.0,0.0,-6.27,8.24,0.0,-3.65,91.76,0.0,0.62,0.58,15223.87,0.0,53.07,0.0,2.29,0.0,-80.43,0.09,1.8774327853143367,2.5000504278128464,24.79,0.9128553222070811,0.9095630556631488,61.97,1.37,0
2075,주식회사옵토라인,-90.51,-72.09,-59.87,0.0,0.0,-157.11,-69.16,0.0,-70.51,169.16,2.28,43.68,0.45,0.64,0.0,35.54,0.0,35.46,0.0,-124.99,16.11,6.678667576103955,2.580657504824543,-9.6,0.2903167749108187,0.6890193487696465,-24.79,548.61,0
2076,주식회사옵티멈미디어코리아,23.03,23.3,124.68,-49.26,0.0,3.52,38.83,5.01,1.54,61.17,2.42,0.0,0.44,2280.77,249.11,138.93,6888.59,138.93,3.02,27.78,90.41,0.7135539656177569,1.7956353184387988,4.19,1.0,0.9913574507473659,7.52,0.0,1
2078,주식회사와이에스,-12.04,-96.86,0.0,0.0,0.0,-2952.29,0.0,-13.97,-12.16,0.0,92.06,0.0,0.0,0.0,15.65,3.37,3243.28,3.37,115.13,-12.91,2.34,0.13530226200472978,30.753101012972632,-54.32,0.9878364557962207,0.004508776350842324,-1670.46,1.03,1
2079,주식회사와이엔에스,6.95,136.17,50.73,0.0,0.0,1.28,0.0,0.0,0.05,0.0,16.63,0.0,0.04,0.04,0.0,88.78,0.0,88.78,0.0,-0.84,13.88,1.0231974753866306,26.1116579945854,-5.0,0.07304741880016864,0.06635656194460333,-130.63,3.18,0
2080,주식회사와이티퓨처코리아,-0.25,-0.37,50.75,0.0,0.0,-209.64,0.0,0.0,-7.27,0.0,0.0,0.0,0.03,0.04,0.0,0.5,0.0,0.5,0.0,-182.12,0.21,1.8331374191068588,52.793549298959746,-4.99,0.9985364831883238,0.009227403021476361,-263.57,5.01,0
2082,주식회사용인로직스,-1.67,82.95,0.0,0.0,0.0,-4160.13,0.0,0.0,-4.84,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,20.2,0.0,-92.13,0.09,1.1593881871845064,988.5996794871795,-3.78,0.9957852842226005,0.2332217233573626,-3732.49,4.92,0
2083,주식회사우남산업,2.3,4.76,187.08,0.0,0.0,109.28,0.0,294.74,5.31,0.0,0.0,0.35,0.05,0.06,1793.99,22.66,274.04,1.67,1609.84,-51.22,0.02,0.94720130609884,19.704860653115418,20.34,0.6991387735769753,0.15002814161543276,400.77,4.59,1
2085,주식회사우리델리카,8.95,27.27,20.58,0.0,0.0,1.9,15.48,78.92,5.61,84.52,23.12,203.95,2.95,4.88,951.64,74.98,68.08,72.56,624.14,-13.56,37.98,0.9049100016244362,0.3199223127570767,16.26,0.5990962477239877,0.40650391855079615,5.2,2.91,1
2086,주식회사우리엠텍,-6.93,-8.42,4.16,0.0,0.0,8.0,23.79,55.28,10.28,76.21,6.69,8.01,1.28,2.68,306.31,67.82,844.59,48.89,218.65,-21.92,2.56,0.7538801148790162,0.5657130938400171,8.78,0.9033638153924176,0.46187011044038073,4.97,5.77,1
2087,주식회사우석,2.32,-51.28,7.31,-75.9,0.0,40.45,0.0,6.45,0.31,0.0,0.0,0.0,0.01,0.01,1960.89,15.44,588.3,15.44,1770.97,-77.04,0.26,0.9514772446277777,127.01161574456373,0.62,0.95752364589284,0.140677356866796,78.54,0.01,0
2088,주식회사우성진공,-8.16,-15.03,5.08,0.0,0.0,-20.74,16.92,-11.17,-5.08,83.08,15.42,0.68,0.24,0.43,122.85,97.33,1242.63,7.11,132.45,-1.11,1.48,0.5512714482989701,2.1548130994229,1.98,0.7561061834798143,0.40567593614691255,4.26,2.86,0
2089,주식회사운정건설,6.22,4.45,1774.79,0.0,0.0,0.35,17.39,0.0,0.48,82.61,0.0,1.56,1.37,3873.9,0.0,84.19,0.0,14.62,0.0,-18.45,13.3,1.2037055548306081,0.9076664688064987,-2.65,0.9693600782815133,0.9823210659376175,-2.41,5.1,1
2090,주식회사울산방송,-2.29,-3.07,7.37,0.0,0.0,-6.23,15.33,-2.42,-2.23,84.67,4.72,0.0,0.36,1.04,8.53,815.19,181.19,815.19,41.67,54.04,53.0,0.07861461824767212,0.2169109656769755,11.49,0.9612278362151958,0.6160139793523515,2.49,0.0,0
2091,주식회사원동방,-2.48,-2.78,31.15,0.0,0.0,-0.89,61.71,-0.14,-0.08,38.29,10.78,0.13,0.09,0.33,66.6,205.95,1812.49,7.19,46.93,36.95,0.04,0.39977767352912874,4.31102394541129,-3.89,0.8724593069971256,0.7183329329628864,-16.78,2.98,0
2092,주식회사원마운트,-2.8,-16.54,-6.5,0.0,0.0,-14.22,0.0,0.0,-3.16,0.0,31.77,16.47,0.22,0.25,0.0,26.0,0.0,17.71,0.0,-12.76,4.01,1.5525399421509147,6.89093356614703,-0.53,0.11109947793081469,0.04484149355388359,-3.67,11.13,0
2093,주식회사원유니버스,-41.7,-53.05,12.0,0.0,0.0,-60.45,7.69,-32.08,-12.96,92.31,61.41,0.0,0.21,48.29,179.6,58.6,726.54,58.6,222.62,-14.4,26.58,0.642348589948716,2.205915109516149,-46.9,0.5414472566932687,0.2038116481773946,-103.47,2.29,0
2094,주식회사원일건설,-10.71,-12.5,301.09,0.0,0.0,1.01,14.37,0.0,0.87,85.63,8.97,1.43,0.86,20.57,0.0,88.37,0.0,38.81,0.0,-12.39,1.85,1.3958035577082002,1.5324804195748156,-2.72,0.7632025413370835,0.9413889242544141,-4.17,4.59,1
2095,주식회사월성테크,-1.0,-1.55,-18.9,0.0,0.0,3.16,22.13,5.53,1.17,77.87,10.41,9.19,0.37,0.44,359.23,72.01,493.08,45.34,403.68,-4.7,17.85,0.782245401636794,2.1100187172503957,6.68,0.2147316968795897,0.12096037499246477,14.1,3.09,1
2096,주식회사웰섬,0.81,9.9,59.59,0.0,0.0,0.26,20.05,0.84,0.14,79.95,10.41,10.4,0.55,0.71,406.26,37.66,84.75,25.63,396.1,-36.03,12.05,0.8024732212279643,1.4517751388281053,-2.85,0.7200843735636877,0.2175911353716327,-4.14,3.46,1
2097,주식회사위니아전자,-18.06,-36.32,1.4,0.0,0.0,-8.03,16.64,-71.39,-12.94,83.36,7.13,28.39,1.61,6.66,770.64,38.66,36.08,31.14,628.53,-44.13,2.55,0.8851421531777,0.49443091191599037,0.66,0.812728217040182,0.27808282788388117,0.33,7.81,0
2099,주식회사위메프,27.51,29.33,28.17,0.0,0.0,-10.06,51.29,0.0,-17.99,48.71,253.74,25.99,1.79,50.35,0.0,52.25,0.0,48.73,0.0,-84.84,38.66,1.8083729038289111,1.134275324258573,11.9,0.9824453697325051,0.9282426472508202,13.5,6.9,0
2100,주식회사유니실테크놀러지,2.31,5.23,107.19,0.0,0.0,14.73,13.31,2.16,2.08,86.69,19.58,14.14,0.14,2.9,3.53,50785.19,34723.46,50235.61,4.05,95.89,1829.39,0.03411278681797542,0.24392003920707508,-9.72,0.055462234210843904,0.960841232959156,-2.37,0.0,0
2102,주식회사유니온,1.42,1592057.22,0.0,0.0,0.0,28.05,58.02,0.0,2.65,41.98,0.0,0.2,0.09,0.19,0.0,209.62,0.0,11.21,0.0,52.29,0.02,1.07568641671046,11.463640458618055,-21.71,0.4434463722359838,0.9999144380195003,-248.88,2.3,1
2104,주식회사유리섬,3.4,71.97,-8.06,0.0,0.0,-13.09,0.0,-1.48,-0.71,0.0,77.03,9.35,0.05,0.05,104.18,2.58,298.42,0.65,202.15,-37.52,0.21,0.5102318760217369,9.54058722502255,0.29,0.7547377786763916,0.009928893854250866,2.81,3.02,1
2105,주식회사유림종합건설,12.29,-0.79,294.2,0.0,0.0,-9.16,26.24,0.0,-1.85,73.76,0.0,1.68,0.2,0.47,0.0,61.47,0.0,46.89,0.0,-26.79,0.2,1.1609360593466553,6.091878062141047,-3.69,0.5989663308470912,0.42747128271816454,-22.49,4.25,0
2106,주식회사유비셀,-34.24,-7.13,9.63,0.0,0.0,-13.69,4.28,-78.75,-4.91,95.72,2.04,47.37,0.36,1.58,13286.42,67.09,13.66,65.3,4476.28,-32.65,3.34,0.9925297416431598,2.19388625139109,-19.55,0.9995605088841262,0.6656103162843907,-42.89,2.01,0
2107,주식회사유비스,-65.94,-72.2,-44.9,0.0,0.0,-4.15,4.0,-58.24,-10.43,96.0,3.45,114.68,2.51,32.93,290.41,124.99,132.83,124.99,126.04,13.54,7.26,0.7438619969522704,0.15030437538026223,-7.25,0.7283618575568885,0.6771739900719799,-1.09,6.0,1
2108,주식회사유비오션,0.05,24.48,-12.01,0.0,0.0,-234.55,0.0,-12.11,-3.35,0.0,35.61,0.0,0.01,0.01,284.83,0.37,3882.31,0.37,383.78,-72.87,0.27,0.7401420306834167,51.8277726294942,-4.27,0.9881625316816847,0.0027060197616839356,-221.31,4.25,0
2109,주식회사유상,-3.08,0.05,0.14,-70.0,0.0,0.72,6.18,0.96,0.75,93.82,6.96,11.8,1.05,2.25,25.49,288.03,29762.76,238.94,61.92,33.07,3.69,0.20313645954027595,0.1905345595198802,36.2,0.8657869164428489,0.5065606629461018,6.9,3.73,0
2110,주식회사유성사,5.14,2461.56,1.95,0.0,0.0,-73.01,0.0,-2.34,-1.44,0.0,0.0,0.0,0.02,0.02,68.58,16.01,804.76,16.01,158.54,-31.26,0.89,0.4068190474334102,21.17507587900283,-2.78,0.9146810945267623,0.05955698197909523,-58.78,1.72,0
2112,주식회사유영코퍼레이션,-2.17,-79.18,-58.71,0.0,0.0,-106.37,0.0,0.0,-2.54,0.0,4.76,0.0,0.02,0.02,0.0,16.57,0.0,16.57,0.0,-1.55,0.83,1.0152856088975568,41.98883333333333,-0.58,0.018344900089649684,0.0030868515369374965,-24.25,2.02,0
2113,주식회사유종,-4.79,-90.45,0.0,0.0,0.0,-36074.23,0.0,0.0,-9.06,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.0,1.76,0.0,-11.72,0.12,1.080856098877161,4200.156,-6.41,0.11040947050538123,0.0020977265207959713,-26931.43,5.1,0
2115,주식회사유케이두아이,-2.0,-16.8,-19.72,0.0,0.0,-39.81,10.59,-9.94,-3.01,89.41,1.3,0.84,0.08,511.99,243.78,30.8,402.47,10.72,296.02,-31.21,0.12,0.7091164041614192,9.276410971187365,-7.35,0.636000438990771,0.13891937263220583,-68.19,3.78,0
2116,주식회사유틸렉스,85.38,120.11,0.0,0.0,0.0,-7204.56,0.0,-24.92,-21.31,0.0,0.0,0.0,0.0,0.01,14.39,2032.32,1569.26,2032.32,33.72,67.05,758.55,0.12578395696997452,55.254346764805284,-61.93,0.275874152489384,0.7052265370973116,-3421.82,2.6,0
2117,주식회사육일,-19.91,-20.13,-77.72,0.0,0.0,-4.47,37.32,0.0,-1.08,62.68,0.36,1.41,0.24,59.27,0.0,142.72,0.0,111.96,0.0,29.42,0.18,1.086037752860168,4.010377536743257,-1.62,0.6340595034441949,0.9828033667722401,-6.5,3.36,1
2118,주식회사으뜸엘엔에스,107.92,215.86,4.14,0.0,0.0,1.76,23.69,0.0,0.97,76.31,16.4,1.57,0.55,0.9,3625.82,95.72,46.59,6.09,2100.19,-1.95,0.03,0.9731602753439242,2.389794701473825,-4.55,0.46837500652078123,0.4363152321264726,-10.88,2.97,1
2119,주식회사은성오엔씨,-2.13,44.54,79.92,0.0,0.0,3.43,31.27,2.6,2.07,68.73,5.79,0.0,0.6,0.77,23.44,134.77,7288.51,134.77,95.74,5.79,20.74,0.18990969431817795,0.31143103990585075,97.15,0.8769181337391906,0.22443552863602648,30.25,7.1,1
2120,주식회사은진,23.37,-8.98,-88.33,0.0,0.0,-145.59,0.0,0.0,-9.4,0.0,18.23,0.0,0.06,0.1,0.0,5.14,0.0,5.14,0.0,-140.16,0.43,1.5600254379698215,26.679367271228358,-6.7,0.9471969849891412,0.07601937469931905,-178.73,2.92,0
2121,주식회사이노피아테크,73.63,109.58,17.54,0.0,0.0,0.88,13.63,6.18,1.68,86.37,11.42,7.68,1.9,19.98,309.28,111.94,910.53,56.36,139.75,7.03,15.07,0.7556668724014447,0.50553668375021,-7.43,0.7784899678523651,0.6585361167661883,-3.76,5.4,1
2122,주식회사이니시오,-0.14,29.58,7.28,0.0,0.0,-70.76,0.0,-2.78,-2.67,0.0,12.95,0.0,0.04,0.05,5.48,13452.53,655.63,13452.53,83.33,20.84,13105.97,0.051955959054395644,1.3769502245325156,11.82,0.030043139957436862,0.20998319321501324,16.28,0.0,0
2123,주식회사이니플래닝,-36.76,6.39,2.73,0.0,0.0,21.77,61.79,38.18,22.29,38.21,14.62,3.64,1.02,2.74,14.61,541.43,1937.34,281.24,36.63,55.48,171.46,0.12751367645499082,0.09648965776628672,14.88,0.9855845154631299,0.6804398707471376,1.44,1.8,0
2124,주식회사이렌트카,-11.93,-12.54,-9.58,0.0,0.0,-0.44,0.0,0.0,-0.45,0.0,198.43,0.0,1.03,1.2,0.0,9.84,0.0,9.84,0.0,-106.87,2.91,1.226463907311137,1.1150251513170033,35.72,0.9664594213468313,0.11658423231354025,39.83,0.18,0
2125,주식회사이마트에브리데이,-1.21,2.79,12.26,0.0,0.0,1.37,25.66,13.62,3.57,74.34,57.58,28.3,2.61,8.94,256.04,44.87,88.84,26.23,276.69,-27.39,8.83,0.7191318191440919,0.27349972366576153,12.16,0.6907220107754096,0.22285664159932803,3.32,4.23,1
2127,주식회사이에스비오비,-32.49,-89.91,-30.3,0.0,0.0,2095.01,-351.06,0.0,118.53,451.06,0.99,0.0,0.06,0.07,302.05,5.0,450.4,5.0,387.0,-71.13,0.58,0.7512767834610224,10.703809578759094,-20.17,0.9966562813006569,0.03744673127787686,-215.86,24.14,0
2128,주식회사이에이치,-3.94,-8.8,-4.7,0.0,0.0,-107.6,0.0,0.0,-4.55,0.0,1.32,0.0,0.04,0.04,0.0,3.61,0.0,3.61,0.0,-86.72,0.07,1.0952817934843828,25.361548841893253,-4.3,0.8214211092129937,0.03247188101727181,-109.15,1.23,0
2129,주식회사이원,-2.82,6.77,-8.11,0.0,0.0,-16.54,50.39,-38.89,-5.62,49.61,60.3,12.66,0.34,0.58,746.76,8.76,110.94,5.98,783.41,-77.88,0.46,0.8819029601328046,2.5586542658771014,1.69,0.9678890546180703,0.07481400977476071,4.33,4.04,0
2130,주식회사이젠,-2.14,19.11,36.52,0.0,0.0,-6.0,19.08,0.0,-4.64,80.92,4.96,7.26,0.77,1.37,0.0,30.24,0.0,19.06,0.0,-74.25,2.18,1.1896348861389967,1.5228416940784735,-1.25,0.8945913471625991,0.32178624141863554,-1.9,2.4,1
2131,주식회사이지,-3.17,9.89,51.91,0.0,0.0,-634.91,-240.02,-23.61,-5.59,340.02,0.0,0.0,0.01,0.01,371.42,11.96,2484.67,11.96,439.72,-49.48,0.48,0.787874785669672,88.09489580648548,-9.08,0.7133896447732836,0.06724508393416401,-799.78,3.95,0
2135,주식회사이천창고,92.22,18.44,387.08,0.0,0.0,-103.04,0.0,-540.76,-3.85,0.0,0.0,0.0,0.04,0.04,12413.16,7.83,13.93,7.83,12075.62,-41.16,1.55,0.992008412730898,34.940841553151685,-0.92,0.4501160712375439,0.03496665756018666,-32.13,3.56,0
2137,주식회사이티앤제우스,-30.89,-23.21,-30.54,0.0,0.0,-33.05,52.43,0.0,-60.9,47.57,72.03,97.16,1.84,6.05,0.0,10.81,0.0,9.53,0.0,-148.11,1.75,2.313661668146561,1.0263046799082396,-18.7,0.7177671620822744,0.1795696894751057,-19.19,5.72,0
2138,주식회사이퍼블릭코리아,-8.61,-17.31,1.25,0.0,0.0,-8.02,38.97,-5.51,-3.67,61.03,2.31,2.25,0.46,1.07,47.45,160.38,2576.62,91.08,76.02,18.24,1.22,0.3217892200917753,0.6718476015298045,8.78,0.9386514923177866,0.4844341750261975,5.9,3.02,0
2139,주식회사인제스피디움,-48.83,14.52,34.49,0.0,0.0,-1027.86,-51.87,0.0,-73.59,151.87,11.97,105.28,0.07,0.08,0.0,18.67,0.0,18.42,0.0,-51.61,8.47,1.8243846730078688,17.249323423315193,-14.8,0.3478442320254775,0.11845666887260571,-255.21,4.0,0
2140,주식회사인켈,-8.95,-10.53,-14.69,0.0,0.0,-4.11,4.63,-13.56,-6.13,95.37,2.9,85.45,1.49,12.6,127.05,139.31,97.5,137.9,50.39,21.95,1.41,0.5595689870435576,0.35748758345079545,3.66,0.9981171249073885,0.7780448691709675,1.31,5.08,1
2141,주식회사인터불고,-72.03,319.85,-43.34,0.0,0.0,-20.19,9.86,-11.04,-3.5,90.14,9.3,12.35,0.17,2055.75,111.0,182.04,1221.72,182.04,22.68,40.22,0.36,0.5260675819328773,1.3255482425661598,-15.77,0.931987449395698,0.8925251777813149,-20.9,8.08,1
2142,주식회사일등코리아,80.58,231.68,0.0,0.0,0.0,14.68,16.21,18.51,5.02,83.79,51.16,293.09,0.34,0.36,175.25,8.2,211.74,7.81,265.32,-40.42,1.32,0.6366929044994091,2.3972396696764284,-2.1,0.6915670405690403,0.03608943641960575,-5.03,3.22,0
