구분,총자산증가율2017,유동자산증가율2017,매출액증가율2017,매출액순이익률2017,매출원가대매출액비율2017,자기자본순이익률2017,총자산순이익률2017,매출액대판매관리비2017,매출채권회전율2017,재고자산회전율2017,총자본회전율2017,유형자산회전율2017,부채비율2017,유동비율2017,자기자본배율2017,당좌비율2017,고정비율2017,순운전자본비율2017,차입금의존도2017,현금비율2017,부채/자산2017,부채/매출액2017,부채/현금흐름2017,유동부채/부채2017,현금흐름/매출액2017,차입금평균금리2017,이자보상배율2017,매출,자산,업종,정상기업여부
주식회사코리아나호텔,-0.0928040793884745,-0.0364401399596355,-0.1108250484223022,-0.2978876965184645,0.7785624558842882,-0.0497319567660398,-0.0363722579480008,0.4425889592081703,6.148245283180781,129.49783875211426,0.1221005713666537,0.5103296951537086,0.3673046319296016,1.1505894710270337,0.7313659126487089,1.1476574958208403,0.7119229008764902,0.0377036111179505,0.207752576290195,0.023612907056804,0.2686340873512911,2.200105080136066,-979.0893844834216,0.9320242656999344,-0.0022470931816882,3.47,-3.748375264593329,1,2,1,0
주식회사코모도호텔,0.2007724740942909,1.869236119546136,-0.009427623029132,-0.0871759164331442,0.7752986808830565,-0.0853203689786194,-0.0305667453007147,0.2583815186931857,19.91782021640828,60.16359706697429,0.3506329104570596,0.4845789882629279,1.7912807345144672,1.0183448619656623,0.3582584752812605,1.000896440044094,0.7362899490444738,0.0047505754661889,0.566228593876993,0.71894668911777,0.6417415047478494,1.8302375093978536,3.649102800626576,0.4035261138676024,0.5015582211286538,2.48,-1.0081098313591512,1,1,1,0
주식회사코우산업,-0.0158875690913179,0.2826071970969546,-0.0732668999514641,-0.0955890095342589,0.9226555940831344,-0.3055754442959194,-0.0820937932886074,0.1115253908017412,7.043575406670707,9.455636854892518,0.8588204197176574,2.5981722121556547,2.7222721968961023,0.3970183677875969,0.2686531094727225,0.2430632275592581,0.783893653888874,-0.3282170107368278,0.3014499878902442,0.0036030008735727,0.7313468905272775,0.8515713806242664,380.86205140177,0.7442752606885641,0.0022359050409197,4.02,-2.063055270740132,1,1,0,0
주식회사크리오스,0.034772473558346,0.230601952260755,-0.0659679477786907,0.0051128987913932,0.8377174384033463,0.0128505238272114,0.0028691690130962,0.1043267475028066,3.842542208048952,3.5386466031633064,0.5611628804243111,0.8259987027413908,3.478831095215684,0.3638838360804578,0.2232725336083698,0.191226299929325,0.7200202414371502,-0.4894409488217561,0.525291733798763,0.0032951362081501,0.7767274326243855,1.384139007977648,1565.534131899544,0.9905929352654744,0.0008841321180894,5.42,1.036093331468712,1,1,0,1
주식회사키프코전자항공,0.2227226612563984,0.3454002833782862,0.0160754860206003,0.0306436094112253,0.805141975935632,0.0474723153535777,0.0125880397021361,0.1104674932192121,10.661006611241476,2.390472584226791,0.410788413767111,0.6778219116285523,2.771223834440382,0.6130231968632432,0.2651659100336566,0.2248981048685793,0.7814694493996499,-0.1379495169053191,0.4319573623919856,0.0760490473825704,0.7348340899663434,1.7888384027864623,31.62937150858932,0.4851163988894372,0.0565562424248829,4.1,1.4752716768411245,1,1,0,1
주식회사킨스계기,0.1404193406147686,-0.2507193769437787,0.2653675392127814,-0.2445161991667982,0.5478422551413291,-0.2130391447833856,-0.0799596271706099,0.4202186981873582,3.889011320692307,1.7907989833025115,0.3270115740514395,11.181275948253573,1.6643338935138323,0.6518073619407737,0.3753283334474115,0.3470570215073436,0.7860328697411293,-0.1143003038826797,0.5149486593634869,0.020409854578065,0.6246716665525884,1.91024329449063,-21.4949911397232,0.5255039594691062,-0.0888692292112863,8.49,0.2601469104638526,0,1,0,0
주식회사태진다이텍,-0.0644123153516026,0.037214647357021,-0.097577068480099,-0.0468770041865341,0.9328341485945209,-0.1659253814471112,-0.0263330397008702,0.0859830223243095,7.681003835675785,15.465357713059165,0.5617474955542203,0.6604441088110452,5.3010341127320695,0.1524021946461781,0.1587041082636528,0.1084297210574289,0.8825653921055517,-0.653122338613572,0.3791735118525097,0.0005671297661825,0.8412958917363472,1.4976406630995736,-2274.373889767612,0.9159166341724656,-0.0006584848119464,4.12,-0.3565882645872807,1,1,0,0
주식회사토마토티브이,-0.065266404669945,0.6057430257429653,0.1233920798825301,-0.1690929824515154,0.0,-0.2826134779684572,-0.1039721519808078,0.9792875007202496,4.379362481760071,0.0,0.6148815312937079,1.1907904332852628,1.718165129645721,0.414029100021224,0.3678952353164568,0.4127863131339765,0.8154693593056752,-0.2611642167078852,0.3613312909291318,0.0174000555409357,0.6321047646835432,1.0280106532938105,454.629054419786,0.705096500301406,0.0022612075565777,3.27,1.0946722596247145,1,1,1,1
주식회사토우,0.1148777144817135,-0.3789761801488017,-0.1320437988941356,-0.4099679840046569,0.6983167347902931,-0.7745747799184228,-0.159218803049856,0.5576751916108812,2.0035986666846965,1.9766720596049023,0.3883688708922389,0.6470012782061284,3.864844886918794,0.4933297833508507,0.2055563996889038,0.3202702036724961,0.6088854886924584,-0.4016908787318942,0.3522152084069674,0.0432169040330012,0.7944436003110962,2.045590313368682,31.758818964416346,0.9979379149495085,0.0644101506312508,5.18,-4.657558164075841,0,0,0,0
주식회사토우,0.1148777144817135,-0.3789761801488017,-0.1320437988941356,-0.4099679840046569,0.6983167347902931,-0.7745747799184228,-0.159218803049856,0.5576751916108812,2.0035986666846965,1.9766720596049023,0.3883688708922389,0.6470012782061284,3.864844886918794,0.4933297833508507,0.2055563996889038,0.3202702036724961,0.6088854886924584,-0.4016908787318942,0.3522152084069674,0.0432169040330012,0.7944436003110962,2.045590313368682,31.758818964416346,0.9979379149495085,0.0644101506312508,5.18,-4.657558164075841,1,0,0,0
주식회사토우,0.1148777144817135,-0.3789761801488017,-0.1320437988941356,-0.4099679840046569,0.6983167347902931,-0.7745747799184228,-0.159218803049856,0.5576751916108812,2.0035986666846965,1.9766720596049023,0.3883688708922389,0.6470012782061284,3.864844886918794,0.4933297833508507,0.2055563996889038,0.3202702036724961,0.6088854886924584,-0.4016908787318942,0.3522152084069674,0.0432169040330012,0.7944436003110962,2.045590313368682,31.758818964416346,0.9979379149495085,0.0644101506312508,5.18,-4.657558164075841,0,0,1,0
주식회사토우,0.1148777144817135,-0.3789761801488017,-0.1320437988941356,-0.4099679840046569,0.6983167347902931,-0.7745747799184228,-0.159218803049856,0.5576751916108812,2.0035986666846965,1.9766720596049023,0.3883688708922389,0.6470012782061284,3.864844886918794,0.4933297833508507,0.2055563996889038,0.3202702036724961,0.6088854886924584,-0.4016908787318942,0.3522152084069674,0.0432169040330012,0.7944436003110962,2.045590313368682,31.758818964416346,0.9979379149495085,0.0644101506312508,5.18,-4.657558164075841,1,0,1,0
주식회사투판즈,0.0411183708752416,0.1124491898304282,0.1005282055103547,0.0162198410647016,0.5667923876963985,0.0096144141740536,0.0068389585721769,0.3901264045125377,2.8086006466001625,0.8684600958132087,0.4216415281072126,1.0241353395640491,0.405830152732337,1.690205434791774,0.7113234824679386,0.7078092203121842,0.5265541555741282,0.1933344350278431,0.1038191779301606,0.139704016231601,0.2886765175320613,0.6846491587959959,28.30658756699803,0.9703298271280864,0.0241869196410736,7.55,2.181906608720593,1,1,1,1
주식회사티.피.엠,-0.007878779046143,0.0079787191064472,-0.0458316692491312,-0.0377180294652556,0.8869921291719051,-0.1127481373466897,-0.0276972408698533,0.1314495933371579,4.303480396573554,2.1614176985315807,0.7343236447536841,1.843718177368448,3.070735344234548,0.8126741118250337,0.2456558620093829,0.3921612601325015,0.4176209719685085,-0.1342415946233076,0.6040786794896086,0.0883429492120914,0.7543441379906171,1.0272638548138384,41.698233891528666,0.9499916371905482,0.0246356682032649,2.56,-0.8851378565413204,1,1,0,0
주식회사파라다이스글로벌,-0.1104502214421198,-0.2236073402365929,-0.2203422846096388,-0.2147237256675911,0.9260804989052538,-0.1136742251613441,-0.0774907516097931,0.0993668729175891,1.8439263862940705,974.2890896750656,0.3608858376915218,5.784494333693114,0.4669392514574363,1.5840656523304666,0.6816914872285802,1.582728775815018,0.5935448580474538,0.1498653084727455,0.1552128025553038,0.4103510196300587,0.3183085127714197,0.8820199617905308,-7.647894080392409,0.8061042139456074,-0.1153284750702607,3.21,-1.6064843816220955,2,2,1,0
주식회사파이플러스,0.0449621041717512,-0.164094365250373,-0.1472922705694914,0.0020491262791122,0.6250687059096026,0.0018002684821171,0.0004767837896615,0.2241933327451834,7.086980155899516,9.592689780953975,0.2326766263854082,0.2694609912600463,2.775859249315477,0.125618260898804,0.2648403804197122,0.0937811667113267,0.9401782715681178,-0.4163971722538216,0.4985500736196778,0.0089687546706091,0.7351596195802877,3.1595765805997247,-59.73985543384178,0.6477762904036607,-0.0528889224397063,4.48,1.2734211126165005,0,0,0,1
주식회사파인웰,0.3507878480113426,0.0524628116266185,-0.074676376437071,-0.2361414974426573,0.9045391273650412,-0.3072697575983787,-0.0901969388604329,0.2775631273133941,5.460823016713045,1.2569069244175284,0.3819614080423776,0.590612879302704,2.4066539450283946,0.6027434936131376,0.2935431705528473,0.1218228943395797,0.655489172299716,-0.2270603818620433,0.5255346878431775,0.0030528256997819,0.7064568294471527,1.8495502806628388,-528.3577835526868,0.8090674273891838,-0.0035005640841068,4.34,-2.9071961134756426,0,1,0,0
주식회사판타지움,-0.1161981713794261,-0.2760659867243932,-0.4958194301534303,-0.58829767678015,0.0,-0.2741237777192232,-0.0395188458698375,0.987777358977691,5.1069217206790976,0.0,0.0671749140437383,0.0732653567185468,5.93653298029248,0.1460220355868361,0.1441642392303359,0.1433169405586543,0.9289738036074298,-0.4153811879938258,0.7682908080305524,0.0003007777572318,0.8558357607696641,12.740407233158797,-41.898193131845744,0.5683419724702361,-0.3040801113562851,4.41,0.0235307394035748,0,2,1,0
주식회사팔용,-0.0348086342368503,0.2918790209154451,1.9491478304426773,-0.507108578106038,1.026997395375539,-0.1461514193035662,-0.0451837056236529,0.625695847462593,11.716976626167945,39.90993696577671,0.0891006533401707,0.1033988324350601,2.234604539098676,0.177295776074403,0.3091568035326663,0.1717360574932992,0.9268836052954582,-0.3392814430976298,0.3995270144957935,0.0407196497089225,0.6908431964673337,7.753514374690558,44.8759683063977,0.596948540437239,0.1727765364694133,3.36,-4.688399785271582,0,0,0,0
주식회사팜스디앤시,0.4901078958129045,1.974744971139727,-0.1391939293976365,1.2000164493983192,0.4201268136928653,0.3714179486543285,0.2320762619778698,0.6395348132870251,13.395986428712703,130.4039071680376,0.1933942339659022,0.4920229381739988,0.600413353304294,1.4387521792950682,0.6248385755688364,1.4369779920515997,0.4947342317756569,0.1540824417790744,0.2604660404985991,0.9633899798032444,0.3751614244311635,1.939879058117674,1.195008823402344,0.9360858693663476,1.6233177698174552,5.03,-0.9329857159137834,1,2,1,0
주식회사퍼스트빌리지,-0.0954466218930376,-0.1280876480382804,0.0073615023114518,0.5315779667536185,0.162420255394246,0.3411396216873085,0.0905497662827251,0.6748263053197846,9.78148893944809,0.5834601794313823,0.170341458724707,0.2070529332332599,2.767426860298702,0.4328127276093697,0.2654331555943503,0.3102975404466957,0.8324827922098459,-0.2195259568492761,0.509168816612586,0.0176515638004907,0.7345668444056497,4.3123197952226135,123.45014916132897,0.5268998561357521,0.0349316693784397,5.01,0.8455375971040402,1,2,1,0
주식회사퍼스트칼라,-0.0363478983018472,-0.0213017891267934,-0.0169662109546431,0.0048118545094004,0.8585957820972357,0.0039093030263008,0.0015545004151112,0.1360792895098888,3.76224866648817,2.148278102950102,0.3230564041523747,0.4224276658541784,1.5148291941890175,0.7401815848986328,0.397641319860087,0.3106853001879565,0.7774869349497561,-0.0781064985676713,0.4978234010229692,0.0162335963494898,0.602358680139913,1.8645619538803533,-684.7876585090057,0.499070692478589,-0.0027228322980295,3.24,0.0938566222159512,1,2,0,0
주식회사페루프,-0.0615026403752937,-0.0626821946121131,-0.057532767256062,-0.1104817406388965,0.7709538856940195,-0.2148545651338223,-0.0575268418224469,0.2026553191049013,1.262174304750568,2.475937484893895,0.5206909439494646,1.7938460571366133,2.7348578764746385,0.8810889232297132,0.2677478218189887,0.6322471742434295,0.4259294772414556,-0.0774761118924005,0.3681220202625818,0.0013930024159283,0.7322522394105894,1.4063087670709669,-1008.272995531574,0.8897844207009776,-0.0013947698423972,6.38,0.4154115262519782,0,1,0,0
주식회사평화,-0.1686717703884946,-0.2725690585089669,-0.1371072569160961,-0.1299917778190799,1.0085310289810845,-0.4836205146043126,-0.2091355373319693,0.1072954072809515,9.342894138462793,7.458588374403496,1.608836657523372,3.4124525066239904,1.3124741054249534,1.3332958365202323,0.4324372747154435,0.7497566998156979,0.5029489290689827,0.1242522836579163,0.2556416135670425,0.2197012216963426,0.5675627252845565,0.3527783399454965,-23.39466732672464,0.6568415624655274,-0.0150794339162285,2.56,-28.931581803036902,1,1,0,0
주식회사평화이엔지,0.0992073405107081,0.3318999581017127,-0.0030644088972735,0.0017263184809849,0.9274252246588832,0.003130912559893,0.0009594116239394,0.0745952961786845,6.267490103390288,7.02691711379705,0.5557558668966008,4.28752820799156,2.263367394715785,0.277281259596769,0.3064319445485253,0.1652505371033052,0.8184561628242045,-0.4731842805477106,0.396770929654135,0.0016390274245077,0.693568071990488,1.247972560080103,1417.4984789075177,0.9439997949220554,0.0008804048672009,5.22,-0.0398394124778053,1,2,0,0
주식회사포모스트,-0.0125747919127918,0.0114497985581783,0.0636733054112505,-0.1422224238053326,0.9837220722010728,-0.3382857189729485,-0.061683287839205,0.1148731600751488,4.197177204296339,1.4458259761481205,0.4337100028869867,0.8276841441256519,4.484236181683211,0.6612743774567758,0.1823407976738671,0.1744268464270447,0.5991844124439109,-0.2053104037421122,0.5367636245270767,0.0013220462217828,0.8176592023261329,1.885267106784238,1334.287366689659,0.7412941596863983,0.0014129393366449,3.72,-2.165786726127153,1,1,0,0
주식회사포스벨,-0.2529231910957215,-0.1483248206448123,-0.5321250323334608,0.1769939037115719,0.8774916396983959,0.0603010710487039,0.0491371663406015,0.5386845320791642,7.488569354985032,0.8827120180049333,0.2776206711654608,0.8118313987016227,0.227198695617059,3.269875135952999,0.8148639068270355,1.7183393343878688,0.4183723394863394,0.4037530292717174,0.1706443553790043,0.3001476951266624,0.1851360167365232,0.6668668293298048,8.851862951119232,0.9607776916721956,0.0753363255861847,4.84,-6.857000934486169,0,0,0,0
주식회사프리텍,0.0203071854033299,-0.0476975358153134,-0.2235365116174464,-0.0967700009395037,0.8691357914663104,-0.1224147450313279,-0.0205218598722523,0.0763742284836,2.0134641625678684,1.0939104776178463,0.2120684062520746,0.3119685782926255,4.965090191305971,0.2519059478713866,0.1676420586997133,0.0439574722781747,0.795889894980538,-0.6061530378090381,0.4731058894726147,6.534502546010008e-05,0.8323579413002866,3.9249502366274513,-6239.398858717041,0.9734551718972362,-0.0006290590368563,4.32,0.3890667823882784,0,1,0,0
주식회사하림엔보리컴패니,-0.0346761616386579,-0.1500421389949436,-0.063736967215859,-0.1268821135592326,0.9863306218793284,-0.0559061226136375,-0.0221558705477731,0.1020650187906937,276.66464818763325,34.14311172767047,0.1746177607407999,0.3035262132630172,1.523309679621537,0.5444760327379013,0.3963049038634,0.5343534843457556,0.7286678313976535,-0.227004170939847,0.1665908385740127,0.0291516777099671,0.6036950961366,3.457237646247888,1565.4535175879396,0.8254769610703038,0.0022084575539328,2.96,-3.0923345699249416,0,1,1,0
주식회사하스코,0.0008032981775993,0.0476315023362745,-0.1327786864911103,-0.0639237276230047,0.9498520009387444,-0.0833565611251935,-0.0361844989441008,0.1008333362218824,8.687298401738726,2.4586182794913887,0.5660573982403181,1.200262008498512,1.3036538727250535,0.9056769222277052,0.4340929910694757,0.4338477092556538,0.580227695339805,-0.0437178145620941,0.3138192848340056,0.0780282860412117,0.5659070089305243,0.9997343214482112,19.338187153415948,0.8190216977489163,0.0516974168011201,3.06,-2.6995695880860247,1,1,0,0
주식회사하피스,0.1014585291802926,0.41345742995788,0.2858389578772916,0.0070301256598801,0.901106092563954,0.0589324844650297,0.0058626959810562,0.0661906744382408,4.655072072555151,5.31601097945156,0.8339390026146727,1.2740744613591672,9.052113337525004,0.9405549763704364,0.0994815683451313,0.5388160973581144,0.6690482629660447,-0.020916835615657,0.5474411221069333,0.0266116646762725,0.9005184316548687,1.0798372888561965,139.14117408941027,0.3907400007382291,0.0077607314723556,3.58,1.3267563075191044,1,1,0,1
주식회사한광옵토,0.0321702048195292,0.1228778193127402,-0.063226615977308,0.0556752151963197,0.7230226600412091,0.098095057755858,0.0281821583015853,0.1765032560760407,2.764660744647865,1.8054969771057767,0.5061885832360156,0.8567101901449578,2.4807503636206496,0.5752277125974293,0.2872943749289184,0.2798910931649908,0.6051883220238076,-0.2915455147143825,0.591299094341652,0.1818998469054365,0.7127056250710816,1.4079843929209586,14.545244928152542,0.9630304133240442,0.0968003220211014,3.01,2.755319868051049,0,0,0,1
주식회사한전금속,0.1158744177491268,0.3657189442427245,0.4922042693459235,0.012816494136505,0.922241065247602,0.0875686684176357,0.0175981873061762,0.0635780160816789,6.879022039577476,8.887178741141213,1.373089014729197,2.308553512159073,3.976004692685145,0.5126347598614833,0.2009644273936691,0.3159246760076521,0.6286692940413465,-0.3530265460914981,0.3236162325211359,0.0058801726593868,0.7990355063800118,0.5819254963143078,294.09447897623403,0.9065395045231645,0.0019787025527988,3.7,1.3537862253777937,1,0,0,1
주식회사해법에듀,-0.1168760318216108,-0.2616858072839623,0.0612093185655866,0.0703982414585078,0.4598896450574819,0.1943515725560559,0.0613041848194782,0.5309953635265148,12.593057660222778,1.1744630957758877,0.8708198322767817,11.536644310950834,2.1702823711041903,0.7699370975462472,0.3154293223009375,0.2007310982632644,0.5387585534219277,-0.1378223634498826,0.0753160160935263,0.0321369788903383,0.6845706975190666,0.7861220796146067,-90.57039391221804,0.8750941751071284,-0.0086796804745767,2.57,1.9637340760427189,2,1,0,1
주식회사행성,-0.0080495103932895,-0.0147736139976518,0.1032011800034874,-0.0085827549996111,0.9678771885754084,-0.1358636342200368,-0.0237334841167862,0.0320131919346112,16.264477647590734,34.89924749179692,2.7652524297689256,7.253268277703247,4.7245549600508525,1.039777546723343,0.1746860685203582,0.910210064158772,0.3845633032482906,0.0235440378929576,0.3253450997490497,0.5027911290779458,0.8253139314796417,0.2984588034693844,4.677925285074361,0.7171727463725143,0.063801532790971,2.24,0.0377691276235086,2,1,0,0
주식회사현대특수나염,-0.1172241879364104,-0.4474651586008237,-0.0694097002678055,-0.0695655857906187,1.0082023184033633,-0.3721113962931135,-0.0424114611833157,0.0982826724338117,8.071645037598753,27.74612599607851,0.6096615259011476,0.7005398456780435,7.773840511760018,0.169981083864754,0.1139751741166995,0.1393608527713377,0.8770222663650665,-0.6005008859173674,0.7166028313752049,0.0058871672798908,0.8860248258833004,1.4533061186264904,319.5321582817789,0.8165443379050146,0.0045482311590838,2.87,-3.020392551342788,1,0,0,0
주식회사호텔덕구온천,-0.1166645143822346,-0.2571885172392675,0.2722977741586817,-0.1449646800805855,0.1895612727169653,-0.2828716929796298,-0.0543208955659968,0.9705965775921838,20.18765764064045,7.684476706134348,0.3747181419349871,0.4765672825605548,4.207419539612644,0.570305929789909,0.1920336920029272,0.5441280589693506,0.7986220157797205,-0.1517272066979768,0.4128830937409446,0.0034134002047222,0.8079663079970727,2.156197465713452,-41.26312888292802,0.4370295981692538,-0.0522548222610802,3.16,-4.106972313048387,1,1,1,0
주식회사호텔앙코르,-0.0708513014719631,-0.6532222093314025,0.115890472252317,-0.1919939664831652,0.8049774711761258,-0.1121345503034829,-0.0373162251437294,0.2247029984217884,23.29966870732875,36.35907955035693,0.1943614470145417,0.200151106984091,2.0049810211977586,0.0407193163519852,0.3327807980924355,0.0340514898320571,0.973721706722509,-0.6190737320447574,0.0346195094426468,0.0045727364089092,0.6672191843943766,3.432878251541606,411.3110789627103,0.9672264233649448,0.0083461847422126,4.48,-0.2082307648542547,1,2,1,0
주식회사홍인,0.0193343238942341,0.2245269154386292,0.2242679777996258,0.0144765638240647,0.8206120027832663,0.3206591791319011,0.0103013481026589,0.1232628218151654,7.20854636049842,3.299221070836305,0.7115879312143627,1.0490697061748306,30.1278850045981,0.3620307659601988,0.0321255363110048,0.1452196572870203,0.7044581416889975,-0.5208027875438078,0.6849744049080446,0.0035719914468936,0.9678744636889952,1.3601614378665274,-46.53617791249303,0.8434406593455581,-0.0292280436185409,4.68,1.1043530493715668,1,1,0,1
주식회사효성디앤피,-0.0526457777268718,-0.0494285453958103,0.017652326348818,0.0107447024551668,0.8196973050870725,0.0153130813564432,0.0077228477498544,0.1397244529079809,1.4947604861997768,4.594035701580701,0.718758642417382,56.35500593599427,0.9828283364425846,1.3497455550601536,0.5043300933423777,1.087327460468925,0.3403701086298902,0.1709230551744406,0.0,0.0314690705470925,0.4956699066576224,0.6896194040749881,143.28486925808474,0.9859522687919176,0.0048129255213461,6.22,2.0716823718524497,1,1,0,1
중도가스주식회사,0.0438330574577016,0.3278509586778261,0.2299427970921011,0.0041808963186799,0.7804545535588431,0.0085161694009427,0.0039979785406488,0.1967539244831065,7.3286549672314,79.55549493827799,0.9562491475299506,1.1727987822517745,1.1301188373964466,0.3386425880616624,0.4694573760130009,0.3189413272890906,0.838751853024594,-0.3149120662759578,0.3995495324163925,0.0244551300009736,0.5305426239869991,0.5548163105372933,175.24495103580037,0.8974965656668976,0.0031659474767061,5.05,1.0905652486202917,1,1,1,1
중도석유주식회사,0.0396229470366631,0.1893833850125326,0.1100721199239182,0.0009863778627143,0.9429602850192044,0.006499170246806,0.002662102400961,0.0514164643099303,26.389201474586105,38.09513940960615,2.698866734129171,4.020916041317192,1.4413674862618708,0.3369211216696555,0.409606503579337,0.2139513809684266,0.8169645313875941,-0.3602236411321848,0.4548637639844224,0.0208556586723846,0.590393496420663,0.2187560760057914,-144.7316933638444,0.9201644547884918,-0.0015114593833698,3.68,0.8325870128323458,2,1,1,0
중부모터스주식회사,0.2280168710506868,0.5730268873791982,0.2013761255006106,0.0261919959734581,0.8794880676255079,0.396573427173265,0.1066104211531747,0.1141960118930279,103.51776848826276,17.856604200851528,4.070343522548227,8.046069625718388,2.719837356270077,0.7498700019473861,0.2688289578882855,0.4114729378416516,0.55575594741179,-0.1481840608967695,0.1465227092822031,0.1154909389380749,0.7311710421117145,0.1796337429657452,31.28639440050568,0.8102456900294255,0.0057415929961824,0.74,14.92390713239908,2,0,1,1
중앙기공산업(주),-0.0384313609983419,-0.1683677834415177,0.0329587098196443,-0.1568902828238187,0.862038062017916,-0.2618715628849378,-0.0772243592600172,0.2555773951195518,6.643153938861691,4.261894187555352,0.4922188797806996,0.6064507015525735,2.391048697512748,0.2449419853114843,0.2948940251826745,0.0947192656760559,0.8376659365020718,-0.5004108852355181,0.5579644978196734,0.0032944775688157,0.7051059748173254,1.4325049358762392,512.2414508423435,0.9399224689666632,0.0027965423991373,2.96,-3.5147355481308704,0,0,0,0
중앙기업,0.0588821027545458,0.0341317533090258,0.0516064809812397,-0.0132548143924152,0.7517720321572369,-0.0063614801346276,-0.0024726140354215,0.2103282606899896,6.838419980786584,130.7420987265279,0.1865445989825731,0.2108516766911216,1.5727751751827947,0.269788061974627,0.3886853347167263,0.2668223787344673,0.9024221047642572,-0.2641055684527876,0.4844152662586993,0.0292418335549519,0.6113146454000823,3.277042855886656,-256.3582226446874,0.5916485831426971,-0.0127830612261212,2.91,0.4754051455930347,1,1,1,0
중앙상선주식회사,-0.0218727306833475,0.8448216659470522,0.5393591602507811,0.0620224463377221,0.860839899516539,0.008398524968438,0.0057829479877292,0.0874547501607458,21.90153995157385,6.131896354759912,0.0932395983905596,0.1630466930693918,0.4522912857350251,1.9931340607692456,0.6885671007065817,1.5328462581346476,0.9433193239961783,0.0282427113332736,0.1324178435271663,0.9434814657724732,0.3114328992934183,3.340135571893994,52.46281307071388,0.0913132964920158,0.0636667265133471,6.39,0.517953661226199,1,2,1,0
중앙일보(주),-0.0791141525988914,-0.0132901162341076,-0.0778369445701743,0.0322193624565807,0.5376282916012993,0.0900157058816549,0.0257902924149597,0.4422387604796215,3.189029760320908,72.46063406368023,0.8004594271446275,2.620182311555592,2.490294127048426,0.7667672151275107,0.2865088060173258,0.752129151634742,0.6889005688149017,-0.0946292241974399,0.1614561787778674,0.1229396387786816,0.7134911969726033,0.8913521070240195,86.27041231891839,0.5686526436542949,0.0103320719475517,4.1,0.6394716907261139,2,2,1,0
지앤아이주식회사,-0.3219446216511448,-0.3223924195821534,0.9262219579074848,-0.0161973170620372,0.9215280111588582,-0.058454790679389,-0.0085300626513975,0.0430191631638614,13.805233805389266,0.5779944388063976,0.5266342949716094,2188.566151548228,5.852797343734828,1.1715393870671742,0.1459258095402821,0.1857230296922974,0.0021738382750804,0.1461039145953913,0.8156006093946574,0.1306932613069939,0.8540741904597179,1.6217595371485647,24.31423541968054,0.9972462234162766,0.0667000014253326,3.12,0.5656035719580189,1,2,1,0
지엘파마주식회사,0.0382669767072621,-0.0893012097288891,-0.0624708742246342,-0.2326096838218965,0.8570005413057962,-2.37146197630528,-0.0892966740922656,0.3184810820564068,1.2274782161290514,2.9433614861442647,0.3838906129146278,0.5549123865871142,25.55711425326961,0.4654581600947926,0.0376546935959686,0.2927670197380031,0.6987302152477938,-0.3459844919605519,0.6552523308315146,0.0115818443093808,0.9623453064040312,2.506821667499445,-656.3215534862594,0.6725800732912961,-0.0038195022762602,3.47,-3.0937754259321566,0,0,0,0
지이티플러스(주),-0.0525037960581915,0.0969509072270613,0.231515440218917,0.007436051879,0.8871506070027824,0.0110517974504272,0.0063057735920866,0.0840748734997454,2.4638471850224626,2.872327483286532,0.848000214992387,9.359839398251678,0.7526475085547985,1.536704964238501,0.570565432489251,0.8170662389962627,0.4407120400508715,0.1953352344978391,0.2486477372344293,0.0593015437493803,0.4294346512305258,0.506408658439292,30.66593131979817,0.8475159710759229,0.0165137217962902,2.62,3.755708468635637,1,0,0,1
진광이앤씨(주),0.0203797314774037,0.1221658363418773,0.135834105464312,-0.1703882926572594,0.954213919380684,-0.1187510464570204,-0.0815284945525698,0.2143648644124779,6.671312782190059,4.849373003540595,0.4784864809730008,0.5842369967694835,0.4565588032592629,0.8780091970951148,0.6865496935395633,0.3244215518722048,0.8506715443508728,-0.020747736109742,0.032750146170345,0.0077812814631845,0.3134503064604367,0.6550870691749461,243.1362669003505,0.5425939251019155,0.0026943206685139,4.9,-95.39888337468985,1,1,0,0
진영티비엑스주식회사,0.005090322893807,0.2076023895562437,0.0553473703980008,-0.0800048345919503,0.895542906632808,-0.0484397059320895,-0.0274249543216795,0.2351100870696169,3.176177119175638,2.857303057115684,0.3427912133254876,0.5423145047548861,0.7662638691725232,1.1001989987019436,0.5661668210812068,0.7684757227862016,0.6436677964981579,0.0324524290953426,0.3421864336341557,0.2397776090751988,0.4338331789187932,1.265590137827889,22.335934637329657,0.7465537219022264,0.0566616153914029,3.06,-4.1891949723415385,0,1,0,0
진영푸드(주),-0.0327294316293628,0.7769880609432283,0.0024624089290475,-0.020410000346219,0.8562811196469078,-0.3625143144505574,-0.0366283912006439,0.2022028254042749,40.11779364043977,58.63895650463475,1.7946296217201794,6.2573116025684845,8.897086274799188,0.2540318779905902,0.1010398479192732,0.2223867543921271,0.7896287490896291,-0.6177580869287308,0.6384048203080643,0.0487731299724605,0.8989602441303629,0.5009168651014999,1781.4735497993431,0.9212079658096765,0.0002811811969691,4.29,-3.7533815033658673,1,0,1,0
