,구분,총자본증가율2002,유동자산증가율2002,매출액증가율2002,순이익증가율2002,영업이익증가율2002,매출액순이익률2002,매출액총이익률2002,자기자본순이익률2002,총자본순이익률2002,매출원가 대 매출액비율2002,매출채권회전률2002,재고자산회전률2002,총자본회전률2002,유형자산회전율2002,부채비율2002,유동비율2002,자기자본배율2002,당좌비율2002,비유동비율2002,순운전자본비율2002,현금비율2002,부채/자산2002,부채/매출액2002,부채/현금흐름2002,유동부채/부채2002,유동자산/자산2002,매출/현금흐름2002,차입금평균이자율2002,정상기업여부
393,주식회사로그인코리아,-39.53,184.68,4.06,0.0,0.0,-100.69,27.1,-128.45,-81.66,72.9,4109.34,55.23,0.81,3.5,120.57,150.39,12.26,140.77,170.13,7.66,21.45,0.5466246064556674,0.5080018551707158,-27.65,0.27816976814959254,0.22867467207206096,-14.05,8.38,0
394,주식회사리더스케미컬,-73.51,187.0,-8.98,0.0,0.0,-6.98,46.22,-1.4,-1.37,53.78,43.2,3368.52,0.2,0.33,8.34,235.81,44.23,235.81,89.45,10.05,191.95,0.07701496752035217,0.16476902827968534,56.92,0.9604120005779929,0.17441843885552843,9.38,0.0,0
395,주식회사매일신문사,-4.17,-25.17,8.52,0.0,0.0,8.84,36.4,0.0,10.95,63.6,5.7,220.04,1.24,1.99,0.0,60.64,0.0,59.56,0.0,-17.57,0.13,2.1206334928581176,1.6750288356027507,-3.38,0.21047856638331186,0.270666742156209,-5.65,14.86,0
396,주식회사명성건설,-75.98,-35.4,-69.19,0.0,0.0,-4280.43,0.0,0.0,-34.72,0.0,0.0,0.2,0.01,0.03,0.0,2.55,0.0,1.31,0.0,-842.19,0.22,8.742966578541035,417.51256724430317,0.86,0.9885091045876119,0.22059790358750855,360.0,13.56,0
397,주식회사모음정보,-15.86,12.37,12.65,0.0,0.0,-49.53,0.0,-62.94,-24.66,0.0,7.67,35.9,0.5,0.96,240.4,65.36,34.23,62.19,241.16,-15.45,0.41,0.7062260955605087,1.2965906335039354,5.41,0.6315833609925777,0.29153097160482394,7.02,12.1,0
398,주식회사미디아트,-15.47,-48.43,-18.68,0.0,0.0,-14.93,2.57,-3.4,-2.99,97.43,2.56,8317.81,0.2,37.56,7.06,513.27,1535.89,513.21,80.26,20.15,256.8,0.06594322999980479,0.3014130271019449,155.73,0.7395002118840434,0.2502956080336299,46.94,0.0,0
399,주식회사미래에너지,-22.36,-24.22,-9.57,105.17,0.0,0.16,15.03,34.9,0.76,84.97,8.03,61.23,4.68,128.64,3411.57,97.15,204.49,86.23,319.72,-2.66,16.68,0.9715226998861837,0.18147818386807346,-0.82,0.9629930964136957,0.9089522029307794,-0.15,0.0,0
400,주식회사미봉,3.35,-7.56,44.1,0.0,0.0,-65.16,7.46,0.0,-11.37,92.54,56.09,22.71,0.17,0.18,0.0,24.99,0.0,18.2,0.0,-8.41,2.32,1.7830449849219507,10.387271113255636,2.21,0.06286510313433533,0.02801261929477407,22.91,5.1,0
401,주식회사박달재엘피씨,-5.37,0.8,87.82,0.0,0.0,-65.63,-19.72,0.0,-11.78,119.72,79.86,0.0,0.18,0.18,0.0,0.62,0.0,0.62,0.0,-38.88,0.01,1.035468031077477,5.611501882764217,-2.42,0.3777953541053438,0.0024126872999439323,-13.58,3.37,0
402,주식회사보이스텍,-75.54,-77.22,-60.29,0.0,0.0,-466.1,31.53,-138.41,-64.43,68.47,0.9,18.21,0.14,3.87,189.02,1194.33,13.7,1138.98,128.61,50.85,111.01,0.6540021572337799,1.8599403063242164,-121.92,0.07105448219040716,0.5550031193450127,-226.76,8.31,0
403,주식회사부산근대화체인,-9.08,-9.6,-9.92,0.0,0.0,-1.16,18.18,-29.26,-3.8,81.82,88.69,14.31,3.28,8.21,764.85,41.58,240.38,13.28,575.67,-46.99,3.05,0.8843728868118589,0.2569452616275836,-3.04,0.9093849087292764,0.33436438715968564,-0.78,7.43,0
404,주식회사사이버타운,36.71,4571.39,1583.96,0.0,0.0,-3.66,80.61,0.0,-7.22,19.39,0.0,0.0,1.97,6.39,5.53,1300.1,7.62,1300.1,48.05,50.28,36.2,0.052415597068666074,0.03070790420647723,-2937.09,0.7992726538034145,0.5446689541237768,-90.19,0.0,0
405,주식회사산광레미콘,32.6,13.91,9.0,53.73,0.0,35.51,-0.58,25.02,18.92,100.58,3.79,19.53,0.53,2.7,27.1,108.49,159.35,98.64,101.86,1.55,5.09,0.21322121434847902,0.4562717862818365,-26.09,0.8584809574658753,0.19858820960330575,-11.9,5.42,0
406,주식회사삼구,-2.23,8.15,-14.33,0.0,0.0,172.57,43.16,12.15,10.01,56.84,82.41,15.7,0.06,0.23,21.75,142.55,829.07,138.63,108.49,3.25,7.46,0.17861680711608804,3.0443397201951896,-14.45,0.42751027024067184,0.1088487695568167,-43.98,2.17,0
407,주식회사삼보,-18.37,-15.05,48.44,0.0,0.0,-33.8,1.63,0.0,-6.23,98.37,2.02,0.3,0.18,4.95,0.0,1651.27,0.0,473.75,0.0,89.26,38.85,2.576500399477618,12.560760854420666,3.07,0.022331309212829536,0.9500873134807809,38.55,5.64,0
408,주식회사삼신,12.1,91.36,-39.11,0.0,0.0,-9.95,40.41,-0.54,-0.49,59.59,3.92,0.0,0.05,0.07,17.53,168.16,145.56,168.16,88.44,10.03,38.25,0.14913553141816338,3.2042283414924535,0.65,0.9869865177470473,0.24752911275794062,2.09,1.96,0
409,주식회사삼주유통,8.18,8.81,98.56,3138.02,0.0,6.42,15.9,8.46,8.16,84.1,20.71,76.89,1.27,10.02,6.27,1456.7,11455.46,1447.8,14.96,80.03,168.52,0.05898651722019732,0.04821636478261542,118.2,1.0,0.8592594892244211,5.7,0.0,1
410,주식회사새난,-6.67,-9.95,-31.51,0.0,0.0,1.28,23.61,3.74,1.32,76.39,3.15,4.79,1.04,8.09,160.36,98.13,249.55,53.47,118.01,-1.04,0.82,0.6159234445136211,0.573753396231203,-13.7,0.904644970294067,0.5467568101352264,-7.86,9.22,0
411,주식회사새부산상조,5.27,-80.83,0.54,-37.52,0.0,72.96,0.0,253.64,2.39,0.0,0.0,0.0,0.03,50.75,11305.02,16.77,333.21,16.77,9550.84,-80.69,1.09,0.9912319318384614,30.985189169981542,1.69,0.9780257791371024,0.16257623300202,52.28,0.0,0
412,주식회사서울시티타워,5.31,-2.45,0.0,0.0,0.0,-32.83,0.0,0.0,-3.08,0.0,0.0,0.0,0.09,0.1,0.0,247.04,0.0,247.04,0.0,3.58,216.29,1.1425700869402675,12.51080835919548,2.53,0.021316236530362246,0.06016678476263464,31.63,9.24,1
413,주식회사서울신문사,-6.89,-22.79,4.09,0.0,0.0,-15.95,19.31,-25.03,-7.16,80.69,4.43,196.41,0.45,0.67,238.37,46.91,149.28,46.18,293.18,-15.11,3.11,0.7044619655209732,1.5129281167352646,-15.51,0.4041174871116309,0.13353683343318248,-23.46,8.48,0
414,주식회사선진운수,0.0,0.0,0.0,0.0,0.0,-4.28,7.43,-67.8,-13.17,92.57,1477.8,484.76,3.08,3.54,414.86,36.56,818.55,34.38,459.98,-18.5,15.91,0.8057729960667368,0.5240611578190483,1.38,0.3618164323873541,0.106585902625327,0.72,9.73,0
415,주식회사성보쇼핑,-5.92,-53.93,18.76,0.0,0.0,-221.52,0.0,0.0,-6.52,0.0,1.77,0.0,0.03,0.03,0.0,4.83,0.0,4.83,0.0,-66.43,0.01,1.3530712450257394,44.590245046080284,-1.63,0.5159129819481907,0.03371783807186085,-72.63,18.78,0
416,주식회사성웅,-28.84,-30.31,10.13,0.0,0.0,-18.31,-1.69,0.0,-16.87,101.69,1.95,5.51,0.92,1641.2,0.0,137.42,0.0,134.2,0.0,25.94,0.54,3.037784374175236,2.7412041205122444,6.29,0.22818687067790921,0.9525833091365882,17.24,4.84,0
417,주식회사성하,-3.02,-5.06,-6.42,-90.56,0.0,0.55,-6.82,0.55,0.36,106.82,3.2,24.69,0.66,6.2,49.61,1092.32,13002.89,1032.39,32.56,71.08,5.79,0.3316175837127015,0.49414740580616195,24.94,0.21599223731976724,0.7823965281463058,12.32,44.03,0
418,주식회사세계일보,178.44,1335.98,9.09,0.0,0.0,-126.55,8.45,0.0,-43.92,91.55,6.49,223.05,0.35,1.0,0.0,44.24,0.0,44.19,0.0,-79.2,41.42,1.6843267763885712,7.141341042638965,17.48,0.8432668568698483,0.628373419363834,124.83,10.96,0
419,주식회사세광,-5.76,15.21,-8.42,0.0,0.0,-29.97,-11.13,-59.88,-17.29,111.13,6.54,22.24,0.58,0.67,171.82,61.96,55.44,50.85,231.9,-9.02,1.89,0.6321074756789951,1.0632008231786607,-17.78,0.3750372574380572,0.14687357386798247,-18.91,7.69,0
420,주식회사세종,-10.29,4.82,-6.88,0.0,0.0,-91.81,-22.67,-45.23,-16.56,122.67,5.38,220.55,0.18,0.25,233.51,53.09,279.12,52.63,273.46,-15.91,35.74,0.7001550449549082,3.670477362216492,-4.1,0.4844026799954729,0.180041691020427,-15.06,9.08,0
421,주식회사세창,-3.09,-5.85,10.68,0.0,0.0,-32.78,56.92,-40.83,-2.26,43.08,85.98,171.91,0.07,0.07,2131.37,38.02,306.88,37.87,2210.44,-1.53,21.69,0.9551844159464837,13.617121711002138,0.83,0.025829130132064726,0.00937991963507653,11.33,8.63,0
423,주식회사시넥틱스,86.71,38.94,136.65,0.0,0.0,2.08,55.13,4.6,1.93,44.87,38.98,3.38,0.93,3.34,203.1,141.11,46.68,70.03,114.71,18.11,12.68,0.6700756404454192,0.9410907515154653,-29.87,0.6573573396140305,0.621542475308149,-28.11,6.83,1
425,주식회사신라,-84.51,-27.58,263.1,0.0,0.0,9.85,12.11,0.0,33.85,87.89,0.0,13.89,3.44,5.08,0.0,61.84,0.0,2.76,0.0,-56.73,0.2,1.4930829975739253,0.11652647800543162,522.45,0.9956634546844255,0.9192614727510395,60.88,0.43,1
426,주식회사신성소재,14.92,7.46,25.35,0.0,0.0,-3.93,4.24,0.0,-4.83,95.76,5.03,7.54,1.23,2.71,0.0,102.97,0.0,62.53,0.0,1.44,6.78,1.7281061731600922,1.5026570641625783,5.67,0.2798311578552888,0.4979319138785569,8.52,0.96,0
427,주식회사신성정보기술,120.96,204.66,255.12,0.0,0.0,-16.01,59.52,-51.27,-16.86,40.48,39.41,3.04,1.05,5.6,462.87,127.59,29.3,50.73,120.43,17.0,2.69,0.8223398336576055,1.0750401027084806,-8.4,0.7491658855118285,0.7860500159504914,-9.04,14.36,0
429,주식회사신아주,41.2,890.24,885.43,0.0,0.0,-11.68,20.89,0.0,-10.67,79.11,342.23,9.06,0.91,1.05,0.0,27.43,0.0,3.22,0.0,-51.67,1.25,1.102039239615282,1.4117533591214944,-9.21,0.6460770203209092,0.19531539104979495,-13.0,4.55,0
430,주식회사신의정,-2.33,28.44,0.92,0.0,0.0,-17.78,0.0,0.0,-0.93,0.0,894.79,0.0,0.05,0.05,0.0,6.73,0.0,6.73,0.0,-10.31,5.36,1.482970884512482,28.09950946201956,0.39,0.07455277566992821,0.007441084881529537,10.93,0.0,0
431,주식회사신호기공,-10.57,-12.08,-93.75,0.0,0.0,-3303.72,-722.04,0.0,-24.74,822.04,0.11,0.3,0.01,0.01,0.0,15.28,0.0,13.21,0.0,-94.7,2.09,3.2480179842670904,409.48589070183283,-1.1,0.34414787232728766,0.17083458128660686,-448.6,7.76,0
432,주식회사싸울아비정보통신,-46.6,-49.33,180.58,0.0,0.0,-33.75,-3.61,0.0,-112.07,103.61,19.38,16.46,3.32,36.61,0.0,46.15,0.0,35.08,0.0,-79.94,2.4,1.5692332622140601,0.32903708066233267,-67.04,0.9460760016522098,0.6851918870013773,-22.06,136.96,0
433,주식회사썬익스프레스,-24.58,1.31,-32.23,0.0,0.0,0.5,30.61,1.01,0.58,69.39,4.43,0.0,1.17,223.61,82.38,232.97,1463.73,232.97,30.25,47.61,57.27,0.45169286144964643,0.3331540946110794,-4.84,0.7926545419442735,0.8341269534457483,-1.61,0.0,0
434,주식회사씨프로,-0.11,3.19,3.59,0.0,0.0,-0.82,17.47,-32.49,-1.74,82.53,25.77,6.02,2.13,9.27,2122.62,87.37,16.52,43.33,550.31,-10.88,2.8,0.9550078398937203,0.4476443153939945,18.95,0.9017859809739384,0.752406003933626,8.49,6.91,1
435,주식회사씽크풀,-41.59,-1.18,148.48,0.0,0.0,-43.58,36.01,-60.01,-51.74,63.99,12.11,1023.37,1.19,11.13,33.61,449.91,48.69,449.91,30.55,59.99,192.07,0.25156161933287063,0.15624584110143258,-100.7,0.6815028098989918,0.7713221011640528,-15.73,13.96,0
436,주식회사아도니스,3.65,6.51,9.24,0.0,0.0,24.1,59.74,117.34,2.57,40.26,679.83,101.92,0.11,0.12,2834.27,1563.85,282.26,1549.26,2627.57,9.78,12.52,0.9659199330999856,9.235772745752994,5.04,0.00691954600198099,0.10452365455458543,46.59,0.0,1
437,주식회사아스트로,-21.69,5.06,-41.79,0.0,0.0,-19.24,12.41,0.0,-26.01,87.59,2.05,0.0,1.35,17.73,0.0,59.24,0.0,59.24,0.0,-65.58,0.06,1.6464449537912231,1.0694761385671163,-6.41,0.9771815558035865,0.9531105757031209,-6.86,6.86,0
438,주식회사아에라,3.89,103.56,-15.53,0.0,0.0,-11.47,47.85,0.0,-1.42,52.15,0.0,9.96,0.12,0.14,0.0,11.28,0.0,10.09,0.0,-91.22,4.7,1.3686050396120835,11.243355191086605,0.91,0.7513151494335398,0.11600433338334429,10.25,0.02,0
439,주식회사아이엠에스,-11.69,-10.48,20.49,0.0,0.0,-10.55,5.25,-46.33,-11.59,94.75,4.64,9.81,1.1,64.12,497.09,55.93,1307.65,40.02,351.32,-32.44,3.89,0.8325211725205116,0.7106043514517253,-5.39,0.8840536931777099,0.4116123100531167,-3.83,6.63,0
440,주식회사아이오시스템,-17.15,-23.21,-0.15,0.0,0.0,-34.74,64.2,0.0,-40.37,35.8,6.71,0.0,1.16,6.73,0.0,30.76,0.0,30.76,0.0,-79.99,0.3,1.2502787750100393,0.974787555966439,-17.47,0.9240067656144675,0.35536876720261557,-17.03,7.68,0
441,주식회사에스티인터내셔널코퍼레이션,-10.0,28.87,-13.84,-32.95,0.0,45.32,16.28,9.96,5.48,83.72,9.7,463.05,0.12,0.82,70.41,493.79,1507.58,493.79,124.72,21.38,298.29,0.4131925108277672,3.2390394833410467,6.49,0.13141132965097888,0.268119284316165,21.02,5.98,1
442,주식회사에이오에스,-5.6,-11.77,10.99,0.0,0.0,-82.97,0.0,-6.4,-3.52,0.0,45.53,1120.29,0.04,0.06,82.53,6731.5,1347.07,6730.57,133.21,26.62,195.1,0.45213341229676496,10.355228899037483,-4.6,0.00887772996524196,0.2701967516724052,-47.66,0.0,0
443,주식회사에이팩인베스터스,-12.28,-0.92,-89.35,-71.96,0.0,154.51,24.01,0.66,0.61,75.99,6.07,7.08,0.0,0.01,4.87,358.45,8261.07,358.45,87.93,11.65,94.1,0.0464339761820485,11.07263613943144,132.22,0.9704770363829764,0.16152708779333882,1464.03,8.92,0
444,주식회사에코마이스터,9.52,15.79,-17.58,0.0,0.0,2.57,35.88,1.88,0.97,64.12,2.65,3.29,0.38,1.34,112.43,97.11,347.07,64.15,125.12,-1.22,1.3,0.5292460921900296,1.4616212254966472,27.06,0.7996702760355225,0.41099724750522776,39.56,7.63,1
445,주식회사엑스코,-4.77,-3.79,72.79,0.0,0.0,-86.05,46.38,-4.34,-3.34,53.62,29.5,0.0,0.04,0.04,29.4,207.63,93.25,207.63,116.56,5.15,113.34,0.22723114826816007,5.7078492159752665,-42.82,0.21041924535909542,0.0992765977602478,-244.38,4.91,0
447,주식회사엘디,-2.26,-97.61,298.39,0.0,0.0,-40.19,-10.12,-162.59,-7.45,110.12,199.97,0.37,0.19,0.39,11437.89,13.68,40.44,10.61,11257.45,-15.33,1.47,0.991332903297362,5.288467704019016,9.91,0.17919493217250707,0.024305717203544353,52.39,4.95,0
448,주식회사영보두일,2.26,329.37,154.48,36.2,0.0,35.45,0.0,0.0,5.49,0.0,0.0,0.0,0.15,0.17,0.0,1011.82,0.0,1011.82,0.0,5.47,1002.99,1.0209462963723936,6.670377707753395,6.45,0.005878709803812243,0.060727943577776285,43.02,0.0,1
449,주식회사영유통,-54.95,-63.96,-18.01,0.0,0.0,-5.46,10.13,0.0,-37.06,89.87,224.21,23.37,6.79,44.74,0.0,50.67,0.0,28.84,0.0,-47.65,9.12,1.154826074474349,0.10564831723807498,-1.93,0.8363378229074333,0.48934066341392474,-0.2,10.05,0
450,주식회사오세오닷컴,-21.11,3.42,50.59,0.0,0.0,-30.82,62.65,-45.83,-35.65,37.35,23.57,0.0,1.16,2.07,47.08,32.38,22.11,32.38,134.15,-18.36,6.88,0.32012024343504536,0.24406457739791074,-53.95,0.8481503530889942,0.08792406342788553,-13.17,7.55,0
451,주식회사오케이투어,-8.94,-9.18,49.4,0.0,0.0,-15.05,0.0,-33.76,-20.18,0.0,9.12,0.0,1.34,57.04,93.95,150.77,84.9,150.77,53.25,24.43,27.32,0.48439383695874666,0.3444857141249879,-4.74,0.9933447265039185,0.7254586411011906,-1.63,0.0,0
452,주식회사우성물류,-29.01,39.8,0.78,0.0,0.0,232.92,0.0,3.24,3.18,0.0,0.0,1.94,0.01,0.02,2.85,538.64,190.92,507.56,87.7,12.0,423.22,0.02771340387356318,1.6849179413268864,87.49,0.9869512070616347,0.14732715101697982,147.42,0.0,0
453,주식회사우성유통,0.43,-3.42,-26.08,0.0,0.0,-187.91,77.55,0.0,-2.14,22.45,8.9,0.55,0.01,0.01,0.0,6.57,0.0,0.92,0.0,-32.03,0.41,1.0616708631386582,93.27015652979489,-0.03,0.3229136636793049,0.02252859892304317,-2.45,0.91,0
454,주식회사우신버스,-11.63,-1.25,-4.03,0.0,0.0,-0.72,2.48,-85.62,-1.19,97.52,0.0,155.39,1.66,1.86,11657.13,12.37,9.69,10.89,10695.67,-63.98,2.99,0.9914945207593431,0.5617214185375348,9.86,0.7363615635545349,0.09028188258791664,5.54,4.76,0
455,주식회사우주,-1.26,-20.45,8.31,0.0,0.0,-58.0,88.09,0.0,-6.0,11.91,30.58,159.63,0.1,0.15,0.0,0.89,0.0,0.84,0.0,-121.51,0.16,1.8033165967860294,17.328281180516605,-0.42,0.6798335871358522,0.010900402679444442,-7.36,10.67,1
456,주식회사우진서비스,116.17,890.56,0.0,0.0,0.0,-2644.96,-309.91,-172.95,-12.25,409.91,3.1,0.0,0.0,0.01,14173.6,23.23,35.13,23.23,12752.21,-35.22,0.78,0.99299405927551,293.11597824359404,-6.68,0.4620418517097019,0.10658756070368025,-1959.4,11.52,0
457,주식회사원동방,-1.45,-2.58,0.37,-7.97,0.0,28.72,67.81,2.26,0.93,32.19,3.67,0.09,0.03,0.19,139.11,140.57,2074.77,79.64,45.59,23.36,1.1,0.581787949692561,17.895331872424276,-38.53,0.9896034954204082,0.8093365020201765,-689.58,0.0,0
458,주식회사원창판지,-28.98,-52.12,19.94,0.0,0.0,-2.15,-2.71,-61.21,-0.99,102.71,2.73,6.61,0.46,1.58,7282.44,32.75,9.2,27.29,5026.16,-65.55,0.68,0.986454339467053,1.774317318006648,-9.57,0.9880773672432495,0.3191733191479179,-16.98,8.63,0
459,주식회사월다크,-22.26,-18.78,0.79,0.0,0.0,-0.23,43.11,0.0,-0.23,56.89,1.56,4.64,0.99,53.34,0.0,43.48,0.0,33.42,0.0,-125.45,0.05,2.2733058534922366,2.0002228892584997,-3.98,0.9763378090090261,0.9650540338865062,-7.97,9.32,0
460,주식회사유유,0.55,-14.56,-35.65,0.0,0.0,-9.88,5.67,-68.6,-5.83,94.33,9.12,2.07,0.59,2.74,1694.95,66.84,117.35,23.04,1010.33,-21.69,0.57,0.9442881661747534,1.6030454155359204,-8.7,0.692620122760397,0.43712722252109876,-13.95,8.28,0
461,주식회사유진사이언스,13.96,38.93,36.89,0.0,0.0,-58.98,27.41,-51.41,-21.86,72.59,2.66,25.76,0.37,0.72,157.26,79.69,292.89,74.49,191.85,-6.48,5.97,0.611290289809493,1.7568427537653728,-26.55,0.5219396225477901,0.254270338102969,-46.64,7.93,0
462,주식회사이매진,-55.95,-54.55,-59.46,0.0,0.0,-369.13,27.71,-80.99,-72.31,72.29,2.12,6.04,0.2,3.32,21.93,516.29,39.39,516.29,39.67,54.4,168.16,0.17988406546070418,0.5615973543102377,-48.41,0.7264619783511471,0.6746803595232074,-27.18,0.0,0
463,주식회사이오시스템,-1.72,-12.62,6.27,0.0,0.0,2.12,16.58,7.91,2.07,83.42,8.64,4.96,0.98,2.7,217.15,81.97,198.03,44.84,199.53,-8.16,9.47,0.6846924304369052,0.6951094652891922,9.66,0.6607879217205079,0.37088181719044716,6.71,7.08,1
464,주식회사이지오스,-30.65,-33.56,13.72,0.0,0.0,-65.63,0.0,-90.04,-47.69,0.0,15.28,0.0,0.73,1.36,181.24,64.84,26.09,64.84,228.16,-10.24,0.43,0.6444315739976447,0.7262972488154346,-16.24,0.451727534854363,0.18875010802583783,-11.8,10.49,0
465,주식회사이투비,-64.7,-72.72,-88.07,0.0,0.0,-272.55,0.0,0.0,-110.47,0.0,1.19,1.57,0.41,3.97,0.0,38.66,0.0,12.86,0.0,-104.89,0.47,1.7766182386826876,2.287417421396527,-54.15,0.9623847468643925,0.660925700691001,-123.86,19.92,0
466,주식회사인츠닷컴,-39.43,-65.44,-69.77,0.0,0.0,-230.97,72.42,0.0,-36.94,27.58,4.42,2.04,0.16,0.32,0.0,14.65,0.0,10.21,0.0,-86.48,1.22,1.2267156946749105,5.7861957573961815,-20.34,0.8260197715495553,0.14846857726663568,-117.68,6.53,0
467,주식회사인켈,-0.44,6.06,14.45,0.0,0.0,-9.87,8.76,0.0,-13.69,91.24,5.93,11.56,1.39,2.89,0.0,116.38,0.0,90.27,0.0,6.87,13.69,1.6369490644153517,1.1774369599028305,2.72,0.2560810049652922,0.48786342085987466,3.2,12.55,1
468,주식회사인터넷일일사,-15.56,10.65,-95.44,0.0,0.0,-492.43,0.0,0.0,-18.35,0.0,0.0,0.0,0.04,0.08,0.0,87.39,0.0,87.39,0.0,-7.62,0.47,1.1062794829687184,27.18471571599155,-25.34,0.5461098346623418,0.5279473000889628,-688.79,0.0,0
469,주식회사일동,14.5,-21.51,127.45,0.0,0.0,2.82,11.47,36.88,1.97,88.53,48.73,1.31,0.7,5.6,1584.49,91.88,101.76,23.61,738.77,-4.96,5.25,0.940634876935317,1.4335373984311632,26.53,0.649605030154574,0.5614291688736512,38.03,1.62,1
470,주식회사일신,-66.19,-13.98,-97.63,0.0,0.0,146220.11,0.0,0.0,348.75,0.0,0.1,0.1,0.0,0.0,0.0,1.58,0.0,0.15,0.0,-683.53,0.01,13.648723703237232,2891.648913376186,0.13,0.5088321265855666,0.10956252321783216,379.61,13.66,0
471,주식회사전남일보,-2.23,2.54,-18.77,0.0,0.0,1.22,17.56,0.0,0.84,82.44,6.07,23.75,0.69,1.03,0.0,25.71,0.0,23.08,0.0,-84.82,0.86,1.3696259393791392,1.9678927176071426,4.29,0.8336532678833984,0.2935958106864391,8.44,8.49,0
473,주식회사제일건설,-26.12,-38.4,473.75,0.0,0.0,21.77,23.8,0.0,20.17,76.2,10.16,2.35,0.93,2.68,0.0,102.74,0.0,28.82,0.0,1.53,0.01,1.27214564903824,1.1670925413012043,-2.15,0.43797046668399725,0.5724148239713767,-2.51,0.03,1
475,주식회사제주일보사,-2.49,0.18,-0.32,0.0,0.0,-16.46,38.12,-157.24,-9.84,61.88,8.61,61.93,0.6,0.71,7280.84,15.35,3.29,14.0,6421.35,-71.67,0.78,0.9864514445596813,1.6291622243798654,-8.1,0.8583599254913213,0.1299963485948139,-13.2,12.24,0
476,주식회사조창,-58.08,3.86,-95.8,0.0,0.0,-5807.22,0.0,0.0,-60.72,0.0,0.11,0.12,0.01,0.01,0.0,7.63,0.0,4.24,0.0,-416.85,0.0,4.553516208432014,257.2517612112928,-3.9,0.991039068974645,0.34424411057188986,-1003.94,27.08,0
478,주식회사중앙데파트,-3.77,-4.99,-3.41,0.0,0.0,-74.91,-31.18,0.0,-10.81,131.18,6.28,438.67,0.14,0.15,0.0,6.4,0.0,6.36,0.0,-52.21,1.81,1.2088851220659236,8.219102590342903,-4.17,0.461423625841029,0.035680389048390215,-34.31,0.08,0
479,주식회사진로종합유통,-42.72,-56.88,0.86,0.0,0.0,143.36,63.56,0.0,12.09,36.44,37.95,240.33,0.08,0.1,0.0,1.5,0.0,1.49,0.0,-622.46,0.83,6.349832944218199,54.85118187300107,1.01,0.9951923096543518,0.09469695704760393,55.24,2.56,1
480,주식회사진천여객터미널,-5.16,613.12,17.21,0.0,0.0,199.16,0.0,113.78,9.64,0.0,48.02,0.0,0.05,0.05,222.37,11.81,523.49,11.81,300.2,-51.34,0.2,0.6898021007738181,13.871123159264004,-13.64,0.8439211086797289,0.06877848190712821,-189.22,8.96,0
481,주식회사천하제일,8.28,18.0,-11.69,0.0,0.0,2.68,11.39,60.24,4.5,88.61,4.95,9.75,1.68,6.45,969.51,70.34,72.71,51.83,392.04,-26.71,9.4,0.9064994488812079,0.5616500386963696,-21.06,0.993375233726121,0.6334374229662422,-11.83,5.47,1
482,주식회사초록마을,-19.59,-14.96,31.59,0.0,0.0,-26.45,39.4,-76.96,-28.4,60.6,8.71,32.85,1.07,10.9,292.59,408.25,71.08,380.1,134.96,49.55,52.91,0.7452816886541854,0.6185857649045862,-6.88,0.2156844668258424,0.656243822005788,-4.25,8.56,0
483,주식회사초원주택,-8.92,-18.34,121.5,0.0,0.0,-57.76,5.5,0.0,-5.86,94.5,0.0,519.08,0.1,0.1,0.0,3.0,0.0,3.0,0.0,-37.9,0.63,1.2604943459695437,11.84817837585569,5.43,0.30996137922960804,0.011739519323530198,64.36,6.01,0
484,주식회사충남고속,3.94,203.04,10.04,0.0,0.0,-3.9,8.62,-9.98,-4.68,91.38,117.77,134.59,1.2,1.44,128.62,27.64,779.69,25.38,207.5,-24.19,24.02,0.5625977228936557,0.47692052937720353,22.33,0.5941127320858807,0.09238336729281998,10.65,8.13,0
485,주식회사컴마을,-60.45,-1.84,-41.01,0.0,0.0,-98.21,8.05,0.0,-119.92,91.95,8.86,24.91,1.22,99.47,0.0,22.77,0.0,21.23,0.0,-231.47,2.06,5.466718421360209,2.5379017224909446,0.67,0.5482715665315061,0.6825064071816928,1.71,14.64,0
486,주식회사케이미트,-21.25,-37.62,-27.62,0.0,0.0,-2.33,5.83,-6.54,-3.38,94.17,18.35,9.63,1.45,3.37,91.72,128.49,339.63,74.1,104.87,10.04,12.44,0.478404663092871,0.29031145191989166,2.41,0.7369284085944918,0.45299405557632005,0.7,2.68,0
487,주식회사코리아로터리서비스,194.61,11.05,41.4,0.0,0.0,-330.73,-250.92,-190.25,-77.87,350.92,7.58,12.54,0.24,0.42,173.22,44.87,46.97,42.06,214.23,-26.53,3.87,0.633996461630804,4.0204654119478045,-43.11,0.7589784396893877,0.21590534928813415,-173.34,6.59,0
488,주식회사코스메틱랜드,-35.35,-12.86,-7.93,0.0,0.0,-31.77,20.68,-94.56,-33.16,79.32,18.21,20.06,1.04,23.66,324.73,188.51,14.21,179.21,238.26,20.61,67.07,0.7645538242552111,0.5753124695118647,-28.53,0.30460572595190116,0.439027349108801,-16.41,12.03,0
489,주식회사코슨,0.59,6.97,-28.58,0.0,0.0,-0.06,3.77,0.0,-0.25,96.23,11.98,139.97,4.09,19.24,0.0,109.45,0.0,102.26,0.0,3.48,3.49,1.0016993322794099,0.2457720718762884,-0.35,0.3677542300191704,0.40318433308495427,-0.09,4.36,1
